time_index,V1,V2
81,0.12311353169410998,0.20106660690022968
82,-0.09073272480538823,0.19256430308076888
83,-0.20338441734725016,-0.05030941300771357
84,0.39458838604541446,-0.22156214624780998
85,-0.08904592717684831,0.27395912324989846
86,0.050998523370944265,0.015728749923626023
87,-0.03053558750314478,0.21993391361591574
88,0.026438518228975895,0.4319762670099471
89,8.877184447925873e-05,-0.17199589635864745
90,0.0007908929711911053,-0.07381047886114483
91,0.27781570330000466,-0.027624101191416936
92,-0.7148291773732895,0.6751544082149488
93,0.6013163297532444,-0.5191772908590977
94,-0.40547237185809376,0.32666171695830465
95,0.2761033602320734,-0.17677988862258182
96,-0.027091653310181263,0.18181495608798476
97,-1.2687021496252593,0.03793526799956333
98,1.0238210227947262,-0.7657587989795478
99,-0.6939934461182825,0.4648076528424267
100,0.32882852636139404,-0.3248422778608024
101,-0.2166200614537156,0.15351895577162306
102,0.14524088302759763,-0.10999001917676232
103,1.6286789494707674,0.2398083893459803
104,-0.4949268354544871,1.1815697632926538
105,0.3468248341834193,0.00978810408647797
106,-0.2742523075538488,0.32128063823104847
107,0.1675846481202042,-0.1295940615327795
108,-0.11797301082625174,0.1366517177973884
109,0.06304702254962044,-0.0574339315500951
110,-0.1165377354923135,0.09080196614418945
111,0.0590101282513415,0.03946296602444842
112,-0.04243805467424425,0.2106466706021471
113,0.015195489057039801,0.049870197596666464
114,-0.04447875963425216,0.03401634771230477
115,-0.049748752724737805,0.34314681667535885
116,1.692994180831626,0.08540341959165926
117,-1.4768200118793053,0.9669855734958474
118,0.9027951945938653,-0.6767032405012156
119,-0.6089466548112134,0.48206864712362185
120,0.41280710584649166,-0.3178769551430004
121,-0.27452710208236397,0.22208192998070536
122,0.23867301517328016,-0.09145763739764083
123,0.03815982041317659,-0.8128550614218442
124,0.01643894861782281,-0.7520056784595492
125,-0.1093754319304438,-0.274658738440046
126,0.21120120561614525,-0.19617074847652824
127,-0.6941094434914841,0.7718173384482772
128,0.47425129806473465,-0.5984418723868405
129,-0.336498813976856,0.4999571683928298
130,0.110614790612093,-0.03964063775699375
131,-0.05488916449626054,0.9736873711163263
132,0.03689951853544268,-0.5421662055360458
133,0.08085585061045406,-0.4770901520619487
134,-0.38106434436466213,-0.47979661701832754
135,0.3210615812778671,-0.4495430279740428
136,-0.2070889425420999,0.15693274372989258
137,0.1417409670909878,-0.24323387723389397
138,-0.3824851959531419,0.04520968916071062
139,0.25982011943780675,-0.32025112805548295
140,-0.5475744176741824,0.11697169559936983
141,-0.5290883868080338,-0.44130983438925536
142,3.889548147280257,-0.6533435252188126
143,-2.566868295209498,-1.0348117967111645
144,2.33040035987299,-0.9449609936132763
145,-1.6006485154939178,1.5901065692039333
146,1.1277350380783409,-0.2778163861091168
147,-0.736848419408751,0.7385835296373953
148,0.5253759150001254,-0.22972799418937168
149,-0.3590772485526646,0.47970316627940995
150,0.24422845426401446,-0.1635585763911973
151,-1.0533981286982566,0.09218369550520043
152,0.742677353674597,-0.750338120976491
153,-0.5000002780893197,0.2631894038753897
154,0.481432870762469,-0.4390686780395371
155,-0.3311061597819839,0.4128046914630381
156,0.7547503195075596,-0.23649856118585846
157,-0.5248086761846324,0.549085396858323
158,0.16082199417931103,-0.2508491748847412
159,-0.02734399642165619,0.11664682629012542
160,0.008415635379601065,0.007527141914227872
161,-0.2032853214799101,0.0031525334952614663
162,0.13913335500781027,-0.17026581922630812
163,-0.05179882060464537,0.038840646711113196
164,0.03681022590971237,-0.033475719756901515
165,-0.01285066933284889,-0.03870162346649483
166,6.94481292059239,-0.028715336030621517
167,-4.691189261707678,0.5693194858617768
168,3.5656697571020923,1.3553394958439282
169,-3.220153500227436,0.11067937062744551
170,2.2057344415755997,0.6502149856241097
171,-1.4611641165139602,1.001867542060742
172,0.9938159578271772,-0.5436508683336226
173,-0.7464581137907702,0.6455641772224465
174,0.5164141214979013,-0.38507657413447977
175,-0.3560663740656011,0.32001571485716346
176,0.222427122850603,-0.33765270251895807
177,-0.0001322268460493825,0.06407122298243342
178,0.23832025043265542,0.02269129787391481
179,-0.16011247988477678,0.22856432518660214
180,0.10005988008078573,-0.019379100006108083
181,-0.05477857697176767,0.08623799933718464
182,0.09450621248523589,-0.3612679571128753
183,-0.039513074261709205,-0.5325780333451788
184,-0.27998359722310356,-0.26247687168064715
185,0.18749757423774868,-0.3615692209325374
186,-0.12351647416357284,0.03499492750144338
187,0.10850924632316383,-0.12372441001799112
188,0.01452744760439742,0.30697883747946386
189,0.03368678357814266,0.13091967719721564
190,-0.16897412617869217,0.21027105355643838
191,0.08008581234292336,0.19621358580484144
192,-0.23695973187065267,0.1505780412969524
193,0.7495163524095629,-0.1627228872608158
194,-0.5116827186448342,0.5738034458535828
195,0.3666447147656575,-0.23736630423976177
196,-0.1403500712690307,0.24418261480823203
197,0.09236347506011883,-0.04011330878393044
198,-0.21561317932261198,0.24219368910138495
199,0.13960519832806992,-0.11110861302906404
200,-0.09574073411475638,0.0668996601789116
201,0.4039065074181446,0.11037592082960934
202,-0.21029778165017204,0.2717886396500895
203,0.015262996053286237,-0.20252751494160964
204,0.018873031683624517,-0.06110792447112927
205,0.02678874898160364,-0.012834678915418372
206,-0.13787179206990313,0.021916879081057612
207,0.09410307191180076,0.16136475771558073
208,-0.6978937423172844,0.3496771328577479
209,0.4805972142075031,-0.4794047443063751
210,-0.3316187442041489,0.22008398749414973
211,-0.01938808484293497,-0.21427607268801743
212,-0.020780716707382865,0.23802778407988318
213,0.01558449703348617,0.057058263397908655
214,-0.027558093544302657,0.019781181686128618
215,0.021522299640394527,-0.1405328924481039
216,0.002170615152056089,-0.03459757835537803
217,-0.0608477708085069,-0.009048394775910178
218,0.03854241700668714,-0.39997602691791007
219,0.9601331118206198,-0.11865898883402885
220,-0.6560419568155993,0.7120932227141367
221,0.3876555258147637,-0.28919117240676073
222,-0.2649277688183707,0.2391977671700937
223,-0.058781593512031105,-0.1777400429384548
224,0.18551949424122788,-0.11579401784449972
225,-0.12171867597244229,0.11485569502538576
226,0.2112046536610634,-0.08349923098392267
227,-0.07092059594947808,0.14636156723912921
228,0.05441734488908587,-0.17705277986175905
229,0.055638816114967564,-0.01850659886927971
230,-0.03732422679694722,-0.2080803420840744
231,-0.0035293527436988173,-0.11424212431666021
232,-0.10480948490491396,0.08821981589092745
233,0.0626317851017748,0.3317999828813991
234,-1.615563133806773,-0.2037538051428651
235,1.7130178119066168,-1.0115740607519237
236,-1.6743892923232746,-0.49535294291898513
237,1.1443452987430538,-1.1317146444525803
238,-1.0108500868604842,0.3816012068441673
239,-0.14022403521785864,-1.7388970303486695
240,0.09578290824942223,-0.7989757020296289
241,-0.06829245272303598,-1.200415195691855
242,0.046268172697435585,-0.47986434476862405
243,-0.015080699365871527,-0.1593081225086514
244,-0.01333878663061838,-0.11598755599133653
245,0.014551766122372769,-0.2692382073419807
246,0.003574774963125667,-0.14216176133435557
247,-0.006197533795774226,0.0346597356871396
248,0.0019567877430190467,0.251141007197985
249,0.014271555937162023,0.12313562078090542
250,-0.009735376700660256,0.12001269816106226
251,0.0070564509246482,0.40760948696914706
252,-1.3434607745308145,0.16269920369564178
253,0.9182315369530248,-0.8509511713332851
254,-0.6222422963489345,0.2966443371497086
255,0.42503358677164843,-0.8328399360036494
256,-0.28670635029471614,0.037491599917029876
257,0.8866044453002311,-0.22030803951111022
258,-0.6059029327377972,2.149907317726887
259,0.44356716874231905,-0.6526917318358528
260,-0.36457517647597343,0.1522265119117589
261,0.18725372414213426,-0.26642899544745685
262,-0.13903996653567108,0.07300102327977971
263,-0.010982045314425398,0.5565265078897503
264,0.0075058248448574005,0.13983518706760611
265,-0.08656372715016222,0.060771870987560705
266,0.05862756760364987,-0.16488967768415017
267,-0.3368949339182583,0.22196343009162078
268,-0.22075531748848443,-0.10754364226260157
269,0.12003380434691246,-0.21231499829306819
270,-0.2035388827507319,0.09318809087483008
271,0.11127646830565016,-0.05935660801125707
272,-0.09898656724050776,0.27341137493945256
273,0.06332001797454169,0.021280802967180955
274,0.07099611531246769,-0.13509920434405098
275,0.20805812808384855,0.014390886523245043
276,-0.10403738096879181,0.36687993329830226
277,0.06646095016175055,0.04847142970517894
278,0.29002275073621014,0.004220380771931501
279,-0.5571596281427789,0.2689054816424476
280,-0.44756514459558794,-0.38476704386338645
281,0.3078204293441506,-0.9815516829133517
282,-0.2103851960744557,-0.09367655985175387
283,0.14352114276096148,-0.23025797152273791
284,-0.09808855306371801,0.018427941460466054
285,-0.374506270969273,-0.06973031066610966
286,0.10120187734919225,-0.3454804032905355
287,0.11875576125231428,-0.038421955758263335
288,0.02753034683511374,0.09558861563397728
289,-0.0564339904522015,-0.42985908286484087
290,0.7610100754816046,-0.14983438326067183
291,-0.6429035123911471,0.5577304308853002
292,0.42074923008020576,-0.28775343625074984
293,-0.28506755943254525,0.3541286401208539
294,0.024185410151171233,-0.14763591488186645
295,-0.02814640252206649,0.13617588480447274
296,0.018718734552896618,0.024752502901853126
297,-0.018972858694401854,-0.006987757425267405
298,0.07900872531301173,-0.02028056857279539
299,-0.03316746904159482,-0.1840725780351665
300,-0.11017620590478604,0.12693129580050913
301,0.04364582369277786,-0.18856038703410297
302,-0.029246644470985378,-0.03169951447466455
303,0.019959141338920353,-0.08832887467725783
304,-0.06252516586134049,0.06932220936113113
305,0.05039712809038485,-0.2018406583072036
306,0.020668840336937923,-0.030503188713306418
307,-0.0392646145156086,0.02637995627947784
308,0.07596412721121723,0.45987397764562576
309,-0.47839097686636356,0.5159020629998239
310,-0.09075187373753346,-0.23113019012625702
311,0.07452142015092708,-0.10225497016962161
312,-0.10904989666507658,0.03638236416981316
313,-0.02455863889036851,-0.11848019022265557
314,0.014957816937459806,-0.06898921062508385
315,-0.04130164546799465,-0.38608584454469047
316,0.03172705298087609,0.3485762887257933
317,-0.32993988305884775,1.1555421737447218
318,0.22037517116519406,0.14288003888010586
319,3.007724999045477,0.2590945980455875
320,-2.0555487353249218,0.21972895111116608
321,0.7042501930694771,-0.7625157727083328
322,-0.45975135955432156,0.3128100642124078
323,0.3308067190435936,0.11160057114660638
324,0.03887773272963552,0.278917467290535
325,-0.02624517910623639,0.14457120561494174
326,-0.009976106659909646,0.39865157546927954
327,0.28644557059915166,-0.2050356162734158
328,-0.15967245293178567,0.1848376017465107
329,-0.47476536967202687,-0.136480225211728
330,0.3662702183192321,-0.5650853133673386
331,-0.25159697086698457,0.3951688872086444
332,0.3089600537827091,0.252896189451338
333,-0.2163677571890762,0.36418232065449796
334,0.19646612793245924,-0.2224901849910216
335,-0.1335461274923554,0.09319889087962967
336,0.11141844882517735,-0.07593136830896978
337,-0.07615171278194739,0.07472572787712983
338,0.0449303801135776,-0.03787999304796335
339,-0.030677944836090817,0.06979442114297202
340,0.046186881919873676,-0.0018692763479301127
341,-0.024285087004123355,0.04231382567516347
342,0.43796433956559583,-0.1676932684856851
343,-0.29162484233609715,0.5131139040398925
344,0.22496485659533327,-0.16142044230096664
345,0.7752963316785533,-0.32627238115790613
346,-0.529860768522127,0.5283784043812492
347,0.37750353586411267,-0.26798079951100595
348,-0.27995230332632204,0.24134775957857982
349,0.19134562880180228,-1.2379662289309044
350,0.31186260838892466,-0.29957573103462976
351,-0.21011957874456738,0.1312604596016527
352,0.44921086911606045,-0.02159090602530289
353,-0.42779135996020756,1.0675895959949462
354,0.017483974260488144,-0.0024570233089493652
355,-0.009041395665869931,-0.3030653423846038
356,-0.25075240284623224,-0.12493851851497527
357,2.0755187119598166,-0.27977469032351343
358,-1.2239621743501696,0.6858784217858253
359,0.6432219494357382,-0.6161152064839979
360,-0.44008832319220076,0.3235008876229675
361,0.2816148043930794,-0.41001283987557113
362,-0.18527424870139078,0.14787266772295204
363,0.12660953141423748,-0.12508011784341289
364,-0.005607066211683609,0.07722230499945401
365,0.3204045443346621,0.5659199366220291
366,-0.22007012146585095,0.5647899770658753
367,-0.011049987661238492,0.5689257645310122
368,0.025366210734086146,0.18040452921782968
369,-0.017782238696745868,0.24216992119922082
370,0.1622090664931423,0.1057070131129743
371,-0.1112165884163064,0.17546298788865639
372,0.13314801360736192,-0.05837141850172475
373,-0.0872067724386981,0.11440594936220154
374,0.05892737744866045,0.014143180249883147
375,-0.04934670835675049,0.05886439960636902
376,0.07005361351972798,-0.023644041560079977
377,1.5710392867887402,1.7754753654171553
378,-1.0149868232203363,1.5565877987565935
379,0.6934819539560397,-0.39462631832962985
380,-0.43854393060105834,2.2401658453619286
381,0.29987879685074087,0.3829511532370416
382,-0.4151128546028372,0.4204325633892236
383,0.28669072862556033,-0.21548308601062865
384,0.1752131400896895,0.6523646179102359
385,-0.12290275135494388,0.4386416702511593
386,-0.058726231942200946,0.05491673398066271
387,0.05179440539392417,0.28807680014600023
388,0.5784004879985157,0.1293032026989744
389,-0.312212753834305,0.5484192051380749
390,0.3191080732528683,-0.01864148819809184
391,1.0023783176729677,0.2858843616359917
392,-0.2590788895858867,0.1615476805456627
393,0.21327037382687325,-0.15850146029445475
394,-0.14667237935076058,0.13680052558275332
395,0.10050640454326235,0.08299559372623358
396,-0.06880323743774977,0.12562579847039648
397,0.10808044099999498,-0.2894006981823458
398,-0.14274535869739163,0.0380940103635991
399,0.46663422483036043,-0.11825236695620071
400,-0.3186190375767228,0.37478662707810895
401,0.21136059845624805,-0.14854794438348484
402,-0.09028265043707229,0.28409686251348176
403,-0.8316116727722146,0.024961233564332736
404,0.5102786901075372,-0.6570630733833437
405,-0.37721127021850165,0.20375278844258526
406,0.31306228050174234,-0.24883672356146963
407,-0.2256721120174745,0.18795025486604852
408,0.44358348760673827,-0.44589281183265567
409,-0.31209775162378234,0.230872043523644
410,0.22745959406000452,-0.18803512352775775
411,-0.19097992255755958,0.014546302769585531
412,0.2848208613442162,-0.17279295860870048
413,-0.19631473735319416,0.19389814723980484
414,0.1481484717756616,-0.3137923106009929
415,-0.11323657936456306,-0.9971878931303226
416,-0.05088295214990679,-0.37242894328971377
417,0.03354551462754336,-0.15170225183619673
418,0.10945168805103317,-0.018548909022906332
419,-0.18026652267073684,-0.14004282369811652
420,-0.2345241653051397,-0.20187742299102146
421,0.15736813375555164,0.06589358093708825
422,-0.05996295382649706,0.1717159994126963
423,-0.07672200468353893,0.023255271459730206
424,0.036348413587542885,-0.06266585985274654
425,-0.024216931636536636,0.009794016826489442
426,0.012935655607970616,-0.11583164658889156
427,-0.006471958643157751,-0.5564998656739669
428,0.17273888992050385,-0.19993852594178135
429,-0.11806042814634801,-0.14180360570826964
430,0.08066245596603373,0.14762076019889528
431,-0.01016423545991351,0.13466086799591365
432,0.006923508024695992,0.040962652764966336
433,-0.09125628978959117,0.3815971603620989
434,-0.04203128647498276,0.20224906735488496
435,-0.10999105093282598,-0.11730550257320735
436,0.7748125234518278,-0.18238607480636404
437,-0.5295682898750776,0.6137556980088958
438,0.38114359199531067,-0.2755465544839264
439,-0.22351459767117005,1.3643291367546806
440,0.06997157981386332,0.3334717385405793
441,-0.022964067687637566,0.23763439553516544
442,-0.0022925541015944295,-0.1037121129455632
443,-0.9084958601393642,-0.31889371860079474
444,0.619932671674907,-0.8591487885390943
445,-0.5479432943188132,-0.2833275294606502
446,0.37064082631615086,-0.5967995303210406
447,-0.24927800787007315,-0.03108712193654567
448,1.3595735967262959,0.10487123502925205
449,-0.9414101620681488,1.376306153715395
450,0.6429822587473903,-0.2319559731121255
451,-0.43432512795878536,0.4709647346116384
452,0.29749593222090415,-0.21235255905276698
453,-0.20372639340546253,0.19221332983154732
454,0.012241232398223167,-0.4816478739026592
455,-0.09591038138144943,-0.8354423209920687
456,0.06493496711327364,-0.46860748289227416
457,-0.20039258693774573,-0.1249766488168076
458,0.10850282398390036,-0.21583632626320298
459,-0.2701503586579375,-0.32119415717685684
460,0.32682548524545196,-0.39426009758821096
461,-0.5594184966827374,0.027086454658232978
462,1.0704312176328488,-0.491961500456321
463,-0.7511546063983497,0.7902737769319597
464,0.3959936212761537,-0.42906269345990333
465,-0.43610632029351626,0.1954381307089111
466,0.34542476814900624,-0.3122077072917631
467,-0.12789302844180137,0.2343083333708134
468,0.026286892417132314,-0.10052886242529586
469,-0.014321995802988416,-0.23168311905773956
470,0.009453866536915587,-0.08892341132724121
471,-0.007886412446864718,0.06439280067339806
472,0.00573575055210765,0.017201148792465162
473,0.040861714314364264,0.01193331483789634
474,-0.7319966045103228,-0.17836089748108
475,-0.6046992444329113,-0.6783035511017911
476,0.41417514853739856,-0.7860307653655086
477,-0.2831107712654018,0.07842316404768883
478,0.22560508769577778,-0.6781921949466713
479,-0.6520590848461589,-0.05112685770805944
480,0.3496362869801423,-0.5876269827626664
481,0.1287832506533081,0.012789356081500183
482,-0.31296754464999477,0.15004084074301968
483,0.218703470385185,-0.20986154031083148
484,-0.19969847437902466,0.13501419284472713
485,0.1298302663942711,-0.23315126426780733
486,-0.35026308189995803,0.02617323542112825
487,0.4062361863219661,-0.3093877398781145
488,-0.9676957718595576,0.2501205535252087
489,0.4893905200976405,-0.8697401182495754
490,-0.40985582185202907,-0.08568199621591382
491,0.4429495399805645,-0.3986700632123035
492,-0.3000627780961476,0.2480112979830121
493,0.23642474656607398,-0.1568824889404221
494,-0.16158913192904234,0.1579535498555478
495,0.11175599576797818,-0.08980116729688573
496,-0.06432356296521949,0.1296908943115135
497,0.4136741024404492,-0.01683423245104877
498,-0.28122840238378716,0.4428137155897559
499,-0.12464893376497052,-0.28633790371263024
500,0.2361332703815038,-0.2241888223049474
501,-0.16130211226035954,0.07554263718537946
502,-0.02557384151286944,-0.3927634092897322
503,0.01693104320387522,-0.17054194453779703
504,-0.10648721151590969,-0.08233191613258034
505,0.9813732686340441,-0.5408170518573001
506,-0.6748294688805206,0.588217338197668
507,-0.34127380552655084,-0.3279769211283834
508,0.23603775801133695,-0.4194775188947892
509,-0.21847692513030284,0.05982961601351316
510,0.3633769690530175,-0.2264951972355079
511,-0.24811064251060516,0.2306406235202425
512,-0.3930706182605582,0.0856765334438887
513,0.25609145495623686,-0.3239368186045202
514,-0.3038788655527508,0.1121374268958309
515,0.16416420730455278,0.02292624893895634
516,-0.1388781373124265,0.16656412744515056
517,-0.7156691371717688,-0.016885920957609844
518,0.4898924340000565,-1.9015609125919628
519,-0.40202373828732485,-0.4374241314859936
520,0.20341203627835897,-1.5407511868000707
521,-0.09651613603132916,-0.4045582519890966
522,0.7485486032681521,-0.24058815519239557
523,-0.5365037008321174,0.3737770223502807
524,0.9617089123640725,-0.33151144657720893
525,-1.5267327870251477,0.6435187914944666
526,1.0612892291535267,-0.7526224656983174
527,-0.7450774024102954,0.5262634786398012
528,0.5091955066249402,-1.0683519983834018
529,-0.444021840983551,0.062342798895938065
530,0.28243937631486227,-0.3761992701635281
531,-0.1961580653129962,0.12654422189813064
532,0.1298915770180462,-0.13437231392981175
533,-0.08181149115626654,0.030902168331376323
534,1.3149802473630752,-0.26246621756913335
535,-0.9242364049915606,0.8297891357333038
536,0.6313172011172946,-0.4091612104857187
537,-0.9667690113069789,0.366624706149139
538,-0.9387444455839097,-0.6286996361718907
539,0.9108373647207206,-0.9842788166627741
540,-0.8574445933752076,0.47894741899021154
541,0.544586584065088,-0.5609017489982282
542,-0.37220615635928117,0.34782494234077577
543,0.3299760015467846,-0.2063844574081413
544,-0.22239399094600568,-0.09351762236711081
545,0.8019495208942137,-0.264820900933014
546,-0.548714081988525,0.3099973023995474
547,-0.23608046563601348,-0.5853735130873569
548,0.161621581644171,-0.7137239324056949
549,-0.11029262901730047,0.008207337530930059
550,0.020466359779580855,-0.08684661669851329
551,-0.01766870370515014,-0.07293405042889092
552,-0.00808701771384099,-0.047453689547001715
553,0.5273645976867265,-0.48638478800693297
554,-0.3834430969934269,0.2832195852327482
555,-0.008491125984824988,-0.23809589653606747
556,0.007985315744384137,1.1941278669718112
557,-0.6105344775996961,0.5288458021276299
558,0.42506674879503104,-1.1120696168951842
559,-0.2837779138369417,-0.042137689783079954
560,0.13376586832828535,-0.4181483307193236
561,-0.10896927733287803,-0.022211912933607393
562,0.05282068424956329,-0.5183001177936574
563,0.38502794742692886,-0.12256593280185124
564,-0.25699321011743753,0.3051854578095675
565,0.0011937934958038965,-0.11991398138479689
566,-0.1949460152355407,-0.053588043149850724
567,0.13319259312756548,-1.077212120680609
568,-0.091033018203817,-0.12156998000902078
569,0.016862384967344754,1.518888522345214
570,-0.009054721833580909,0.6030168439438092
571,0.005420209297208352,0.22339218330664332
572,0.12116054857485076,0.025319456263428783
573,-0.07444040208683184,0.054902902834906606
574,0.05079662976854018,-0.04837201508245708
575,-0.03446832900750654,0.7837664681003033
576,-0.04522047711559425,0.26146591535303365
577,0.10016204082084275,0.04932156724114395
578,-0.06283028744807564,0.15793375058208958
579,0.03569158029303618,-0.049761009230694195
580,-0.024230572887183624,-0.010307918018459906
581,0.0011025969159339025,0.06763746948286899
582,1.5378404556772964,-0.33073091738978094
583,-1.060259084828866,0.8164823318670517
584,0.7386190023857608,-0.41672639185286015
585,-0.49998124474908395,0.6160078749513521
586,0.29083721703333676,-0.21582586278607904
587,-0.19877770677641757,0.10295924254866398
588,0.1325524626093377,-0.14034062610282624
589,-0.08904187575950748,0.33396588774440783
590,0.06254100175519506,0.021410905114176135
591,0.0024874459249504335,0.29522685384356584
592,0.04630847546481108,-0.15247872675227003
593,-0.038395376160446554,-0.0472802099852628
594,0.011780627163244704,-0.05375108972577362
595,-0.028569600622098713,-0.06441064306207377
596,-0.04464246431568281,-0.04969534564206148
597,-0.498904448049205,-0.06078332234268744
598,0.3629838206702637,-0.6259699415750308
599,-0.2481380300479921,0.1319366684418214
600,0.16865118726721912,-0.17253764574937927
601,-0.5708270829027496,0.09745162444093118
602,0.05193909252213247,-0.46496581744369064
603,-1.6271268017858869,-0.14587678202271012
604,1.111978798830812,-1.0019731325325205
605,-0.7300285446423839,0.34842500225286965
606,0.5199418318140108,-0.3064192109665295
607,-0.3554108867203035,0.3404233734149075
608,0.11738107961127578,-0.20182450492307294
609,-0.08022620096708323,0.07413870140863454
610,0.05483198556644505,-0.04709954607117152
611,-0.002323277227546515,0.30128186780021476
612,0.046510066833483465,1.0026861069809396
613,-0.03367524865305618,0.4961737032984248
614,0.023011758066913194,0.13861065857022997
615,0.01801573452296018,0.07475904737365156
616,-0.002756949383713214,0.04521802421021469
617,0.0013868771434994256,-0.04694659360245707
618,-1.020828822209404,-0.2048724086401228
619,0.6682712386690641,-0.874988381522566
620,-0.39774315126391385,-0.023216294380721147
621,0.27218077415671293,-0.37427135863951577
622,-0.09942599475061277,0.04622923825811601
623,0.06383940677485679,-1.884725422082515
624,-0.04358042506940266,-0.8538499612817242
625,0.0797525537281908,-0.37217344410605324
626,-0.021967158272372146,-0.07116226697935557
627,0.021022855081687823,-0.17036812168739823
628,0.11472801516581176,-0.046266615425615054
629,0.1596809142567505,0.08917536736232444
630,0.15962582585488236,-1.2468302165956422
631,-0.5596847408183632,-0.31624329803168383
632,0.37102449905146495,-0.6214239460839968
633,-0.25713024381188204,0.10029262779376198
634,0.1708927698582904,-0.1989465544786882
635,-0.5559719110623239,0.09283636007162065
636,0.6002571599625991,-0.45405669973239504
637,-0.510648192294427,0.42966620444359394
638,0.3491098420166021,-0.06534349962432515
639,-1.6283206437204234,0.294400886115135
640,1.0998658230980198,-0.8741638162630824
641,-0.753440653117426,0.6272220124836817
642,0.4329839048834037,0.4001013407943278
643,-0.25615723945693586,0.48370348077313036
644,1.5240257154454333,-0.180283779401433
645,-1.1087475278355143,1.4599262124860228
646,0.6930240653200652,-0.31425509212998903
647,0.06395039133437858,0.9147011222461097
648,-0.02595366972878035,0.48263953666639464
649,0.014580217133315065,-0.06178353264488598
650,-0.2194625764489299,-0.0831231158756039
651,0.1893223900798865,-0.22899436224511047
652,-0.1284271400721207,0.09628878281482184
653,0.46197774600916175,-0.09516029820617973
654,-0.38181341170797367,0.4480063397241312
655,0.2604341496248029,-0.1813694199057572
656,-0.18091819557921096,0.29265676306084454
657,0.12263221957218928,-0.05910939433848862
658,0.034490928051763556,0.09019300602090118
659,0.03619993779172348,-0.08791776633741383
660,-0.05100738273729321,0.002256616730273545
661,0.03478318512284304,-0.2045767321754633
662,-0.025002817413238145,-0.06168278882419097
663,0.08737714989743489,-0.10673398133777665
664,-0.06026689139308024,0.041964004352336784
665,-0.09853674953994015,-0.052154619921751064
666,0.06322926591519411,-0.16367930247656348
