time_index,V1,V2
165,-0.0072428097702766725,0.3912127659551471
166,0.0007777715450581765,0.30260749346311555
167,-0.018458195744420345,-0.30538498176467554
168,-0.001353051637981126,-0.4781375006567836
169,0.20310796913014398,0.6183145077947135
170,-0.015345982795949823,-0.5427536480072234
171,-0.0035113427303658335,0.6614311342052333
172,-0.0028943241622417532,0.1839545393754053
173,-0.020553972484831297,1.1649088188842127
174,0.0016079351793717865,0.022936531358658467
175,-0.32857522786076615,0.4367535144168128
176,0.059178835261589256,0.6183271083374444
177,-0.008497136225592963,0.2193712105313478
178,0.03414620450117632,0.2877508257483333
179,0.08507364317105293,0.32529579467756853
180,-0.006262413124689659,0.32380497390736374
181,-0.10377323530598377,0.48516887002423226
182,-0.1712827002469223,0.26667029889418054
183,0.07461253467341636,0.21143136969554868
184,0.050291485017980385,0.3522925251940974
185,-0.2672712283656374,0.44548807288460096
186,-0.055004014294605115,0.2676768412377748
187,0.1360334005596432,0.9935016567762448
188,-0.014974878394668623,0.01872317501713093
189,0.8391359974566397,0.5222125078560862
190,-0.07881463325702871,0.05120266158262998
191,0.08883925618817373,0.48063333833756966
192,-0.0098658374582892,0.5337167275331931
193,-0.007936638297484446,0.22697211673913975
194,-0.30394098508497847,0.5010764556276611
195,-1.9499471384813059,0.01900783899319905
196,0.3541164627122213,-0.17615989733283474
197,0.010988267851358063,0.4812620482592911
198,-0.014035663269691183,0.2623152055540868
199,0.11814392316046134,0.2836734398289104
200,-0.32878682107672835,0.33865337648151084
201,0.4263241021722191,0.13292590629593226
202,-0.036520294880781935,-0.04443835772481464
203,0.4755997139367234,0.43583635478701743
204,-0.5362165593867454,0.2371355290451111
205,0.35026604375774717,0.29702774029669377
206,0.04139989242731284,0.3036651930609502
207,-0.0006577274938146388,0.31405332355160753
208,-0.06550152706770163,0.3600727027779035
209,0.011697905119514383,0.8729664885654838
210,0.0005239484894406122,0.06192903040712604
211,-0.02264835823856429,0.27114557040754306
212,-0.255228197418389,-0.4349914048215562
213,-0.09386010428402712,2.4923752384820084
214,-0.004586415186048144,-0.46263707829410183
215,0.14747170183177488,0.6074050566082824
216,0.15099107932414413,-0.2708486636093125
217,0.46678226825132596,0.8079630285575061
218,-0.039738916835082135,-0.21845050406239985
219,-0.29766540684117787,0.7476942400363417
220,-0.008177204637178095,0.14502818779517107
221,-0.15279516090737397,-0.4109246343797797
222,0.015154897851536911,0.5904513120610807
223,0.25931837901517285,0.27564186659251444
224,-0.029197282742034363,0.3294434616777074
225,-0.004762854652574368,0.405440358536802
226,0.015335404739340638,-0.10923715356793795
227,0.037749261999509134,-0.02096252063797066
228,0.08617660057683683,0.5721377108867691
229,-0.09132424323037514,0.2622068032268102
230,-0.05765129017615593,0.4691709278487618
231,-0.0031013083962303702,0.28203869215517136
232,0.04137214003972421,0.9554291555277288
233,-0.003844476936288725,0.10423048623248043
234,-0.09121699076176466,0.4023979898312187
235,0.6925868110849337,0.2966969217450281
236,-0.0924859255061098,0.23451651625808104
237,0.010019012032513075,0.05914296470330416
238,-0.0011959965598638438,0.07417015116696685
239,-0.05500773072157662,0.6456563289840165
240,0.006067329133168693,0.2406824656382572
241,-0.000651827149053719,0.5015196880653111
242,0.0018701778431649643,0.26800078331167104
243,0.0029362194028942647,0.4534469778668632
244,-0.015448186573628214,0.3042800270186298
245,-0.07751777540878936,0.3917402843180472
246,0.13946157847696444,0.3009511464638292
247,-0.016430230045398012,0.32409227758976566
248,0.13409402667794723,0.21186462755075486
249,-0.005479668030459168,-0.16685817898590605
250,1.931517362330335,0.5218292202205488
251,-0.2132918717706403,-0.0876789292006937
252,-0.4290877872926065,0.46655755233820184
253,0.04422629299727611,0.23349990209844218
254,0.17299827241653262,0.5197961812841772
255,0.6680802592546247,0.315679011262157
256,0.46293670663117875,0.23450164872684906
257,-0.02116806945459832,0.3516632704847792
258,0.41480331997313136,0.2782925750404132
259,-0.1398645939907771,0.27924416552776427
260,-0.001310414044385885,0.06837087624372573
261,-0.0754660778075987,0.49204607302733727
262,0.032324349523562265,0.28524966468864854
263,0.23304101572367045,0.34094971773894833
264,-0.02568857009291368,0.3086884545097172
265,0.01205916331434324,0.37493798002938405
266,-0.008835683568438365,0.3439246427535162
267,-0.0026187908555468844,0.06616186210103375
268,0.0007308927810876838,0.6380831097598616
269,0.39758204532090874,0.2925185614123978
270,-0.03004386785065601,0.36546262063274426
271,0.020758822039839635,0.4303629323380766
272,0.13768600601122363,0.7989971791974718
273,0.017345136591774914,0.07763551985608462
274,-0.03276674402575156,0.040991409324295014
275,0.5720480789595219,0.5356955488331716
276,-0.06321963108974911,-0.291034566331597
277,0.007001165351417251,0.5476843945246942
278,-0.0007763563144169155,-0.2512816162597285
279,0.02711468957277396,-0.15356435041335692
280,-0.0035161015617165368,0.5764582354897992
281,0.007325735918110839,0.27355008099322564
282,0.539189347044296,1.0590354503217008
283,-0.10123741802200574,-0.12295601242793114
284,-0.5916406700302914,0.49105229317085763
285,0.29352592770489755,0.13121170769183788
286,-0.029629290887248805,0.37465334692386293
287,0.03957690664758337,0.3038391528508868
288,0.035693896478146116,0.3325674942880202
289,-0.007740028271560666,0.33011278299333435
290,0.0017783786540248826,0.3246820743311859
291,-0.4862518166247456,0.05630826929210625
292,0.05364653050865777,0.07023113455015756
293,-0.0058173359848426405,0.41389675186159797
294,-0.15380049851629463,0.2948117772842659
295,-0.014556738252386348,0.2954683565325072
296,0.0014552183982728135,0.5107264167870885
297,0.0033318568356498672,-0.34162105971359175
298,-0.0008453600290124902,0.08573694647274238
299,0.2704750482626302,0.40027664369443294
300,0.011306184381589805,0.29473555928242995
301,0.052733495087949944,0.3341030375925192
302,-0.5476364456200334,0.25117598123214074
303,0.05405960711813016,-0.08932565910837098
304,-0.005137379751004523,0.12647295769632644
305,-0.00481714330190952,0.40550112695829615
306,0.0017276102503405019,0.8563090060032024
307,-0.018539285756880974,0.014569356865977254
308,-0.05617128725952572,0.8527284442867102
309,0.006188406634422149,0.21695870466109468
310,-0.0006161224907451191,0.3780877826033324
311,-0.002454795551305295,0.21062555096543895
312,0.00026404816748675235,0.37154688512641665
313,0.09050330206082004,0.3123093325902422
314,0.002907607112706087,0.32883715758170073
315,0.054077426509274974,0.5313384439302461
316,0.016134644291371715,0.25133117961028584
317,-0.001610352632114541,0.42154504650751184
318,-0.0030150894713206074,0.31289588940640106
319,0.627452284781286,0.32245971588678146
320,-0.06889030589938229,0.41016011762529153
321,0.05988330995163424,0.1708800574480125
322,-0.02695947277801672,0.0003043502436522738
323,-0.2645726624644579,0.5838316472607756
324,-0.13826005334293065,0.2171901058790424
325,0.013174524619160913,0.4163086597561918
326,-0.15058579213830847,0.3079349934179529
327,0.0733822649151136,0.32805698361778374
328,-0.013326452070352126,0.42119705049655276
329,-0.006489081393847575,0.294354061553853
330,0.4572910920144679,0.24297272517551735
331,-0.05359183339634834,0.6133008473530632
332,-0.0012567336577863743,0.2615837892051591
333,2.0000549348352488,0.3561409502790656
334,-0.2106876933232799,-0.2572829948808281
335,0.023592892632177447,0.4440748101533258
336,-0.008332031684017702,-2.9577049332923377
337,0.22142382275842343,1.4942516464845301
338,0.16452835898425436,-0.10656174620128475
339,-1.3120440672580853,0.44901776054513126
340,0.14482666909294103,0.41976905429051636
341,-0.01255629821072674,0.28730192912193736
342,0.02535503050509073,1.159098613095163
343,-0.1845296629467343,0.023580516630421138
344,0.020371996988481647,0.47367573373289523
345,0.5593803679568137,0.38512890560864227
346,0.113066223971801,0.2367200004171955
347,-0.09239885076853276,0.3985239183655349
348,0.01641416842248993,0.44653654922211405
349,-0.031131080742174112,0.1992792907124603
350,0.0760151924411576,0.468456159242008
351,-2.285922493883975,0.27335314364769414
352,0.34700441488750655,-0.3749924182919585
353,-0.0341510067506836,0.6619557883279014
354,0.15381642021559055,0.20413285337774834
355,-0.14236565547634764,0.4097694987987036
356,0.015311783611129889,0.276512381045773
357,-0.09959233563421564,0.3443030901257743
358,0.03140692057266486,0.31597541285230313
359,6.0483109980790165e-05,0.38400852130508367
360,0.8548355316716295,0.24407278690930698
361,-0.02710294056242718,0.02386171073034346
362,-0.9279885296455681,0.47150137374982576
363,0.11093539613534316,1.15869478611089
364,-0.010736197236577068,0.021368537554517463
365,0.15355151591844554,0.39562403313488503
366,0.036403813333301754,0.2921850412667226
367,-0.03180723244770762,-0.6642072680189675
368,0.0029780051591006603,0.6662881852126463
369,0.19040058966433768,0.21781698787784146
370,-0.04564243966782172,0.35377073465798964
371,0.007158805480444402,0.31582858790193274
372,-0.07672129149343813,0.4515568010340551
373,0.1999213416031434,0.28224249183269
374,0.18139592147257985,0.3059673080879179
375,-0.019376677722515025,0.3261387230009059
376,-0.05858286494907754,1.2286228047150063
377,0.0006508731790112205,-0.05940540053745302
378,-0.00015976395640029836,0.40766239717445124
379,-0.0014479071220755185,0.10662281500709667
380,0.004646509957824304,0.226575548477949
381,-0.2673834612613881,0.6407511880383985
382,-0.14036086327197764,0.1964725299033443
383,-0.05075659299253998,0.4500995831978157
384,0.08279964229536396,1.235685924750217
385,-0.15057988835019112,0.0398933935881414
386,0.017368867623348678,0.5989243903542201
387,0.07409561894201529,0.22719142697401412
388,-0.29087911312166675,0.49973813459315075
389,-0.6446132708480293,-0.5644889334782985
390,-0.5508081127581251,0.7067920465414511
391,0.07336774729938379,0.035117644686985985
392,-0.002593980498446102,0.38547101010601714
393,-0.0008505566197921982,-0.8738968158354105
394,-0.113795196325845,2.2762995928219416
395,0.012564027188502755,-0.44547626718662275
396,-0.3791043025186655,0.9461387174213127
397,0.05034408168618234,0.06879107085934397
398,-0.005557037150421762,0.47332251238336454
399,0.0006086545585195863,0.41808110169663715
400,0.26686661996662847,0.634972083201973
401,-0.1530726159107966,0.09365941479812114
402,-0.13413301905458547,0.6151606536140615
403,0.02124646969400971,0.2064454334291336
404,0.12177521434110047,0.35500144324898325
405,-0.11015165474745535,0.3079681876377093
406,-0.11017959350072576,0.4201383707785328
407,0.011325846620344684,0.28922921489992176
408,0.015214997110061785,0.3386292029287816
409,-0.05133175443443228,0.2600514826708168
410,0.08546594405707184,0.3805840595037926
411,0.8949431219684344,0.31785456783030663
412,-0.09908523910586338,0.1616202103628665
413,-0.008032381015840166,0.2621944979392675
414,0.9697501484548798,0.3416336835489229
415,-0.365056762126199,0.02130244351337407
416,0.16850172229442692,0.3962645034994264
417,0.07484898279683674,0.2945681628636198
418,-0.38685809276886163,0.5092998502761001
419,0.06715488721949563,0.2269754842278295
420,0.2660975529739911,0.3773039056410297
421,-0.0394400767174867,0.2955620407073966
422,-1.3327111202340516,0.2929815670242633
423,0.08559836700505857,0.42400566833835196
424,0.6282113957923247,0.29292055379845816
425,-0.2035539027594182,0.25878176504431394
426,0.10670977443142755,0.47303252902680604
427,-0.2519447755030907,0.30293359369007855
428,0.009891258334317986,0.3149682322770683
429,-0.05716038644427906,0.5522426053206262
430,0.005715848866732708,0.24306430526390224
431,0.007136642295220634,0.3997096425204226
432,-0.0007877531563684358,0.6290939030491095
433,-0.07874240964143396,0.1846280864540413
434,0.008466746032470778,0.3798897108902495
435,-0.0020448223137067203,0.4445310233165125
436,-0.008466694017933868,0.9345545869495065
437,-0.02211049311224367,0.10555672217224876
438,-0.03590558873000737,0.40626868818773576
439,0.005013948551114197,0.28960289947430756
440,0.9144650507782496,0.3396720476550101
441,-0.10093953724890584,0.12651326143742317
442,0.011840260499318512,0.4899941368125373
443,-0.07784532822457534,0.21856030897914958
444,-0.015458403336560345,0.2947671325838799
445,0.2701854560488522,0.33711902782215925
446,-0.03578244876216234,0.11768740395503308
447,0.009662846660444722,0.3693160440410695
448,0.051253709839717665,-0.6512039281157821
449,-0.029936717461457537,0.6790767426143051
450,0.11943010132943488,0.12624913815461797
451,0.019361420449671034,0.4541812509776966
452,0.014473234068468588,0.6679071538152823
453,-0.07490540135452509,0.5310432847667991
454,0.008350100675867689,0.0332095210870674
455,-0.7494002830028292,0.4206174793156852
456,0.08273315902920796,0.1586143935172893
457,-0.00908806146701344,-0.11371589309140989
458,-0.009612105742780479,0.48247812323581263
459,0.003842693425057612,0.2838543053748366
460,-0.3122687591076133,0.43782433156576595
461,-0.009578940163309534,-0.9206025744917989
462,-0.35600660812704915,0.5673742878390797
463,0.0392988284940694,0.19531456217267665
464,-0.020112696998889387,0.380419009042476
465,0.0816826107640059,0.05919686217735923
466,-0.07364833417150023,0.42305670846504995
467,0.015286259786846846,-0.29592434158253944
468,-0.0018336481655998836,0.5514854550164586
469,0.0008698008722875435,0.23129628831196747
470,0.025872805731719826,0.36106882841439686
471,0.28666357642670304,0.26288503956477033
472,0.15255314696834388,0.39360881536489184
473,-0.3210302360400596,0.2950359282876296
474,0.04147001922915004,0.32829686849418843
475,-0.15453867234481422,0.3251665332352527
476,0.01765700507209608,0.9640481654566132
477,-0.09792672188463132,0.8088755164505123
478,0.0685240693899025,0.5493962573188251
479,0.02065779551454358,0.27902569463726473
480,-0.0023167145593258375,0.31349715275408724
481,-0.14108944811702756,0.2652246285438009
482,-0.4923503560429312,0.34415351141990064
483,-0.29367803895484806,0.29743857238905347
484,0.02486928998341261,0.3320817720805003
485,0.0062147789239071875,0.7629384978652956
486,0.049189020789176224,0.1627542741017382
487,0.06261277650985778,0.36320889278177027
488,-0.12862165698331152,0.27412809874790867
489,0.013009470482497537,0.3420441711361705
490,0.03238352315106834,0.3237946589430788
491,0.0019065829165744721,-1.4390877172651237
492,-0.0023729019397085186,0.9627918909282694
493,-0.2899864698039799,0.09177324059166032
494,0.4406274883555514,0.3937557151252386
495,-0.05012467102816025,0.6079227235649745
496,-0.5729851787855683,0.22037940074372023
497,0.06379720517028217,0.8037059023240277
498,-0.007018160028802044,0.21724050102181275
499,-0.0033159080081137204,0.36489728547857936
500,-0.0016399740904654819,0.784395303668119
501,-0.26570784349151433,0.1462035012594601
502,0.17673101920045436,0.3718230055688663
503,-0.021836698049769624,0.3028603457307876
504,-0.8979808620723696,0.3981045549034823
505,0.08969523558039683,0.12945360512102003
506,-2.267260477045068,0.4892960179981113
507,0.25026345824801666,-0.5082767324972364
508,-0.11472674754475809,0.6222898488663682
509,0.012939856547915345,0.21436045787291055
510,0.01922233349954784,0.46600053552595544
511,-0.0029138578248402744,0.26071359150318285
512,1.1333459361207046,0.35236753710687857
513,-0.12507695260661733,0.07403132806811748
514,0.026790408701326894,0.4077498595674768
515,-0.0029603741037684383,0.2980331722686578
516,-0.002951181872072449,-1.6110276612575216
517,-0.055133770190705096,0.918970484947469
518,0.1251880743110179,-0.021224064058231906
519,0.016155568825877924,0.4128123946822907
520,0.32340347251851376,0.6809775301738825
521,-0.060639474454916,0.16362175220255648
522,-0.04166837587301702,0.38454366698130715
523,0.0030674219106072522,0.4109737533849156
524,-0.0003374769948387302,0.2951255333593795
525,-0.00037479881463858453,0.3134043614665287
526,-0.6775595334296429,-0.056617741307506075
527,0.07433452015997806,0.48708627285953593
528,-0.007518903863260543,0.17645281523155742
529,0.007496717993917787,0.3786163174616441
530,-0.005306796603234222,-0.8605619624152705
531,0.0005596053692851343,0.5017176346478929
532,0.13104516478661876,0.268347393493228
533,0.16139302468346947,0.4345933654389778
534,-0.017792068543688873,-0.2321696542825667
535,0.0019629893551444334,0.7088293608807
536,-0.00021666523477877433,-0.1058077579871482
537,0.05685636440486434,0.48387747030155714
538,-0.00589182908449163,0.26744307990575344
539,0.0010168768123411478,0.34382031867133256
540,0.2673024510315329,0.36075823839784094
541,-0.049971440178980336,1.4175961168978461
542,-0.09500782226078539,-0.1513839224879992
543,0.01033564482049534,0.48490446008405974
544,0.5446575956397071,0.27777776937009546
545,-0.04663498919760863,0.27957490697355825
546,-0.35948433611637937,0.36033191583632335
547,0.10254035039829378,0.6959129040628751
548,-0.010513505740835937,0.11213203515666785
549,0.0030356572156992378,0.17581521782421683
550,-0.3627900742143316,0.3865822282346575
551,0.007445088879081088,0.11616771336124473
552,-0.01896214497086277,0.3706971443532778
553,0.050476651567829954,2.62353420767851
554,-0.07491086935930147,-0.5257714467529361
555,-0.06818920796234462,0.1936707596685977
556,-0.33640897303974887,0.5409735588355398
557,0.0732643227670797,0.2041209723555733
558,-0.01636535880771938,0.3694774616238553
559,0.03941493656643698,0.2242707700926168
560,-0.00460495331052776,0.41258392534010746
561,0.0182769853756483,0.3221299804687368
562,-0.06057811218411353,0.5099750405157467
563,0.023741064975342823,0.258726985522136
564,-0.01945087308192486,0.3513604678410025
565,-0.0405085356527693,0.31309698637953043
566,0.09145369525754454,0.18386811887574842
567,-0.19620610177375114,0.3314473525672186
568,0.021818564110637328,0.308673971149465
569,0.001241164829766933,0.38622175691201593
570,0.0013563607412769624,0.3074423896263382
571,-0.00012377950257980318,0.36526104499713685
572,0.10093666021168442,0.8012344219536188
573,-0.03710362578663457,0.2389610531819596
574,0.33062317626701265,0.3783850849090056
575,0.26134791092928206,-0.11167450136178331
576,-0.0264950124467537,-0.4971872937343081
577,0.002897898694950795,0.6662865721144196
578,-0.14600525590841917,0.20168934122490995
579,-0.05544748842927873,0.31141660070589766
580,-0.025310181676277604,0.3406711074854769
581,0.0034784362869815086,0.31257019196822344
582,0.39664116029878416,2.2299060439340774
583,-0.4103804450913792,-1.002338634510456
584,0.12665162427310417,1.1096978217515912
585,-0.013395573575893206,0.033370593626022446
586,0.006332294854799304,-0.2162969024547025
587,-3.782206472250705e-05,0.9275204239829589
588,-0.026972584238158962,0.10557527696694431
589,-0.0008644492516727735,0.48572365117331057
590,0.00023114534490556947,0.272825939087407
591,0.15909357134349483,0.3445886455792067
592,-0.018939797609783853,0.3452134577028752
593,0.2643834226676118,0.3194061918732795
594,0.12629220725310802,0.31867442911194066
595,-0.014738822281447649,0.32709777556214664
596,0.007708311851057119,0.3736668706797756
597,0.20217715471736356,-0.20562505061038255
598,-0.17260151053109551,0.5859706056914402
599,-0.02884897102165283,0.22529406501251045
600,0.06991658152030311,0.36151149597599275
601,0.04570457250527297,0.3765064440809391
602,-0.03394510292288994,0.3055172427992907
603,-0.07775023486671845,0.2927068074838587
604,0.024198749442120637,0.29800154890897956
605,0.2073814953503645,0.4077586870618921
606,-0.03238377886152185,0.2732515504164718
607,-0.06660520473565448,0.15627483516467344
608,0.15348785759456626,0.33265571957132345
609,0.041017207368930705,0.31484655544939366
610,-0.172069009095539,0.8708693350956485
611,-0.04801020412300536,0.2275254098853428
612,0.0034353773357638645,1.4355974156340245
613,0.09747063551258815,-0.09990785579033175
614,0.02904267372473027,0.4619998771692529
615,-0.0032057722133608533,0.32191479167445836
616,-0.6337713700205866,0.40715387002512715
617,1.504949528840965,0.3193874910314699
618,-0.2101451990044502,-0.041250011190773594
619,0.47276913208574156,1.1396697818699058
620,0.3180673289124303,0.05320335438490524
621,-0.01613053351964363,0.4036246073578239
622,0.008504894875522943,0.2970899794877818
623,-0.048713110965408195,-0.05362214203558946
624,-0.1399404939544939,0.4637457601034835
625,-0.0651226334404117,0.2878290427561503
626,-0.2687056156912314,0.2928059111884705
627,0.029218508230502517,0.3082428502599665
628,-0.2561435369145735,0.37142710240741594
629,0.28040167904605123,0.29535390316163884
630,1.440429240029054,0.20054244090140694
631,-1.5643713323772206,-0.01731360685883139
632,-0.09522303785213113,-0.07164783348782379
633,0.03319432983503,0.4378113108028689
634,-0.002555291351394793,0.34733873058664977
635,-0.0037099469182183334,0.3342901523744768
636,-0.00018079282577626132,-0.043204533844495074
637,0.00555364961452646,0.4585031135607573
638,-0.015057815262664037,0.43365464044327207
639,0.02448055835443087,0.2872457424255575
640,0.19695642905541397,0.539658265581254
641,0.1868031342502858,-0.8735961900666629
642,0.5902287359215747,0.7676441445663337
643,-0.06288602384239879,0.09072980802004142
644,0.018574166327387617,0.6260863780588412
645,-0.48886856635345,0.2217823303125446
646,0.05284445875043728,0.31213959745112685
647,-0.09383323760313261,0.6320019973803082
648,0.17947957629048297,0.19948392517667043
649,0.6635764014526978,0.3651557218978863
650,-0.07873319020340908,0.2218372077599456
651,0.0018245821445965447,0.3559997898368598
652,-0.01799427348537672,0.31716636396342335
653,0.0018967167481940654,0.32933001888869373
654,-0.06512671419830057,0.515841463199493
655,0.0769993092116253,0.21922143631605542
656,-0.011225882107066942,0.37057203034826725
657,0.4089046196058628,0.26673235076889035
658,0.008951764534991385,1.384998365801442
659,-0.006021502884610438,0.3533867298737845
660,-0.022994905887549735,-0.7396108068750709
661,0.0698575643769897,0.7134178909864287
662,-0.015008670849504037,0.42637857359770615
663,-0.49845368710954896,0.537760927993981
664,0.05270875808519199,0.19357620577046739
665,-0.07253418355829966,0.36152548872167767
666,0.8459981647389737,-0.6512996966751232
667,-0.09342195116420951,0.5312777380998646
668,-0.009384424872207413,0.27112973171757593
669,-1.1922176638405986,0.35547812270834045
670,0.29173662348438356,0.05599998929287514
671,-0.020260259482001337,0.4181846707687452
672,0.002223984839540208,0.2955491660625041
673,-0.0020081355156657413,0.3373545749652031
674,0.0005422166443683906,0.32184111109126484
675,0.03875719386547791,0.3276998803011994
