,V1,V2
187,0.10599580289372998,
188,-0.07110752337367254,-0.22358418829436605
189,0.19972867729968263,
190,-0.07851025833151412,0.24422317761987636
191,0.05619755872876088,
192,-0.1372115597895311,-0.20680555211048215
193,0.16865389837917666,
194,-0.11562113505887599,0.44060979143889756
195,0.07788326957720192,
196,0.021990829794155987,-0.4025756710052758
197,0.008509061916106083,
198,0.0066378932145687245,0.3785588008354407
199,-0.15725168385720648,
200,0.0850498447064115,-0.41157046345656556
201,-0.5529832194979635,
202,0.37983887902674907,0.3409329474110399
203,-0.2604005120352238,
204,0.2596223701506664,-0.34829952797057295
205,-0.17703360390911732,
206,0.1163860029268953,0.23975485756714038
207,0.8615927425346095,
208,-0.6998114912849274,-0.06805035303942748
209,0.24115131055182445,
210,-0.18808545381215355,0.1086332314215316
211,0.1433891195037675,
212,-0.10256412812720574,-0.0728314030679278
213,0.0617526158449342,
214,-0.18331309926009878,-0.3424151253172012
215,0.445172356284835,
216,-0.32941666127395036,0.24115582657937676
217,0.09961826595967851,
218,-0.06847837130356185,-0.1997010599634893
219,-0.005755001685408559,
220,0.0026876855501574417,0.18834466163399086
221,0.23616485396425885,
222,-0.1708043766055735,0.33414216589188794
223,0.11708449625935576,
224,-0.08527434633906057,-0.26631733771378807
225,0.05775586320150575,
226,0.015477084849053961,0.24450579747300358
227,0.004415311255018425,
228,-0.007013641612918538,-0.5701265604292709
229,-0.07586129404003909,
230,0.05176577193725408,-1.230618054271226
231,0.022227798531243723,
232,-0.01523903685827002,1.1207911893001963
233,0.01023925128747242,
234,-0.5979484842443746,-1.024170364316442
235,0.5081318111585353,
236,-0.6799027333468244,1.0052442921767166
237,0.25536209918722813,
238,-0.18036966248671574,-0.6921584326649608
239,0.12365858442277106,
240,-0.08476635664051249,0.7632871766030628
241,0.0135624499672711,
242,-0.012368390612590617,-0.6856025029444013
243,-0.01388441001009405,
244,-0.5830145320009443,0.6202285134429141
245,0.3980238332705571,
246,-0.3062662161715814,-0.17431956292783485
247,0.21733063424773696,
248,-0.14929955831075023,0.15508321729408456
249,0.19188272173757098,
250,-0.09779970789415274,-0.03650978438238378
251,0.13980329931830215,
252,0.08060095016016638,0.009934297894440572
253,-0.021939055602425858,
254,0.014580146182727429,1.3054723028752828
255,0.2377479399897573,
256,-0.24307058962582365,-1.1396152482230433
257,0.1666352803404781,
258,-0.05071159205491002,0.9568648101619046
259,0.03238961234724032,
260,0.014339852743525852,-0.8526706565627393
261,-0.06169660978034138,
262,0.026508197110848595,0.8367536363032761
263,-0.0018799822522691974,
264,0.03736641652890172,-0.7429804678667794
265,0.1459566903062691,
266,-0.10009662960085565,0.6958017740249823
267,0.07127477135238512,
268,-0.02430912352086249,-0.28400422935098424
269,0.02687844037218269,
270,-0.23945856122445794,0.33226718751868584
271,0.14563543809423518,
272,0.20059531139821674,-0.34282804852086285
273,-0.3300315642584075,
274,0.2511284242131157,0.3447974312809754
275,-0.17987257494395037,
276,0.22427960421641446,-0.10062541978762551
277,-0.20088072864553103,
278,0.13772774086730993,0.057393067770046234
279,-0.926523125645125,
280,0.6351808495843639,0.26042186542955237
281,-0.3113840476424815,
282,-0.12460763349883511,-0.33617828298215474
283,0.25214061344647004,
284,-0.20942284824956492,0.3977940859629839
285,0.14355870873087706,
286,-2.234379335329012,-0.4816230712313069
287,1.6572953480267612,
288,-1.2033271000716304,0.4306043276492102
289,0.8093726837329328,
290,-0.7637138398291825,-0.25795876085607644
291,0.4257260293295416,
292,-0.14236632277674002,-0.5686982234436448
293,0.08440794825264397,
294,0.013825156192629383,0.5269544690067491
295,-0.01002505908533477,
296,0.011017962738893342,-0.8298922256305051
297,-0.020532744274397732,
298,0.02187087443239468,0.7912581080331033
299,1.7195270597403423,
300,-1.151010059904324,-0.6719614147468826
301,0.8020308569219943,
302,-0.5606228422779824,0.7293190369732848
303,0.48764967132432385,
304,-0.0832111560071836,-0.5770848739118591
305,-0.4360678969417503,
306,0.035954137322920465,0.4515335398970253
307,0.9038037827261701,
308,-0.6118873374481238,-0.08207943334898427
309,0.4197018338265563,
310,-0.26988946581494205,0.12771776711727714
311,0.31695476809667844,
312,-0.16593448309742587,0.08655011182264565
313,0.11264802943429635,
314,0.8016358724243765,-0.058226940086552464
315,-0.5495701793407878,
316,0.30982369857897163,-0.012941971229569943
317,-0.2296913381493379,
318,0.15723587053905452,0.016357575178854673
319,-0.11324849311419687,
320,0.07697648070069739,0.029494736108088948
321,-0.04963259757236546,
322,-3.5073812981583163,0.8131048937500803
323,2.3573071328027906,
324,-1.5302472368394264,-0.5477010142508993
325,1.0669234764991309,
326,-0.762975264720761,0.5911228996221358
327,0.49871025897683835,
328,-0.19354851947464055,-0.46898570768114767
329,0.13116903498767385,
330,-0.10482939476495452,0.44561134098257116
331,0.7109148629697709,
332,-0.4924356343904101,-0.04258616064872084
333,0.36963072656659024,
334,-0.25341397791135173,0.10165897468558903
335,0.173743867932155,
336,-0.20410055034583793,-0.7105701775131663
337,0.08336505349742135,
338,0.141969660610366,0.2280589854151578
339,-0.24505103339510226,
340,0.17013115258430692,-0.32066442314136284
341,-0.28704704675978654,
342,0.195398330454636,0.22009074329897219
343,-0.13396264811953604,
344,-0.34097882990659667,-0.17956381282080056
345,0.3799225688293107,
346,-0.26108105442713253,-0.02448959010029922
347,0.358232229124294,
348,-0.32714106787652286,0.17612247648691837
349,0.30009592126123186,
350,1.066117896586202,-0.5545816709376912
351,-0.7298737375848986,
352,0.47328044872439784,0.30818265628917874
353,-0.31349266754989324,
354,0.21519767436874937,-0.3711489923684721
355,-0.1484572385340962,
356,0.10160151164860143,0.48666865388301284
357,-0.089046983074127,
358,0.06866251234417642,-0.45147162072539443
359,-0.05288330978694206,
360,-0.026658491580127855,0.44371820539038975
361,0.07247293542594133,
362,-0.050140536578657406,-0.28483088359136705
363,1.8855649275120185,
364,-1.2942225705985844,0.38976032534184724
365,0.8503563470073512,
366,-0.5995631678458685,-0.8951396499594938
367,0.41614726467913093,
368,-0.3192056927054415,1.8548523247607773
369,0.017221008887124967,
370,0.4286530998839929,-2.3161492766643477
371,-0.4845970214575983,
372,0.679015813768035,1.9040321024687934
373,-0.46522617706014496,
374,0.19913079493754499,-1.9682643830528037
375,0.3262081203808814,
376,-0.22447776491730864,1.7841555002270637
377,0.05161183527065298,
378,-0.03535508231090487,-1.7113452943928056
379,0.2371374598826827,
380,-0.1306068840624849,1.0925918457737587
381,0.14594511870330257,
382,0.4398770800619177,-0.5870901350099693
383,-0.30057481705064576,
384,0.21137029195906765,0.47441344139246566
385,-0.14606132748793987,
386,-0.2076987874835195,-0.4609761034239126
387,0.14208827503103555,
388,0.3253683905177378,0.4269791976282381
389,-0.7417782131168066,
390,0.7512766668942555,-0.5604110304358237
391,-0.5132570597271848,
392,0.2763828841068959,-0.2616830056823343
393,-0.18944929560950394,
394,0.6903655983549669,0.28983169212858617
395,-0.49211418125465284,
396,0.3867894712428943,-0.3485873256241951
397,-0.12029738490571759,
398,0.010275089974053866,0.17279366968596496
399,0.01828479122602963,
400,0.002791022117424302,-0.24495338147872836
401,-0.01257333481310931,
402,0.04075971914500639,0.11676822504353856
403,-0.032655462510551125,
404,0.003134338606351452,-0.09156624472171257
405,-0.19039032286386867,
406,0.1362522303107358,0.04983192627636808
407,-0.10131508405592998,
408,0.051996904621782095,-0.9347938643684244
409,-0.1873381417270616,
410,-0.1259855514552772,0.8099217557283277
411,0.037209236770800076,
412,0.013386070658624336,-0.8758111441461826
413,-0.0630888050801617,
414,0.3448828407110289,0.7882930371812503
415,-0.22963356736189983,
416,0.15782276318033173,-0.763967742044432
417,-0.2824009006089686,
418,0.9391919005143596,0.6190386052807153
419,-0.9428661039832953,
420,0.6616260918411326,-0.6309048221033264
421,0.03281392424133922,
422,-0.023283383481367204,0.5968980031542025
423,-0.015972640067268236,
424,0.010949535196999384,-0.5407817556494341
425,0.06926605492195691,
426,0.20334283592795138,0.8893257061462837
427,-0.11732111743359916,
428,-0.04187289836434724,-0.8211573274005071
429,-0.001937645318400568,
430,0.0021699717608344125,-0.9475667487744355
431,-0.2093235896328474,
432,0.14211646476936024,0.0998430745824973
433,1.0279488789353877,
434,-0.8229698863333228,0.06586584349616248
435,0.720511521315476,
436,-0.5751672392715576,0.049145592571136286
437,0.39035673454389985,
438,-0.2676478903178015,-0.024778725734808986
439,-0.15775288675075874,
440,0.10803321778756445,-0.13231968777564954
441,0.144028725340663,
442,-0.06185061553886391,0.14145507628607026
443,0.07637577174283042,
444,-0.10442870906214,0.05684370089913619
445,0.07128707273490158,
446,-0.04804344508917325,-0.03829886887372667
447,0.06419986393593513,
448,0.19795310725719928,0.04604392465747756
449,-0.2355083071051498,
450,0.6523636352171205,-0.08356454210531045
451,-0.44957981522149293,
452,0.3066210437458312,0.027041528044505162
453,-0.38668225407440804,
454,0.26506315648074397,-0.10796832629245202
455,-0.1829051304635034,
456,-0.06274593292199071,-0.2148235410957272
457,0.04054219311907976,
458,-0.027615421432955436,0.22189867646197717
459,0.01196739650381703,
460,0.03911594574965667,-0.18961763045610144
461,-0.13440604975389872,
462,0.16261246434303328,0.14741200080246994
463,-0.112124085606058,
464,0.08202700573551375,-0.15185669318236733
465,-0.6844662193844323,
466,0.4694588207717967,0.5772212239876942
467,-0.32186642936157933,
468,0.30258494571212713,-0.48329944072977105
469,-0.37170322781464427,
470,0.508620101326891,0.5588304102221989
471,-0.4755843068146314,
472,0.554315216166506,-0.6781401972543374
473,-0.3606872876601096,
474,0.20432832992528965,0.6948233851300661
475,0.8814149887749657,
476,-0.7751804397183596,-1.396437559475943
477,0.5309249486822738,
478,-0.36309366190177805,1.3440151231710296
479,0.2631288890950625,
480,-0.17923064102395658,-1.1791006345629047
481,0.17390675220357213,
482,-0.10953790405624049,1.0793986386834309
483,0.0750984238354913,
484,-0.1318069039521577,-0.9512117280637931
485,0.08625400371206553,
486,0.014371794804859048,1.0976621532654927
487,-0.16858071147617762,
488,0.11570911293738081,-1.0250679250981716
489,-0.9388182363079021,
490,0.6099584284557716,0.7957317965122627
491,-0.8458098298260357,
492,0.7726189786865107,-0.8380370924219416
493,-1.135270384169956,
494,0.7769216178143671,0.7367359380044974
495,-0.49397392541888574,
496,0.3612230924439077,-0.7740077340933516
497,-0.20141839426020747,
498,0.2579814103890451,-0.37658805727221345
499,-0.16624570825915355,
500,0.1721058085229526,0.3047797747255434
501,-0.11800491986620033,
502,0.08089789860446085,-0.3282272454079299
503,-0.6010104487000135,
504,0.4125095512876229,0.19468664949525855
505,-0.07927704746167508,
506,0.012507005478675295,-0.1925766754652083
507,-0.16863180066911396,
508,0.11568334595083322,0.2963486388104136
509,0.0666811064776416,
510,0.12994172792059225,-0.25054193357687293
511,-0.42689713115714256,
512,0.30177782952167764,0.03263637284975687
513,-0.235149388616477,
514,0.1633455292930011,-0.23755180712770824
515,-1.2627846554467783,
516,0.9440396712539616,0.06433531593947747
517,-0.6533876083584956,
518,0.44879877013174435,-0.13954303089327547
519,-0.3082587986631939,
520,0.10079043190873208,0.11533246469570063
521,-0.054583194585808986,
522,0.026245048627935634,-2.6050382298906785
523,-0.05061777991108464,
524,0.06334586619767524,2.344890967536292
525,-0.043485893601075964,
526,-0.0044162633296992125,-2.12100089078812
527,0.08589746327388399,
528,-0.07946947159078428,2.3863454611125894
529,0.054478097911889074,
530,0.0022326281407054477,-2.4902659505168447
531,0.08251503787674973,
532,0.11630013160164393,2.260562407730664
533,0.37501228166022793,
534,-0.2570847347160409,-1.9660024997806016
535,0.1253966399239073,
536,0.3616416388683367,1.7348431289074548
537,0.021567365299129393,
538,-0.01746853828507893,-1.5628495482530418
539,0.04645317771757142,
540,-0.03723044621192296,1.4915357651153833
541,-0.35215082670720094,
542,0.35331637490789547,-1.4284991356676235
543,-0.23807593045235143,
544,0.163398894579163,1.256879201633049
545,0.37066614524817454,
546,0.03997338025645586,-1.2421742946229934
547,-0.053818612504814935,
548,-0.09932306141258729,0.51510119390892
549,-0.6120875822474102,
550,0.41962346790892685,-0.6186492878626658
551,-0.2934343542640641,
552,0.2059581948983792,0.4649656060075646
553,-0.1411967170976008,
554,0.06852600456857434,-0.18868083361458687
555,-0.05358982811750789,
556,-0.3414488183203727,0.3114322092784554
557,0.41943644719636575,
558,-0.3026531219534338,-0.06958621366200132
559,0.23044933552841648,
560,-0.18644345397008083,-0.2821178798648407
561,0.1278539498033274,
562,-0.06263904125678726,0.2629464389220449
563,0.040890271138377204,
564,-0.0822109950874707,-0.22822773245605496
565,1.3135096925218759,
566,-0.9012731212978201,0.3577871950491313
567,0.6362292872269075,
568,-0.4362270847925669,0.3329318543664638
569,0.25283043557850204,
570,0.05367833331216551,-0.2823238517264963
571,-0.030814681597092962,
572,0.02508746637599603,-0.29186652846637207
573,-1.1956700225095955,
574,0.8220726377381162,0.11764147233974612
575,-0.5044033440580237,
576,0.3480656890663377,-0.20476421693704827
577,-0.23894733965398518,
578,0.3335419708365793,0.14388607774153006
579,-0.2271727506614242,
580,0.17531286204005736,-0.16761714811474637
581,-0.008778865762349333,
582,0.10628563886509862,0.14936628103167812
583,-0.29986410096546146,
584,0.20937856660704893,-0.3029997056024771
585,-0.1877210581131234,
586,-0.6806830317024781,0.30295427179945345
587,0.46897509274595406,
588,-0.8464275080445685,0.06320419942905334
589,0.5701269330498362,
590,-1.9707362304440932,-0.13255159065705954
591,1.2446199033213816,
592,-0.8636326285079411,0.23952892477966475
593,0.5920728988694043,
594,-0.42163634534940464,-0.12246391563460939
595,0.21005646667168343,
596,-0.21715653782205996,-1.3206930409237574
597,0.5085881409233499,
598,-0.35909352161959707,1.271745516633978
599,0.24608672142505608,
600,0.50019026651599,-0.7494447866537131
601,-0.8721078640426351,
602,-0.28767113780803777,0.5513979188091928
603,0.09040633316875461,
604,-0.06817609074654372,-0.5468164560827218
605,-0.10435671115156035,
606,0.0715348938772374,0.4746186360827594
607,-0.049112748028384244,
608,-0.33974274059394416,-0.1826206775347377
609,0.23332996939568917,
610,-0.4566359730976982,0.20542827958791196
611,0.34706711853956385,
612,-0.23688116346658764,-0.12689094331936332
613,1.208084868583759,
614,-0.7728888009796022,0.25094182102661744
615,0.528926059520589,
616,-0.358768749785653,-0.30388448686487785
617,0.24623085170374034,
618,-0.21053343147907114,0.30838474605031285
619,-0.16725590400989548,
620,0.24475653565644845,-0.3070326932953387
621,0.17778024266300355,
622,-0.1323136640043106,0.3182714043080757
623,0.08884210460193888,
624,-0.0727932285343994,-0.27082297856772675
625,0.15111995499169645,
626,0.07081495627019435,0.3009838843304215
627,-0.11632215093929468,
628,0.07558279720357458,-0.19710912906126643
629,-0.06777271464583254,
630,0.047362203162920294,0.16518954831885843
631,0.011868661096041455,
632,0.11244980626601642,-0.13205186409697872
633,-0.07933049619884837,
634,-0.04259510636620778,0.6350458139095265
635,0.04442068288042485,
636,-0.009982075075589108,-0.5139013545122627
637,0.002372295592626452,
638,-0.001182439247608491,0.46395185574961956
639,0.005273509783551183,
640,0.06391638269315633,-0.36923758042698873
641,-0.0437864428457045,
642,0.041380187314157935,0.20053075600067552
643,-0.027816987403813918,
644,-0.0717125403751845,-0.21386240486013502
645,0.0838136863169393,
646,-0.05736472441878561,0.029128891271369334
647,0.15612649431777373,
648,-0.27437846796997006,-0.01305204440047648
649,0.15337827272481044,
650,-0.10169375854219724,0.03843663552260001
651,-0.4361156685279466,
652,0.2987435702087771,-0.10359181541731564
653,-0.21380710649373397,
654,0.139417467696555,0.20018575532473637
655,-0.09718725609996064,
656,-1.0415256471494705,-0.19553239647091933
657,0.7140366407808452,
658,-0.4894749954046603,0.37499662505274295
659,0.45116695346604235,
660,-0.008317959658527663,-0.26425977308264137
661,0.010165235884924417,
662,0.07226878013678396,0.23727016555531916
663,-1.421395014853055,
664,0.9908291972821109,-0.36503051657101543
665,-0.5442815010950608,
666,0.43902407942254607,0.24177747425353818
667,-0.2996427032652102,
668,0.20091855778147744,-0.2690596597766235
669,-0.14259166887375477,
670,0.09775655840485102,0.27125861632013815
671,-0.059127335154014665,
672,0.05921502759674403,-0.9201662000748714
673,-0.0406800322344863,
674,-0.17047108522178933,0.7974174713219697
675,0.7228741983373708,
676,-0.5603817956616653,-0.6098031068516052
677,-1.5373818579475558,
678,1.343957224690124,0.38931096914883817
679,-0.817380944138006,
680,0.5610353927792119,-0.6032831325423378
681,-0.292528519098264,
682,0.20934842258989567,0.6747035714517168
683,-0.2012568806059915,
684,0.13813111228915081,-0.6105541329429869
685,-0.28344390919051016,
686,0.16687596238099772,0.50109453924273
687,-0.17951596438265174,
688,0.1234503383031703,-0.5678260269682659
689,0.035595214719348886,
690,-0.051293499079182375,0.2996821571029967
691,0.044917032209820316,
692,-0.9999945252026418,-0.48017249767825454
693,0.5623384865127704,
694,-0.3701751695071075,0.41436488540280203
695,0.3416495735288766,
696,-0.15029359442405493,-0.6342863780774346
697,0.22533947321953302,
698,-0.5945710340756563,1.888825792944874
699,0.39350235831165975,
700,-1.9868595673325489,-1.3787834494147408
701,1.3617348764669683,
702,-0.9322566017292088,1.3794988129951242
703,0.6352039845365923,
704,-0.5151120126808568,-1.144558853283094
705,0.36106288922948826,
706,-0.23250271262987443,1.0923933006710924
707,0.15963325485341232,
708,-0.13140009935312463,-1.0062997054383003
709,0.09009077762691911,
710,-0.061700673260560494,0.12855217382317097
711,0.044209356413332714,
712,-0.0062226455259259475,-0.10824407453704026
713,0.004264055206113515,
714,-0.30483217224677356,0.0983149875303455
715,0.20692435631621625,
716,-0.13674540887887537,-1.3232251255230205
717,0.08525241789923252,
718,-0.05740729515455322,1.1404147471146417
719,0.007243153461623533,
720,0.23729722040080797,-1.2770645382375414
721,-0.15609179518539157,
722,0.1072847471770732,0.786953358233252
723,-0.030170849328006705,
724,0.06519193252345884,-0.7145548732412829
725,-0.044619658059230696,
726,0.1309081191524521,0.6679307578411492
727,-0.061593338832906866,
728,0.04321153450342588,-0.49860284362212526
729,-0.029624145500095726,
730,-0.11580760590289445,0.4336425556779994
731,0.08011375475799927,
732,-0.05436464624741869,-0.383914434910572
733,-0.020639543100191962,
734,0.26648570287596757,-0.11690700758112466
735,-0.18269224269347792,
736,0.0019800032718466087,-0.34920445407618395
737,-0.008654671919053454,
738,0.0059257766460691285,0.32070486856056146
739,-0.004066948875581356,
740,-0.044723898875799695,-0.6153791988406718
741,0.0306653040175128,
742,-0.33046168016011945,0.5686632256147476
743,0.2186181165573295,
744,-0.14166333740794437,-0.46955307875745406
745,0.06656746605413943,
746,-0.01861401562632538,0.20544312022563235
747,0.0641146310320453,
748,-0.0650338152723288,-0.17395564590509363
749,-1.3366325806141437,
750,0.9846183990253325,-0.3436201623894575
751,-0.43040484319847616,
752,-0.10753795567575297,1.1099507208406305
753,0.07464918363499158,
754,-0.04769741182652332,-0.9774706469363963
755,-0.388508418679823,
756,0.25101328006227663,0.8158658743192172
757,0.026542152983877243,
758,-0.01696367072186038,-0.8261040073236099
759,0.01163224539292016,
760,0.15273412403345427,0.7377324735141013
761,-0.12360337162235402,
762,-0.483731489190414,-0.6744325162314307
763,0.5884279082022714,
764,-0.4476128866897233,0.7008950621655281
765,0.3068665499381591,
766,-0.043286483449030466,-0.5782525738225723
767,0.032559477541729734,
768,-0.021563951943186645,0.22372550742402886
769,-0.004360237930835793,
770,0.025993148600204397,-0.835547356323485
771,1.0940810742522886,
772,-0.7658975147378868,0.9068087146491057
773,0.3996763278110257,
774,-0.270010006821434,-0.4182212049658537
775,0.1521149777736748,
776,-0.1038239506002091,0.5213012389647734
777,0.0712049882700753,
778,-0.033237861519568375,-0.39836702090291787
779,0.024210661557169368,
780,-0.011991808249832894,0.363172843542182
781,0.236862040674882,
782,-0.24089603032828077,-0.42919397075212956
783,0.16523590925357048,
784,-0.10822481503001091,0.5064013278806337
785,-0.08540762317192281,
786,-0.013672538919307198,1.8527296642779718
787,0.007087202930950727,
788,-0.016375920900031937,-1.662633018340494
789,0.17067109331025834,
790,-0.11640407561869133,1.6650860509690004
791,2.7299052942967896,
792,-1.8749430332108072,-0.38363481335969796
793,1.2836123567176192,
794,0.3476152438862642,-0.21567198345790184
795,-0.2514402508641493,
796,1.3081185927876382,-0.06787635495793182
797,-3.7670827375137277,
798,2.5599219570111256,-0.31052667652270205
799,-1.4469650419559117,
800,1.4397602787324073,0.3471593163131676
801,-0.9735104169360719,
802,0.6465496829973235,-0.15990298779835654
803,-0.44330469016369783,
804,0.36264759136405533,0.21247206531069268
805,-0.24332229214358803,
806,0.27058499616117293,-0.28368558630507174
807,-0.21432861280495263,
808,0.21896141414429948,0.15900162994149936
809,0.09477741484697375,
810,3.0762279810723077,-0.0583374587105084
811,-2.059446789583958,
812,1.4580497844357196,-0.22787909102793152
813,-1.0462381792468163,
814,0.5110305387459191,0.06652005623368348
815,-1.447255710072894,
816,1.0072213651247508,-0.2596009429995899
817,0.22960267531230183,
818,-0.15740924296104777,0.27492080869023894
819,-1.3074510581627532,
820,0.8981373787183612,-0.42531284658110863
821,-0.615989211543681,
822,0.41947503311394224,0.3153184729974462
823,0.3264488679962379,
824,0.0018162996833408218,-0.2257398215369511
825,0.38530679308713855,
826,-0.30111712718491923,0.2535889286314554
827,0.21488035010015366,
828,-0.2544770146578854,0.03252913483507544
829,0.35723794720272073,
830,-0.35822618054688904,0.1711336644922129
831,0.48616152021225,
832,-0.3297126150930762,-0.03663370301975509
833,0.22900062253712727,
834,-0.40997914790183587,0.03553995000461186
835,0.3299278771534737,
836,-0.7599126923827151,0.045021135481494945
837,0.3604514068611582,
