,V1,V2
534,0.23327259151979643,0.012019524274595638
535,-0.1408316530547043,
536,0.03176706232224059,-0.004684958999238189
537,-0.027152698316283235,
538,0.08808502941304544,-0.006755245570504291
539,-0.01968087841306002,
540,1.677360737575492,0.01477523194637948
541,-0.3595935165901158,
542,0.01408442761183229,-0.0636994737570836
543,-0.24959103932183518,
544,0.7694361771279066,-0.053934854378041554
545,0.45751582538233826,
546,-0.09464051260602953,-0.049478726304431106
547,0.02114351506183853,
548,0.06537032370823369,0.07969446338832216
549,-0.018095627387794876,
550,-4.505704764693831,1.599346859774204
551,0.8014340101026284,
552,-0.1792119375108208,0.6685500262196329
553,0.050211220529572075,
554,0.000600228403523936,0.26124838909078063
555,0.07155400638197296,
556,-0.12282648942885865,0.067410372010484
557,0.00201378095115241,
558,-0.005580521672441719,0.03151650417577215
559,0.047634040988813735,
560,-0.4381377642557259,0.018045231445769028
561,0.008852856715055146,
562,0.06930088739899863,0.007929730970038488
563,-0.017706834633552528,
564,0.008611437173617256,0.09081671115970584
565,-0.41318841334334316,
566,0.11230427999819492,-0.0760039392739858
567,0.30124136767553894,
568,0.008551103149239528,0.3061132071229723
569,0.022727956617643794,
570,0.00031013136382775607,0.13769083630314094
571,0.013676977436954665,
572,0.019444354234684463,0.05193343199070248
573,1.3352753075918915,
574,0.17892977330282966,-0.11296905595342785
575,-0.03993481371178557,
576,0.01101180865787215,-0.04741757377298856
577,-0.0024596254941487736,
578,-0.08700531257668069,-0.024199034621464693
579,0.02810910558890519,
580,-0.007723695288910958,-0.0028853409632903794
581,0.12701518046960222,
582,-0.028615400573741144,0.33933348607147484
583,0.008331045179464307,
584,0.042182941505506145,-0.7491542425962666
585,-0.031840830791155655,
586,0.054535987255366666,-0.31649928612137423
587,-0.14093993432390053,
588,0.03463434564948668,-0.16183322597409536
589,-0.09079929525521277,
590,-0.20109836961111224,-0.11160227342197618
591,0.045280844661730525,
592,-0.09134864621254968,-0.07376628597736506
593,-0.44022962712261215,
594,-0.13756554214304761,-0.11828857858410355
595,-0.09637611219912343,
596,0.021548527731020558,-0.04086243852916181
597,-0.42288397868878175,
598,-0.08305561198159028,-0.02445626473955742
599,0.01875369952478238,
600,0.24182610941366536,0.6029222804118658
601,-0.13006133241946566,
602,0.02973123176468459,0.21802373974325207
603,0.15477790562769994,
604,-0.030555725554768143,-0.20663954518168315
605,0.2941861539559899,
606,-0.01878296785071004,-0.11162247627411603
607,-0.09119530735686147,
608,0.4055436083750499,-0.05348543192971264
609,-0.07538862892618724,
610,2.2379093370746874,-0.22368128381219118
611,-0.4905712978848389,
612,0.6230587899261448,-0.46434769019716665
613,-0.06701127779288327,
614,0.015122645288537018,-0.18163588436782663
615,-0.004206977580975331,
616,0.011520812917435841,-0.06515134348332553
617,0.04850292030330289,
618,-0.015349876246103499,2.745444542032032
619,0.0034536806420913365,
620,-0.0007317974578425512,1.2590662101454755
621,-0.0009693776495504678,
622,0.6142114231592962,0.48537859326384336
623,0.037381757593681425,
624,-0.537420157723762,-0.2845757841097114
625,0.1625757444601837,
626,-0.03621144079465023,-0.06980502029799848
627,0.13951262463672992,
628,-0.036851177239691085,-0.32255172886666245
629,-0.0005614965713260454,
630,-0.0009433550412408386,-0.18167906104481985
631,-0.20763761335181996,
632,0.04587308409381645,-0.09338703351394023
633,0.29242048122539926,
634,0.03701401199829139,0.01142217444510122
635,0.20672695419497372,
636,-0.04696150887935579,0.024825536278996634
637,-0.029655538811721272,
638,-0.4940941261736408,0.005966745304285303
639,0.11114362913344188,
640,0.80369385270857,0.015678495839004734
641,0.1290427796912601,
642,0.06853029722409638,-0.15238848451897813
643,0.2885175627769028,
644,-0.023571999295270755,-0.026135531224994926
645,0.006857029468856247,
646,0.05973805036392801,-0.016729210309177924
647,-0.20450997428548784,
648,-0.1901338225575892,0.07678876539255504
649,-0.057607200621495686,
650,-0.5258429564698112,0.026735510623203937
651,0.12294966524221285,
652,-0.02658398461061839,-1.2724153201260011
653,0.006965531321438092,
654,-0.006347396627345085,-0.5046011242100195
655,0.0013644245776362359,
656,-0.10991422533947151,-0.4115097206632009
657,0.7188387397754643,
658,0.010064319823594403,-0.08320957292783225
659,0.02801168154648819,
660,0.34979417194525075,1.103403180954775
661,-0.08170124239610646,
662,0.061704094542847296,0.492046029582273
663,-0.011828877243981375,
664,0.002715381802415362,-0.12109101354001564
665,0.004766561533733087,
666,0.00983247998002987,-0.045800493787080815
667,-0.24664689669530943,
668,0.4938059377974777,-0.04565842260388862
669,-0.2327756542179816,
670,0.054337010890349126,1.0908494129107233
671,-0.017295595156228725,
672,-0.012807895331318328,0.4195432918003519
673,-0.02604456851598671,
674,-0.014205880283327048,0.16843016897749513
675,0.0018370506252239445,
676,0.06314842023174354,0.13307874312895934
677,0.05446764719281031,
678,-0.017477013569132775,0.05589558604699793
679,2.4451488399179486,
680,-0.5465525858412632,0.38865664804493105
681,0.13222370752172968,
682,-0.029041343866203075,0.16322356856452866
683,0.03054682233410702,
684,-0.1429728736626908,0.08767860623519233
685,0.024563602643299823,
686,-0.21094371770757367,-0.014815309658834416
687,0.04715414775944437,
688,-0.01070604556291974,-0.011425100897650635
689,0.06319083463131193,
690,-0.0144127708189432,0.003064670443273894
691,0.09227379304376646,
692,-0.020626345408949306,0.05623756464179883
693,1.2633863390234452,
694,-0.28250517795688,1.7219223775623205
695,0.09892759594833175,
696,-0.14517896623122922,0.6753446634814884
697,0.033566297580180066,
698,1.2844943470153811,0.2498867716866722
699,-1.1879295194820008,
700,0.42497488952389584,-0.010339572142132202
701,-0.09154724057222124,
702,0.01836720008553931,-0.014511306105295952
703,0.1340257806780541,
704,-0.10881081268171769,0.010959308420890592
705,-0.007194943076456118,
706,0.001150754304034484,-0.017047387019588155
707,0.1835587097506774,
708,-0.14048489552713234,0.014371140694982847
709,0.032633617837870506,
710,-0.0072910836386644515,0.007365440288787393
711,0.0016361003032118483,
712,0.12976205911911945,-0.01688310664374632
713,-0.21212224623986153,
714,0.03536807742115436,1.0399144664172453
715,-0.03235254882052421,
716,0.08386704391157467,0.15981713951568174
717,0.5622252103438355,
718,-0.12309785019236595,0.24517177470470744
719,0.05393515888012479,
720,-0.006044014654215211,0.09599235245191319
721,0.0009895216866355335,
722,-0.005445049613243875,0.060978515929315635
723,-0.11301783161175233,
724,1.1103218487535775,-0.21158703529578995
725,-0.24807804954966736,
726,0.05541688220143894,-0.717837873005722
727,-0.010253950801016418,
728,-0.0011212516349906427,0.19546410702815536
729,-0.01092237878285873,
730,0.00246601507902371,0.24436056790264699
731,0.012457534646841585,
732,-0.005026607097155305,0.22143273569037908
733,0.19761446892621662,
734,-0.4456854049317899,0.1080057273964302
735,0.10475326865685589,
736,0.14256710969914063,0.03808010081301537
737,-0.030521357149529423,
738,-0.1365391105168596,0.19263078460252012
739,0.03410560382827808,
740,-0.05280798977578143,1.5166161665065292
741,0.026762998256506125,
742,0.23777142766638126,0.5721517666298847
743,0.503560710707901,
744,-0.14330944611543703,0.2759694367346036
745,0.02829022336683687,
746,-0.016061664012355897,0.11332237255356717
747,0.018400450659709577,
748,0.10834031692699869,-0.25751566487280697
749,-0.41198810842034533,
750,0.2481790861111017,-0.17109596327048301
751,0.6226228435986192,
752,-0.9247065224284133,0.5977484638977153
753,0.21452825007023846,
754,-0.06855843271605605,0.2484224677517311
755,0.014350960333227183,
756,-0.0319833056787143,0.029045863031250743
757,0.09332417692326253,
758,0.012363518913160097,0.001405949034141027
759,-0.0026433291163410707,
760,0.00810878458138841,0.024267270681411993
761,0.9157464493724583,
762,-0.2576945157728411,0.2515667380730154
763,0.04450859908454892,
764,-1.0199233508752477,0.40028277323419215
765,0.1940838677213039,
766,-0.04354498603852791,0.5595846884066225
767,-0.458899936406214,
768,0.18326431084705097,0.35024801975013814
769,-0.04109122939272687,
770,0.00032666280058699093,0.1214318410410896
771,-0.15499804501490336,
772,0.036954505016722955,0.13461116595066425
773,-0.03240307266610172,
774,0.0724921555310656,0.048361249450361805
775,-0.16687123215574617,
776,0.0374164305819126,-0.0006238172617532524
777,-0.030348425573095323,
778,0.07289581381769022,-0.0026525726252344755
779,-0.027530008150240898,
780,0.06881620308543815,-0.004355823567339034
781,-0.016717801302074103,
782,-0.02045698606065552,-0.004344081455350088
783,0.010166182746349828,
784,0.010012197116934473,0.016756764176697664
785,-0.0003485608353110802,
786,0.001922525328777137,-0.026089467114446305
787,0.14011768199355723,
788,-0.034989594644885956,0.061622839685541095
789,-0.5576632762775323,
790,0.12449313887011085,0.06374033754839056
791,0.015502116976266637,
792,-0.22004526779432254,0.03352366280423179
793,0.04876716149524612,
794,0.05610379491000238,-0.027328042179645115
795,-0.0378780609410799,
796,0.00831555138757816,0.24836901869388892
797,-0.023293657961461624,
798,0.005841554908801328,0.09267648045593559
799,3.8454064961119866e-05,
800,-0.3756065198014846,0.04154467075464788
801,-0.058992964498493755,
802,0.2593102085995874,0.010353288459619267
803,0.39691856592061875,
804,-0.088621351001034,0.12341189767114949
805,0.08721558427316456,
806,-0.03472950626616575,-0.0794066186913931
807,-0.1854094209397752,
808,0.04141922544915564,-0.006993409485833636
809,0.8168363168427467,
810,-0.14270147864771296,0.07746965278555458
811,0.001952612408061282,
812,0.24287498251189252,0.030243305620553412
813,0.049302333053457804,
814,-0.007929013419235194,0.2546916057578726
815,-0.05336169604708162,
816,-0.07412392742562238,0.09203898590245457
817,0.02015845319070854,
818,-0.11494802931670497,0.04083565370825384
819,0.04764413652655664,
820,-0.22760623930190685,0.01825464923755618
821,-0.03578912147005097,
822,0.7519788491706062,0.009216725504609499
823,-0.16880606486186014,
824,-0.09095696296190256,0.023044563832425303
825,0.019780560274606663,
826,0.02455154272651246,0.23962937384050517
827,0.00890523878648668,
828,-0.00668063734253046,0.09808688155737241
829,0.008490405360107237,
830,0.2142009200298099,0.03879781780372442
831,-0.06392069689080523,
832,-0.4488498721290457,-0.07175003788461631
833,0.08055526508176847,
