,V1,V2
136,0.7903233304426733,0.0010841396268254024
137,0.15961460424732576,
138,-0.03135364866306618,0.1536581569314228
139,-0.2454717677436158,
140,0.044548220897000425,0.21598179763895362
141,-0.019200334419724394,
142,0.008875782399788024,0.02491615121784355
143,0.4191540882385029,
144,-0.21775117539104452,0.6635468106136985
145,0.03365327762983139,
146,-0.0024378966815683093,-0.17882677226901864
147,0.14664570966550747,
148,-0.01329896630850358,0.17036561324591074
149,0.009525207112366006,
150,0.24134034808268873,-0.01049343740451416
151,-0.03178942276530156,
152,0.0044393051171810255,-0.023272423951194006
153,-0.0007870470655402596,
154,-0.03520717034005467,0.19365010998177015
155,0.022727653842574337,
156,0.07959733141471355,-0.05420478764052628
157,-2.659734015587525,
158,0.6635681943129034,2.583336760274423
159,-0.12047239701145962,
160,0.031658882424273824,-0.3094535558736962
161,0.0233140685339384,
162,-1.213177606383856,-0.2761118506708517
163,0.04917487137962373,
164,-0.012622447804426154,0.11572517944014815
165,-0.047273460527609105,
166,0.010642300150848055,0.00893818906770558
167,-0.01558376704094551,
168,-0.498132528815914,-0.0466586095925894
169,0.11337911674934267,
170,0.1125658028547365,0.1181283190523266
171,-0.0024592518767753667,
172,-0.03576971411530525,0.9967551720633993
173,0.004718016157081204,
174,0.015638815570967975,-0.907170357788296
175,0.019108503874744207,
176,0.09860382170311584,0.1673636961426112
177,-0.020451358357798086,
178,-0.28314933491392774,0.10589108290417469
179,0.020101413381465226,
180,0.01156856549595791,-0.1237844654807046
181,0.039078841996743566,
182,1.0944939929805413,1.1512143649244655
183,-0.19851731988834342,
184,0.03749957562053738,0.37686176741826627
185,-0.007364454087371313,
186,-0.005342141524561017,-0.05915592967469817
187,0.04874967895350899,
188,-0.0044327182547557985,0.05766819299445836
189,-8.592184536831754e-05,
190,-0.12584974128378698,-0.009827479706299606
191,0.02265849408299206,
192,-0.010089917467501836,0.02799988468498688
193,0.199579312561043,
194,0.04873306507882366,0.1404160031251361
195,-0.11568992711265126,
196,0.1800018816687411,0.1226400591014302
197,-0.051387524330801765,
198,0.00956412410272324,0.5720031584579206
199,0.17225193658299082,
200,-0.1388792846638387,0.044105461967642055
201,0.025622761425423524,
202,-0.1491230214086836,0.04338220774592024
203,-0.7045372427318071,
204,0.22392424503992517,0.6753865372442418
205,-0.04064564147268646,
206,-0.04823756442666149,0.23533637114295797
207,-0.39060198664723644,
208,0.06443314294285325,0.3372932035743097
209,0.2300900087288446,
210,-0.035247882431681976,-0.562130838140536
211,0.0012188185697979935,
212,-0.030570866240480464,-0.15752875316603843
213,0.0056678515198029305,
214,-0.37147759268451125,0.10019583520260156
215,0.3106414091666775,
216,-0.04364852257119048,0.28353545695139043
217,0.17829423813037554,
218,-0.05025837755053801,0.13638359389875365
219,0.07158825140864522,
220,0.01955746904692727,0.045363101255160375
221,-0.36386726733849156,
222,0.06638160718409712,0.3571747694032912
223,-0.008921035828005974,
224,-0.017383379270460415,-0.3451826451538365
225,-0.0015167356872445806,
226,0.008574083060673457,-0.4979871390234587
227,-0.0015618637392342827,
228,-0.1011380718349783,-0.3047460708636422
229,0.039049127333637454,
230,-0.0059060109305509685,0.08721557518505557
231,0.0026192401172019583,
232,-0.0003876374435535334,-0.009174796228379838
233,0.00912356520214573,
234,-0.003995571750635204,-0.49556448345532217
235,-0.06349427957686865,
236,-0.02929711337845498,-0.7122796245806926
237,0.14045221286296306,
238,-0.8469469241652873,0.23832498629503235
239,0.16953594824254853,
240,-0.33080581797842046,0.3138598364775191
241,-0.3563851577047963,
242,-0.037290658077152095,0.2902677685638877
243,0.005061138817296506,
244,0.03806415780714761,-0.045300909219831896
245,-0.49682499898255145,
246,0.5593507662807516,0.5042750665117023
247,0.05606136102245911,
248,-0.010409557206787967,-0.042038962403465406
249,-0.0005555101848792108,
250,-0.08659662360954011,0.10998317740440723
251,0.03605342635508175,
252,-0.006512036826312768,0.01924986251916735
253,0.28273721522571515,
254,-0.08363726144858478,0.27484336033161433
255,0.03163387759192554,
256,-0.00574716148051658,-0.013703729694741422
257,-0.05972478582550912,
258,0.6992398571672895,0.17557259760212998
259,-0.12474371433866736,
260,0.04650628730851877,0.12483195789613424
261,-0.13045507157937805,
262,-0.01405298047619136,-0.1858935287475858
263,0.0026105362189312842,
264,-0.020438154951420755,-0.024132642091961046
265,0.025529182104019284,
266,0.003789615846335673,0.03025751745555299
267,-0.04857207663055967,
268,0.009535245901124785,0.4677844405499346
269,-0.0017308807805126473,
270,-0.00012750372599623936,-0.34017517022806987
271,-0.1515936072954478,
272,-0.030806656790258877,0.2194966893165079
273,0.006524260097056232,
274,0.1030700161534002,-0.034462191510675935
275,-0.11003295489651575,
276,0.2003029676886377,0.09758777789101387
277,-0.03575072094253734,
278,-0.19826136196026117,0.0552068293032649
279,0.039371476652467374,
280,0.06235072362344933,-0.21362862989365256
281,-0.009469987529172469,
282,1.2490272335714792,-0.1010200504047061
283,-0.22378904900302762,
284,0.11173129692040809,0.15514201809163433
285,-0.020281910706596212,
286,0.09782223702101456,-0.26803644280436073
287,-1.3925197474710072,
288,0.1897199306677516,1.4041761011403433
289,-0.039272862443916055,
290,0.019925850451233157,-0.24241121983598812
291,-0.002949058415538379,
292,0.12834445270225522,0.1579859090063162
293,-0.01875015090894705,
294,0.004294842199406255,-0.00961372880184664
295,-0.00108489178626493,
296,0.0006372574699746584,-0.019150843243321572
297,0.05696232603721051,
298,0.032748106022513955,0.09386667136647145
299,0.06208317935982888,
300,-0.012651305760202894,-0.511167429547014
301,-0.03128191586212564,
302,-0.004796904520429461,0.12025707376292816
303,0.0051390457825803695,
304,0.4175294953377551,-0.003551532938142147
305,-0.0744211060339104,
306,0.02491790319560911,0.07273829841359775
307,-0.46080033513827345,
308,2.008336812550571,0.4796711455521281
309,-0.4989463484268938,
310,0.6912273469185746,0.35565633672836516
311,-0.1426675262863243,
312,0.11374006048684641,0.07079578568944463
313,0.03353163822943904,
314,-0.006060228079123387,0.0807479558109748
315,0.000639295123519892,
316,-0.08336273742418762,0.006218546603645448
317,0.015117042221037538,
318,0.13076874397922214,-0.10957836090371903
319,-0.018584846807467748,
320,-0.06558080517040057,0.03728596108087668
321,0.1672089468212244,
322,-0.20473575396270927,0.15687921870976115
323,0.038088669619393604,
324,-0.07769337751540167,0.013963326647055406
325,-0.03384415500739624,
326,0.1320205488597337,0.12592986298149758
327,-0.03388011035386179,
328,-0.3416286070567178,0.00448694553073326
329,0.04637963399965016,
330,0.03489576179101946,0.056178884320632616
331,-0.045140192424172526,
332,0.18745917939995252,0.5502054680473666
333,0.06847696639576208,
334,-0.012390938267298373,-0.6605812458038322
335,0.1639482525626107,
336,0.6167932032363008,0.2687254041973067
337,-0.8924875194646544,
338,0.3167657632489702,0.7451703299590279
339,-0.03488289097407907,
340,0.0029559943879156995,-0.12283072258211009
341,0.028758170441548755,
342,0.0010237981695989376,-0.11306883842167158
343,-0.019307776604832433,
344,0.33311456171486165,0.022515953364909
345,-0.060192829163452984,
346,0.1787283322175523,0.3953240652464172
347,-0.03392776997638444,
348,-0.4313841600804647,-0.035736932869405914
349,0.07977407015338556,
350,-0.01578015336784439,0.18107923710677878
351,-0.19756763106263128,
352,-0.448505543368345,0.16585662753524155
353,0.10484091163959644,
354,0.18565769062070014,-0.1748490019159557
355,0.23913615752349907,
356,-0.028162652541331948,0.24715395423740233
357,0.005112237687740672,
358,-0.00024836384753158477,-0.036491565356460566
359,5.406059960848722e-05,
360,0.050176523414168034,-0.062225607306335334
361,-0.02110088357478815,
362,-0.1969653747516089,0.03164949643560641
363,0.03470008149016551,
364,-0.0055312276993544724,-0.07463799200693862
365,-0.0006595573308610483,
366,0.0001214451358144651,-0.3198427201364104
367,1.0661818386362136,
368,-0.12437193222580042,0.9490229976734629
369,-0.2441477143528321,
370,0.07224827834540036,0.07170094323016392
371,-1.0443104628647601,
372,0.21328044799513893,0.9613338420627483
373,-0.027846638946803896,
374,0.005056643607004108,-0.06270141687432629
375,-0.09210215364824778,
376,-0.07847857783976325,0.068001410369236
377,0.02126645404072663,
378,-0.027042446334670386,-0.0014194699462766712
379,0.06356369891011936,
380,-0.035790997225610105,0.07526340068188077
381,0.0017063883360329208,
382,0.04349630350503938,-1.143915382770067
383,-0.007899579790655224,
384,0.0009732226546928541,0.3739517019189549
385,0.0017822992759625538,
386,0.004962806230800374,-0.09046937665578679
387,-0.000959965501823507,
388,0.0013305126246395491,-0.17748886122590335
389,-0.0003971301818836441,
390,0.0070453150126486355,0.024914647877786807
391,0.0011051711735178033,
392,0.012622488999967475,0.018653602851276208
393,0.04973241124635543,
394,-0.1184940755263467,0.049669407908072165
395,-0.22876052450830583,
396,0.039633014422224395,0.347070761753586
397,-0.007696984386146932,
398,0.01128301798964652,0.11900062473770502
399,-0.18356845254791276,
400,0.034036440645894214,0.2054049147906967
401,0.0020784101379995035,
402,-0.43740477180678733,-0.04537223680007469
403,0.08762771050013052,
404,0.2572131583762687,0.13101732413583822
405,-0.04649691215422021,
406,-0.06240199872387081,0.018908050350359817
407,-0.007871817831688336,
408,0.001386831934718956,0.0035349167818015947
409,-0.014457143264379706,
410,-3.2877151996225087,-0.14936795891773133
411,0.909753564982581,
412,-0.1753215730131161,0.3578813335204203
413,0.031251558136791376,
414,0.07340760615269389,-0.02319678426304774
415,-0.012023482607590659,
416,-0.009482372173909119,0.015562946113017848
417,0.0016409015721164488,
418,0.015049664087055435,0.03305004575197217
419,0.01398238132022647,
420,-0.0032406706328624267,0.15528889890777625
421,0.05077694059645624,
422,0.039174210566326584,0.17464809233762874
423,-0.018712855702650317,
424,-0.09837294397386165,0.0007863137982060259
425,0.021372234881976038,
426,0.015535728107898288,0.04268867584136704
427,-0.012549000504334232,
428,-0.005999732150233849,-0.40169465134050814
429,0.01651132585571017,
430,-0.0026101214144775373,0.09749182520265158
431,0.25134811824412534,
432,-0.031939438100901926,0.3626739927157677
433,1.3609462208593075,
434,-0.23222644996351374,1.236828341935124
435,-0.029812011536245936,
436,0.004637622892675541,-0.1886576816521953
437,-0.0009288776438795322,
438,-0.4743722540787432,-0.4649524789422466
439,0.1170992802563237,
440,-0.021234073191104378,0.2780315662687807
441,0.003853295870824877,
442,-0.01763993818805965,-0.04518048200039071
443,-0.13213303766809828,
444,0.022961736350987083,0.10974540274877151
445,-0.07125738250856324,
446,0.0129351350489069,0.05009698870741962
447,-0.07677659077653418,
448,-0.2698306225480391,0.04934001178512222
449,0.049066004548327345,
450,-0.008178826233009981,0.5654793382016613
451,0.017515767100369742,
452,-0.0031616735093396194,-0.24669809373866342
453,0.3154178109517345,
454,-0.08297848694291349,0.2895061592899023
455,0.15164298450865932,
456,-0.12533301055203844,-0.072357736874951
457,-0.009018030670676545,
458,-0.005218311728986887,0.21519624783638044
459,-0.0005683828136884935,
460,0.3567538999432039,-0.10536883497104138
461,-0.09215119361065957,
462,-0.18763454907331925,0.5799964536774962
463,0.07707609486055672,
464,-0.01399261921676494,-0.024922014634478903
465,-0.37531022012776016,
466,0.07228307134834042,0.3563319649904471
467,0.07056556084153764,
468,-0.018537318285670554,1.317071508138625
469,0.3831590373884129,
470,0.29935819598271185,0.13988041425156394
471,-0.0874335903716009,
472,0.0804848341941407,0.00997251358768679
473,-0.9377917436579636,
474,0.17072668161544746,0.9073952937867679
475,-0.07451378801567238,
476,0.1041767695989279,-0.08272300727645661
477,-0.0857938630505588,
478,0.1241605481726864,0.10527200264183158
479,-0.07429508185878483,
480,0.005629467818261125,-0.010024741667403414
481,-0.04412992757509086,
482,0.009082724661962801,0.0525277822971562
483,-0.2605415362099692,
484,0.07434851621155947,0.3662679954113479
485,-0.04404648674288761,
486,1.1347498975018835,-0.02237559095920996
487,-0.20748324270232293,
488,-0.006861691969167534,0.11302035072600719
489,0.01235937747815536,
490,-0.059794886185700696,-0.007936669722177653
491,0.031727032900385234,
492,-0.014797789343847664,0.02941099326336335
493,0.014285889069199847,
494,-0.002575389328347859,-0.17747542595190197
495,0.01672536293537306,
496,-0.03491440604090665,0.17306298355569516
497,-0.02228352885770069,
498,0.3021794217283575,0.027422034299102366
499,0.20918234227753155,
500,0.040232701411741595,0.2868252780851879
501,-0.02610539404861021,
502,0.21202992088517544,1.5278070941607935
503,-0.04204444879795259,
504,0.007318728380635942,-0.29464207466247894
505,0.1172468667512053,
506,-0.021420320135964274,0.2276223071033417
507,0.0038824498045573965,
508,-0.004054706496072041,-0.030655166857472358
509,-0.02877363580518469,
510,-0.029760493213611725,0.042946515098540874
511,0.0009750068275498668,
512,0.00017368968234245192,-0.009860731839497122
513,-0.002846528785341669,
514,-0.16330839487926577,0.11291008159776249
515,0.029312907460823167,
516,-0.0064615650732309255,0.22390502853668098
517,0.0012074642422590749,
518,0.009019476759745588,-0.03823732167694502
519,0.0009057525241638667,
520,-0.05683005352312861,0.046878802807341205
521,-0.0465472418699852,
522,-0.0034969415975146557,0.040353758877363984
523,-0.041826757663187726,
524,-0.3931485023678106,0.041907769719332175
525,0.06106794431124331,
526,-0.30419275304814053,0.05185174735325934
527,-0.14648906607260234,
528,-0.16418565683646305,-0.4382174595899443
529,-0.08699233751959155,
530,-0.12934192544228845,0.1579307741942501
531,-0.052113555791657565,
532,0.007697453621312309,1.0517720827270034
533,0.05266824190903652,
534,-0.25414742329845386,-0.06690746733799864
535,0.16507683758109037,
536,-0.015533233602352727,0.08518243288384968
537,0.01800333277826302,
538,-0.00489822516386513,-0.0539028780269936
539,0.0015982933670993693,
540,0.017547788448110786,0.13261815775590877
541,0.02151704762707766,
542,-0.007834504586934264,-0.002469816089449177
543,0.041482887396986995,
544,0.16652690965128006,-0.13726073426101976
545,0.061196500201935525,
546,0.023764630959658056,0.08642489901151892
547,-0.026457042955810785,
548,0.004802630137737761,0.010382213628351782
549,-0.0005539259637480826,
550,-0.009795122987847201,0.0044935628770271215
551,0.0028220725579353157,
552,-3.170442814218476e-05,0.0630699031171548
553,-6.742731482475019e-06,
554,-0.0003356429034730017,-3.0267936744248427
555,5.6518444523334974e-05,
556,-6.460612822836177e-06,0.8141714994699176
557,-0.00492480048768795,
558,-0.006739935269508444,-0.36475879180775417
559,0.0012103198865948295,
560,-0.14213002609727093,0.3631160038667176
561,-0.6149474060606726,
562,0.11061330840121733,0.50303120046641
563,-0.18405023023075057,
564,0.4783569782870803,0.0889477503058463
565,-0.04897318749612158,
566,0.2033361333442784,0.18611524995478296
567,0.002428468295235013,
568,-0.003749147193542902,0.7859468936012194
569,0.013247807384151707,
570,0.011651310085262576,0.5695811059684129
571,-0.26371049206091035,
572,0.09619028654557674,0.08929317485880352
573,-0.08946739886629199,
574,-0.147369312091793,-0.31215467485555615
575,0.06746902217037166,
576,-0.03104574186265925,-0.1493561544254491
577,-0.08311626431869452,
578,0.18272064363402996,0.09476487989323361
579,-0.5840951020455797,
580,0.06030141232573136,0.4011457890699924
581,0.13114894606237112,
582,1.8832155870064224,0.16297163273938436
583,-0.34182429703760403,
584,0.13827574628181455,0.42954996501490517
585,-0.12420507995823696,
586,0.9160264053409701,0.0826715773877543
587,-0.18683925061783638,
588,-2.1991343151349523,0.3802887610883966
589,0.39932972217871276,
590,-0.07219800612175602,-0.29591164678634546
591,-0.03508983136049988,
592,0.008079277833346176,0.0860824580160911
593,0.22485058508223799,
594,-0.2863210499166097,0.19791162519842978
595,0.06448474892499781,
596,-0.10715250579832018,0.24839125681259427
597,0.3475751671526976,
598,-0.04450667409169011,0.2948612512126931
599,-0.005411636082758218,
600,0.0030798375298156035,-0.0761035489995645
601,-0.00645824520840074,
602,0.028448858922330376,-0.3085700016940397
603,-0.005165642234008434,
604,0.22496883504883736,0.05900313351789143
605,1.846748545292249,
606,-0.3312056643726639,1.9472017999650117
607,0.12657150937106268,
608,-0.017600708053418176,-0.40768772685671895
609,-0.009811163386656345,
610,0.01304996088462013,0.08071761033377153
611,0.09086168036018004,
612,0.04423670631610722,0.10093764433608793
613,-0.007645656556950298,
614,0.0010189279257652665,-0.07941249000863855
615,0.6128115881764415,
616,-0.031035410358365295,0.6124902128086744
617,0.2698932929137735,
618,-0.07674255615453116,0.16422368897806824
619,0.30198902314636406,
620,-0.3652938006159421,0.26617505602007757
621,0.07720751536180201,
622,-0.014012567284421759,0.041527961630382776
623,0.0029673144354423974,
624,-0.007477424549289659,-0.004399202998051424
625,0.08201005789999168,
626,0.0007085353011902044,0.11481575377653776
627,0.0006150719934319362,
628,0.881251514897274,-0.019980405893379512
629,-0.04681566402396606,
630,0.00911427551206987,0.046512230288690844
631,-0.0016546222035428999,
632,-0.7843241909735438,-0.06332577357078847
633,0.11605779072802483,
634,-0.032223283959467365,0.12348917249546809
635,-0.04747443612610289,
636,0.00848875322291531,-0.0359782032215855
637,0.6020919614718202,
638,-0.09570963736646924,0.5564808908772416
639,0.016081423913618022,
640,-0.13085256129952774,-0.023383235704582096
641,0.10996412484312079,
642,-0.021184193434748734,0.10492106840264107
643,0.6577529917482927,
644,-0.11900636012688325,0.24097001188973605
645,0.316259929639271,
646,-0.04685094399362161,0.2642287793513101
647,0.008547935621718879,
648,-0.0013509372530997746,-0.053052585763613457
649,0.024727551489848933,
650,-0.004490624852278349,0.024852030454100837
651,-0.384290081448304,
652,-0.5998648846686236,0.41449316194302405
653,0.07195135058116175,
654,-0.06778255493112477,-0.08862736092981308
655,0.013222045404309978,
656,-0.0026229974108795094,-0.056259668083071715
657,0.012457377040393415,
658,-0.0033667981397203037,-0.07993079491751763
659,0.018349509853567016,
660,0.0005325832721146916,0.06128271307774094
661,0.13441414220318937,
662,-0.0973723698940903,0.4536978274491002
663,-0.6693229241087079,
664,0.09756751196782881,0.5689672373724193
665,0.020950385988923244,
666,-0.032349271419973444,0.03406983621565436
667,-0.005120395738299962,
668,-0.2133027402621396,0.0030434054983984483
669,-0.05373803861899919,
670,0.009023510857937218,0.11550517251200541
671,-0.5345821400464312,
672,0.09669598509659796,0.49491122875757454
673,-0.0175521810670607,
674,0.0024061481505787585,-0.050343099156939713
675,-0.000243117921901002,
676,-0.029198429834025205,-1.560292439681322
677,0.21578997614945403,
678,0.01055307229918738,0.37985541711816173
679,-0.051426155030285824,
680,0.009290188115118959,-0.7770983433853013
681,-0.03099329988817846,
682,0.21134657335260668,0.15784436726883008
683,-0.038535602443392755,
684,-0.16622792276038542,0.04385286625253916
685,0.09076387985033676,
686,0.006359727295006726,-0.890563449021288
687,-0.001998471244735973,
688,-0.014039332594593158,0.13303918697271266
689,-0.004785100739988309,
690,0.0008448800024002879,0.14895918020336346
691,-0.11886717091315696,
692,0.6098909599150015,-0.2722279814421204
693,-0.11075113146708071,
694,1.0920139192794025,-0.44578135920777906
695,-0.2074680459220658,
696,0.036742018173695885,0.3187985878677434
697,-0.009228607423142084,
698,0.07616422785825905,-0.046806310499098086
699,0.08595078881321601,
700,-0.012465191716652488,0.09162217791464067
701,0.14956085745640402,
702,0.12817333799657937,0.15628631628387618
703,0.07666148364700383,
704,-0.021138435712514954,0.08845199368456728
705,-0.1457944681412416,
706,-0.40378336497219175,0.12573065328939148
707,-0.23714324965038708,
708,0.03989725221374379,0.2982441685349318
709,-0.22138041935819858,
710,0.04005888709550554,0.46897253461683347
711,0.325681373829804,
712,-0.05949969771274022,0.2336122342303244
713,-0.666090998148588,
714,0.18026023538925703,0.6048715788993975
715,-0.033863858059325604,
716,-0.006309425652537858,-0.07358559202327143
717,-0.0008453258341536696,
718,-0.23265961786070558,-0.005151766868446445
719,0.04223421889249431,
720,0.03529424567268904,0.036000855088838934
721,-0.1140336793413829,
722,0.03921280816136737,0.02910671589954196
723,0.0154919595030261,
724,-0.02116774542522734,0.010853645729111912
725,0.10662673876859001,
726,-0.17492795595152605,0.006835195446036613
727,0.040256713166290474,
728,-0.007603368452153599,0.04215435983146755
729,0.001324091004179785,
730,0.005626895473075008,-0.5450455318752904
731,-4.4343574499984334e-05,
732,-0.7558518226790364,-0.5770544339382508
733,-0.08090679081973912,
734,-0.11149342096220308,0.1872200553984035
735,0.018923647202894283,
736,0.044028534294649764,-0.014576867079661032
737,0.11071099858725397,
738,0.010214526467456811,0.16212315761721618
739,-0.001316973658739829,
740,-0.09110256825246194,-0.026996216516308576
741,0.18140594512987368,
742,-0.03281086096149578,-0.03837159978389723
743,-0.18379338860960504,
744,0.009536567637577733,0.1850995848013576
745,0.1789888493397143,
746,0.2623296617141534,0.11258721225562823
747,-0.1295982426132483,
748,0.9603003865040508,-0.017977045217220405
749,-0.09853640093180381,
750,0.03622805761344294,0.1266226524856838
751,-0.16651909285724492,
752,1.0268000136992401,0.02751423835195206
753,-0.18640514311644257,
754,-0.008649986792741232,0.7691983016473545
755,-0.006591621642754197,
756,0.0010811899141455123,-0.12935219297653067
757,-0.09735085266807035,
758,0.04081670246100856,0.11673664325534831
759,-0.007570299136135152,
760,-0.5184846334117332,-0.01318454943934012
761,0.027400686674223684,
762,-0.1510697360636973,0.13456838679985528
763,-0.025288567598161227,
764,-0.012015030063073981,-0.024637626560055578
765,0.0028397509761765184,
766,-0.0030738073967686436,0.01455754463119601
767,-9.51216267980465e-05,
768,-0.04204333143924282,-0.005811166381625951
769,0.0400347343599007,
770,-0.009394326711500298,-0.05664077850535934
771,0.7897717558782822,
772,-0.21472887043580835,0.7778348548724919
773,0.0389718000768564,
774,0.21276207577261633,-0.9421001073853426
775,-0.1891654475508444,
776,-0.05165640170957171,0.43636735190469644
777,-0.1294886367161287,
778,0.023286422232154266,0.608195649794125
779,-0.0067447391627101835,
780,0.0021979194552205986,-0.12815782938492434
781,0.13935407667333138,
782,-0.1799626698265025,0.159298603804788
783,0.026940575197974912,
784,0.0014773752280584128,-0.002188989675602114
785,-1.5843715475878313,
786,0.2729996578841011,1.6484138274085798
787,-0.059024597053052685,
788,-0.011441480371402411,-0.2672443599472068
789,0.004365876149043633,
790,0.13126507772481014,0.06819679440517465
791,-0.0394501936275276,
792,1.0655804624134098,0.016329591225122977
793,-0.22811979941003324,
794,0.041387235363895866,0.21828661587902495
795,-0.006487767022407859,
796,-0.3535040436893896,-0.6852663851618062
797,0.07377028264615278,
798,-0.013390232565351493,0.2096706310711153
799,0.002813024949521371,
800,0.11121631215779605,-0.03467573416517668
801,-0.0201790388764189,
802,0.13944382559121238,0.20220409017267427
803,-0.26473393658772265,
804,0.04642361317041462,0.13842730169500997
805,0.18918181143773735,
806,-0.03439351768023902,0.14052038932201713
807,-0.17571785383690214,
808,-0.12255359456106232,-0.2471913300204241
809,-0.021191696770983724,
810,-0.22219569001715897,0.06459529517689436
811,0.05248848775987462,
812,-2.2403430682280856,0.08358674733697868
813,0.3512633969833574,
814,-0.3327023263523211,1.7044659429281555
815,-0.19857162470922293,
816,0.01757011351937331,-0.21728646455305745
817,-0.1915242229928614,
818,0.045660449768059594,0.22390765425148212
819,-0.05749496535798644,
820,-0.006404392510822799,0.06885994051366523
821,0.05993414775469105,
822,-0.008851218442507323,0.04423470481791222
823,0.0018079759360341164,
824,-0.0003299222149142866,0.07346310557841537
825,-0.1420733185965511,
826,0.02853257412881907,0.03102236400868863
827,0.9457354852088615,
828,-0.1734932534687866,0.2929902878389895
829,-0.06952643506315459,
830,-0.3370347339739299,-0.5877253532473183
831,-0.6488170035568047,
832,0.11372906985108956,0.7224364987599599
