,V1,V2
233,0.0626317851017748,
234,-1.615563133806773,-0.01642083911490519
235,1.7130178119066168,
236,-1.6743892923232746,0.6353035113780232
237,1.1443452987430538,
238,-1.0108500868604842,1.110577424456967
239,-0.14022403521785864,
240,0.09578290824942223,0.30285378899732124
241,-0.06829245272303598,
242,0.046268172697435585,-0.00691197223816073
243,-0.015080699365871527,
244,-0.01333878663061838,-0.015504723949282234
245,0.014551766122372769,
246,0.003574774963125667,0.00925252432448508
247,-0.006197533795774226,
248,0.0019567877430190467,-0.0017808486146992965
249,0.014271555937162023,
250,-0.009735376700660256,-0.01776298083929583
251,0.0070564509246482,
252,-1.3434607745308145,0.537079643673178
253,0.9182315369530248,
254,-0.6222422963489345,0.9729153406634246
255,0.42503358677164843,
256,-0.28670635029471614,0.7588454635493614
257,0.8866044453002311,
258,-0.6059029327377972,1.0289677254632121
259,0.44356716874231905,
260,-0.36457517647597343,0.8118836745115853
261,0.18725372414213426,
262,-0.13903996653567108,0.14357112794917998
263,-0.010982045314425398,
264,0.0075058248448574005,0.051911522933636364
265,-0.08656372715016222,
266,0.05862756760364987,-0.06205055650664244
267,-0.3368949339182583,
268,-0.22075531748848443,-0.3500238076187225
269,0.12003380434691246,
270,-0.2035388827507319,-0.022756647580268012
271,0.11127646830565016,
272,-0.09898656724050776,0.09830846028835737
273,0.06332001797454169,
274,0.07099611531246769,0.09925607617776364
275,0.20805812808384855,
276,-0.10403738096879181,0.24044193957839916
277,0.06646095016175055,
278,0.29002275073621014,0.15434006402698552
279,-0.5571596281427789,
280,-0.44756514459558794,-0.3670567699700882
281,0.3078204293441506,
282,-0.2103851960744557,0.14344511932526785
283,0.14352114276096148,
284,-0.09808855306371801,0.1351826361480615
285,-0.374506270969273,
286,0.10120187734919225,-0.28886293991067
287,0.11875576125231428,
288,0.02753034683511374,0.7331517695244216
289,-0.0564339904522015,
290,0.7610100754816046,0.3466896420661676
291,-0.6429035123911471,
292,0.42074923008020576,-1.1565181355080933
293,-0.28506755943254525,
294,0.024185410151171233,-0.6991914553234684
295,-0.02814640252206649,
296,0.018718734552896618,-0.33872394227735886
297,-0.018972858694401854,
298,0.07900872531301173,-0.14849653255674908
299,-0.03316746904159482,
300,-0.11017620590478604,-0.08842522274430549
301,0.04364582369277786,
302,-0.029246644470985378,0.009678199501284804
303,0.019959141338920353,
304,-0.06252516586134049,0.029216612896271105
305,0.05039712809038485,
306,0.020668840336937923,0.06403348647960784
307,-0.0392646145156086,
308,0.07596412721121723,3.6166424787860603
309,-0.47839097686636356,
310,-0.09075187373753346,0.9935234096082839
311,0.07452142015092708,
312,-0.10904989666507658,0.81254418391114
313,-0.02455863889036851,
314,0.014957816937459806,0.10474198059933146
315,-0.04130164546799465,
316,0.03172705298087609,0.06129192329286854
317,-0.32993988305884775,
318,0.22037517116519406,-0.2532729614680854
319,3.007724999045477,
320,-2.0555487353249218,0.12953692636944064
321,0.7042501930694771,
322,-0.45975135955432156,0.6420855389690372
323,0.3308067190435936,
324,0.03887773272963552,0.48685070964991584
325,-0.02624517910623639,
326,-0.009976106659909646,0.15656041943325955
327,0.28644557059915166,
328,-0.15967245293178567,0.32406300425444257
329,-0.47476536967202687,
330,0.3662702183192321,-0.29709229196336967
331,-0.25159697086698457,
332,0.3089600537827091,-0.4116821929334663
333,-0.2163677571890762,
334,0.19646612793245924,-0.35923715054353217
335,-0.1335461274923554,
336,0.11141844882517735,-0.2618695233138759
337,-0.07615171278194739,
338,0.0449303801135776,0.19630009378422408
339,-0.030677944836090817,
340,0.046186881919873676,0.19042822076445287
341,-0.024285087004123355,
342,0.43796433956559583,0.11732955303157672
343,-0.29162484233609715,
344,0.22496485659533327,-0.22347853807588908
345,0.7752963316785533,
346,-0.529860768522127,0.43504611975715635
347,0.37750353586411267,
348,-0.27995230332632204,1.1049806345590967
349,0.19134562880180228,
350,0.31186260838892466,0.8795930373196943
351,-0.21011957874456738,
352,0.44921086911606045,0.14264108198419576
353,-0.42779135996020756,
354,0.017483974260488144,-1.1985797463809795
355,-0.009041395665869931,
356,-0.25075240284623224,-0.5102285295025852
357,2.0755187119598166,
358,-1.2239621743501696,0.7027457829779439
359,0.6432219494357382,
360,-0.44008832319220076,0.7600794796906587
361,0.2816148043930794,
362,-0.18527424870139078,0.7949021247071736
363,0.12660953141423748,
364,-0.005607066211683609,0.5264940361941162
365,0.3204045443346621,
366,-0.22007012146585095,0.5874953441587729
367,-0.011049987661238492,
368,0.025366210734086146,0.2043233946521174
369,-0.017782238696745868,
370,0.1622090664931423,0.02468031386243913
371,-0.1112165884163064,
372,0.13314801360736192,0.15976430864895164
373,-0.0872067724386981,
374,0.05892737744866045,-0.03026606814917707
375,-0.04934670835675049,
376,0.07005361351972798,0.08845908528414051
377,1.5710392867887402,
378,-1.0149868232203363,-0.4403298148097503
379,0.6934819539560397,
380,-0.43854393060105834,0.11091934393389952
381,0.29987879685074087,
382,-0.4151128546028372,-0.7345324030557561
383,0.28669072862556033,
384,0.1752131400896895,-0.014592077258795456
385,-0.12290275135494388,
386,-0.058726231942200946,-0.09474905308162057
387,0.05179440539392417,
388,0.5784004879985157,0.011493451017410096
389,-0.312212753834305,
390,0.3191080732528683,-0.25480234799785473
391,1.0023783176729677,
392,-0.2590788895858867,0.42502207074066467
393,0.21327037382687325,
394,-0.14667237935076058,0.39148018380122396
395,0.10050640454326235,
396,-0.06880323743774977,0.22869308467985588
397,0.10808044099999498,
398,-0.14274535869739163,0.18864007860183402
399,0.46663422483036043,
400,-0.3186190375767228,0.019654010017271684
401,0.21136059845624805,
402,-0.09028265043707229,-0.011724211961724823
403,-0.8316116727722146,
404,0.5102786901075372,-0.6946780991699367
405,-0.37721127021850165,
406,0.31306228050174234,1.34732001653687
407,-0.2256721120174745,
408,0.44358348760673827,0.30543683380505526
409,-0.31209775162378234,
410,0.22745959406000452,-0.19639287040274528
411,-0.19097992255755958,
412,0.2848208613442162,-0.24783746334333875
413,-0.19631473735319416,
414,0.1481484717756616,-0.31070415999405776
415,-0.11323657936456306,
416,-0.05088295214990679,-0.24768899791973903
417,0.03354551462754336,
418,0.10945168805103317,-0.20364994670460881
419,-0.18026652267073684,
420,-0.2345241653051397,-0.2432000251439333
421,0.15736813375555164,
422,-0.05996295382649706,0.04517825953210469
423,-0.07672200468353893,
424,0.036348413587542885,0.041380094906927234
425,-0.024216931636536636,
426,0.012935655607970616,-0.004915507028058208
427,-0.006471958643157751,
428,0.17273888992050385,-0.01573895427511867
429,-0.11806042814634801,
430,0.08066245596603373,-0.11579755224684452
431,-0.01016423545991351,
432,0.006923508024695992,-0.22682414044964438
433,-0.09125628978959117,
434,-0.04203128647498276,0.30990699072111066
435,-0.10999105093282598,
436,0.7748125234518278,-0.07125150736484179
437,-0.5295682898750776,
438,0.38114359199531067,-0.5147812948305928
439,-0.22351459767117005,
440,0.06997157981386332,0.5418486826170181
441,-0.022964067687637566,
442,-0.0022925541015944295,-0.13528192436364317
443,-0.9084958601393642,
444,0.619932671674907,-0.7253939901336006
445,-0.5479432943188132,
446,0.37064082631615086,-0.7238471823178965
447,-0.24927800787007315,
448,1.3595735967262959,-0.4991481599300264
449,-0.9414101620681488,
450,0.6429822587473903,-0.9346197105273634
451,-0.43432512795878536,
452,0.29749593222090415,-0.7904793103630541
453,-0.20372639340546253,
454,0.012241232398223167,-0.4867074147496919
455,-0.09591038138144943,
456,0.06493496711327364,-0.5706625820628901
457,-0.20039258693774573,
458,0.10850282398390036,-0.4077708035057388
459,-0.2701503586579375,
460,0.32682548524545196,-0.41433435268066504
461,-0.5594184966827374,
462,1.0704312176328488,-0.44224828214154743
463,-0.7511546063983497,
464,0.3959936212761537,-0.6773378440566685
465,-0.43610632029351626,
466,0.34542476814900624,-4.337055124204667
467,-0.12789302844180137,
468,0.026286892417132314,-1.7755313080761967
469,-0.014321995802988416,
470,0.009453866536915587,-0.5799077343625579
471,-0.007886412446864718,
472,0.00573575055210765,-0.2301356358400566
473,0.040861714314364264,
474,-0.7319966045103228,-0.04952318226468835
475,-0.6046992444329113,
476,0.41417514853739856,-0.5553730693030271
477,-0.2831107712654018,
478,0.22560508769577778,-0.632385193892214
479,-0.6520590848461589,
480,0.3496362869801423,-0.7346604907741797
481,0.1287832506533081,
482,-0.31296754464999477,-0.13594132604126427
483,0.218703470385185,
484,-0.19969847437902466,0.15577385369425512
485,0.1298302663942711,
486,-0.35026308189995803,0.18051814656296
487,0.4062361863219661,
488,-0.9676957718595576,2.098841277326045
489,0.4893905200976405,
490,-0.40985582185202907,1.3155410603739528
491,0.4429495399805645,
492,-0.3000627780961476,0.8574930416944753
493,0.23642474656607398,
494,-0.16158913192904234,0.5483405526860035
495,0.11175599576797818,
496,-0.06432356296521949,0.3284628265612718
497,0.4136741024404492,
498,-0.28122840238378716,0.5333703172540701
499,-0.12464893376497052,
500,0.2361332703815038,0.0052205544897616085
501,-0.16130211226035954,
502,-0.02557384151286944,-0.2589668006737937
503,0.01693104320387522,
504,-0.10648721151590969,-0.0847411215094599
505,0.9813732686340441,
506,-0.6748294688805206,0.47507959007252065
507,-0.34127380552655084,
508,0.23603775801133695,-0.1303627047763539
509,-0.21847692513030284,
510,0.3633769690530175,-0.26358691710237825
511,-0.24811064251060516,
512,-0.3930706182605582,-0.1864458060228637
513,0.25609145495623686,
514,-0.3038788655527508,0.16519570035944808
515,0.16416420730455278,
516,-0.1388781373124265,0.3929513359315104
517,-0.7156691371717688,
518,0.4898924340000565,-0.4821887788703443
519,-0.40202373828732485,
520,0.20341203627835897,-0.7336134970544256
521,-0.09651613603132916,
522,0.7485486032681521,-0.3917240648013322
523,-0.5365037008321174,
524,0.9617089123640725,-0.6302749172540861
525,-1.5267327870251477,
526,1.0612892291535267,-1.1754563054501912
527,-0.7450774024102954,
528,0.5091955066249402,-1.084880885142435
529,-0.444021840983551,
530,0.28243937631486227,-0.9271238518275321
531,-0.1961580653129962,
532,0.1298915770180462,-0.5016946354784695
533,-0.08181149115626654,
534,1.3149802473630752,-0.26751103804199067
535,-0.9242364049915606,
536,0.6313172011172946,-0.7406735330180777
537,-0.9667690113069789,
538,-0.9387444455839097,-1.0515820670956704
539,0.9108373647207206,
540,-0.8574445933752076,0.013258072955318723
541,0.544586584065088,
542,-0.37220615635928117,0.5442717736474219
543,0.3299760015467846,
544,-0.22239399094600568,0.558878611534567
545,0.8019495208942137,
546,-0.548714081988525,0.5631358684030776
547,-0.23608046563601348,
548,0.161621581644171,0.000129712031522971
549,-0.11029262901730047,
550,0.020466359779580855,-0.025625669355771333
551,-0.01766870370515014,
552,-0.00808701771384099,-0.026734229415685516
553,0.5273645976867265,
554,-0.3834430969934269,0.3840880910166422
555,-0.008491125984824988,
556,0.007985315744384137,-0.8141972384634076
557,-0.6105344775996961,
558,0.42506674879503104,-0.8505618164052996
559,-0.2837779138369417,
560,0.13376586832828535,-0.5899862654365916
561,-0.10896927733287803,
562,0.05282068424956329,-0.3460763242642594
563,0.38502794742692886,
564,-0.25699321011743753,0.2581516909440414
565,0.0011937934958038965,
566,-0.1949460152355407,0.10067238358995666
567,0.13319259312756548,
568,-0.091033018203817,1.066600792514247
569,0.016862384967344754,
570,-0.009054721833580909,0.41425670506962187
571,0.005420209297208352,
572,0.12116054857485076,0.16747130558614468
573,-0.07444040208683184,
574,0.05079662976854018,0.2220024852137677
575,-0.03446832900750654,
576,-0.04522047711559425,0.7068252936293559
577,0.10016204082084275,
578,-0.06283028744807564,0.359804102551738
579,0.03569158029303618,
580,-0.024230572887183624,-1.233636139582144
581,0.0011025969159339025,
582,1.5378404556772964,-0.47567435364434685
583,-1.060259084828866,
584,0.7386190023857608,-1.0455586744564511
585,-0.49998124474908395,
586,0.29083721703333676,-0.9873090771260495
587,-0.19877770677641757,
588,0.1325524626093377,-0.5313718919519768
589,-0.08904187575950748,
590,0.06254100175519506,-0.2915821286381985
591,0.0024874459249504335,
592,0.04630847546481108,-0.11881283175949635
593,-0.038395376160446554,
594,0.011780627163244704,0.12936814954029993
595,-0.028569600622098713,
596,-0.04464246431568281,0.028538760660333538
597,-0.498904448049205,
598,0.3629838206702637,-0.43606174329149305
599,-0.2481380300479921,
600,0.16865118726721912,-0.3969582436543323
601,-0.5708270829027496,
602,0.05193909252213247,-0.6576849776767686
603,-1.6271268017858869,
604,1.111978798830812,-1.1866442292777666
605,-0.7300285446423839,
606,0.5199418318140108,-1.1353051768667854
607,-0.3554108867203035,
608,0.11738107961127578,-1.1834488817688733
609,-0.08022620096708323,
610,0.05483198556644505,-0.5232481299119929
611,-0.002323277227546515,
612,0.046510066833483465,0.06334835700639405
613,-0.03367524865305618,
614,0.023011758066913194,-0.6183058869683236
615,0.01801573452296018,
616,-0.002756949383713214,-0.5635095911715404
617,0.0013868771434994256,
618,-1.020828822209404,-0.10184036689862558
619,0.6682712386690641,
620,-0.39774315126391385,0.5620142104236647
621,0.27218077415671293,
622,-0.09942599475061277,0.5318128376741652
623,0.06383940677485679,
624,-0.04358042506940266,0.26302949522515034
625,0.0797525537281908,
626,-0.021967158272372146,0.2021070317945084
627,0.021022855081687823,
628,0.11472801516581176,0.09729489544485315
629,0.1596809142567505,
630,0.15962582585488236,0.18559880532715126
631,-0.5596847408183632,
632,0.37102449905146495,-0.4248106005313084
633,-0.25713024381188204,
634,0.1708927698582904,-0.8829437891908835
635,-0.5559719110623239,
636,0.6002571599625991,-0.06615571647335072
637,-0.510648192294427,
638,0.3491098420166021,-0.48897368523041657
639,-1.6283206437204234,
640,1.0998658230980198,-1.1341635535916827
641,-0.753440653117426,
642,0.4329839048834037,-0.9045064625383484
643,-0.25615723945693586,
644,1.5240257154454333,-0.9250101405002288
645,-1.1087475278355143,
646,0.6930240653200652,-1.3763698678293568
647,0.06395039133437858,
648,-0.02595366972878035,-0.4696553596165901
649,0.014580217133315065,
650,-0.2194625764489299,-0.16687968313209703
651,0.1893223900798865,
652,-0.1284271400721207,0.11279677280520911
653,0.46197774600916175,
654,-0.38181341170797367,0.4519509848557122
655,0.2604341496248029,
656,-0.18091819557921096,0.4094076222757141
657,0.12263221957218928,
658,0.034490928051763556,0.31938525156485786
659,0.03619993779172348,
660,-0.05100738273729321,0.16847942094503246
661,0.03478318512284304,
662,-0.025002817413238145,0.09722467524579295
663,0.08737714989743489,
664,-0.06026689139308024,0.0807654264691672
665,-0.09853674953994015,
666,0.06322926591519411,0.10486201595134327
667,-0.04322604096796004,
668,0.10670873897733951,0.1726898108455166
669,0.1347387855202974,
670,0.12296296512517711,-0.19971519369640073
671,-0.0792139915414192,
672,0.04024627507039405,-0.15067509490028902
673,-0.007865717174170818,
674,0.004679998570895891,-0.02194205626285891
675,-0.027642409652030377,
676,0.021312772886461086,-0.024748169834080215
677,-0.00815229316012353,
678,0.06996435136238807,0.0416185946603597
679,-0.12191108904357642,
680,-0.38547280638567916,-0.053454583008476844
681,0.27589698133984075,
682,-0.2802104209677597,0.23757377069526422
683,0.2885894574196207,
684,-0.33339618566631013,0.05499466518873397
685,0.20731802503129937,
686,-0.7428169872112041,0.25052459973287655
687,1.352481894181651,
688,-0.9348129928090697,0.9411969159752245
689,0.6388257146948172,
690,-0.4523756574196077,0.8970568581684161
691,0.30753534443908603,
692,-0.15631933470463258,0.6295446830238698
693,0.10690760436879658,
694,-0.0730702735094512,0.5320438439101238
695,0.21120661681743014,
696,-0.401726920215589,0.4254318558632744
697,0.41263917971620434,
698,0.11008139087832686,0.587985957877927
699,-0.3535952674920117,
700,0.24328918918501483,0.11996001530565198
701,-0.38874648021924263,
702,-0.7004861857401996,-0.31255977246475886
703,0.4135596532989622,
704,-0.26974779602017435,0.3097532801729984
705,0.22466512231945088,
706,-0.1593305251912164,0.33494688174462944
707,0.03968096860890888,
708,-0.036684406055078986,0.10680755210727327
709,-0.014737844293235929,
710,-0.017289042603373782,0.07316922903194392
711,-1.4199824811088104,
712,0.9688116430925087,-0.8953873585813765
713,-0.6624080824369206,
714,1.4639543773529835,-0.9333140011200696
715,-0.9721341498751896,
716,0.6640102742736874,-1.129544547309869
717,-0.45381439341635554,
718,0.3130992559990315,-0.8604600086957755
719,-0.2516748706782467,
720,-0.7588041265820642,0.2873287671009792
721,0.476197870801495,
722,-0.3269936142415079,-0.23748568619082644
723,0.22357136820091822,
724,-0.1932616021057759,0.15222164558223367
725,0.047495571651503796,
726,-0.03484309182731434,0.10528122617311365
727,0.023816829833591846,
728,0.00011221956956538812,0.09641523914262613
729,-0.001965563400138294,
730,0.008444528623890812,0.029052751220257703
731,-0.1128277771549857,
732,0.12632865821562161,-0.11480105826749984
733,-0.08639415537021126,
734,-0.20787696653435644,-0.17009624517476257
735,0.1399593845418004,
736,-0.0956008488177127,0.3822638558268933
737,-0.0632364918370349,
738,0.07781691415395434,0.14189314858216961
739,-0.05770228728654502,
740,0.04749916587273826,0.07487847372069717
741,-0.1379192380337424,
742,0.09664578957490977,-0.09621364958552284
743,-0.03109578690755025,
744,0.011336291629643338,-0.13004205800022756
745,-0.008734252346013308,
746,-0.014879698280536955,-0.06940779561241367
747,0.013195369601530968,
748,-0.009018502482445068,0.4629950504320767
749,0.017140631631642613,
750,-0.011766850050486104,0.6227264991355571
751,-0.2077387510718411,
752,-0.09509207995407656,0.14435744029668507
753,0.05462058106753505,
754,-0.028800964208673837,0.10653101807419693
755,1.1476409562141405,
756,-0.7232176525157648,0.8985374934868633
757,0.46890058633175097,
758,-1.1767901296532974,0.7812117073711059
759,0.8163891330166724,
760,-0.5579752700008591,0.981879744762533
761,0.19451466113121518,
762,-0.06579385775781373,0.5932455134697907
763,0.04496782461436182,
764,-0.03870336496877488,0.2310112707656825
765,-0.715351120205178,
766,0.5744190200383816,-0.5010365327260918
767,-0.39258341894742366,
768,0.2664353691331753,-0.3826635765534051
769,-0.27591129515254653,
770,0.1829224427236714,-0.26842491262723595
771,0.057390725658330366,
772,-0.02617481718882539,-0.03571667551908461
773,0.8057538725260203,
774,-0.43547605035369225,1.1815201628986334
775,0.30131834575054844,
776,-0.13677632640397527,0.7312182488017166
777,0.09381218276120074,
778,-0.37704705084025913,0.3708065961431564
779,0.23422857322143945,
780,-0.15676956126403335,0.335844511921426
781,0.02236778528430923,
782,-0.030187100641914426,0.5749447979887798
783,-0.17902825902012995,
784,0.5944467075907723,0.847370835306616
785,-0.6421656140036129,
786,0.3221834766901455,-0.23588871398356642
787,-0.2928556201802631,
788,0.2889365091236656,0.5853808952431954
789,-0.058292881505121574,
790,0.021793629826465523,0.005009770711585176
791,0.0031526400803966667,
792,-0.07587448118447013,-0.4221311762800276
793,0.05185768148666952,
794,1.7296705786611297,-0.1049455827894462
795,-1.1001927155872822,
796,0.751932573713969,-0.2854892311855638
797,-0.7515342623504645,
798,0.5107271975461682,-0.7101262304107638
799,-0.5837538025112395,
800,-0.65564363584529,-0.7874790257066333
801,0.4696533175950569,
802,-0.30185498719486265,-0.39759670229899613
803,0.20703734097623783,
804,-0.04343894645811666,0.03970108473835777
805,-0.4424156473755825,
806,0.5721750957418944,-0.4020678495565143
807,-0.5201214324847491,
808,0.3607295160268452,-0.6342862453331459
809,-0.23734693450600436,
810,0.2862272950486228,-0.4853446907727359
811,0.5997150088804855,
812,-0.40576316328297024,0.3009881570131354
813,0.27171632183499556,
814,-0.3236962153561205,0.37285871915190993
815,0.22295318706017955,
816,-0.21345068511671766,0.33768542188883843
817,-0.10480219374512056,
818,0.07079429613410185,0.008502107430725648
819,-0.018154586744201562,
820,0.009429451265710903,-0.015865507755447712
821,-0.12331278513257786,
822,0.0845644205683926,-0.18732148342047159
823,-0.2503587530817296,
824,-0.17894202337339032,-0.30340962710785363
825,0.4328570403097022,
826,-0.29441096383483895,0.27525103323671307
827,0.9777181857346016,
828,-0.9889003204790437,0.9583995269506763
829,0.7873702787021913,
830,-0.5386950014502299,0.7227097727813672
831,2.2922971408627237,
832,-1.5677098483723744,0.9800269033973601
833,1.0626986418525568,
834,-0.7187069116589534,1.0960175065135687
835,0.4918873750302019,
836,-0.3458677202141203,0.9252648286795325
837,0.3121814305646605,
