,V1,V2
79,0.13105015688798466,
80,-0.9760348111316991,0.41060810364501343
81,0.15016858326385038,
82,-0.03237538718349452,0.4479725964758199
83,0.05348332752704334,
84,-0.005379906187224137,-0.3727412863871003
85,-0.11041756971524055,
86,0.07901233578094422,0.6054003097955865
87,-0.049173636246341385,
88,0.01972893931789429,0.15436195256501303
89,-0.022912193409922642,
90,-0.008357335767611905,0.4160986053799734
91,0.0010649902102024043,
92,0.6909312100732286,0.4384535638821113
93,-0.042818304933411606,
94,0.004725595012078879,0.3184494875188526
95,0.45926213823150075,
96,-0.050691144879568835,0.23691619499552719
97,0.002962321312788699,
98,-0.09106960452972387,0.3622500326489702
99,0.01051869820375886,
100,-0.0010025367247953056,0.3131901879725074
101,-0.03164671524582071,
102,-0.6977040297185146,0.3308098118928621
103,0.076739743943831,
104,-0.008318854337998364,0.4390964417893564
105,-0.005244957700115047,
106,-0.08605957063679759,0.2875156687418877
107,-0.11397860147720065,
108,0.0012117862916283875,0.28367162017622105
109,0.2530455224288748,
110,-0.02757555766750243,0.3275949816988879
111,-0.4321230305362673,
112,0.07432053692229716,0.2860024893496966
113,-0.017188828690903914,
114,1.281601927960852,-0.25664213873944886
115,-0.14454098485440947,
116,0.015933451304635353,0.5894468281745527
117,-0.0010267165215386296,
118,0.002474339374742948,0.012566863810020285
119,-0.0002591738340245123,
120,4.2307641701495096e-05,0.45517521200162636
121,-0.001063488145771503,
122,-0.016817391073863458,0.2613355156428249
123,-0.003371295431526678,
124,-0.16578299642975658,0.3498814169746216
125,0.0035650808398179357,
126,-0.029607404255959768,0.4383002715261963
127,-0.004891661306331707,
128,-0.00828667171903922,0.31175549326827756
129,0.0006286124710154859,
130,0.00918974971132102,0.49250024651091784
131,-0.003978010356604654,
132,0.0005139523020009182,0.21126665357712465
133,0.0019174052693405777,
134,-0.0033221307825718124,0.4096334856059041
135,6.199307577675254e-05,
136,0.004481069357427126,0.3619877294605723
137,-0.4908585045843116,
138,0.0825743709509521,0.28987874070573566
139,-0.019655207377355342,
140,-5.023134013974785,0.3064005659426593
141,0.5696745082544444,
142,-0.23626594816973878,0.8620667711164429
143,0.09696974242974413,
144,-0.10619165280069964,-0.18998346202067512
145,0.010787167065629238,
146,0.028371146108071194,0.5137792782533717
147,-0.05361468429194567,
148,-0.09271416547411314,0.3270459753893325
149,0.01008527163376795,
150,0.2561242971336855,0.42612079480945275
151,0.10470283533173501,
152,0.2631847897543002,0.13608479767202292
153,-0.02335702417940523,
154,0.014219918850289044,0.40075598766723897
155,0.12104109908386744,
156,0.005017967824293411,0.1450544821370091
157,-0.05271321031223422,
158,0.053755478717803326,0.39550898367424553
159,-0.017946466174319303,
160,-0.053132842734835116,0.42617096335777216
161,0.006131785040669494,
162,-0.0007275102642258969,0.9121999237212487
163,0.06653771203902102,
164,-0.005184028299187612,0.09035197068435458
165,-0.0072428097702766725,
166,0.0007777715450581765,0.3821170792050386
167,-0.018458195744420345,
168,-0.001353051637981126,0.2995209935349162
169,0.20310796913014398,
170,-0.015345982795949823,0.31277357569506864
171,-0.0035113427303658335,
172,-0.0028943241622417532,0.3869558815548411
173,-0.020553972484831297,
174,0.0016079351793717865,0.5136614108262689
175,-0.32857522786076615,
176,0.059178835261589256,0.2276825549912574
177,-0.008497136225592963,
178,0.03414620450117632,0.6311560357621774
179,0.08507364317105293,
180,-0.006262413124689659,0.2203430918695641
181,-0.10377323530598377,
182,-0.1712827002469223,0.465011455419414
183,0.07461253467341636,
184,0.050291485017980385,0.27888991285155773
185,-0.2672712283656374,
186,-0.055004014294605115,0.33198329093593054
187,0.1360334005596432,
188,-0.014974878394668623,0.31194393326967407
189,0.8391359974566397,
190,-0.07881463325702871,0.279913638307482
191,0.08883925618817373,
192,-0.0098658374582892,0.4011413520040227
193,-0.007936638297484446,
194,-0.30394098508497847,0.29900533252586803
195,-1.9499471384813059,
196,0.3541164627122213,-0.3028026235182645
197,0.010988267851358063,
198,-0.014035663269691183,0.5547582524506381
199,0.11814392316046134,
200,-0.32878682107672835,1.100935932839602
201,0.4263241021722191,
202,-0.036520294880781935,0.006606092404430906
203,0.4755997139367234,
204,-0.5362165593867454,0.7564613946777611
205,0.35026604375774717,
206,0.04139989242731284,0.14798406506416312
207,-0.0006577274938146388,
208,-0.06550152706770163,0.4895219653898008
209,0.011697905119514383,
210,0.0005239484894406122,0.26578896653881995
211,-0.02264835823856429,
212,-0.255228197418389,0.2557001778619112
213,-0.09386010428402712,
214,-0.004586415186048144,0.22583046707119622
215,0.14747170183177488,
216,0.15099107932414413,0.36004991732661334
217,0.46678226825132596,
218,-0.039738916835082135,0.2885353200262126
219,-0.29766540684117787,
220,-0.008177204637178095,0.35669301689542343
221,-0.15279516090737397,
222,0.015154897851536911,0.4237420417159026
223,0.25931837901517285,
224,-0.029197282742034363,0.6298445922765108
225,-0.004762854652574368,
226,0.015335404739340638,0.21694220346702575
227,0.037749261999509134,
228,0.08617660057683683,0.5998555095316398
229,-0.09132424323037514,
230,-0.05765129017615593,0.44148408015279916
231,-0.0031013083962303702,
232,0.04137214003972421,0.3185120002145796
233,-0.003844476936288725,
234,-0.09121699076176466,0.06557041845170375
235,0.6925868110849337,
236,-0.0924859255061098,0.31850757674223207
237,0.010019012032513075,
238,-0.0011959965598638438,-0.18716547917537296
239,-0.05500773072157662,
240,0.006067329133168693,0.5063247686048682
241,-0.000651827149053719,
242,0.0018701778431649643,0.15785169082049244
243,0.0029362194028942647,
244,-0.015448186573628214,0.38743777306565363
245,-0.07751777540878936,
246,0.13946157847696444,0.6524333071069692
247,-0.016430230045398012,
248,0.13409402667794723,0.028293608109981244
249,-0.005479668030459168,
250,1.931517362330335,-0.1589873933219158
251,-0.2132918717706403,
252,-0.4290877872926065,0.5064172774429682
253,0.04422629299727611,
254,0.17299827241653262,0.26382544588072054
255,0.6680802592546247,
256,0.46293670663117875,0.15207101998317413
257,-0.02116806945459832,
258,0.41480331997313136,0.45191803498768834
259,-0.1398645939907771,
260,-0.001310414044385885,0.27630011843911906
261,-0.0754660778075987,
262,0.032324349523562265,0.3474168646308501
263,0.23304101572367045,
264,-0.02568857009291368,0.27710088447190895
265,0.01205916331434324,
266,-0.008835683568438365,0.2838977117339314
267,-0.0026187908555468844,
268,0.0007308927810876838,0.29838717990895813
269,0.39758204532090874,
270,-0.03004386785065601,0.3048507558017031
271,0.020758822039839635,
272,0.13768600601122363,0.792197933226805
273,0.017345136591774914,
274,-0.03276674402575156,-0.48522272137339667
275,0.5720480789595219,
276,-0.06321963108974911,0.4766641627327177
277,0.007001165351417251,
278,-0.0007763563144169155,0.3334138458966816
279,0.02711468957277396,
280,-0.0035161015617165368,0.15740029206404724
281,0.007325735918110839,
282,0.539189347044296,0.38758842702887664
283,-0.10123741802200574,
284,-0.5916406700302914,0.8136731920167211
285,0.29352592770489755,
286,-0.029629290887248805,0.130197700812161
287,0.03957690664758337,
288,0.035693896478146116,-0.3914747225208836
289,-0.007740028271560666,
290,0.0017783786540248826,0.5862105851140491
291,-0.4862518166247456,
292,0.05364653050865777,0.32342097798973857
293,-0.0058173359848426405,
294,-0.15380049851629463,0.357784951946807
295,-0.014556738252386348,
296,0.0014552183982728135,0.3153437751175697
297,0.0033318568356498672,
298,-0.0008453600290124902,0.30621130725444845
299,0.2704750482626302,
300,0.011306184381589805,0.42089439358662806
301,0.052733495087949944,
302,-0.5476364456200334,0.49342714898885087
303,0.05405960711813016,
304,-0.005137379751004523,0.41671379784148344
305,-0.00481714330190952,
306,0.0017276102503405019,-0.6969816061749337
307,-0.018539285756880974,
308,-0.05617128725952572,0.8790874935725681
309,0.006188406634422149,
310,-0.0006161224907451191,0.050634066985503004
311,-0.002454795551305295,
312,0.00026404816748675235,0.7742820060509317
313,0.09050330206082004,
314,0.002907607112706087,0.18890113725447935
315,0.054077426509274974,
316,0.016134644291371715,0.3643141686129348
317,-0.001610352632114541,
318,-0.0030150894713206074,0.33360750036048165
319,0.627452284781286,
320,-0.06889030589938229,0.2118796980670864
321,0.05988330995163424,
322,-0.02695947277801672,1.1143799214816543
323,-0.2645726624644579,
324,-0.13826005334293065,0.027208731608730278
325,0.013174524619160913,
326,-0.15058579213830847,0.4929326550912989
327,0.0733822649151136,
328,-0.013326452070352126,0.24253929393532317
329,-0.006489081393847575,
330,0.4572910920144679,0.5603283926297458
331,-0.05359183339634834,
332,-0.0012567336577863743,0.3522468009823746
333,2.0000549348352488,
334,-0.2106876933232799,-0.3735843807283345
335,0.023592892632177447,
336,-0.008332031684017702,0.5781826745032714
337,0.22142382275842343,
338,0.16452835898425436,0.223823866005283
339,-1.3120440672580853,
340,0.14482666909294103,0.4260401314890987
341,-0.01255629821072674,
342,0.02535503050509073,0.19127415541532786
343,-0.1845296629467343,
344,0.020371996988481647,0.35820646744220364
345,0.5593803679568137,
346,0.113066223971801,0.2497577357765494
347,-0.09239885076853276,
348,0.01641416842248993,0.25350051575953736
349,-0.031131080742174112,
350,0.0760151924411576,0.3524986680458807
351,-2.285922493883975,
352,0.34700441488750655,-0.41969022284856927
353,-0.0341510067506836,
354,0.15381642021559055,0.5966760047562942
355,-0.14236565547634764,
356,0.015311783611129889,0.027880924489878584
357,-0.09959233563421564,
358,0.03140692057266486,0.3518020180554688
359,6.0483109980790165e-05,
360,0.8548355316716295,0.4225077340973384
361,-0.02710294056242718,
362,-0.9279885296455681,0.39427906049944095
363,0.11093539613534316,
364,-0.010736197236577068,0.31430565144095773
365,0.15355151591844554,
366,0.036403813333301754,0.31782160889991806
367,-0.03180723244770762,
368,0.0029780051591006603,-0.2781212507087782
369,0.19040058966433768,
370,-0.04564243966782172,0.6989706918062719
371,0.007158805480444402,
372,-0.07672129149343813,0.20099227200527117
373,0.1999213416031434,
374,0.18139592147257985,0.5238339496344004
375,-0.019376677722515025,
376,-0.05858286494907754,0.2735112953621849
377,0.0006508731790112205,
378,-0.00015976395640029836,0.37356341095948337
379,-0.0014479071220755185,
380,0.004646509957824304,0.30732242870684007
381,-0.2673834612613881,
382,-0.14036086327197764,0.31735814221876135
383,-0.05075659299253998,
384,0.08279964229536396,0.6707926524587393
385,-0.15057988835019112,
386,0.017368867623348678,0.24021552318235873
387,0.07409561894201529,
388,-0.29087911312166675,0.34752005314633416
389,-0.6446132708480293,
390,-0.5508081127581251,0.22991067953960867
391,0.07336774729938379,
392,-0.002593980498446102,0.36112706614198
393,-0.0008505566197921982,
394,-0.113795196325845,0.3524769064128931
395,0.012564027188502755,
396,-0.3791043025186655,0.2940926187473803
397,0.05034408168618234,
398,-0.005557037150421762,0.31613654955736736
399,0.0006086545585195863,
400,0.26686661996662847,-0.9095867247458139
401,-0.1530726159107966,
402,-0.13413301905458547,0.7924349467727437
403,0.02124646969400971,
404,0.12177521434110047,0.15743866301339596
405,-0.11015165474745535,
406,-0.11017959350072576,0.1933593966296915
407,0.011325846620344684,
408,0.015214997110061785,-0.053422991114456364
409,-0.05133175443443228,
410,0.08546594405707184,0.46441315356630863
411,0.8949431219684344,
412,-0.09908523910586338,0.09992973918966584
413,-0.008032381015840166,
414,0.9697501484548798,0.34471990066828373
415,-0.365056762126199,
416,0.16850172229442692,0.31692348407620985
417,0.07484898279683674,
418,-0.38685809276886163,0.32893066592253606
419,0.06715488721949563,
420,0.2660975529739911,0.22688912312814863
421,-0.0394400767174867,
422,-1.3327111202340516,0.31105589256422633
423,0.08559836700505857,
424,0.6282113957923247,-0.07396657895466247
425,-0.2035539027594182,
426,0.10670977443142755,1.5585513203934225
427,-0.2519447755030907,
428,0.009891258334317986,-0.13529976774590194
429,-0.05716038644427906,
430,0.005715848866732708,0.4527542269048996
431,0.007136642295220634,
432,-0.0007877531563684358,-1.105703277644817
433,-0.07874240964143396,
434,0.008466746032470778,0.8291821084487638
435,-0.0020448223137067203,
436,-0.008466694017933868,0.35718372741545934
437,-0.02211049311224367,
438,-0.03590558873000737,0.4952218894022228
439,0.005013948551114197,
440,0.9144650507782496,0.3774661949684965
441,-0.10093953724890584,
442,0.011840260499318512,0.1988710869416539
443,-0.07784532822457534,
444,-0.015458403336560345,0.37154363412132524
445,0.2701854560488522,
446,-0.03578244876216234,0.21725631087650543
447,0.009662846660444722,
448,0.051253709839717665,0.42082376734492877
449,-0.029936717461457537,
450,0.11943010132943488,0.39915015416694993
451,0.019361420449671034,
452,0.014473234068468588,0.8792088352808181
453,-0.07490540135452509,
454,0.008350100675867689,0.33013718525259883
455,-0.7494002830028292,
456,0.08273315902920796,0.014459053090874446
457,-0.00908806146701344,
458,-0.009612105742780479,0.4397834361778612
459,0.003842693425057612,
460,-0.3122687591076133,0.03776042732645993
461,-0.009578940163309534,
462,-0.35600660812704915,0.4842024064916446
463,0.0392988284940694,
464,-0.020112696998889387,0.28549666594872647
465,0.0816826107640059,
466,-0.07364833417150023,0.34003922420946797
467,0.015286259786846846,
468,-0.0018336481655998836,0.3208882284039673
469,0.0008698008722875435,
470,0.025872805731719826,0.28225804143929534
471,0.28666357642670304,
472,0.15255314696834388,0.324895116709986
473,-0.3210302360400596,
474,0.04147001922915004,0.21796521889731138
475,-0.15453867234481422,
476,0.01765700507209608,0.2600915811460023
477,-0.09792672188463132,
478,0.0685240693899025,0.3426850549530126
479,0.02065779551454358,
480,-0.0023167145593258375,0.3947314587794924
481,-0.14108944811702756,
482,-0.4923503560429312,0.3051700157744239
483,-0.29367803895484806,
484,0.02486928998341261,0.28470452052850787
485,0.0062147789239071875,
486,0.049189020789176224,0.3325516174303201
487,0.06261277650985778,
488,-0.12862165698331152,0.36301484601312906
489,0.013009470482497537,
490,0.03238352315106834,0.10971269456272065
491,0.0019065829165744721,
492,-0.0023729019397085186,0.405037712545093
493,-0.2899864698039799,
494,0.4406274883555514,0.5729911339363783
495,-0.05012467102816025,
496,-0.5729851787855683,0.2398491850967295
497,0.06379720517028217,
498,-0.007018160028802044,0.3930446668516627
499,-0.0033159080081137204,
500,-0.0016399740904654819,0.3088694299058291
501,-0.26570784349151433,
502,0.17673101920045436,0.32730637288777814
503,-0.021836698049769624,
504,-0.8979808620723696,0.3267882900944753
505,0.08969523558039683,
506,-2.267260477045068,2.2392920545260573
507,0.25026345824801666,
508,-0.11472674754475809,-0.5178964465330772
509,0.012939856547915345,
510,0.01922233349954784,0.5787882741088731
511,-0.0029138578248402744,
512,1.1333459361207046,0.2192580470672265
513,-0.12507695260661733,
514,0.026790408701326894,0.3563515521212567
515,-0.0029603741037684383,
516,-0.002951181872072449,0.7249081340808834
517,-0.055133770190705096,
518,0.1251880743110179,0.23485091312079315
519,0.016155568825877924,
520,0.32340347251851376,0.05279073428195663
521,-0.060639474454916,
522,-0.04166837587301702,0.4124708220435315
523,0.0030674219106072522,
524,-0.0003374769948387302,0.2949674713429658
525,-0.00037479881463858453,
526,-0.6775595334296429,0.4457628660241361
527,0.07433452015997806,
528,-0.007518903863260543,0.0435390777413838
529,0.007496717993917787,
530,-0.005306796603234222,0.41941444461748156
531,0.0005596053692851343,
532,0.13104516478661876,0.30476519571625993
533,0.16139302468346947,
534,-0.017792068543688873,0.7659735870486712
535,0.0019629893551444334,
536,-0.00021666523477877433,0.2622198927117618
537,0.05685636440486434,
538,-0.00589182908449163,0.42612054362669904
539,0.0010168768123411478,
540,0.2673024510315329,0.25731316812029403
541,-0.049971440178980336,
542,-0.09500782226078539,1.0254131365719796
543,0.01033564482049534,
544,0.5446575956397071,0.037043413930705225
545,-0.04663498919760863,
546,-0.35948433611637937,0.49636349175182515
547,0.10254035039829378,
548,-0.010513505740835937,0.12988731968359674
549,0.0030356572156992378,
550,-0.3627900742143316,0.3881953277663545
551,0.007445088879081088,
552,-0.01896214497086277,0.363315623622059
553,0.050476651567829954,
554,-0.07491086935930147,0.3122370904574317
555,-0.06818920796234462,
556,-0.33640897303974887,0.3536286019780783
557,0.0732643227670797,
558,-0.01636535880771938,0.600412181224188
559,0.03941493656643698,
560,-0.00460495331052776,0.36849943798779683
561,0.0182769853756483,
562,-0.06057811218411353,0.31153115862506153
563,0.023741064975342823,
564,-0.01945087308192486,0.3386779723740838
565,-0.0405085356527693,
566,0.09145369525754454,0.32526790910998254
567,-0.19620610177375114,
568,0.021818564110637328,0.3218324517862291
569,0.001241164829766933,
570,0.0013563607412769624,0.3653543113490681
571,-0.00012377950257980318,
572,0.10093666021168442,0.3136227553957861
573,-0.03710362578663457,
574,0.33062317626701265,0.3320904412415402
575,0.26134791092928206,
576,-0.0264950124467537,0.25978794317571874
577,0.002897898694950795,
578,-0.14600525590841917,-0.4086194613827859
579,-0.05544748842927873,
580,-0.025310181676277604,0.6074049401792502
581,0.0034784362869815086,
582,0.39664116029878416,-0.16508067001681223
583,-0.4103804450913792,
584,0.12665162427310417,0.39146612251438356
585,-0.013395573575893206,
586,0.006332294854799304,0.3025594213570656
587,-3.782206472250705e-05,
588,-0.026972584238158962,0.13668875104254727
589,-0.0008644492516727735,
590,0.00023114534490556947,0.403725600075067
591,0.15909357134349483,
592,-0.018939797609783853,0.4910482425039976
593,0.2643834226676118,
594,0.12629220725310802,0.45819378242926667
595,-0.014738822281447649,
596,0.007708311851057119,0.182749986715253
597,0.20217715471736356,
598,-0.17260151053109551,-0.18499104951586642
599,-0.02884897102165283,
600,0.06991658152030311,0.6730549575859669
601,0.04570457250527297,
602,-0.03394510292288994,0.237618449221482
603,-0.07775023486671845,
604,0.024198749442120637,0.3596757986552994
605,0.2073814953503645,
606,-0.03238377886152185,0.28622816932065775
607,-0.06660520473565448,
608,0.15348785759456626,0.48458637493239287
609,0.041017207368930705,
610,-0.172069009095539,0.26816056976326463
611,-0.04801020412300536,
612,0.0034353773357638645,0.33836607410692415
613,0.09747063551258815,
614,0.02904267372473027,0.31156336336386076
615,-0.0032057722133608533,
616,-0.6337713700205866,0.3481064209012754
617,1.504949528840965,
618,-0.2101451990044502,-0.0989609000586992
619,0.47276913208574156,
620,0.3180673289124303,0.3176341407540437
621,-0.01613053351964363,
622,0.008504894875522943,0.32408362470286667
623,-0.048713110965408195,
624,-0.1399404939544939,0.14341513922002153
625,-0.0651226334404117,
626,-0.2687056156912314,0.3696147365667926
627,0.029218508230502517,
628,-0.2561435369145735,0.2566396830375799
629,0.28040167904605123,
630,1.440429240029054,1.1097188399364168
631,-1.5643713323772206,
632,-0.09522303785213113,-0.4740643087831876
633,0.03319432983503,
634,-0.002555291351394793,0.6430639001760989
635,-0.0037099469182183334,
636,-0.00018079282577626132,0.6249646745388144
637,0.00555364961452646,
638,-0.015057815262664037,0.21437971913283588
639,0.02448055835443087,
640,0.19695642905541397,0.3670077513039668
641,0.1868031342502858,
642,0.5902287359215747,0.2909525427101807
643,-0.06288602384239879,
644,0.018574166327387617,0.20493134160843082
645,-0.48886856635345,
646,0.05284445875043728,0.4413315702357715
647,-0.09383323760313261,
648,0.17947957629048297,0.32137731222223254
649,0.6635764014526978,
650,-0.07873319020340908,0.26597706308511737
651,0.0018245821445965447,
652,-0.01799427348537672,0.3501134925588357
653,0.0018967167481940654,
654,-0.06512671419830057,0.3130253729499598
655,0.0769993092116253,
656,-0.011225882107066942,0.33107188983596714
657,0.4089046196058628,
658,0.008951764534991385,0.21006958130156428
659,-0.006021502884610438,
660,-0.022994905887549735,0.21639966178210626
661,0.0698575643769897,
662,-0.015008670849504037,0.351871090824137
663,-0.49845368710954896,
664,0.05270875808519199,0.26286571810473985
665,-0.07253418355829966,
666,0.8459981647389737,0.32735602104877665
667,-0.09342195116420951,
668,-0.009384424872207413,0.357170661285236
669,-1.1922176638405986,
670,0.29173662348438356,1.910151534043813
671,-0.020260259482001337,
672,0.002223984839540208,-0.2686504918582492
673,-0.0020081355156657413,
674,0.0005422166443683906,0.5210259642409691
675,0.03875719386547791,
676,-0.003934204649392183,0.25487907829986794
677,-0.013321516002564336,
678,0.002045802089272357,0.2848635418000224
679,-1.1304691175689323,
680,0.10038843921227388,0.08643037831759018
681,-0.018365491137004083,
682,-0.04300633578934272,0.334604089616386
683,0.0030164884027820277,
684,0.030000558823309494,0.006975382781583828
685,-0.0038770395198083588,
686,-0.3149725205759183,0.42483619653441024
687,0.036513966645497296,
688,0.06546807820553936,0.7357874336200496
689,0.06571786877381507,
690,0.01706901039642282,0.36259841214540517
691,0.10625946356740812,
692,-0.011938231908920965,0.5062050026875464
693,-1.8846536579283553,
694,0.19612565665371282,-0.6188046170825527
695,-0.21594780427982527,
696,0.02400487662949591,0.6592437053191358
697,0.023379630039326697,
698,-0.03307940897911423,0.21966512345374645
699,0.07750672800420837,
700,-0.2346101007590014,0.361122892300382
701,0.04575615484235305,
702,-0.10248032029709556,0.3098193088118441
703,-0.028611696563260975,
704,-0.17046189289044297,0.33230444472018655
705,0.020223899056188037,
706,0.35481291328620895,0.326774135421606
707,-0.06017717931707994,
708,0.0014014514493998573,0.5551050259868722
709,0.012333868155657712,
710,-0.05959981748842565,0.316096375514465
711,0.006581118192204631,
712,-0.0033514918385148524,0.3300904471184168
713,-0.08366236776666908,
714,-0.21367865963132554,-0.4957777164051066
715,0.12994122949652107,
716,-0.01456119652222847,0.4864708749609012
717,-0.05437236020997831,
718,0.12304370520242557,0.2654143696098978
719,-0.013581273495276805,
720,-0.15446095852961378,0.9661534060404566
721,-0.1401033691943155,
722,0.01517712061206056,0.08954632061169414
723,-0.03050451517699789,
724,0.006836240610965326,0.3780234859124784
725,-0.20293681603552027,
726,-0.2848799915196893,0.5283650186626752
727,0.030014496398702267,
728,0.026888090383354248,0.2527727917088528
729,-0.014987135761103476,
730,1.5039829846890929,0.35285183876581744
731,0.8628231067960866,
732,-0.0953286955555322,0.16341874203638762
733,-0.05375617470467253,
734,0.007315707441755499,0.4104969229328136
735,-0.010494444958747755,
736,0.0011519514474037946,0.20851999550580222
737,0.008726615890922112,
738,-0.0009268927943320061,0.999524022100545
739,-0.6011451583692005,
740,0.737937995360707,0.004462144475769261
741,-0.12596551476243906,
742,0.013845337117950277,0.9383364999493622
743,0.034735821110620985,
744,-0.0034265417947725203,0.34359873045604455
745,0.0011135960928436934,
746,0.016973495433602964,0.25114762931399387
747,-0.1231793491173973,
748,0.021209798402702085,0.6021164798584049
749,0.08704572317939925,
750,-0.009983530430977128,0.2243902710671741
751,0.1982606888974753,
752,0.3901506165540594,0.28109280856581514
753,-0.04345902531496199,
754,0.10248463448359918,0.33862974439009114
755,-0.008835228193038879,
756,0.17247226747405378,0.6361643514175486
757,-0.020075925821242485,
758,-0.27979230548712947,-1.0928346230294301
759,0.1245965570350286,
760,0.02682846319155019,0.8793254632402582
761,0.00642086397885018,
762,-0.060608577364002554,0.0870399748306162
763,-0.0091453589773859,
764,0.006787548760643407,0.4545737615054723
765,-0.0007071724276082058,
766,-0.050536073582122816,0.3114549032007342
767,0.005328192338789722,
768,0.015920584148781097,0.33932076818818296
769,-0.042108680994585125,
770,0.00425823053434949,1.7867052853341818
771,-0.038407250699600756,
772,0.06719704305186613,-0.10901733788937813
773,-0.007590482362948797,
774,0.000809784537789175,0.4838014820810847
775,0.07500198074220799,
776,-0.0027724631720740297,0.5349488908740094
777,-0.011816860584198619,
778,0.1132174155038583,0.5031886217888648
779,-0.29582147174335355,
780,-0.1723098892194847,0.2530913572329794
781,0.022047836657341915,
782,-0.0036550117136395373,0.3530519262188406
783,0.13193962802645026,
784,-0.013990098343305106,0.4771313263635386
785,0.0016584271526610928,
786,0.08973253137194177,-0.21721759027157145
787,-0.027104839970715784,
788,-0.28699945122721865,0.5241268274071915
789,0.05963650815728841,
790,-0.045320686295369804,2.3611784751001856
791,0.011101562003366799,
792,-0.06215530274976583,-0.40774071687597024
793,0.006151845988299897,
794,-0.010671150570391153,0.14884531237153031
795,-0.05487371826089226,
796,-0.020193084044826216,0.40467908529816626
797,0.0090504410544181,
798,-0.0012412162683936286,0.29771620693270434
799,0.014286970798998247,
800,-0.07134680161989097,0.42520180515773265
801,-0.03865352387157049,
802,-0.18845545096885738,-4.183097070775064
803,-0.07347412938251328,
804,0.007645961611378347,1.919538282725625
805,-0.0017634336694508299,
806,0.004163023535507457,-0.30196866857991306
807,0.07565883674621857,
808,0.0013260412805594507,0.5516802044707307
809,-0.00234444937078806,
810,-0.07966586151153562,0.062167176169118515
811,0.28760486123915663,
812,-0.022356956792391254,0.9563894922762157
813,-2.1688299312116954,
814,0.23948982786781295,-0.599879132925992
815,0.03658304957299567,
816,-0.017595824219535223,0.9560545093379387
817,0.005684103808441648,
818,-0.0014659317542953343,0.09975863833059294
819,0.0021268020038870098,
820,-0.0007619243245678372,0.4063779299472172
821,0.007011773981550551,
822,-0.0007827197765984038,0.3123157985715578
823,0.008082214999725524,
824,-0.01798371517477982,0.10670192817475915
825,0.008109606326642548,
826,-0.012858635714554043,0.3508455454145299
827,-0.6342771134748907,
828,0.07002459133359312,0.23279656109318125
829,-0.007720920370211186,
830,-0.09106666059947495,0.3798948781384732
831,0.17743096463040053,
832,-0.03251456271480334,0.259815623732414
833,0.02236633130091484,
834,-0.009646569823336098,0.3777776909854268
835,0.0011077390789294827,
836,0.0030297480461060696,0.3145256587204186
837,0.06729751975586125,
838,-0.04306078331081505,0.3402591030695695
839,-0.1993895153244615,
