,V1,V2
185,0.3856848193741581,
186,-0.3521989494627874,-1.8172505895438762
187,0.32885143191619187,
188,-0.34386371238594077,-2.2123391501169025
189,-0.0316615725483132,
190,0.03093604930034934,-2.19270723310292
191,-0.028902518752456762,
192,0.03728918240215366,-2.2089463851036952
193,-0.08463169235129489,
194,0.8695167677984628,-2.200781020633213
195,-0.6846451734982307,
196,0.6733797911335487,-2.0580224935343208
197,-0.6770367036148911,
198,0.6626562127672706,-1.9228998240993032
199,-0.6514910645580885,
200,0.6408527640258074,-1.8633927104243155
201,-0.619083906478767,
202,0.6544448816308335,-1.8469714167609517
203,-0.38873344266255266,
204,0.5333910242201815,-1.8817100347957667
205,-0.5248156606706043,
206,0.5220988075223906,-1.8726626297509241
207,-0.519375668109378,
208,0.49064623336278684,-1.862632541847071
209,0.21505754245667835,
210,-0.2212698841134534,-1.9232390875188754
211,1.0065937209437734,
212,-0.9944100400044344,-1.6686080806106478
213,0.9797892192277194,
214,-0.8344984990945821,-1.5426494860651287
215,0.8208740381510188,
216,-0.8013950182763574,-1.5130268236260933
217,0.7869032398108724,
218,-0.7848073062694685,-1.5141819907732577
219,0.7715372536258959,
220,-0.7863661640210953,-1.5190175679274722
221,1.2077041934782113,
222,-1.1884562148684503,-1.3253393294579463
223,1.6802683493382125,
224,-3.5887446158485066,-0.9274054915164994
225,3.5301476235556435,
226,-3.454760933606531,-0.16302977949837574
227,3.395814438264453,
228,-3.209198529829905,0.35574726902754433
229,3.1829748186968834,
230,-3.133073306308126,0.76873169454576
231,3.0901477787498686,
232,-0.8164347071726259,1.130929455746363
233,0.8047040338099926,
234,-0.7888781076476021,0.4435951867937172
235,0.7674792796875171,
236,-0.7547098394887424,-0.07834561635858392
237,0.5280865350604917,
238,-0.5202435084950585,0.011851666916175119
239,1.9960671633950668,
240,-1.84192463584447,-0.17261405972190255
241,1.8382387428202394,
242,-1.6736950302137057,0.31048362787892747
243,2.312696449970331,
244,-2.2540194684793065,1.0913366748899407
245,3.105319562610245,
246,-2.9321803344781467,1.3404970603127417
247,2.8847649453518756,
248,-2.3292816511075993,1.5219392705041193
249,0.9781347959661346,
250,-0.9808147435060699,0.7046447041291571
251,0.9666774305867736,
252,-1.02677110115352,0.20538142209281232
253,1.0096257441548808,
254,-1.0192065133972499,-0.1518128953892632
255,0.9745388023655306,
256,1.035871904440705,0.44499536269889284
257,-0.9942528957497784,
258,0.9780028687273224,0.05285489272865407
259,-0.734554026612753,
260,0.7212232065243674,-0.3728736303128701
261,-0.640051698615127,
262,0.6339183804111628,-3.5667917691031112
263,-0.19321829571560017,
264,-0.09618756234550596,-3.379088237199331
265,0.13951342455013627,
266,-0.1370527239653879,-3.048263211591756
267,-0.020220797600833035,
268,0.14082862211619615,-2.89379801460809
269,-0.20492036479680367,
270,0.626127916572881,-3.1479629398015034
271,-0.6023964819844684,
272,0.6262008714355382,-2.787800880895814
273,-0.6159240765220132,
274,0.6798731345473167,-3.176104613837433
275,-1.3181407303296682,
276,1.2966596396604113,-2.615288329510799
277,-1.3002845672951542,
278,1.2813116720003421,-1.8997848644288544
279,-1.2604006891165012,
280,1.2632609933206866,-1.8747421514569833
281,-1.3014046953358953,
282,1.9022445293730506,-1.5388221139305203
283,-0.6291428408733652,
284,0.6179665174561838,-1.5915291290186668
285,-0.6078765933494537,
286,0.6003288805269967,-0.16707590778057702
287,-0.3885367328893644,
288,1.064741847149312,-0.6429174293744858
289,-1.2226755128846962,
290,1.1794383060960036,-0.6816834354819468
291,-1.2800101072264705,
292,1.1213162154030631,-0.2929744695125893
293,-1.5435339779157018,
294,1.523106349673435,-0.8709507173924251
295,-1.653937779749545,
296,1.9666386190387755,-0.5935074693357215
297,-1.859586827539639,
298,1.720042908676221,-0.2792179133443247
299,-1.8012968729638716,
300,1.7489196844997994,-0.08135963100615673
301,-1.4459833216346278,
302,1.3610456315875024,-0.138539501441101
303,-1.6719869747297507,
304,1.644674421198072,-0.04545966672648424
305,-1.6126140999675516,
306,1.5578903741339878,0.3803172727585638
307,-1.1077480615749202,
308,1.09105087567956,0.10223414300051015
309,-1.0639377218573751,
310,0.9839460302433176,-0.3629660961705723
311,-0.9678862674493826,
312,0.9516990179598493,-0.5910339995084004
313,-2.109340358684371,
314,2.0772789675292516,-0.15040634728966312
315,-2.6215277984320764,
316,2.578720672485598,0.24193808034140948
317,-2.8568300718146773,
318,3.6339964944960093,0.7068842001065188
319,-3.5711870306325806,
320,3.5767833995811023,1.0275233129384378
321,-3.4407638708792727,
322,3.152231388009451,1.295650051715545
323,-4.288793779920721,
324,4.2151857078304085,1.1880717180190457
325,-4.074149876699272,
326,4.007701924597145,1.2154265639448851
327,-3.8938098878642857,
328,3.9124000705357025,1.3941148625833788
329,-4.180911764302525,
330,4.115026069394754,1.144529713482311
331,-3.2873950854121365,
332,3.2151467219030687,1.0956200587166873
333,-3.9980453940521734,
334,3.931517469461267,1.1380926820970403
335,-3.877355988668543,
336,3.821369330492721,1.2556439473019727
337,-3.830043642957154,
338,3.767580710727085,2.39255007051824
339,-4.7963541538721834,
340,4.780314060322306,2.503822587281519
341,-4.302664226797265,
342,4.451035317647255,2.242996668199106
343,-4.726233178704799,
344,4.652314627915663,1.4479570184293498
345,-7.233301263172184,
346,7.117465709071395,0.9556914430277237
347,-7.001277207864141,
348,6.788215619890504,0.280914042095814
349,-6.673313041279174,
350,6.564612969965161,-0.2919799000805732
351,-6.374498194234665,
352,6.270620665157961,-0.7933193832110292
353,-6.16693469573345,
354,5.3303595866734,-0.5503419514057952
355,-5.399302378752601,
356,5.300363493830407,-0.6682796128396578
357,-5.2112025842066965,
358,5.126113179032049,-0.7536110051310589
359,-4.704311805059445,
360,4.561612567699192,-0.5521938091406409
361,-4.488505853023797,
362,4.416876497092467,-0.28207082181644333
363,-4.345997623955164,
364,4.287206904815953,-0.005794313672980297
365,-4.235778891990435,
366,4.453152308803963,0.2266496455715442
367,-4.38370472450421,
368,4.45109927617972,-2.8489440740722927
369,-4.378423771628335,
370,4.638742006647027,-1.9196024536488352
371,-4.836293562186011,
372,4.7711283728872305,-1.4666390475878486
373,-4.701319066981177,
374,4.625794215180381,-1.1545521741438123
375,-4.380553050041323,
376,4.161224114390624,-1.0237533063213151
377,-4.3243383720453465,
378,4.154218994546456,-0.547971820591793
379,-4.084741998462091,
380,3.3463027295511836,0.03982755065988404
381,-3.2915736181967716,
382,3.025036293956146,0.6915375610949998
383,-3.1252532077701827,
384,3.069191950017013,1.074833295682166
385,-3.013564546670323,
386,2.9397783648240297,1.346846870701793
387,-2.9036899126272444,
388,2.8562706554237938,1.5404392833842784
389,-2.8116617287465093,
390,0.8483550090700342,1.6489236093373194
391,-0.8424592097444652,
392,0.8287647306561188,0.845613343957364
393,-0.6829369426602568,
394,1.5286831486962296,0.18691142003855454
395,-1.4740500820248363,
396,1.4500310244966885,0.06300560199302573
397,-1.5161518265591212,
398,1.4914664718499082,0.01711346921745459
399,-1.4198594126989719,
400,1.5989337566009547,-0.07491955737531093
401,-1.6410921631720607,
402,1.615617352391609,-0.015726079814543915
403,-1.5349824069931957,
404,2.154247342514285,0.0038439535864494556
405,-2.1174027514830684,
406,2.0669511364086355,0.31810946382717475
407,-2.0659953675978877,
408,2.0276946513035985,0.49543030802801585
409,-2.0222927222573737,
410,2.0457381389255107,0.6136469623121252
411,-1.8900689960506913,
412,1.8972928755982683,0.08464977036998234
413,-1.6968671737926537,
414,1.659817083809635,0.13745763790638912
415,-1.6272135876050269,
416,1.5949524763763092,0.1303708172460777
417,-1.5689015060851312,
418,1.7271043660703111,-0.49679454586314375
419,-1.698906548666742,
420,1.0226801809752988,-2.9167838180807926
421,-1.007597586081727,
422,0.9549215588038904,-2.019977952974116
423,-1.282884349723365,
424,1.212564801582492,-1.7923062398787206
425,-1.1041193843024777,
426,1.5610258225281817,-1.3735915852606693
427,-1.5472305842876826,
428,1.6227298284661777,-1.7868064356244415
429,-1.432671972030604,
430,1.2532733087214263,-1.3989989325709447
431,-1.2328157532005415,
432,1.2126773446212038,-0.7136503064973131
433,-1.1923642723318129,
434,0.7680758076072945,-0.67276630559546
435,-0.7597905928977559,
436,0.8657532871017273,-0.9038501583090522
437,-0.6505283482096794,
438,1.2541245741660079,-1.0626120821138494
439,-1.2374916651436745,
440,1.8706895240859265,-0.9229764663483351
441,-1.8106163903276447,
442,1.529949741322788,-0.5868950071526768
443,-1.4607914208886457,
444,1.4325675379724252,-0.49716334397531703
445,-1.3951903380106752,
446,1.3723016742053953,-0.4646885869691314
447,-1.1735109209953738,
448,1.156038398923534,-0.5586111646110269
449,-1.1394170588995713,
450,1.2106661178185991,-0.6164795134719512
451,-1.189216074951578,
452,1.1627560886897712,0.4917928574742082
453,-0.9353920692176139,
454,0.9133098454315677,0.028740819080193995
455,-0.9242610765341741,
456,0.8934603720004445,-0.3179556104206293
457,-1.1935978254912984,
458,1.1571783111044887,-0.7086674482733959
459,-0.49388674276653743,
460,0.41089089663066525,-1.007902954997945
461,-0.4041817422439689,
462,0.2614894858510809,-1.2567217582293715
463,-0.28006932980958066,
464,0.6257714002888364,-1.4528009675045477
465,-0.5435356763063639,
466,0.51193467755794,-1.5954325697609597
467,-0.5035756991619115,
468,0.4389964230810015,-1.6736690844042623
469,-0.4800553232863683,
470,0.395655462237084,-1.0080586176836057
471,-0.46140230650515907,
472,0.4573314336477081,-1.2423104603756647
473,-0.428608540349167,
474,0.4332489092685002,-1.1630894349735352
475,-0.4266611829191403,
476,0.1692321092597842,-1.3563930884397364
477,-0.16649908462661203,
478,0.08481629671545751,-1.582133983117666
479,-0.01498147588918726,
480,0.03196592923908301,-1.7273681715283151
481,0.010221132639977815,
482,-0.014282055037866632,-1.8521178304762973
483,-0.5799274831728676,
484,0.6583515994479298,-2.7138678749900427
485,-0.463179872497135,
486,0.1292534973686265,-2.6742001969878646
487,-0.12688069698847407,
488,0.2947104413682668,-2.540269588785441
489,-0.4143790623786294,
490,0.9599612728462532,-2.43377308667752
491,-0.9485389069343845,
492,0.8086860233578487,-2.0793485903889133
493,-0.5374116403884799,
494,0.5311917360990027,-2.500087004835015
495,-0.5503805347631618,
496,0.6094917791844164,-2.695858006479275
497,-1.3476257241509384,
498,1.923826138668365,-2.068033756811749
499,-1.9467974025327848,
500,1.9173487513274086,-0.6447826820293073
501,-1.8923757685878124,
502,1.869778173021802,-1.4494803164894958
503,-1.7692429874475486,
504,1.6844300684716498,-0.7345580170821995
505,-1.6083003554879578,
506,1.5794976798758125,-0.5928504913365038
507,-1.5862535009856933,
508,1.5592282917691356,-0.4411877599586281
509,-1.6351579167675656,
510,1.5580861163857467,-0.2785347182061143
511,-1.447142226942892,
512,1.4231699625470977,-0.2843639253902117
513,-1.2511792789286047,
514,1.2387983753719163,-0.34319487990443026
515,-1.326565615826318,
516,0.6213078947003089,-0.38525769415184585
517,-0.6436215978841793,
518,0.6349550580839401,-0.7189917380788375
519,-0.6245873381268541,
520,0.5571905082798833,-0.9850130592801398
521,-0.4441994623300554,
522,-0.09507156334768396,-1.3474207075753908
523,-0.10587446959786648,
524,0.10435200322897044,-1.5466757723685425
525,0.9531216199004166,
526,-0.9304664841042497,-1.5502143528464407
527,0.8136935245248406,
528,-0.7795907649927254,-1.4154314277271767
529,0.7987782078596108,
530,-0.7032440162633122,-1.397179552039632
531,0.6848760606173241,
532,-0.7248407849977502,-1.184444962008908
533,0.7131706769215146,
534,-0.6943643585898851,-2.730736488374954
535,1.091272826876376,
536,-0.16098149076486035,-2.0071509985182923
537,0.11895840111257118,
538,-0.1313192671821352,-2.06084792256058
539,0.12914937111242833,
540,-0.12859882965133398,-2.0748591189329777
541,0.13796331085399907,
542,-0.12425010869454112,-2.0863150812985
543,0.12393662718092407,
544,0.12089722374111316,-2.0498500265884037
545,-0.11932146382045025,
546,0.0013432316172791031,-2.0591899840436483
547,-0.38140201216481673,
548,0.26649267042423186,-2.5190673825936285
549,-0.37601500840332286,
550,-0.29822879881453335,-2.367209643638721
551,0.32252746257335435,
552,-0.3166252641843949,-2.249069461579995
553,0.30389777832215037,
554,-0.36940620637160715,-2.2187630631149973
555,-0.03176515438350469,
556,-0.046551134037377304,-2.100560803655708
557,0.676809088852739,
558,-1.7463044873935873,-2.009805271108237
559,1.718075722171997,
560,-1.6488998739175689,-1.3986477732703455
561,1.6222286433007482,
562,-1.598920248856238,-0.9819420465318442
563,1.6181243823461118,
564,-1.726015196567458,-0.4695417031914225
565,1.7149783327708887,
566,-1.3941271567969151,-0.09526329350938428
567,1.2584306667946463,
568,-1.2929860037010608,-0.24321797730459377
569,1.2721251286623274,
570,-1.1544493152041406,-0.24860114348162812
571,1.3757511713384276,
572,-1.3217574268119447,-0.2935716524021864
573,1.2701661640662407,
574,-1.387827343794383,-0.415258912752567
575,1.3666011799384665,
576,-1.3379703593256402,-0.48487835054853873
577,1.1828231677213201,
578,-1.163488460328793,-0.5693178669550524
579,1.1481581224912174,
580,-1.01527322777387,-0.6485936107974567
581,0.9015002323062093,
582,-0.8695028189914236,-0.8269963163547992
583,0.6954413570551695,
584,-0.6918488990866091,-1.077580730811736
585,0.68050431338858,
586,-0.31965443037061264,-1.2337760409166978
587,3.955069867163135,
588,-3.888860901583538,-0.83171352783895
589,3.837513113018573,
590,-3.6725739722830153,-0.18146392256014657
591,3.3601418505606775,
592,-3.2603906117572925,0.40639792591669766
593,3.015688323638822,
594,-2.5340803983617644,0.8471883026415353
595,2.7934793417983883,
596,-2.7352511155429298,0.44250474384629024
597,2.6380925680263094,
598,-2.1309212986950494,0.8666016502556252
599,2.0978785500815498,
600,-2.0634900551199613,0.9923438610668445
601,2.0492621980494876,
602,-2.517883913592575,1.1011176604638915
603,2.4846392405090594,
604,-2.3452326549396614,1.2969974394678991
605,2.3108351628856476,
606,-2.2727969655934137,1.1856166036195668
607,2.1489546060935534,
608,-2.087212470687779,1.3886464235517688
609,2.053937759827365,
610,-2.020400648934311,1.3095344921460694
611,1.9695463643479014,
612,-1.874627461952398,1.1605504822982509
613,2.0380138777820274,
614,-1.9988891377554852,1.3552900948742357
615,2.0383638190186457,
616,-1.7719213897124304,1.3460384397101657
617,2.143564033038404,
618,-2.1074145987315225,1.3144513691265678
619,2.07203355242961,
620,-2.045345585919572,1.3582834935999522
621,2.0119491037198256,
622,-1.9622810747066988,1.183920176598651
623,2.0128180227065346,
624,-1.987723741870341,1.0762290219086341
625,1.955604398326083,
626,-2.0226504753486303,0.910155002533249
627,2.191555826067673,
628,-2.1617705569303136,1.0001174737210559
629,2.1310580480024757,
630,-2.133488696526018,1.0166145477068622
631,2.0959990191354527,
632,-2.09405753507303,1.1154411637633224
633,2.5554840140211232,
634,-2.5091167411775395,1.2242668530108747
635,2.4676863514242178,
636,-2.5124942992793873,1.3344139695940438
637,2.448738301994479,
638,-2.390361527866012,1.4162709394239912
639,2.8136765057442634,
640,-3.0607006388422846,1.5185785862149275
641,2.933603743946543,
642,-2.886246586815536,1.6728858607276078
643,2.8143205134119604,
644,-3.2251215869430307,1.705255094222715
645,3.1724619867116837,
646,-3.0782978260162057,1.8122467189024445
647,2.6357630763346713,
648,-2.591787043658916,1.7481030834709188
649,2.6392397796567106,
650,-2.5019322936374797,1.9036981799236024
651,2.453678368940415,
652,-1.1893619930586643,1.7887742298831042
653,1.187047762249413,
654,-1.2210196895970076,1.792302442319429
655,1.296445929460496,
656,-1.4167463017901647,0.8776807836247442
657,1.4653699418608996,
658,-1.642460777563569,1.417988175892035
659,1.6650479613597151,
660,-1.65773364756645,0.8991210161430542
661,1.7758338617052623,
662,-1.706203964286143,1.004837649580529
663,1.6872887142911344,
664,-1.6597182278540432,0.8229834634840617
665,1.761060386380101,
666,-2.318759874301336,1.2263271177008637
667,2.288992010893868,
668,-2.2445503051263853,1.2718379704426386
669,2.2256655548174398,
670,-2.1329216719470083,1.1226570174591073
671,7.17349766405947,
672,-7.0562083338823225,0.4736605424687276
673,6.993062172457463,
674,-6.87852455223375,-0.21594214160316907
675,7.155176473351567,
676,-7.863578890242725,-0.8920319842847266
677,8.224703725161365,
678,-8.122383585852642,-0.3030786987390145
679,6.832004664152458,
680,-6.845787922041099,-1.0205049302254068
681,6.733477227796031,
682,-6.622798983775267,-1.2089234178254407
683,6.514651158635812,
684,-6.353781494661084,-1.4384887492321814
685,6.250031543633578,
686,-6.148005232610082,-2.4566920066564935
687,5.06274733246674,
688,-4.9685073260514505,-2.026472375148661
689,4.990484799792446,
690,-4.91644379940855,-1.8007647315889965
691,4.174786873156643,
692,-4.345353143068513,-1.044196482081387
693,4.743134071939261,
694,-4.687964733847507,-0.7869336041352933
695,4.58206607616607,
696,-4.56227548963702,-0.23262571114473152
697,4.519347902975027,
698,-4.46586876511602,-0.04114835505600967
699,4.327318597497735,
700,-4.598474545503079,0.1728258305409317
701,4.523264621264442,
702,-4.349123435147832,0.2394841736473779
703,4.277786487942787,
704,-4.139273902208569,0.394925564381863
705,4.072227015833307,
706,-4.005411909201651,0.6050366329632004
707,3.940584152700625,
708,-3.876237555546258,0.8422068214944514
709,3.9210150217134174,
710,-3.8453811168351355,1.015750493175548
711,3.763271945939154,
712,-3.70161183974609,1.1277585179476886
713,3.6411274712876005,
714,-3.570270924843047,1.1807800160700759
715,3.5125612322408424,
716,-3.4480819970011285,1.4001473855729563
717,3.0693586290368593,
718,-3.013772123961295,1.493256779324558
719,3.1912365810625323,
720,-3.3852730951405308,1.6911520131087843
721,3.740314403584328,
722,-3.6766201974840382,1.699110194236803
723,3.615691102149961,
724,-4.144226865616628,1.7560670666243567
725,4.2052075346314,
726,-4.227684415613704,1.5681016818475813
727,4.145295850155029,
728,-4.061342198710635,1.455595596002596
729,3.8871559971299456,
730,-3.9197876686236013,1.3881128765142512
731,3.7031886911312175,
732,-3.642860510700818,1.2770171370969765
733,3.6037647172757903,
734,-3.5383764711345194,1.4175050192956933
735,3.487363224665182,
736,-3.4344981399741603,1.5810485203955735
737,3.3786962540979544,
738,-3.356385061702606,1.7135191424757148
739,4.098795066860957,
740,-4.031130881768575,2.380479340024114
741,3.2181208002671333,
742,-3.2878414926665713,2.3145987110133466
743,3.644758445561153,
744,-3.840408689199689,2.198670774284331
745,3.7693166454359113,
746,-3.70119500143253,2.041266679124379
747,3.5088831208365003,
748,-3.330247683281122,2.0692848137850084
749,3.749258433796344,
750,-3.744138242116952,1.9890940835784183
751,3.827023386886781,
752,-3.835323037982881,1.8422400972607582
753,3.6733130144367845,
754,-3.6118515664794364,2.207858728819827
755,3.5542236158485903,
756,-3.5173643094668234,2.130674513769121
757,3.5196321266446646,
758,-3.7792850704523033,2.0698649315760074
759,3.6549274798748286,
760,-3.7204763441574724,2.0154259727827455
761,3.7033424557291084,
762,-3.59092078209399,1.9660551112670173
763,3.561953780431799,
764,-3.721270587395593,1.962677307489658
765,3.660743099383791,
766,-3.5913844752584634,1.8799124192006116
767,3.109964247307394,
768,-3.1146632736382154,2.1626448295176965
769,3.0907479183502597,
770,-3.0054417031535343,2.1587098364514548
771,2.9580310745004907,
772,-2.8938031735624477,2.1564033141373837
773,2.849956923726379,
774,-2.8030854027100247,2.122182712639794
775,2.757185738719749,
776,-2.778342004601577,2.0263260234737097
777,2.7314962670073792,
778,-2.6934368823305688,1.9722699866178712
779,3.894585019492234,
780,-3.8292311028608808,1.863520894566405
781,3.766706659916193,
782,-3.7064516023006617,1.8137276269537561
783,3.6457791431753734,
784,-3.588268551380267,1.277488897785508
785,3.545840298054767,
786,-3.4879457823742466,1.1458879814971754
787,3.4843509259607357,
788,-3.461053627317831,1.494778281843611
789,3.408837096501173,
790,-3.2856883769168164,1.642330546973364
791,3.07825559370852,
792,-3.0275211073825896,1.605721812335752
793,2.9795953976837364,
794,-2.934695104986875,1.7175546244923021
795,2.8752153288578586,
796,-3.466485680769264,1.240014092689801
797,3.5615046427198145,
798,-3.584548526617822,1.5153948699552446
799,3.335186051044245,
800,-3.252250786395221,1.663708317424877
801,2.584010642127911,
802,-2.4524374018757706,1.6912315014986903
803,2.420580635901431,
804,-2.359662658934809,1.013482336297018
805,2.3206925944810917,
806,-2.4632025079819084,1.0122017868528692
807,1.7491807898736913,
808,-1.411440474906664,1.171316875426103
809,1.3778827822493094,
810,-1.3691777731854424,0.754368451342927
811,1.7428747607996806,
812,-1.739588877237125,0.6452876771607032
813,1.7098371392665848,
814,-1.6832498138441043,0.5477577236008884
815,1.6555056990001884,
816,-1.7407797209238782,0.4600007887465157
817,1.6947742677508255,
818,-1.4546769500528902,0.15210936270397768
819,1.4750120343806483,
820,-4.089635865673113,0.03157179136638328
821,3.2715970017327103,
822,-3.2144639956456227,0.6527061563820332
823,3.1618335796743193,
824,-3.115460120774698,1.0320970507490248
825,3.177967962688964,
826,-3.6941110443485363,0.5131390666130408
827,3.806416810908655,
828,-3.7440371407484196,0.8382342232688446
829,3.69939715068589,
830,-3.637366239235822,0.9956334634003727
831,3.6385545060283593,
832,-3.5807123138849133,1.2289224762513211
833,3.506301089517831,
834,-3.4013070456177186,1.116544166844752
835,3.3463068223955474,
836,-3.4889974031799547,1.371075858381808
837,3.6778550852033236,
838,-3.4403103524926526,1.3685129014221227
839,3.683630163773302,
840,-3.6234326190264405,1.4860136476932209
841,3.5685757182429425,
842,-3.5158617095219022,1.6552783803059858
843,3.3663858747290227,
844,-3.311390902590878,1.686525558251361
845,3.2578718793258514,
846,-3.2337887807459067,2.223320404074877
847,3.793529076349705,
848,-4.153532217194727,1.8066289240541715
849,4.031509599345049,
850,-3.995943781391383,1.806413693116122
851,4.1459685804240936,
852,-4.0799618755409695,2.1003439240077713
853,4.009912724014969,
854,-4.013869115258579,1.9112848527657282
855,3.9036488307969064,
856,-4.0619600134265434,1.8165387093351764
