time_index,E,B,F,C,H,D,A
41,-0.3955585741205665,-0.3067372206257938,9.414672751387107,-1.1678098186262156,0.7043571559747874,-0.5171098203753693,-0.9897982110614578
42,-0.6010194937087018,0.520031224817019,9.030880829324236,1.0369320958355768,-0.6323777446397134,0.5308195565551291,-0.9176380901664174
43,-0.39012758461446373,-0.13402770518344745,8.238504467872694,-0.9197764318630329,0.6093861877722455,-0.16577786459962754,0.0604795195534671
44,-0.5227943570114005,-0.32133347412929214,7.986290286333977,-0.17937234428224835,-0.7729311932885864,0.20999571181532306,0.16627705716367602
45,-0.7993626538726271,-0.5842004714318934,7.7156379000862545,0.15926839428218237,1.0967461206845521,-0.05165071393353822,0.9698870857341741
46,-0.81594481716424,0.9579933042911327,7.896407519591742,0.4293707495375867,-0.5999219545437058,0.043565739713273766,2.324894789392746
47,-0.5514402325933256,-2.42231059591366,7.9203392259517535,-1.2155796066266988,0.27156494171927126,0.3801500297276521,2.462410763254905
48,0.1942105035057852,1.825081080277371,7.464190671312141,1.0802875354511552,-0.38775186627110225,-1.142366844823369,2.9600405466515727
49,0.1627449718600196,-0.3985006996290636,7.207390557974875,-0.17988915892638213,0.5103861750378872,1.2177825720824067,2.8492538129391787
50,-0.18379525214955827,-0.21989500083287777,7.34413393323885,0.1588843845224995,-0.3787050878965166,-0.47123508343863446,3.0970594949125037
51,-0.3319758359944354,0.02224432342180326,7.420152923056024,-0.3131184511397268,0.29623315420110063,1.1227230979199891,2.399525879760218
52,-0.5146515046679055,-0.6737506835773126,7.565551148098504,0.6852977006327343,-0.26499519392458804,-0.36792833260577934,2.7921454996131683
53,-0.46515701654322084,-0.31504292570737324,5.63125171829433,-0.6119880981107498,0.34813126434761077,0.7207024294444807,1.7797499839034785
54,-0.7381155773723647,-1.255691906284287,5.806212573077188,0.5433965183854316,-0.3501529209086012,-0.04305319742417454,2.1711394139871416
55,-0.46545519557030834,-0.6853816004692788,5.964829503875973,-0.7906746223804505,0.3259748679476034,0.16781697936117124,2.0389395305515907
56,-0.4169837371546998,-1.550036958104304,5.9660647792062536,0.6787840645197369,-0.3389884362847751,0.45929347577849244,1.8857394082305723
57,-0.1927319535659588,-1.047530683765235,6.052288857610506,-0.6628317941245268,-0.32785043189883045,-0.11309756777584243,1.8110383315982008
58,-0.3278572780643442,-0.802332205511835,6.135611628404743,0.5884043379613021,0.14983510374403075,0.18557295087859454,1.1677461082706504
59,-0.36780721653305554,-1.5575556655629341,6.310071807139689,1.1796815218497627,0.0014671744565022192,0.34693397296557915,0.8248710458238764
60,-0.14610409930342813,-1.2837847495922514,6.050794347587249,-1.080855251917142,0.18026336468475757,0.23339060134742481,1.153600975836749
61,-1.1549826920459316,-1.4141588248701005,5.874539878819167,0.5064243207183772,-0.11500055904533088,0.2780251246272996,0.7855686278510352
62,-0.5253304435756481,-1.1168574188318887,6.465207055423579,-0.3776736997469245,0.17154573064764345,0.25688182071497845,1.2803902896126904
63,-0.4311128607651525,-1.454132112187954,6.641735768740368,0.3360260663520887,-0.1944393399966974,0.20934295206768921,0.9821127790125237
64,-0.13118488169617415,-1.2527820925823854,6.861892213094122,-0.23067217912766158,0.550839569555547,-3.119220960713528,0.5128580191582164
65,-0.27280235830367044,-1.1123506931819238,7.042961561247979,0.13064938048840918,1.216328049518394,2.5154515255240324,-0.37489104956776387
66,-0.22556705219967738,-0.7274702084797773,6.804692752333035,-0.11700010023770283,-0.8303245873023142,-1.5596627327862553,1.379972961644994
67,-0.3727310125324427,-1.1566499317585897,7.076247457966775,0.13605021927358163,0.5743486755232962,1.4591590807375332,0.4139216523081429
68,-0.08033794579516369,-1.0141743040670057,7.21861344885157,0.4476927697093296,-0.4228809519873313,-1.186688184597835,1.4862126520115735
69,-0.3666646170677913,-0.7952360520727118,7.295541158598429,-0.4005487898860763,0.486511618265855,0.8936091959778849,0.5352232630721246
70,-0.11248280242217838,-0.8442340883520493,7.3654516446966865,0.1809701051170926,-0.4332830263335437,-0.8908611057592094,0.6012902362086088
71,-0.5537565930054229,-1.4394524842596197,7.699131381823214,-0.1440742379883177,0.3380522707601796,0.07149295698348379,0.1320307348461462
72,-0.15260362557927531,-0.39906139221638165,7.798967140543458,-0.23278506320624728,0.19530300465160427,-0.052776097367056664,0.5145536683411136
73,-0.5760856844893162,-0.8115479792985073,7.886002902815108,0.20926603182866788,0.2719478656368616,-0.08026270948492636,0.30820840559430895
74,-0.12542813618854276,-0.2821433862931054,7.94838938740098,-0.18752964292683505,-2.497841630194572,0.19778564361327783,0.4403096379370183
75,-0.3362640009496074,-0.5374120847617733,8.020375574380369,0.25532921100627654,1.7174517342171378,-0.8175696647870031,0.7864491642142971
76,-0.17581755040319286,-0.5161027343744413,8.112197568212906,-0.22753845004803566,-1.170681239996555,0.27677551825952207,0.05214927901805417
77,-0.5087632934204624,-0.4238190340641626,8.163065874795597,0.20622680899567808,0.8336469542533407,-0.14314987941428012,2.4728675448983912
78,-0.5856784888525949,-0.6594088453326126,8.21767076629958,-0.18329637641618057,-0.006792153505209453,0.39601473636226386,1.3983670990441777
79,-0.283995141909116,-0.42158411865297285,8.280519056254532,0.32868782881956815,-0.03021478706691815,-0.2935721182796119,1.115712349803098
80,-0.6647500654181359,-0.36996914640144746,8.275480832596854,-2.0702696097038356,0.08327601408966127,0.25521179433022023,0.4103706748698466
81,-0.3596116329485373,-0.4022769548672284,7.157660177651115,2.038912303805548,-0.2163326003981783,-0.3783298570293543,0.005425629130841214
82,-0.6439134877048706,-1.3991649309112297,6.166425178886677,-2.0222179178636512,0.11224527839936244,0.43976986210038993,-0.28978205901063514
83,-0.13683561086295887,-1.3799130736980572,5.272609639983908,1.892028703799924,-0.2499411042504419,-0.16258386464890537,0.5397685150003884
84,-0.3451252211805892,-6.162179963071367,4.553520961633917,-1.1248737218701297,0.34878423897488287,0.23639315090767882,0.05777957933736608
85,-0.0036196629065720076,1.718377370921127,4.633986802947804,0.9983884068795131,-1.3038702109785056,0.04244444179017279,0.39900769677880826
86,-0.12764748728562714,-1.7111563021272018,4.651258297143518,-0.8889742487124299,1.100589618350251,-0.21051470552394247,0.583762588964188
87,0.15530757604824644,0.012151049681226017,4.708965177442055,0.5874953959780129,-1.2712534026745066,0.2889438359101014,-0.1568759226454671
88,-0.44551953611273987,-3.1365825383398334,4.996746680050137,-0.5216496056005491,1.9008604441078396,-0.2792534357473592,0.23613582232753375
89,0.3486672692341496,0.16602222541733447,5.266657725377121,-0.25905650156648224,-1.431540639825446,-0.4132756508013589,-0.6251103836096074
90,-0.37748398711010295,-1.9985112585445777,5.556514565569486,0.23956163707258235,0.8202612466692093,-0.3310670129212838,0.09389138614440529
91,0.21478580652840173,-0.32367704561707517,5.854038358737539,-0.29009144111236684,-0.4750669062439737,0.09941264213693711,0.6888328982187952
92,-0.43279885876605084,-0.918988557962762,5.269859658382263,-0.14644336877845204,0.2778755462092676,-0.5892857388947084,0.8997151429497406
93,-0.19547826813391025,-0.8314421605673531,5.585425950670878,0.1426287039822501,-0.2217519701769532,0.820261875078235,0.46238592657508376
94,-0.47341692206533464,-1.2443786083523543,5.879071591668526,-0.1706923786534206,0.18376525262481586,-0.3533202926767558,-0.5802344334815375
95,-0.12480777328028117,0.006729667867770919,6.243710937920706,0.1495322797118068,-1.1408338909369324,0.516378108277894,0.6875490732305538
96,-0.49252272164200966,-0.7938370135213508,6.464720196394982,0.15026576494889116,0.8484602891482783,0.12497344777544356,1.8649960618652295
97,0.12818864643093186,-0.7298907392482019,6.570086613783311,-0.14654781396011665,-0.5444311642732905,0.08622485165258792,1.9996926965658444
98,-0.3688519680395026,-0.9697399289225923,6.7803204259136445,0.12928944472178097,0.3475908958472104,0.16808682184724102,1.8880957454371092
99,-0.20498270976974736,-0.7634817286375606,8.015530147438897,-0.11063427798831282,-0.167282688409742,0.14104117488522933,1.7797189791783437
100,-0.45418200555741084,-0.33555274376727,8.066279831984536,0.11423570892122095,0.0889158355451403,-0.2740784083858088,1.5877418631379665
101,-0.14197969598410298,-0.38292163921327704,8.137268530567418,0.4276346210926133,-0.2394744666357268,0.2823296567570374,0.014503424711529878
102,-0.4316267986194121,-0.7322604987854222,8.134978654077733,-0.2759641631581211,0.2355138275686716,0.32698857158565253,0.630549899991602
103,0.22877801073606024,-0.2738666667138391,8.167536221506278,0.23523927565172603,-0.21716125860434796,0.0906217676486942,0.9960931451326337
104,-0.2301977851380129,-0.8097269241962082,8.142726802506942,-0.33473250166615287,0.1375700597326127,0.22488984131335732,0.5627127290171271
105,-0.23181600689670445,-0.3275599062636107,8.144165542641845,0.2977831984373798,-0.22107414615009321,0.17488662987819187,0.8523892902119351
106,-0.646241168672418,-0.24513441521725685,8.12041185581128,-0.02953988066073926,0.08390467747728347,-0.27809963688497036,0.8667455689807148
107,0.21695773166238408,0.39379718528532476,8.172540071192552,0.029129717308081848,-0.055007655801746776,0.5442597259342533,1.4450780587109635
108,-0.245935727032713,-0.3676125469560411,8.238163601518872,-0.028082267801669888,0.04456745768836653,-0.43139146813461227,2.490670846571642
109,-0.3400875477748064,-0.119892367147098,9.622231584754893,-0.008476993177068723,-0.07516110558723246,0.6352052694056853,1.6143502020224951
110,-0.4834473736814682,0.6725773702552382,9.560184526744619,0.007868310017227436,-0.755174850146191,0.010993329732409766,2.05072649152515
111,-0.4712082496226313,0.12274103967184238,9.195292593777685,-0.2520497816609287,-0.2967867559865752,-0.5761518341623919,1.6592780680062071
112,-0.5185939086867972,0.23698808181861147,9.06532546602387,0.17465422380943624,0.16264183773457616,0.8551255627584454,1.9787970840520006
113,-0.5734279174692932,0.2573310294603628,9.168368991793644,-0.06955709166169799,-0.3161101833971332,0.10732922539606304,2.174634342077091
114,-0.16914172417130097,0.011294654827987624,9.144962235002234,0.028411453356106155,0.08070814427356823,0.6921016660561113,1.5262905686496153
115,-0.41646961542585853,0.07336220298929536,9.12475323139336,-0.01363588906260953,-0.11803687841152634,-0.0048174801919873625,1.5373313750052033
116,-0.4735977391518001,0.06194988433764359,7.983632262397876,0.01215375968357898,0.6342176733402934,0.45419848220967324,0.9140300891230957
117,-0.3911211228222334,-0.8507695326659812,8.079316259213682,-0.010398086583105232,-0.4840160545102398,-0.1760695934913056,0.9037779953339815
118,-0.4532041975552033,0.11025851357150779,8.154210185868632,0.008108066140912461,0.3803042889838617,0.5057005724149136,1.3525387256947963
119,-0.472497881785327,0.12276349301955503,8.213045624635114,0.10128136934021661,-0.2654050358147303,0.06355943137249234,1.7109833924700837
120,-0.4767400056472816,-0.2865300985191703,8.257775114916566,0.13252516136236886,0.25372861426036836,0.3468994843425497,1.1092097237966143
121,-0.5192745410922543,-0.47967340896179483,8.211285955344957,-0.05161305843217685,-0.14959972640685204,0.1478345406431017,1.0209237002594922
122,-0.5195146614227011,-0.3987982396028061,8.285700090926573,0.043342363454131,0.09416723410497195,1.3660832691065685,0.7945782526415712
123,-0.5159338443309246,-0.34956447726784307,8.340997295074123,-0.03879776473338804,-0.05926537820130509,-0.5186861571694563,1.2204133904781818
124,-0.6401697855820088,-0.421522287192132,8.58236348608067,0.032378949525585225,0.11184195617210366,0.7185526765543363,0.3103132381153524
125,-0.7956245184521822,0.053248421544629394,7.760099451603294,0.5604867223904102,-0.6061760021839606,2.4659651774854545,1.1288801221840812
126,-0.6719023905842585,-0.9270883765051214,7.746387656520606,-0.6013512832276832,0.5233037291718806,-1.3001638686648798,1.8959026822470886
127,-0.6616781663592652,-1.3702320762326492,7.717955562292303,0.9016125408713003,-0.4766501791400035,0.9753725978460122,0.5699645117668914
128,-0.009519953926375335,-0.34387247903646545,7.61893044007138,-0.8033171979479085,0.888846789841723,-0.49061953799525176,1.2223566666384527
129,-0.4161618718117386,-0.786629456648497,7.551979082071592,0.7132799960281118,-0.8060682819375228,0.523716336984996,0.7071637507436089
130,-0.3761772576259273,-0.5207481740481079,7.479883695008669,-0.6257516425538233,0.6918513736258216,-0.1377417364945899,1.5226852435098748
131,-0.6694921730734134,-1.1486346136523689,7.457057897839901,0.556033846516516,-1.1709872352450414,0.39758903089229897,1.4882802733986191
132,-0.7840394943613029,-0.4621378081023868,7.458620135369279,-0.4957749114045606,0.9102977782742835,-0.41044882225456014,1.7038464095819121
133,-0.30390078280515276,-1.0383641926489813,7.458449055421573,0.4406547593485194,-0.7490445197806748,0.4910781278912913,0.8734809530437279
134,-0.2732804864576539,-0.7865001635211962,7.509677860462292,-0.3964939382847678,0.6159461731092408,-1.8578539395628206,1.200278103854646
135,-0.3030086925583341,-0.8086560265439517,7.571640474029016,0.3191942074112082,-0.5734502344204845,1.6452161688564333,0.0795754670885371
136,-0.5340241943139065,-0.1767912275193526,7.57174778320513,-0.2871173337465184,0.4708640759143795,-0.8300878771073625,1.1715763338416494
137,-0.587922215088506,-1.084109939851968,6.840378539703485,0.12352672377749171,-0.3832862999996987,0.7981105513126618,-0.03513160834421131
138,-0.3553994842945154,-1.2679012235054286,7.012018422988129,-0.10766935193305009,0.777159431953462,-0.22226011665222153,0.7632749983367823
139,-0.3176200595130095,-1.2295006546551088,6.767711536289369,0.10200911527187377,-0.5449180113193377,-0.19601318160459075,1.8994014716396153
140,-0.24137030061145354,-1.3027522848634163,7.99164379659652,-0.08351755186561155,-0.05245704661731826,0.4963007883995484,0.8398604860388023
141,-0.33710071015992477,-0.4056147568639725,8.072990903864188,-0.051326136615979207,0.010885601861043521,-0.23934675894213667,0.9178080733306737
142,-0.3363518318060978,-0.5557512306415694,8.187085774546786,0.547078142736352,0.1238734535141017,0.48817225617329457,0.32461866896885355
143,-0.8807489140959601,-0.4082898177020673,8.171552645996154,-1.424821037225548,0.013556360778378762,0.0023188995028864123,0.6151492351146742
144,-0.6130455118687063,-0.5294274163919582,7.4922742281163455,1.4076683770539802,-0.18871626384804704,-0.4173935543191697,0.44021215932556723
145,-0.6637300380367281,-0.9065110731060898,6.947624950389409,-1.5806866930678574,0.27226789371099647,0.42096262791540473,-0.13294134806497357
146,-0.37924609154698113,-1.3411537568452059,6.334254482703568,1.4038730036135139,-0.38370679236154365,0.03847459326760436,0.33755076897915476
147,-0.3044704468740937,-0.7415331149605112,5.707147292206005,-1.252239419519958,0.5924137437576462,-0.2576639800910381,1.02406308696624
148,-0.1771815956967495,0.224057253097665,5.425894232535551,1.1072181835849182,0.8641942577748466,2.0669607191709622,0.8782491224238298
149,-0.6365964586822225,-1.7296281899502266,5.306419825374307,-0.978930113967852,-0.5224521576885655,-1.0411301232358754,1.905776439557309
150,-0.12231559596343494,-0.5272621879066227,5.351565016025216,1.2656392100010982,0.21043688465320953,1.3389609308967556,0.7336963772185633
151,-0.3638037635276933,-0.8237105477982253,5.038127599086833,-1.123798637815797,-0.12204761320911109,-0.9060178525410162,1.7089716779703668
152,-0.3857531048178729,-0.6570516807375627,4.93275560302659,0.9990707906866462,-0.08149681694357645,0.6743924534456021,0.6664954667896257
153,-0.5392128762453445,-0.7026484891730858,4.923107835326414,-0.888219046796709,0.4955533198171014,-0.10566407884741393,1.285826153652813
154,-0.5019167033184567,-0.7232342164468784,4.985686980906049,0.8166446150659273,-0.4555096142671746,0.34816801038368006,0.9025075586934543
155,-0.5647115121003667,0.46612832005725774,4.847659047819012,-0.7369297740697401,0.45977091392292674,-1.4832651020169403,1.9625922949577426
156,-0.44577789512596266,-0.3942052911847287,5.003616518563154,0.7437860049986328,-0.4508816712947544,1.275381960669099,1.541129830678077
157,-0.6308189020460392,-0.3534780644234015,5.147184746915042,-0.6599172736982264,0.5825269107304429,-0.5750552753504972,2.4758702900037193
158,-0.4960701685054203,-0.33081716616197,5.315826812954382,0.7416021420840702,-0.4765372429363357,0.6291609934747368,1.4074286585585682
159,-0.5482719093605254,-1.3088266454631268,5.549955543682033,-0.22652476656834086,0.6644236970560019,-0.1419127817996014,1.1705012272060507
160,-0.2847798732433467,-0.07924211097782718,5.488880717831404,0.30362079146685217,-0.5156936037838222,-0.01925994029348227,0.9919882914506212
161,0.9063830553909009,-1.0877225184229071,5.804834348098021,0.2874402406802109,0.7075083499337249,0.40993525206654324,1.2569826982065073
162,0.29785470501427597,-0.8909979514878801,6.048344964713816,-0.23359255384967004,-0.44816962403771415,0.01889126900419518,1.3709467958115629
163,0.12667196089217686,-1.2000062821547202,6.281369945630946,0.2154570678821783,0.168376409028559,0.38128293061099616,1.1405360247554384
164,-0.06830310113109635,-1.6607499034014863,6.473496967073069,-0.19129874726882998,-0.11369688881579096,0.4278374729354588,1.3882609878981602
165,0.5456059915541421,-1.185269315783142,6.67363380534261,0.06487367342953035,-0.2714776010627212,0.3414502951701152,1.50144403052545
166,0.1678821819783593,-1.074538536772216,6.977613910193855,0.01694682258883838,0.14127786019734082,0.17759508182174433,1.4334261990545951
167,-0.15910041069079206,-1.1761083709367877,7.1532274521809835,-0.6075740418586264,-0.09590835682016183,0.28837553743345584,1.128399915432119
168,-0.5005335128205732,-1.0457254635673734,5.802891218329432,0.36771303126935284,-0.02776901382351285,0.1937720419741776,1.036165248924953
169,-0.5454832605828854,-1.374430254598172,6.077298664370189,-0.32577598149876735,0.08866509044297932,0.04011849104342755,1.0067500474341666
170,-0.05589191641197572,-1.0953609556886947,6.648812232845764,0.2930669297034897,-0.12387054652101954,0.2244183696409394,0.6979471536524967
171,-0.2692189009595041,-1.2465405692515281,6.816402709326444,-0.26141801403628023,0.13052378356232477,-0.10025311612022011,0.6990831616554708
172,-0.12734672827051535,-1.2167444786816435,6.869335244217606,-1.5405809792791538,-0.14136869399163854,0.4196736317491212,0.24475282835370726
173,-0.22969181064127112,-1.1801244078608384,6.2847868342206334,1.538546854826471,0.18202467034015957,0.08056616498929092,0.7048348472748964
174,-0.1940624685517322,-1.394668607253309,5.445274991165357,-1.3271261435219353,-0.0268431238606312,0.49858578066336867,0.5363770143148934
175,-0.10777825235895605,-0.41944702045387955,5.191142006824094,0.8205195810300758,-0.15343468950131103,0.29047758600478285,1.5366938097921907
176,-0.2747668775654039,-7.474243684813513,5.269977356243972,-0.66869381495753,0.3324595330525326,-0.7702025191419088,2.0170098275071373
177,-0.7195894119941546,1.9539845370653133,5.310414415175816,0.7161587553885435,-0.3525438713184105,-0.8067002288075384,1.0095105939333433
178,0.38368428989005,-2.361063927764556,5.337051606199307,0.2115887706167049,0.4193260553076117,0.3119970436028784,-0.16586136588700212
179,0.18770006940691264,-0.5652161144006482,5.582335511329791,-0.39643371486601336,-0.0770019119548572,-0.2295782652878833,0.16919344105846462
180,-0.0728960384694932,-1.4490570969774097,5.807637054064758,0.32758834344920756,-0.02018128590400467,0.5244956553557522,-0.10602078016060189
181,-0.26753336447530507,-1.5553767757358952,6.0074678439955305,-0.29117504574716513,-0.20604523744548903,-0.23112142228103683,0.39849646629012503
182,0.18208656840698598,-1.2430409049621876,6.230775976546986,0.2585211126999143,0.1516654753480967,-1.7622746063767285,1.1334632296384113
183,-0.3005242653642145,-1.4786148767347198,6.4411117594803775,-0.16735087032112847,0.5198391089564625,0.8508661121622253,-0.011283386693453945
184,0.127480879909889,-1.296248231218618,6.700961790181907,0.15752864993558713,-0.36463198628370846,-0.9389380999966661,0.8872087191508987
185,0.43736016061239213,-1.058177275608105,6.889098029976278,-0.12943275087256428,0.0013838035481829047,0.4738770685317173,0.17144716695193354
186,0.3372003600654265,-1.198074561489511,7.062845766305897,0.20364614996262287,-0.020512497293807358,-0.44618801663090446,0.05062382741510951
187,-0.1838003463905497,-1.0624581473173056,7.210831128314637,-0.09394444196143839,0.05289390333192379,0.1857310607243242,-0.2364270991960582
188,-0.018381767941958317,-1.022981809704444,7.849734483006847,0.05929188005474895,-0.5628526666337722,0.03445833864301391,0.29828237224810494
189,-0.5379804144251035,-0.6565950712135497,7.955601589710484,-0.1867780266514374,0.4140331314838259,-0.12177937385480742,0.37084651524024276
190,-0.3332734648465972,-0.19026441994829923,6.7357789288840575,0.16812205909974992,-0.22900295053253675,0.3310908264288762,-4.890646954913866
191,-0.10719465719967768,-1.7554861048638655,6.91644568289819,-1.5351752896307491,0.235642943521806,-0.8315400025956516,-2.0883906440415934
192,-0.27974651109251525,-0.8645565848340113,6.330389285553763,1.4240659913644356,-0.5110803201695948,0.2788968484429632,-1.4045582283463007
193,0.12920056048388104,-1.32251750863197,5.445033722448285,-1.2793614231839694,-0.11575814134095364,-0.33619401119375686,-0.019064013853859012
194,-0.2409023334142152,-0.9657814107214622,5.178238239467666,1.183710120802875,-0.6736716212861971,0.35311377917012166,-1.1396272516773283
195,-0.11382032365435896,-0.9336897890595264,5.016771260491738,-1.1574742358197598,0.6518207091719727,-0.6908958450950868,-0.11107145142312358
196,-0.073607506312796,-0.7411917521038824,4.893758664263027,1.0899899891118485,-0.63269104250783,0.6571139465454373,-0.2817029259546823
197,0.041841233941977175,-0.6950635252850997,4.825007144151021,-0.9699126364672119,0.6207776916286558,-1.0284775477558143,0.7321791048307194
198,-0.49373838982051244,-0.6638784712916763,4.848612372207817,0.8595465117067921,-0.5049103558849268,0.28639466755216003,-0.048411652962406175
199,-0.21420899614921088,-0.7414312172575053,4.93396628003803,-1.5015066395957937,1.0714638568348889,-0.26163592387893103,0.46965066078353246
200,-0.4921843603177164,-0.8133228604253664,4.551232239817967,1.3055453226999365,-0.6669134990589061,0.2809658655053848,-0.001283742436635843
201,-0.2936522858280252,-0.36450369848463865,4.464546464902761,-0.13745225031090857,0.703266294601737,-0.03809015340956453,0.14075381794316993
202,-0.5943235289627461,-0.9648710585938611,4.846949234028142,0.15763480831828028,-0.3052139115088509,0.1703011362046667,0.15373001198131195
203,-0.20128474574851107,-0.3928775462082399,5.117562374024089,0.058863364682080366,0.15762685690690764,0.14797104701734218,0.47256292821705187
204,-0.5086034553193824,-2.068668399303179,4.521887874125526,-0.05226678325851788,-0.016180101548517387,0.40184183627262116,0.5576512754245061
205,0.0842232663514094,1.2451289134512484,4.9122004409001265,0.046389585434754375,1.1366808354638112,-0.1259908163652921,1.4246103076357661
206,-0.3395464278780474,-0.780561040820103,5.184912686677475,-0.062434789439586795,-0.7984218600334623,-0.2849778998696462,1.6864715692281116
207,-0.21834057843484783,-0.42791648871010807,5.583590500720993,0.3104672113147683,0.55335908461549,0.02849666973589806,1.366463756555201
208,-0.60146832600828,-1.198616821119395,5.737051753846124,-0.3551668493004545,-0.5098097362750558,-0.2915490099561319,1.5768116246189603
