time_index,E,B,F,C,H,D,A
38,-1.3722012979067135,-6.076235693843139,1.3520241318086987,0.1684395234867225,0.07418492936102261,-0.37822465804987304,0.06346605328503407
39,-1.3592610607493782,-6.113736472826627,1.4097037956844145,0.3828478904016967,0.6283200311281648,0.8361251475483384,0.3074144895609448
40,-1.3077001880835186,-6.255184198052974,1.341328614332932,0.7337476952748762,0.04222816100642565,-0.47085000880189815,-0.7289265118928748
41,-1.196912516826472,-6.368575513363929,1.465534265522405,0.3531114453072569,-0.43397752369581205,0.8213445180296353,1.0328055558471576
42,-0.7836120919681693,-5.717766712282024,1.3669242952404046,0.17017288816749762,-0.18412519369415925,-0.02479020800730674,-1.2786127908265876
43,-0.9638007193792769,-5.787654352782476,1.3805598136809905,0.2551454372060423,-0.16829162078430523,0.7928799061228098,1.583505743208503
44,-1.1440521230042082,-6.102527386593215,1.3758710135267955,0.16134194134411578,-0.22226725032366412,-0.08962439078578363,-1.8288833506310411
45,-1.1187046841256236,-6.292236675221256,1.4191819508712826,0.06983026571432568,0.06571287022649006,0.2851607950518512,1.3050564544416903
46,-1.2142558707427487,-6.42964959320347,1.416877867094605,-0.002780915752798603,-0.02722325535911129,0.8596070696957825,-1.309243527836768
47,-1.0637263746179253,-7.644688441224199,1.4053938740893746,0.12016929605920099,0.23320116952631642,-0.49139218843506205,0.48130311732341163
48,-0.9766136487164687,-7.579156335470592,1.407535434252668,0.05837960364002225,-0.279878089024731,0.9255214298652709,-0.010511564185143029
49,-1.1618190611405168,-7.605334570940836,1.5311814312771395,-0.12398711039047454,-0.09306062902923742,-0.5263448849879989,-0.3235012356800325
50,-1.4131945317141694,-7.610056151351897,1.5670304857555915,-0.087056316259977,0.2662463124800467,0.9752263763177232,0.9387805435019824
51,-1.3602436899134425,-7.15270541002286,1.4258208781604536,-0.08298111136574074,0.5959457605286467,-0.11788857049741741,-1.309153213049004
52,-0.9290456266473197,-7.203640044223146,1.724062479898989,0.013293473596956693,0.6583526469236778,1.3727299778612152,1.2037734760710384
53,-1.1881147589884717,-7.303467190431094,1.553480702293467,0.006947966027252871,-0.10337019267835548,-1.0115211834053812,-1.7415373832173064
54,-0.21608588488390312,-7.336804933634439,1.4541264258221853,0.011883515332787692,-0.11045389146392001,1.5514518216890756,2.361517762931417
55,-0.8036396449532757,-7.3522662285279345,1.3735408930546211,0.01257523843962655,0.32202101715622306,-2.031786649537208,-2.5488203463791077
56,-1.0789697167717864,-7.392927334863396,1.3880615418542788,0.0904274822160623,0.16960392383303063,2.223487422212025,2.8082278907892526
57,-1.4742689193633178,-7.4283680173289985,1.0264517055441533,0.0401774455426086,-0.022865033743804514,-2.087742214971185,-2.7938101711201915
58,-1.385529471422784,-7.591083383581954,1.722628859346493,0.019654327756418795,-0.0656836039716014,2.3384255951927235,1.7002362795000132
59,-1.3593366897845838,-7.930721045275461,1.9888167012748268,-0.08679528065461294,-0.03055097263677179,-1.9300096503476845,-2.472144471616089
60,-1.3407026694556996,-8.034189272707884,1.60966947701534,-0.31886724890030693,0.0152081130990738,2.1061617207025414,2.2691408022415263
61,-1.12831726266825,-7.580708028642138,1.6909200243261409,-0.1549013800182713,-0.44421924274712676,-1.329480285500121,-2.6077722786018214
62,-1.2509953998524856,-6.8543003333673065,1.1686374073753887,-0.13922151032295274,-0.2228716884336834,1.6780092579781587,2.744484157311446
63,-1.4604256354348726,-7.323865856926147,1.305820238234308,-0.06104230710113871,0.8047358339193793,-0.9572742512409109,-2.92081823009239
64,-0.3721324657908136,-7.684613770580039,1.8992804706544963,-0.25938160560700135,0.15695821555265257,1.2836320548375404,2.7801904358245006
65,-0.8718914172987666,-7.770615592855953,1.5505999701215958,-0.1669828950822717,-0.1396049991780639,-0.8187606924850751,-3.844927278974658
66,-1.3204881353652362,-7.955916514517387,1.4341383503520462,-0.09128834291513735,-0.1461066354835456,1.135313346100033,3.5007358054993567
67,-2.6521260155343,-7.805940328041446,1.3339539309771546,-0.07270387907178691,-0.17028247726665197,-2.759775260393611,-4.374630011487502
68,-1.914896334431364,-7.9037004897481395,1.3174580189964396,0.22612617026578602,-0.0730668522432159,2.9752335552421907,3.262055663318615
69,-1.5795267640451534,-7.942322388545142,1.2829864300953782,0.10097937932889456,-3.876730693985797,-2.9861288306319125,-2.834341713482021
70,-1.1861171457239927,-7.893787310669228,1.4238830302064969,-0.007826853893518372,-1.0469164500686086,2.5977324349639352,1.2079894993981224
71,-1.3659056534154224,-7.966937326108741,1.4297757880351387,0.06108197078649862,-0.2667297614207919,-2.3131531285083526,-1.5644745840474636
72,-1.3984314099271005,-7.997679239951962,1.4068679693158157,0.028213842415638457,-0.16848631037822273,2.5150838189654263,1.697229562082312
73,-1.4189050621630073,-8.09203415945809,1.3997899750019704,-1.1573490847118892,-0.21401293625552026,-2.140767204108428,-3.4292745577899013
74,-1.2606995430252599,-8.020184548454031,0.8681603370323535,-0.40931464338887624,-0.7862557161738475,2.652667296196589,3.3059027152026945
75,-1.3691572778166115,-6.430730343874717,1.1289203494546447,-0.12502542399903582,-0.4701855618223773,-2.3163313041159017,-2.918830135418975
76,-1.378070372989379,-6.342258116702956,1.1850666611720806,-0.02081853899830325,-0.9690146291002043,2.636664474717824,2.7944093713142784
77,-1.6742966803473913,-6.431325228849071,2.117015475797215,-0.34676420598473134,-0.36185381582436277,-2.3244021653453473,-2.562131118388896
78,-1.480383345622196,-6.623045692325977,1.60711813835942,-0.6085468445933505,-0.3388737698962677,2.8118403171742803,1.8191291955887166
79,-1.4045572706844727,-6.732578829748132,1.2773718965730376,-0.23170498934422404,-0.49630136673342595,-2.342928246854781,-1.5250000196328584
80,-1.3846607691461046,-7.3951559188244405,1.221909312584888,-0.2905500027836018,-0.3222898625960945,3.427849831525666,2.5368460440240628
81,-1.3530416226970832,-7.468230309490804,1.335868312919338,-0.10708740828787777,-0.2900979346984509,-2.9434881315743735,-1.0481703982701946
82,-1.3489077172741968,-8.059828324557438,1.3571347526646782,-0.052025159781843654,-0.15159380542570414,3.2217245063650033,1.3352583629417871
83,-1.3721423349451725,-8.135368612584383,0.22123161913626732,-0.01980693034887912,-0.21110195519302852,-2.7774612764564917,-1.253834889567298
84,-1.3285794374926831,-7.794049330354364,0.9678830586023811,-0.06178274376665806,-0.033104532863661114,3.0964390857894766,1.0605472504214
85,-1.2228520833366994,-7.7486898251342415,1.2074040389295093,0.10620142770472912,0.1000104946046661,-2.7251088477067755,-0.7998531805571569
86,-1.1468955089166863,-7.489982677555649,1.5230902478054937,0.04511622364431129,-0.057904020349683616,3.0555980328969117,0.8333672350417113
87,-1.1774193393674393,-7.453031420545795,1.2448649566744583,0.02191891667842935,0.4277429835248782,-2.565143710553161,-0.650733867946304
88,-1.1992935711469168,-7.314441315229822,1.6179859377854962,0.010598058586029045,0.09005854601213494,2.47188989119306,1.0186093783432981
89,-1.2923088100565792,-7.4877248916451,1.4649893930783506,-0.014340439703985793,-0.1669319608411249,-1.8258513243728143,-1.342651624072785
90,-1.3215673724788766,-7.461048241503193,1.4398913639418134,-0.006961825728622786,-0.05370831705180918,2.186249322596137,1.9224766171900785
91,-1.0565995304768157,-7.49195940454468,1.412208339850815,-0.025549506281015856,-0.5335834996397695,-1.8496101212866312,-1.9260840557649483
92,-1.207435396312075,-7.530019291113145,1.4019385467991008,0.015482156387930377,0.02969034008180982,1.9721139797630265,2.2653103888493678
93,-1.268196553181663,-7.560116955207203,1.392692171253688,-0.04901770075337209,0.013834874338610253,-1.9378312577651422,-2.8287392593584935
94,-1.3128337141595965,-7.97137800177886,1.3937652414302606,-0.02382521065387034,-0.0319081395705297,2.080812266243001,3.1296903796555653
95,-1.296368750307794,-8.081302151721912,1.376728451530857,-0.012610633586261182,0.6175342950294227,-1.86988137892108,-3.1684683795737265
96,-1.3186358318937799,-8.15820317013598,2.1914910102554064,0.004621774126657249,-0.4608650155991517,2.2668869922375787,3.3078261445319654
97,-1.5669536224062546,-8.19162475545298,1.6436520038779416,0.002243197283230209,-0.13050389316960193,-1.88671593913785,-3.4704403250780262
98,-1.4426392504400507,-8.10693163522164,1.3660837077029448,0.0016705094094455692,0.1908884893177906,2.257629533218607,3.468250479322194
99,-1.727146711089767,-8.034558402459597,1.3850073899497484,-0.011076986598728232,0.07229561851894652,-1.7115371530177996,-3.326428028529166
100,-1.5123995956083356,-8.067971219651637,1.3945012638915542,-0.1286387074535584,0.011210022269587559,2.092622091940758,3.3352968325205086
101,-0.898413206386185,-8.060147348100575,1.2171453737193265,-0.07011159999050139,-0.12030323287692983,-1.6239338462993491,-3.30581920990891
102,-0.10077382475222829,-8.07067389199809,1.484811889371784,0.017131987956408933,0.3929641305315857,2.2211484810459936,3.073703645970378
103,-0.8003651197280696,-8.083955510311059,1.4284147093534398,0.00924701599708577,0.20646794391159867,-1.7952255035306541,-3.2356383660454715
104,-0.9800438267368302,-8.414066092456784,1.364326708667814,-0.014218228164431374,0.06360406648766358,1.9198459619816313,2.7720237867009105
105,-1.1763790675681807,-8.387195319752111,1.3753352616718821,-0.0072201159127640024,-0.03291292467281177,-1.3724373054697034,-2.913636401895222
106,-1.2673440821995252,-8.35585373382116,1.8545910231175327,-0.37225591837353733,0.09399848669690275,1.8440704153801588,3.051251832140979
107,-1.136403326374871,-8.366627977040848,1.5168531407740053,-0.18075873470050027,-1.5904166095255967,-1.3618884510139015,-2.7255459165550793
108,-1.0466802247457658,-8.312068712201805,1.425421121833767,-0.08723301254778673,-0.3722112385890061,1.284625770676986,2.5200616136878513
109,-1.2191626615882598,-8.122445164391182,1.400981630165983,-0.05106778006981783,-0.1603828003760736,-0.8598990243972627,-3.145386522506602
110,-1.4502976934048968,-8.617067303161816,1.4002968397890438,-0.012885441500108726,-0.03831442798509958,1.478575930544745,3.2263715504848998
111,-1.2922410708576404,-8.584158460136964,1.068857443924196,-0.3736607484498099,-0.018866499658911365,-1.2957046382355577,-3.295747035141351
112,-1.2781890272134047,-8.532703822290447,1.2123966208139247,-0.35887874418008703,-0.7604001953338355,1.9063161587970483,3.6199818581178747
113,-2.4526040370391367,-8.542280498219096,2.16067238039373,-0.167356579652132,-2.643598629454032,-1.628907827539748,-3.008284659069909
114,-1.8880191426648916,-8.294419634504193,1.6569496614229327,-0.09652768402748312,-0.7880926972354068,1.5728983807479977,3.026299335125311
115,-1.2278051288301453,-8.306486972171088,1.4870636362393226,0.03286212192755693,-0.2296953616444679,-1.6845286675098134,-3.2494755631842462
116,-1.2931257099732238,-8.313130434584707,1.41183690180608,0.011763972916564662,0.5985881358752375,2.1375044350672234,3.192542427463499
117,-1.3233585937338017,-8.413357080456498,1.0012754036180864,0.019235382447628322,0.14110158380579535,-1.8095518085058997,-3.1962997966814113
118,-1.3361809427060847,-7.144995323907205,1.2516860178726403,0.046946466773339274,-0.02553320106533293,0.9629705308910665,3.258787804552846
119,-1.342637196952572,-7.24400862680132,1.3424366755451214,0.022833342576151074,0.08051751237409013,-0.4488544272813436,-3.57299274311196
120,-0.28082911985166426,-7.211930444642588,1.3712787731774336,-0.0035044313001032935,0.0006480501801912572,1.268524538048395,2.7669518311600885
121,-0.6327502749396955,-7.232515535031419,1.4555906177221003,-0.04085470117368536,-0.010409846308760696,-0.0938070065762368,-2.967383089542827
122,-0.9950164563916779,-7.316492803914898,1.4166476071811316,-0.07660577462091638,-0.03257210800616065,1.3632451580461507,2.951841872014872
123,-1.121312445519751,-7.356543408282672,1.3752424242062473,-0.02883465163498558,0.5922312164195433,-0.7176767162289234,-2.6212848586162565
124,-1.2370174824588007,-7.780996607366643,1.3879932443911032,-0.02771237637223558,-0.006933331783995245,1.154570813921885,2.6214645434282593
125,-1.2819434273045,-7.8035682790089345,1.3901610276952876,-0.10919232922800173,0.008710198209226309,-0.4847128796142099,-2.918370752077184
126,-1.3180668179010129,-7.801362822483661,1.3889587714817448,0.10015642994538906,-0.07185701333173361,0.936253088134393,2.5351563231329854
127,-1.5345375447648253,-8.281107159846838,1.3540182574390605,-0.004789268188700416,-0.108979142457776,-0.5023664247347384,-2.1130761428880773
128,-1.582671620223328,-8.291378087101808,1.3744042613393015,-0.05637906160645678,-0.07884938034003001,1.0683913126226456,2.5126534223530035
129,-1.4002596885962728,-8.555788238155628,1.3868682687226346,0.04947444721682388,-0.038715954851771914,-0.4314817366357068,-2.485583633984801
130,-1.4005913002893382,-8.527484560322938,1.3915885927209057,0.017950148158073553,0.048026624792406,0.9691286720891309,2.5016538800237966
131,-1.367449786623398,-8.564893096792465,1.3711347774803861,0.009292408241615974,-0.2335326094049505,-1.8123881641558452,-2.3647503646205
132,-1.3676357072078367,-8.443880947057655,1.2214418214812526,2.212605442460562,-0.8847151421763747,2.0270155887458285,2.8763552502822045
133,-1.5626059773985446,-8.449926123983575,-0.08260958950044134,1.123788474276659,-1.8272286373007554,-1.740606726359633,-2.9624448850651386
134,-1.3157568734863505,-8.058070671518136,0.22114427151655472,-0.05590658697415307,-1.2641815150484186,1.616949553475294,3.15947127745667
135,-1.3365210525013296,-7.694399858617714,1.1101794704943688,-0.2745846927807454,-0.38651953655149035,-1.4257080499292127,-3.6620534802897566
136,-0.7943101167344137,-7.548225056162473,1.257755678712181,-0.3258909480137239,-0.3543569368422391,1.9903146146961452,3.4918454706809077
137,-0.9272348436816711,-7.568337506953934,1.2991659643483782,0.4405658982656385,-0.32358754198799844,-1.573764158837702,-3.3443103079027026
138,-1.556395255021771,-7.190511310716609,0.41024366185063565,0.19283544298717054,-0.42345107019827594,1.87316518299946,3.5558491520880153
139,-1.4532760928884554,-6.98108949170614,1.0094461004296484,0.10809560126223165,-0.24485909878916695,-1.4980485024738506,-3.372016730780285
140,-1.3617604949439042,-6.97678583196807,1.7841331617638234,0.054860427279937535,-0.11942650929237654,1.719720735001721,3.579227209037928
141,-1.3017225039565188,-7.083954559649668,1.5401514947946848,-0.3650120855847814,0.04908950760914217,-1.5055693843492344,-3.4461621342477238
142,-0.9996984319191335,-7.138790906058196,1.563163609557696,-0.18011702254110812,-0.251766739298103,1.4025539344923152,3.617986129260837
143,-1.175478296546104,-7.280335069767171,1.4429125986554932,-0.06879089735609853,0.6060959687162515,-1.0003674839591348,-3.5720698778346134
144,-1.2271110961372738,-7.117348240480698,1.4005274735835638,-0.24142402852293018,0.05995207247287579,1.1042878546547008,3.5384755167645006
145,-1.289056118611676,-7.700519787976222,1.5631533791198595,0.041207975290347684,-0.20589721337253442,-0.790929278242124,-3.4731681726502885
146,-1.3135075931334528,-7.81274958561758,1.462018366795108,0.2754473176914466,-0.1361175838018598,1.392912438029974,3.03511789125863
147,-1.36650842131679,-7.913069139900292,1.4595727763456274,0.12458889272737841,-0.23334819268236714,-0.8836336784238239,-4.880766499207654
148,-1.2885622603088196,-6.589964835761095,1.3933914541341377,0.06925069922071049,-0.1471827843178167,1.2619272198694904,4.136513967422025
149,-1.321108031391343,-6.689859770267703,1.6726413217260687,-0.41742077949269346,-0.03881665910033033,-0.7949154075263527,-4.099231612483666
150,-1.3039067078581854,-6.797515113417214,0.7550861667445092,-0.22442799955805667,-0.3097479950077386,1.4637647075925388,3.6850947489806383
151,-1.0400818286929208,-6.648832108322302,0.7217071199597362,-0.050218829502406796,-2.0045947420493753,-0.9293765639110584,-3.7851030442254476
152,-1.213291562329236,-6.946005192773152,0.96125428096748,0.6517219081251203,-0.5489120918114838,0.304843152905554,3.2588894008974347
153,-1.2876693168815858,-6.323651750045785,1.0038120443026834,0.4116859217928186,-0.5824667940833311,0.08421093567860881,-2.839677603872263
154,-1.654757264655577,-6.7803617605433315,1.4912157575658815,0.4378548859634831,-0.08631039141722208,-0.09356626208952468,1.8628381352397643
155,-1.4458129619479567,-6.876388898048962,1.3442192880375645,0.5078066313534679,-0.33719295643500824,0.10709733813672123,-1.3723858905755382
156,-1.3841288574186632,-6.938132379717213,0.8269575307933459,0.15366935932503406,-0.41726466096164977,0.20245123474004476,-0.19704090403530317
157,-1.436455586214929,-6.888380482747038,1.1777009092061357,0.07476539545411144,-0.2627549067531746,-0.41848138491200504,-0.0658119336731662
158,-1.3585027020241631,-6.677918687472533,1.3156694801479039,-0.033661623916542614,-0.11703839208705703,0.7694974789082103,0.419414556958024
159,-1.290120975283089,-7.048243770151347,0.9327232567386754,-0.0036531668398343976,-0.20770758788475518,-0.29142664295730025,-0.8552835888877532
160,-1.373540848202961,-7.053836956821035,1.23187453950549,-0.08590595639420781,-0.4858099668592757,0.6647133675013047,1.131634668336321
161,-0.6581579238721835,-7.005752204566339,1.3505409460569495,-0.13379170713851474,-0.1821454347314395,0.1135298774475216,-1.2667972738352777
162,-0.9070908058951557,-7.044690495123243,1.372932545420891,-0.0644183360386232,0.05448584150189795,0.8854947170432179,0.7123028957200858
163,-1.1106123836219328,-7.138832021640132,1.3024017513770223,-0.0887990964730296,0.3061323211604543,-0.2854909126953336,-1.0812920206145835
164,-0.14456597781360037,-7.280628452097716,1.381679472391585,-0.04313642925009557,0.009882890460345534,-2.0944821389006916,1.138247446963032
165,-2.8979491270431517,-7.17441485771945,1.3896443867775785,0.19046309445160794,-3.1959151435986453,2.3987643774711933,0.27133184263502325
166,-2.0231764565223918,-4.9458382470803155,1.499031473630967,0.09285568489732311,-0.937528248025752,-2.776835868708558,-0.6589498152364827
167,-1.5942055454262494,-5.568004338785916,1.4358099994230122,-0.18534604555960144,-0.5723274235160128,2.852959306675858,1.1264888561002497
168,-1.3913398602828086,-7.370051768579509,1.396017480670053,-0.08841534009226597,0.6430299727428355,-2.6751295325541093,-0.9095454737139604
169,-1.3521121215319214,-7.417377083984079,1.28648443760292,0.11012685191349883,0.0968332415515599,2.9272834143026336,1.3623903388324878
170,-1.3674565146748139,-7.546812779418772,1.3506012760995405,0.05349855166118867,-0.0552516464986446,-2.461590567440953,-1.900990445403206
171,-1.4073295836726099,-8.682931399589096,1.699522408976025,0.17148305814133213,-0.05265153973327861,2.969759116363112,1.501270534020164
172,-1.3482132765276613,-8.75787430927337,1.6373934647017088,0.15602784415074578,-0.13675678751721895,-2.507977278271146,-1.8359825513150563
173,-1.253972394037331,-8.590184345342617,1.472939389573796,0.1592961986671011,0.14668516700772918,3.1670600453984736,1.5634842797595514
174,-1.3600054136392041,-8.744128572714828,1.3791540888921903,0.07741474459107478,-0.06331436960673265,-2.653394965141169,-1.760561969326555
175,-1.1644242283451278,-8.530159799025869,1.38730544356862,0.04249599390925596,-0.008271585495617823,3.0449297848480805,1.2773912510180598
176,-1.3432324132968978,-8.541427022305307,1.1879938019203868,0.027606146670935867,1.1661329334492276,-2.8379170941574947,-1.333159872994302
177,-1.3401308908426,-8.467747267781592,1.3198789286845043,-0.287870308278253,0.1817230167987845,2.6909995916334135,1.2645932870242296
178,-1.2239048248532853,-8.061277083903784,1.331887335455135,-0.1484554388617447,-0.16197832139931106,-1.7841806718456574,-1.3741796243262974
179,-1.2724822736892136,-8.09509853504294,1.3596369670605168,-0.07057708756117882,-0.18373780444259907,1.686747062316949,1.7336827759728752
180,-1.328941152259992,-8.083416968901153,1.3805426368815517,0.9168757381996165,-0.09680186705234536,-1.152133837450159,-2.2185909793293166
181,-1.3197565861562985,-8.278575744318315,1.105724051605849,0.7719067023714459,-0.840565960931375,1.547291085905568,2.48560951502703
182,-1.3358826459284012,-8.210700732744039,1.4343827054888483,0.4745961594061228,-0.7879253174913093,-0.41374079959189847,-2.760190114593761
183,-1.246136327264306,-8.00018667096908,1.3203058980621867,0.20404001889107887,-0.3535734449424966,0.9899682779681188,2.271432297080028
184,-2.136588104933142,-7.7188027041881435,1.3492440816038782,0.09935702636985508,-0.23551608853368658,-0.4477953055500738,-2.4633626950971244
185,-1.6763585755934838,-7.825894573548566,1.3766006680474778,0.7093195944843158,-0.002138947213040726,0.6568271416373133,3.0453998345446784
186,-1.4137190962882615,-7.84177892068751,1.1420297911457804,0.40766479935754135,-0.4942334692787835,0.40969028726226414,-2.788707541338219
187,-1.3865362609870282,-7.8963536472712486,1.4140106323846133,-0.16411354948555748,1.0516377421076886,0.006613680432619947,2.204736265328625
188,-1.193007374889162,-8.098991776511753,1.37350500000681,-0.23906324727338496,0.14239923924425552,1.7068899615148032,-1.1736772212881763
189,-1.262725500032629,-8.116873111186619,1.3627614561475025,-0.5049134536591363,-0.6868325776255849,-0.753450374751867,0.16814280100490547
190,-1.3043336402409151,-8.124809518833949,0.514883338850638,0.060198931287101715,-0.5540245729820826,1.047279162797969,0.660827595212003
191,-1.3270771352077897,-7.87823119058978,1.0569078859805474,0.029530861988434902,-0.14583674426486934,-0.6528614857574171,-1.2839721690032933
192,-1.3516686110625156,-7.786461532835856,1.8112003410315878,0.06565726939273385,-0.027422331035209684,1.2200947526578783,0.5587195291724705
193,-0.6300639645568693,-7.822932582666021,-0.04060346747483812,0.016362029182415486,-0.008684273884409191,-0.7405018027271452,-1.2921537373191483
194,-0.6157254656325196,-7.32831520793451,0.8707336142371109,-1.3260391338050868,-0.060553201060321714,1.0963570148922896,1.5971365147614536
195,-0.8924740209305241,-7.325380668216324,1.09061084880096,-0.7138511005702664,-1.9893416950363265,-0.9658587156982428,-2.0684662553700144
196,-1.3509721742659662,-8.972358764570437,1.0929707204162673,-0.3758929276978672,-1.011539255567285,1.608847599284814,2.448791503967679
197,-1.3256179793615301,-8.602284273732243,1.8825564425208885,-0.07955298290641796,-0.5642942350676794,-1.3605547240877318,-2.716904378082994
198,-0.8125773763697459,-8.56372107321349,1.5743397728981536,-0.04889712177491302,0.22867914489470584,1.2959357450161413,2.9794556033955897
199,-0.8345639362210864,-8.253419749791199,1.4536352948598026,-0.14112861318224545,-0.11454781661864949,-1.1990648902627494,-3.2529525233333274
200,-1.0380472667878147,-10.020469237542175,2.66105804578551,-0.0680770988093146,-0.13039330431186846,1.4292110542588454,3.2680017632821152
201,-1.1491950594339604,-10.011494009592235,1.8564582089014887,-0.05000011124285212,-0.08167029189920244,-0.7604915212591912,-3.8859432906719165
202,-1.7843478283754708,-9.810792827405274,1.7017299984383318,-0.030883632840753884,-0.8943060321315283,1.3261736399482007,3.61874957140524
203,-1.526656813354747,-9.542330692861016,1.4299554883387924,0.01062758522211462,-0.4368016510671834,-0.8118715488608692,-3.4314850918487716
204,-1.3013085570549532,-9.435820065981945,1.4022700725329615,0.0048112543872102205,-0.17513365988078855,1.2357221962646283,3.261092714977527
205,-1.357141258424635,-9.411692651995741,1.3908148335478951,0.0056714671429720365,-0.04754626131757655,-0.49072697287247824,-3.813562259260757
206,-1.3505617801814072,-9.43729326071705,1.4569132342455824,-0.005039629364771211,0.6179580515520805,0.8751316048402622,3.5328713045476206
