time_index,E,B,F,C,H,D,A
35,0.13702717649786195,-1.505397109248983,0.8078734105765747,-1.4295430895385655,-0.17402770717899482,0.04510654645156747,0.8534002826208189
36,0.17039041480225692,-1.357618139060781,-0.24639719043163208,0.22702466941980196,-0.31655469521828233,-0.06989799383140885,0.017790612393974947
37,0.15113251289536053,-1.006919316348599,1.2036689529242721,1.0916313010932444,0.35429655889978806,-0.009558975494165158,-0.11373907108831466
38,0.41414102619257376,-1.1215887471693906,0.5481839643080123,-0.2962726022616164,0.12377977289922387,0.17808969121330043,-0.05082796855648299
39,0.4334336197259363,-0.9095849846684422,0.8616167123099461,0.07235113756178035,-0.5417333630228192,-0.16234129143768425,0.4553516129744079
40,0.6535917537425883,-0.8611834836184544,1.2112427911631922,-0.017903829082035763,0.45525601817105077,0.05816618658985407,-0.4063920366565562
41,0.728156889225,-0.9596003261550912,1.0213998132404212,0.004467231098072554,-0.3546370081205663,-0.231718517106962,0.2030865987227194
42,0.7520904217608465,-0.8499471663717709,0.9832406581552606,-0.045551894719061486,-3.0347879680445655,-1.5473314805592255,-0.2874593952150258
43,-1.1458478962845002,-1.4151234048531611,1.1108731917502663,0.03476750184003902,2.3898640452445523,0.01575319985638085,-0.6267437403902835
44,0.49377603219384586,-1.263647810690677,1.0093809825386288,-1.768041734907385,-1.8278370413984562,-0.3362025842170877,0.29219342591191055
45,-0.057301065092836084,-1.0952046764301882,-0.015521648948956558,0.6530316456573999,0.9336235530984136,-0.3657438993524162,-0.3990831292593225
46,0.4519329009763074,-0.8099009927447004,0.5793443682386639,-0.11737693820880256,-0.6761324151556265,0.15005821916851741,-0.019874166075530317
47,-0.07158868587080891,-1.2970168547922636,0.9422195842757014,-0.036473933962152864,0.5856791205876531,-0.4156574742917431,0.061789226102170886
48,0.09372887193555227,-0.9820032928956468,0.9873844639285237,0.003997598690036627,-0.4815919276658002,-0.09554216079048528,-0.33693494211493547
49,0.13496595307259157,-0.980614763885974,0.992637568383513,0.021032931553922267,0.25839512956174115,-0.13797645643758055,0.08473107464952537
50,-0.5983670257966416,-0.8695038045710184,1.4927056871941908,-0.003910810979255583,-0.21299326050843548,0.1054875673275008,0.7309467254090092
51,-0.8271004789164275,-0.925830759142626,1.3539034195717012,0.11648263334759466,0.2594676469257194,-0.20405449091283498,-0.2924991922532082
52,-0.015382244090324765,-1.3914758482392413,1.0425957457699238,-0.029232966779719913,-0.10196176935432955,0.1797004134824222,0.45403430558075525
53,1.5383229053057004,-3.082904659816965,0.9980593334988941,0.013834972391179099,0.06464249214763286,-0.09010337400896443,-0.6926544790486138
54,0.6161200505247327,-3.0352102756707433,0.7959936848000432,-0.06505814826239167,-0.5715771103616717,0.04284008577077273,0.15850034195118906
55,0.22087229381317955,-2.0696019661432232,1.779087939763682,0.0006304585718091248,-0.20081024927332874,-0.2597763125024627,-0.10192280851393333
56,-0.05094238281622302,-1.7817706201510677,1.2435820328131912,0.030887594746822258,0.1143689013082868,0.13049588551737218,-0.1614905161132401
57,-0.025150034418152847,-0.7413888541717463,1.0263427930533924,0.019557885735495637,-0.07672943616922855,-0.013174737030617958,0.1456617586362929
58,0.40468430578216386,-0.7036981216871256,0.9981907312630259,0.032812717431068304,0.020976481964617842,-0.6638835638186751,-0.06041281449443228
59,0.38834628661732595,-0.6945001495304368,0.993685736542672,-0.006446261218533364,0.13044258586184881,4.572110712958623,-0.8452800667087668
60,0.6663842207582414,2.6004108908390786,1.2547081658794896,-0.010894158016295868,-0.11956285405420755,-3.388423368620561,-0.20766999815965245
61,0.1860952595549417,1.677727839697316,1.0194786068242592,-0.21285513932502048,0.2014921925027511,2.218692557839659,0.7702006676902984
62,0.2530142897931681,1.0410676607470848,0.9762319711419452,0.06931820449322845,-0.28022756084689837,-1.6306942658651054,0.5937512875610474
63,0.1931800294239137,0.5323253883566571,1.0032890087961797,-0.02147774055644111,0.31760989381725113,1.0763426346952722,-1.0703218127211969
64,0.44231558366083273,0.22518460586805025,0.9936825176403713,0.014545545087303808,-0.8358295221881092,-0.3206436639720529,1.696779315401258
65,0.4678895472652547,-0.05544275973693261,0.9957778746552298,-0.04366941278110567,0.6612390538816536,-0.05696469221412855,0.8114895199725529
66,0.23564441088024846,-2.9039195372357653,2.1515388284765624,-0.8033941363313463,-0.49511453557966145,-0.3206945468535362,-1.1368135017176753
67,0.9447661038115568,-2.5035145954291758,0.8412319656069599,0.20007393491760503,0.3486579215876428,2.04628981391809,1.2908232015913235
68,0.0013967347491249315,-2.003733802158263,1.9566519649137706,-0.05289825520283215,-0.18184503871345128,-1.4372779963262468,-0.10477073144732768
69,0.18731732351550173,-1.691185875942591,1.3219305956682015,0.012334374867822306,1.9285311116832908,1.1590852044003526,-0.5961061103039375
70,-0.6540318519831936,-1.7122496642704232,0.9995642494902742,-0.011823277314474943,-1.5779292785799377,-1.768469462816667,0.8458601423477561
71,0.11222214511385009,-1.9445128789480708,1.4813459873882433,0.06573633738502513,1.248001650565543,1.1478317570165975,-1.5707186061516432
72,-0.29429452302585624,-1.7060415904916453,0.9742544544678248,0.09008983873539947,-0.10610627308899923,-1.4013998542044488,1.476003653715117
73,0.21788067522791268,-1.504545972155605,0.9878080628024061,-0.05460710660041,0.1253117528740549,1.1091714855551795,-1.5010948713206806
74,0.40405523506848806,-1.4026156938870387,0.9915723844188162,0.023796079844949563,-0.2609732633037837,-0.7759411073662321,1.530507544794591
75,0.1060807241275071,-1.4459031716377593,0.9930070449528411,0.013388205829804083,0.12349496827877104,0.4047467896836449,-2.8750369402225937
76,0.10186584609090302,-1.23277512935165,0.9928789108289331,0.9840029580927819,-0.34046932903766386,-0.12718215342479483,1.882744021101532
77,0.10396421613133076,-0.7355759669995499,0.20233135717437228,-0.2559137453611767,0.6561976958071003,-0.23595311015718007,-1.2008125930364881
78,0.48501448071375325,-0.6574428670200833,0.8995451095607768,0.32754818376154576,-0.5815970731125198,-0.20093447820763452,0.5898727850616513
79,0.5892419932947268,-0.7224192050947408,0.8760565925098549,-0.08117107901486938,0.6080075268042475,-0.2071651327105276,-0.6402145385638299
80,0.6076777883078656,-1.7265815493469003,1.4305844596499382,0.37198977504638003,-0.48784472671756796,0.05169760344889299,-0.08929730389617939
81,0.07344841804786835,-1.2587738695381439,0.9849814380784235,-0.09396596100265336,0.5571107251296595,-0.27891435614484844,0.1043331132710941
82,0.3908096700686506,-1.310224309112205,1.2650223321061442,0.04399858822545741,-0.4750675880608446,0.16284623897348288,-0.2590343710371235
83,1.5276053617497114,-0.6218327819000207,1.1922800561296762,-0.010962645906948608,0.4163102008767295,-0.10502139590350056,0.2884595120306586
84,1.0832675068137971,0.20537034763319695,0.9145414902891571,0.004677396869562403,-0.33548967686431247,-0.14834480629725944,-0.2399537342748035
85,2.6668652900424146,0.0767760705486504,0.9825307462789481,0.12340304917538487,0.27228715775567336,1.549390119591966,-0.1712628730895517
86,2.1961652249837065,-0.18720728467128772,0.9867010016871337,-0.2830035992171939,-0.16298970252673492,-3.0770080649314044,-0.15264596418374876
87,1.8039513145469241,-0.32172911693151496,0.7566093781046729,0.06900978194722947,0.10011562639980683,2.8715700956727632,0.03439392467461716
88,1.715795914749547,-0.3620113227768166,1.4812853998770026,0.041427045270012994,-0.04210400255291744,-2.0874119420812347,0.16158504368905935
89,1.2636769925224745,-0.5087311870966651,1.0449621944582612,-0.010836924759679968,-0.009244467159106734,1.6891989719038707,-0.7638133122839297
90,1.3147676992314945,-0.5403318376159194,0.8991781625867269,0.6972264431306162,0.2162991747857725,-1.223532838277612,1.1484934899522385
91,0.14360865001793632,-0.5400996321058795,0.7815966656143445,-0.18391223685037802,0.20875751117242386,0.5303757903929674,-1.2946581946378926
92,1.1030800890782169,-0.8644192392474626,1.7275970146197266,0.0879023543172923,-0.24662968941209665,-0.18307562241457037,0.7491547382389252
93,0.2077886906993352,-0.7975121874387818,1.0913843024397532,-0.1962846123231204,0.23872174405184357,-0.582440456658279,-0.6314241253856192
94,0.9687875101284855,-0.7584218720473439,0.8600656901152928,0.05962026744504482,-0.27821873308595546,0.6280759202937635,-0.0425776439435348
95,0.4069564398542202,-1.101688880640073,0.8466192342260022,0.09153178169761929,0.25236392040638655,-0.6115052725313709,0.24309819192359122
96,0.8522914457910867,-0.9566433197905916,1.0094312177944085,-0.016678854862919403,-0.1359522410559275,0.5815398087344198,-0.5744218811274616
97,0.1843843307786556,-0.8497228839874403,0.9950888649922575,0.017712216367580805,1.4315460433378522,-0.5609661627589527,0.688129534088801
98,0.711891711475664,-0.8337296468801779,0.9830451938233162,-0.09267679631677908,-0.26978214560309255,0.20766449899304854,-0.8243943498716956
99,0.4552061821609291,-0.783933910049412,1.5510309037062258,0.02095442903727239,0.9355403087488972,-1.1442340878999477,0.7420518312099937
100,0.8419881973254729,-1.8756885516705406,1.1932301941388574,-0.005085565965467038,-0.7400734778235809,0.7160524162101096,-0.9711131059036455
101,0.19421352992674096,-1.943737667828985,0.8945078460722732,0.046573106406724726,0.5527949986905013,-0.8720593089652898,0.8954097745444958
102,0.203362038334093,-2.4382010751174583,0.9718241887786866,0.013172711848222498,-0.4227511990294835,0.6537904982373586,-1.042900967724071
103,-0.3953613252610148,-1.5157288492933376,1.2991802136833726,-0.0258210473800199,0.3423978543910192,-0.7169949500043127,0.9981544208517023
104,0.22685478206248857,-1.3009770359005866,1.0257407835338244,0.002922452878892875,-0.3155380116617677,0.6640271017120146,-1.0113404937075743
105,-0.19324673246668583,-0.9717926634651516,0.9000808875413817,-0.002497496600541828,0.23815056368494675,-0.9280253174280023,1.1915371522645957
106,0.05621345798557148,-0.9183005948598345,0.9223266928806328,-0.038358157235735664,-0.2938138321416277,0.8128004730935631,-1.2990938141171262
107,-0.0348345365925641,-1.1398310615111344,1.1261018732006018,-0.003191119688677073,-0.1893415084677531,-0.8109564385424353,1.3506830599609931
108,0.38475108682968995,-1.049546050405195,0.9811144578288895,-0.14300365566634635,0.05152481790918864,0.7912297882190926,-1.326143826634488
109,0.34566120573591047,-1.4206802898965265,0.9870449643103647,0.033956448032451333,-0.10399002942683662,-0.8145893531913209,1.5583779774965054
110,0.4900882771311753,-1.1699029803126144,0.5460844821850973,0.03483157589768768,-0.33808070608992075,1.0746556189656977,-1.4705566706106787
111,0.2787240493028952,-1.3135462579774935,1.0150274894556095,-0.011443283405563926,0.17337301904207225,-1.013116218384732,1.3173040466383588
112,0.4576350594861994,-1.5775876235283242,0.995332683960615,-0.07455237941497359,-0.14310285872797876,0.7644608951319395,-1.8487583329681456
113,0.6504193294182355,-1.2995969986011193,1.378219280580693,0.025185269687583164,-0.02115437606076996,-0.8873441562450646,1.5902618243274051
114,0.2955584366173989,-2.286898344194245,1.0350633318278086,0.14868579136587082,0.13623114046226026,-0.1419524336923399,-2.307638866149598
115,0.40847187609555347,-1.9631449339919382,0.6257837853388524,-0.0718070804957163,-0.0021021989657613385,0.3584083962670871,1.5396817528394307
116,-0.24327322706742616,-1.5283008044565782,0.9518174738615953,-0.009091245260134197,0.17628168093518037,-0.43191305618706166,-0.7375400614373102
117,0.3095395609012685,-1.415925136154951,0.8496162864079332,0.22367712249033037,-0.4832057256491681,0.5141275804165422,0.14360252322926598
118,-0.16073390098831064,-1.2328453135286297,0.9575267417380481,-0.023546755793778774,0.46735108382066276,-0.6956985158514641,0.2565178290850606
119,0.3604155625887564,-1.0349137026636432,1.0340037445273618,0.05671352306496489,-0.8560998050756756,0.46246761829171734,-0.4701049147214472
120,0.11676003709851598,-1.5915189604398876,0.7318962405652021,-0.032684432209026684,0.678785004524453,-0.9288585698195942,0.605448393504011
121,0.3437420777112308,-1.2273239014375286,1.0483096259464195,-0.024421181821989324,-0.7890760579584203,0.7491728128729233,-1.041771218911613
122,0.33528872070658644,-1.6554219036626274,0.9988707175305496,0.006284728039395481,0.751717331310832,-0.6787947456041119,1.2629239931934766
123,0.39446709335706687,-1.3520653151843813,0.994039051586989,0.03643493196692473,-1.5013870732645243,0.39906564038277986,-1.023755870257083
124,0.7923544341495936,-1.3191217790641478,0.8215115192229687,0.6234057908162033,1.3161079509708151,-0.12076320338071933,0.8094910889994975
125,0.6957721243745079,-1.1140177538607576,0.8312859383441108,-0.1747738997056313,-1.8628215310806082,-0.3424491628390049,-0.6229786885373026
126,0.7771611466550152,-0.9012859888996515,0.9669150319098461,-0.2502742448326152,0.26904751724146414,-0.21909311239648088,0.045233020108285754
127,0.7634852796641404,-0.8093015132705044,0.959045594773317,-0.38520011526886316,-0.33478552792575444,0.023869172004848477,-0.21151748505161208
128,0.8329175693078854,-0.7405072748257484,1.0789786062481554,0.09822382529722712,0.09392228317074931,-0.09757963078693624,0.11032954563645865
129,0.6406795142034356,-0.8091676324617203,1.0335040133546747,-0.013018012364390298,-0.03350669167266353,-0.037143608060563355,2.066351181932651
130,1.1815762812714787,-0.7507592188484149,0.42131535511468143,0.003222987440328912,-0.19931827279004363,0.12216551206457273,-1.4557717614004897
131,0.6606023601109414,-0.6795402681798154,0.9271202486958621,0.0104043731014906,0.15975859434865433,-0.31367968112455624,1.1391668796728789
132,0.8744090317408592,-0.6114185806953234,0.9844511973968408,0.04539656847009759,-0.052784321246480026,0.35563335283498054,-0.8975304498930926
133,0.5250021599684063,-0.5912519590357128,0.9913068195105799,0.0002452625483973271,0.07482448122380378,-0.428019058694869,1.0919131579903234
134,1.1267732529403365,-0.5351074468555177,0.9937023179612198,-0.48021469483901424,-0.15700028480898742,0.4570339719267085,-1.1267090643637552
135,0.2987689013451719,-0.4496539574771185,0.9012106246284933,0.10851055144065813,-0.5824126451679795,-0.8888530440101415,1.7891051798486832
136,0.7845231880073863,-0.46215433153443314,1.2167221146770553,-0.036370845789079904,0.5129536096573598,0.6459525168502412,-1.8555356371380871
137,0.5511919343624745,-0.9700042634199967,1.5554903493244323,0.009785480320044185,-0.44175043783375273,-0.7446469630114467,1.3292128038278606
138,0.5350271837317091,-0.9743526748067305,1.0535730547985547,0.0035934916546521856,0.7175402959484221,0.3830966676087713,-1.2879392826370877
139,0.7202271473752353,-1.0403108574018265,0.9959518413416918,0.3282889373773295,-0.5632393549340619,-0.26479950762556126,1.027967513200733
140,0.5682751016390125,-5.797376450515378,0.9698920000978918,-0.003301463621654274,0.8025053623063015,0.03341869845156391,-2.9809928636930456
141,0.2536608555637561,-4.9175984250966165,0.9778022026083116,0.016083833977704073,-0.6388306467553526,-0.3363992606173454,2.5712097638738705
142,0.7946800447827218,-3.9673831917402076,0.9031282477362561,-0.00539235731365479,0.5093965765955275,0.24201303983872696,-1.892540737389733
143,0.21397786181065095,-3.0631948246142504,1.2183606827693543,0.07040391719144895,-0.28575137678869494,-0.3398713424427472,1.3110830733984242
144,-0.17448019423150213,-2.4927484414803036,-1.211885646010442,0.0894557353683015,0.25898145217464413,1.0140167971262497,-1.0945561089454452
145,-0.3864162117404039,-1.8945884909666766,0.7538874634498559,-0.021910650982164617,0.4748496280704939,-0.878128863294458,1.1836562382785805
146,-0.3696429716637443,-1.96257409884942,0.8804490068193065,0.005531605957705551,-0.3904409778616382,0.6018209329716032,1.1298090718809854
147,-0.41386409442203986,-1.7303809980578646,0.7172188731946958,0.19587661185047264,0.13872846423405452,-0.5715690098577112,-0.5758155571070079
148,-0.2870072591487052,-1.4381415961022863,0.9504920087090964,-0.16883121105169743,-0.011073811734126398,0.27226826624873696,-0.10055086525276224
149,-0.2359121868711468,-1.1975188495149074,0.6972367822929196,0.05769655098486784,-0.06662749627330394,-0.25248690379131344,0.33707060926334576
150,0.10103097568075775,-1.1445608309886073,1.0384221338849164,-0.017294699562486266,-0.4727874494901768,0.21186564003348976,-0.4824044482258986
151,0.3083548370623522,-1.1506158067195056,0.9826136926467683,-0.012422285714208472,-0.05557754604158571,-0.20592158250822515,0.3571084069850312
152,0.9769889113262498,-1.2519418256675765,0.9304125087783144,0.0030852149264795526,-0.8159788973450263,0.2044160307422222,-0.47049700361778796
153,0.4780402766453099,-1.0854854059932026,1.2966522746996576,0.00918383027051997,1.6614240953977855,-1.0659684752886274,0.4830225224286867
154,0.40232233332364153,-0.9075580783207903,1.0630251018396522,0.6273722171634017,-1.4514339103940554,-0.6439287826546931,-0.7945354251910304
155,0.5436918472869187,-0.608922511760538,0.1387498759543625,-0.06536242492622897,1.4238097697171244,0.12526038536820988,0.00785454157437537
156,0.39706446362550674,-0.49124826309724573,0.8999714980191316,0.08587312608325999,-1.161779183520066,-1.2682730852674946,0.06540899110688532
157,0.7903421405072166,-0.47553760193317857,0.9737070655063192,-0.05687627520423702,0.9480488898268042,0.6985067875250489,-0.5624718745755992
158,0.4951590509712172,-0.5169206855409628,0.9923913402206922,0.008476252379534468,-0.6196311273431281,-0.9009946849806549,0.748218054728166
159,0.7489033201516032,-0.5359547881262884,1.6681840931375393,-0.007050001123667186,0.4967974902125831,1.3466073558186733,-1.043271325249598
160,0.8178770296641982,-0.7803462465742728,1.058097838468774,0.26748396212810893,-0.38640824797410833,-1.1305467807648135,1.2864281073803605
161,0.4065630047507919,-0.7528833089506402,0.9737462353281358,-0.13060955305433486,0.42387987473841054,0.531269652937046,-1.41193300836016
162,1.0332975627030385,-0.6924818017094215,0.9848283727595467,0.09728564938608793,-0.4032429811151169,0.06712049015318566,1.2050563381300001
163,0.4750213257415833,-1.0844619120887564,0.9800953805171676,-0.17233302022065677,0.3967947203379129,-0.34176555100117134,-0.7122011229709727
164,1.295130928764843,-1.0643312099630822,1.6089388395235908,-0.4594821532924276,-0.40198701137796194,0.27263776577807425,0.25357164202143434
165,0.715397568177218,-1.2039917636644166,0.9474817085006076,0.2067419014997962,0.11626668464790407,-0.4884041122623164,0.032586463266622866
166,2.180043470979042,-1.0110859625330015,1.4952397393265453,-0.061692151503379464,0.02529588462046784,0.47579585104444533,-0.5262137332866772
167,1.3924520881781364,-1.0414898034437696,1.7487847423854448,-1.0097936665069218,-0.04156634133682458,-0.32528300723589654,0.4160354838935244
168,1.332342083954909,-1.0555192852477913,0.6651135477843364,0.19247965090828228,-0.3535991079697411,0.3389230296896893,-0.4767166030298977
169,0.8488621765535496,-1.0496570722307474,1.5908234084438615,0.0022456048001448514,0.828997545406662,-0.5630252493932844,0.4369164415871327
170,1.0521391518783605,-1.0519387635066617,1.1230554798991963,0.0408509369695292,1.2238266514513096,0.32766402202695066,-0.6514755143273184
171,0.6609044967768767,-0.8804246389500459,1.037606707979084,-0.34351900473869873,-1.013356472058117,-0.577446630429006,0.6203473171705078
172,0.933016273937152,-0.6113444628339246,0.9702155340697547,0.3676697321834482,0.6508321959735665,0.28440917104685465,-0.6834260939047014
173,0.5100890738281401,-0.611211129692245,0.9266388375366471,-0.002300773472040163,-0.34796279382815026,0.09069378186851051,0.6379791131247943
174,1.010464876113374,-0.707145774866513,0.9461683583249588,0.06374333477870098,1.512966124256719,-0.06920929720703822,-0.18454917987260164
175,0.6381820404650299,-0.9521491886281028,0.979516048643422,0.12221122674175974,-1.1723247176618987,-0.3912481596536726,-0.30999784046809725
176,3.036786445364949,-0.9410863551924421,1.0863769891094543,-0.019161137926932314,0.8429608260357696,0.03803149722186039,-0.08173892099502968
177,1.8310655665441753,-0.682454501265147,0.4067473628737658,0.00172324373134716,-1.036158100803802,-0.3783732371185956,-0.17148612501589133
178,1.7321160530238204,-0.41670656065817113,0.9809857208000888,-0.006370925194638634,0.6942657434399073,0.4344213661655797,-0.5170126814866747
179,1.1481240598247373,-0.5371379876277229,1.0819785608560797,0.7261620491430234,-0.5653612817644772,-0.6715458155733173,0.5813064431455267
180,1.3164982905642577,-0.5687340269042006,0.7329529331294649,-0.15511356286829336,0.7949731058345535,0.604898847459043,-0.7941482537726732
181,0.5895942812870105,-0.5936596261985378,1.1222557217787499,0.03474946840454283,-0.698605685201725,-1.0171489927258381,0.8654712756016113
182,1.2227867194064832,-0.5149755593077283,1.0234697853819121,-0.008483819698909463,0.5706766910786598,0.8090948999761717,-1.0260935627268448
183,0.6009586213682493,-0.5508213795754788,0.9565553984887163,0.0689665068072957,0.7143091298906901,-0.9649321340917864,1.1055948273884504
184,1.204165817266731,-1.6766603961901518,0.7129797802951972,-0.013133567927642417,-0.8428842736378542,0.723187197504884,-1.2340668658239422
185,0.34895818462835143,-1.5568337563140848,0.9633627279606489,-0.2552138538666749,0.7447782924756683,-1.0020613016186666,1.084145010218706
186,0.6086063631614091,-1.3707525677295025,0.9684279540577374,0.07421943976907142,-0.7050887735935253,0.7029341656322778,-1.2429134414275969
187,0.17564059768573353,-1.3426690444660816,0.9230150168527944,-0.12824305625253768,0.5834942298342678,-1.0034309755187132,1.1834756083956295
188,1.2612763681923698,-1.1147574774242666,1.0082519711118094,0.03154391694628174,-0.5157983882076858,0.31168787324929736,-1.31322391554982
189,0.8083051644572575,-1.7257191575040667,0.4505193088091012,-0.007839575067810314,0.4243133534750011,-0.5268217940386193,1.2123145081072173
190,0.7640125093286415,-1.4273575609064175,1.1884515192695657,-0.08086128021792197,0.29136761848955867,0.4183396653275324,-1.1367938112498808
191,0.018037601587822055,-1.2992800276449425,1.00596154468297,0.019905234348423746,-0.26288833671167927,-0.5263164673072351,-3.1910301638860674
192,0.202947742816473,-0.8203147858804047,0.9878610845565738,0.3673971839053829,0.21778579081159505,0.40558855328565985,1.568282014333246
193,0.20418381546263287,-0.7482924175980394,0.9214488752311844,-0.22264652932620785,-0.39023816396923366,-0.4559808280184216,-0.6784994365429957
194,0.5584072870827127,-2.1578040688713935,1.0141912876734673,0.0520905026752044,0.1867669066273759,0.3324112155957709,0.12727550403008303
195,0.16019156058116282,-3.566860697465231,0.994569699835225,-0.011734960638256343,-0.17343925210013317,0.2168177813432552,-0.630367164675747
196,0.18281207740119482,-2.7507646505530996,1.4981710068685268,-1.1077954731922066,0.13762292253468708,-0.11878808321532124,0.5319703112952999
197,-0.14989929083401404,-3.2360128491548847,0.5565155416181262,0.27809923043288015,-0.38770098535693187,-0.2324057453563742,-0.18489493665883394
198,-0.18738427137292657,-2.265236447514416,0.912501917698686,-0.06891660296447116,0.3541619967062338,-0.5892392112344002,0.24269281312607072
199,-1.0809187009170107,-1.8258509889430798,0.9828664540733395,-0.5484182137087957,-0.47444440848951286,1.9237182109280608,-0.5829365775804478
200,-0.12030736590846479,-1.7381047880514895,0.8669866750256976,-2.0939852618471972,0.13804051341711937,-1.2532722169118657,0.8504213248544537
201,-0.7749669535761232,-1.7077780888833802,-0.32768287864093204,0.5187748703278326,-1.5116087257889328,0.61535193889865,-1.987536589850618
202,-0.0014862503786421174,-1.2920818399666494,0.7356362553435722,-0.12838173641209458,1.4280492622144558,-1.1084622183459327,1.4988270655931046
203,-0.576213737150137,-1.4590203101788888,0.7570828589211189,0.0318137995730669,-1.199264667195312,0.42202671196959246,-1.7291036349029436
204,0.5580215107268109,-1.548299956074098,1.075255470083372,-0.029769771196852243,0.9673454620436966,-0.6948673936320395,1.2297163855395397
205,-0.14808234220176267,-1.4633157382881254,1.5864488215657397,0.005276310363756364,-1.252371079867292,0.25828259178222684,-1.085188723407116
