,V1,V2,V3,V4,V5,V6,V7
20,0.1978710795388139,0.5476684371555822,0.7238875215892244,0.3871035623339573,0.7091996834051073,0.5057704878805133,0.8622372814263062
21,0.00740446939849137,0.4017282970836099,0.5457390825686838,0.6671004736901568,0.488825727223499,0.6620375696987237,0.8318729008885221
22,0.16683116462201703,0.5457659630458906,0.553631412148972,0.4811231226436604,0.8838297624858454,0.40490893979895354,0.7643653833944868
23,0.09680468938117799,0.3528334528597829,0.3214752454293326,0.5000652892848352,0.5117980409149906,0.7346520357475066,0.8313164075763164
24,0.07589565075529305,0.6563985052065613,0.8109735354510939,0.2814160294683298,0.6933466514115378,0.5169418388500231,0.8253594395938993
25,0.09910219090792491,0.8467569111922089,0.18234738033299494,0.7276846948246213,0.6959012754455703,0.6428429171690423,0.7788839258752687
26,0.17599729418258933,0.7475326139323679,0.8657351869212264,0.1459592466629934,0.8783918290983231,0.36441494453904877,0.85579037741394
27,0.08786913642609397,0.5218677394330625,0.34730005166293404,0.8145436012628667,0.5710693339185231,0.566411033023911,0.8696354409095178
28,0.17362504983886304,0.4070095551143382,0.6622899554989758,0.2250185281839368,0.7472031070623641,0.24662626145551275,0.8624753727564858
29,0.04506206188380212,0.35372400652657005,0.532694270639889,0.6110807615436528,0.7919186176298293,0.7515206428531673,0.9059340442026592
30,0.080869171125027,0.18062950354000495,0.44510162068403414,0.39024360648785444,0.6052768379303987,0.41564996732579906,0.8159397425517136
31,0.08780087830212109,0.05355391585295679,0.6567023191136514,0.37149963004530434,0.8402180444704725,0.6654999799587239,0.8925614264104721
32,0.04675813439026786,0.4303891599923997,0.5440745956689416,0.5043456803401144,0.5224494424596482,0.4897407185247139,0.7671326735664384
33,0.14713281365927378,0.3881918339423438,0.4156256196586938,0.45393520913993085,0.8300097317279006,0.7120445143523084,0.811136984776067
34,0.07358704692050311,0.11663143098618348,0.5982019399731148,0.34112549803717174,0.8262515799656825,0.5474312226389623,0.7514950105858359
35,0.14193970215092816,0.43385344227769057,0.3070505458585638,0.45793534276030573,0.44541581522018453,0.5378484664888993,0.7522127106167696
36,0.11220317759967359,0.5299089189947526,0.7461086017822798,0.2879182323501986,0.8647744255304318,0.6430106004021964,0.8306210235959544
37,0.0892155844014764,0.5435087618993858,0.2591362299738271,0.6630363056507728,0.5365962751393731,0.46766515639454126,0.7548540029307739
38,0.17794574456749346,0.2503268665112987,0.6481171544621698,0.2652875712813566,0.5880926130382346,0.5151904498267087,0.855003666518459
39,0.03692551406439307,0.3754315331119523,0.3292196502885501,0.577584906913208,0.776554047584108,0.5866806689573656,0.8315646909594276
40,0.12014125009187808,0.4399301856281985,0.8263146336426809,0.22981159220549324,0.7439890427016976,0.5494457077366338,0.8778992608423967
41,0.07215750374869886,0.299456537785926,0.04630900139759608,0.7606802035676652,0.5567500373006946,0.5143788758570929,0.772593249727423
42,0.2082406243609662,0.45949825527431953,0.6716696707093291,0.025436792855256348,0.7775027485039272,0.316223712794758,0.9052505530307645
43,0.1041364830168777,0.8083162390883221,0.4957821878742689,0.6492824993036784,0.6285653676971674,0.4077147270300252,0.9545354400872088
44,0.03938016125668187,0.8499878911568698,0.5734352013223674,0.4990514729773906,0.5610207307680913,0.6628553461553782,0.9536407297090367
45,0.039533367085646066,0.8149248089065968,0.5202945721719165,0.582372512865147,0.6891868389445884,0.6246390025199003,0.846425386067164
46,0.11334273459463713,0.5204216020418376,0.41594890461396616,0.4549833195969507,0.6668377540498986,0.5314729319402577,0.8008331665792997
47,0.0822162418378291,0.6100952101219467,0.47277466492856396,0.3870588230732655,0.8816170297741237,0.641966367549393,0.8653916809366167
48,0.057273577647864754,0.19866297084844095,0.30886713260792,0.47295165209685736,0.7081004015633029,0.621845773384197,0.8066616985407571
49,0.10669632049920372,0.3453963632249913,0.6514739824566205,0.1922984357021845,0.5180810108101623,0.5442645695842162,0.849608631986421
50,0.0974573927958772,0.5618706394499896,0.23589461416928012,0.6066206914217869,0.6160706246318812,0.4086918157849375,0.838559814072733
51,0.10280153241426718,0.40608829865912544,0.5401923330184305,0.18615560249865876,0.6362928719993951,0.6357344383460641,0.9118759296566621
52,0.06893305482682371,0.6499842552703647,0.28448213514713316,0.48727100869254786,0.6144475261725771,0.46229232696077494,0.838240765943709
53,0.09261650581744872,0.736303934551562,0.47006925436660174,0.2617904989080423,0.8904209858300522,0.7141874478221778,0.8863247167630127
54,0.06659563187795318,0.3549371727815529,0.49482133422292257,0.46573033367728955,0.7301736986579633,0.49488244266251724,0.802987513068138
55,0.1111558659779793,0.08423004590642504,0.3097125207956941,0.39219244790226143,0.71292803843435,0.6100511637540481,0.8231214676003047
56,0.08167209618198208,0.4498922629248051,0.726979046728511,0.21887104152257778,0.5522534851788206,0.4810727038392014,0.8714254320280163
57,0.0961476906358308,0.31034425137144656,0.29880886584300614,0.6264459835136785,0.7547430106231344,0.5130051859224574,0.85861879092592
58,0.09564898409470042,0.6032510526603647,0.7793920791402358,0.185822136443124,0.5815124437712358,0.5592994031400881,0.8943038845262594
59,0.08605388181367926,0.6120225066176519,0.4384248888701411,0.6771754840347398,0.5923814646695059,0.5227292079208385,0.7973201868931962
60,0.14514164389849155,0.7245458522448882,0.712229552672693,0.3525501629773318,0.8477078410125042,0.5519525485051614,0.8337373477610596
61,0.056048205956706246,0.2694182935851636,0.4501542228824003,0.6647599312566839,0.5636749970058927,0.6652745461044202,0.8011603696606768
62,0.15062239893004833,0.3368549165680028,0.6018260631546828,0.3393511032584938,0.5968676852189602,0.38914188390270743,0.777262236542348
63,0.09284112078592363,0.6524500873131932,0.46081655562854246,0.5275270477883249,0.5766138543293601,0.7100615337157173,0.8187856214088416
64,0.09875485665365491,0.703487380870809,0.27936430726779055,0.4501029917489581,0.9335701851257234,0.462061860750175,0.7503832301301339
65,0.12331963345926854,0.7805350403943837,0.47228451586740466,0.2753672592112443,0.7664871235210682,0.701024318807791,0.8656390093329281
66,0.05713613817023186,0.22710794154011074,0.48118760827076673,0.5060932457932531,0.6694530371611718,0.555826975440377,0.8232906554454175
67,0.10272936902754612,0.3469844385884953,0.2903148538911951,0.417110479209923,0.5396558268397912,0.5671435089002108,0.8292186663073615
68,0.07121133986076687,0.5117747575592225,0.7465380185150773,0.24598819047699585,0.656232111647521,0.6171685883090393,0.8589983674037712
69,0.09895329101525875,0.5493249662815242,0.139853101787553,0.7218192356760235,0.7197787695596823,0.4713480770485472,0.7483919579931664
70,0.19325299319836212,0.2715370098904615,0.6349888755989164,0.10609768263241418,0.5529461488248666,0.5221473244711317,0.8898435555247971
71,0.07479903385868752,0.5846154587320431,0.2257433447416176,0.5217594286666944,0.8153983123761536,0.40826738473904495,0.8762739880717882
72,0.06547507710194647,0.7167411755066665,0.7818332879798108,0.23244814176910866,0.7002897923918248,0.6758543245698616,0.9757667394905549
73,0.03503775265249721,0.5995993323294987,0.13661987562121244,0.7757755233688128,0.8406068712929503,0.4671357981399165,0.8023353150972514
74,0.22140362717569478,0.38298992469187204,0.8859433892633314,0.11150231409604452,0.7243559073510133,0.39746452159034534,0.8932635867990607
75,0.061417536424885226,0.37372869333183323,0.07493770950768226,0.8286434203987619,0.8301110328775639,0.46686155348080677,0.829379901387306
76,0.20939149157639264,0.2840503742667354,0.762099961650243,0.0,0.7575499385998515,0.23834901555155072,0.9525950006819175
77,0.09227574661894142,0.503128287167885,0.20006119091162897,0.6429406357538102,0.7641260490745728,0.39870649980714457,0.9747970374106373
78,0.026250646559325158,0.6846457810832552,0.8090391226283528,0.19640317066595214,0.733560835172306,0.6477768808897026,0.9952410224824061
79,0.046493576596250426,0.732740745585289,0.25076783064825514,0.779397402051721,0.5702517700558055,0.4831286378921226,0.8042344629161531
80,0.2099719754530335,0.5948032728339525,0.5837021748521688,0.18676810794917229,0.8219852736007945,0.3583828213926056,0.9001419523828815
81,0.025683682137924074,0.42012050555570735,0.5724670240274573,0.542591809330446,0.7510853897364348,0.6049373245798719,0.9265712465297975
82,0.0673862438918471,0.563922517057,0.6485192144860611,0.5011333936761542,0.7271615046654449,0.5978310034434864,0.8407787640086255
83,0.08632396439200203,0.5212604784295797,0.25140030261223806,0.6112503132545434,0.6613140885183062,0.5716386670045369,0.8160523164844901
84,0.10972911448091396,0.5768383411580558,0.5210347721362492,0.20976464888048157,0.5901272312442237,0.572028074878991,0.8747170152989577
85,0.08368349838683585,0.18207568514999886,0.27761563941030193,0.5342103387028503,0.8718165990464567,0.4696705170816682,0.8455040425539906
86,0.07729148600700911,0.7346288756173136,0.6563341165044654,0.1878171405209826,0.7193667910618015,0.6159526123048136,0.9035884213956771
87,0.08422923071390144,0.20775593213265042,0.5956697533015546,0.6837126884987603,0.6665722939737069,0.4771617068997575,0.8012942923692783
88,0.15668579376731503,0.47858718128914246,0.40983445998439116,0.42807147737768614,0.8616216830292733,0.48183864940948823,0.820380025168729
89,0.05607638566667121,0.5864517758559393,0.4567366996097605,0.34768434402701026,0.47661135930009074,0.7408583551215179,0.8702620397789618
90,0.07460247192318435,0.3970641384006238,0.403525477894761,0.3879069117544511,0.9584001171471749,0.46278759387020746,0.7931927923197766
91,0.11601430275459186,0.5638609311944794,0.3548811949114619,0.3558150221956724,0.43043195247486227,0.692364516882974,0.872273524250191
92,0.039027067579068674,0.795450931104249,0.7384405188412433,0.32169928929988767,0.633124186385763,0.5801461962369137,0.8639469408568031
93,0.09332492360756414,0.7581126621839274,0.3649616560140483,0.6605481992417479,0.8287972536350366,0.6677386349438746,0.7666952767017947
94,0.1615725921139811,0.7327658328537604,0.7301665144862315,0.3458236130932671,0.8344300780697752,0.41950422647902036,0.7753268785132839
95,0.09601292749951795,0.37925777862444005,0.2494534672700635,0.6956092809078349,0.7678694818116052,0.7611330119699623,0.8244311756222596
96,0.13986922619874742,0.5515710840994599,0.8318884027783304,0.19088597422699255,0.5118869968255468,0.22923619754469263,0.7902894231108437
97,0.11813416641231987,0.4021341621001378,0.07992560981362065,0.7937278433819397,0.8341796822018258,0.7901583602783321,0.865520942751775
98,0.1421287118883965,0.7194052741962867,0.6373809804202288,0.04510047159756202,0.6124225298991433,0.1509140935881786,0.8358450955526586
99,0.16160215814002965,0.7651753478167787,0.5034425438006102,0.6239235916276948,0.8039315557462057,0.5793981337607904,0.9297972080420662
100,0.02112281644041519,0.43345815212817024,0.3772030632350238,0.5041468458840891,0.775877697565216,0.5702784269673317,0.8779468640432969
101,0.0838363391384991,0.24134160729533574,0.349362238068922,0.35387655586384165,0.7540351441571802,0.6183559708287503,0.8620135063072263
102,0.06511629258191191,0.6678591979735617,0.8024101176886436,0.2953459490685204,0.578337809202677,0.5164824427872333,0.8514842491859608
103,0.0975414700910631,0.4464171135510269,0.5027185026165191,0.7448697721351086,0.6405802726670984,0.6656914702845179,0.8045562156688312
104,0.17579290419266586,0.2842353569570601,0.6204909624854419,0.3805271762648313,0.7799661473742225,0.3305336345369243,0.7678471085133509
105,0.08174525844313166,0.7311795662962248,0.3395752524119506,0.5343869578329151,0.5190343532791211,0.7677067286380028,0.856284510663754
106,0.08339416475359285,0.8385001710008594,0.48066772215285264,0.364035368214205,0.6507820778419289,0.48429660896928023,0.8058303761718453
107,0.10162872281240311,0.768640288948704,0.5603149502459672,0.5141173617380225,0.8507811640588113,0.7522974454431208,0.8733976991516512
108,0.04958197854547233,0.2604924979080108,0.4004657851594478,0.5142804656854975,0.5677819180434656,0.5347932859781892,0.7469462808974658
109,0.15931562851004585,0.5758897539993417,0.3605212858051656,0.3530218054438489,0.8799000361362387,0.5298739718149894,0.8299131967973554
110,0.05516898505371403,0.4232816968805651,0.42716552990514955,0.32487775620112086,0.48532296663430824,0.6036651155138129,0.88857392370557
111,0.07283475954257852,0.36890264716209026,0.6321200835719141,0.39538399961163395,0.807710419009688,0.5930994894234384,0.8769392118387438
112,0.06598306065278833,0.27541883950725665,0.30058811047410705,0.5211935787493437,0.6945315140625589,0.5648661548999805,0.8112960798016744
113,0.11389056414392379,0.2752879971882704,0.6613471284197853,0.19892914225312774,0.6265807881890321,0.5067006762143074,0.8774607756224899
114,0.08216836104030721,0.206214536761822,0.3467906112251552,0.6126523363886416,0.5691514433687745,0.4684875273177438,0.8657812692795135
115,0.09117949899861832,0.26409197050392474,0.5820591089622249,0.27580920280892235,0.6252537336729378,0.5491124660954328,0.9187047822293126
116,0.04535970489714558,0.07722023405498718,0.4928314759155003,0.5070001553673683,0.5995107011759829,0.5529782838896785,0.9010997891334048
117,0.06708815066430764,0.24999842915552614,0.4274177911969392,0.33934029259147924,0.64933761955732,0.530547449982461,0.8553235044766696
118,0.08729236115690725,0.3787086496534755,0.5973424289790769,0.3622608335481731,0.5489015843923938,0.5505545551660251,0.853960496169307
119,0.067447839271712,0.7574131533889651,0.5642213241676679,0.5370575071867465,0.5924561048077416,0.6316538622895034,0.8468700016510237
120,0.0848691392596994,0.30513715333532077,0.37701219151845783,0.5307704435499416,0.5461408181641785,0.5703479319018255,0.8275011339573586
121,0.0887417871243686,0.5318787982533068,0.35213686079784495,0.3146356419499254,0.7340200800003132,0.5694983885530073,0.8514560492240226
122,0.07260115230686466,0.30937024784962663,0.5745064197771877,0.3503073868697126,0.4919800692229346,0.5916148753795066,0.871565149495904
123,0.06451760500445705,0.2638135077515464,0.22995719668953066,0.5220845971821914,0.8449652445360469,0.4971844915713576,0.8499247546973033
124,0.09085333099723801,0.7547780342384449,0.6495373782586588,0.1598006424269833,0.6139856095537551,0.5703845563494595,0.9085471820621795
125,0.07993690715646297,0.5781704046784885,0.5114978832129583,0.609903561071773,0.8701728131750365,0.5462956960011133,0.8353594714860222
126,0.10644209210321315,0.6954100696839458,0.3608231859771993,0.45816940606129136,0.6260046478429836,0.5824043755394995,0.8348424059016963
127,0.07593227611884835,0.8341936146996761,0.5521287232323291,0.36358314879719195,0.7132107751172416,0.6052945600029016,0.851432009073793
128,0.07515634502867694,0.5714152930925287,0.3806514166178844,0.49792686108716705,0.7219974644210697,0.6862537390399283,0.8297442884317748
129,0.08504695778801355,0.7143743025182737,0.3798708679974381,0.32515000524838134,0.8818796340064815,0.4956977463809374,0.810307007814738
130,0.10010760624685788,0.8063244143648575,0.39315273732915784,0.42063282665619467,0.784493984108418,0.6664695095777544,0.8771117907889828
131,0.042585137516111086,0.48257513372294825,0.7542101745659597,0.3992774571577971,0.5333746416207306,0.5722183248586091,0.8558762233723566
132,0.09033843918148549,0.25182193856769236,0.2930962296469429,0.6522033066372818,0.9198327591051467,0.6068423599174685,0.7649803233402107
133,0.15635798337744286,0.4056220079713129,0.40439038942614736,0.19036872749871145,0.7169592400689649,0.428630583397156,0.8030772762625237
134,0.10423209452111862,0.2814960636191135,0.567128040865066,0.40902804556485123,0.8156218855846867,0.5650624753093128,0.8698596599846022
135,0.05364026784187079,0.6331913737750764,0.4503393448245906,0.5046358277687315,0.6309216643155665,0.5468985526083964,0.8659402617232057
136,0.08396788220041543,0.7834932644385456,0.5133639804570981,0.3742810040772122,0.9028933585876955,0.682429840061276,0.8607914820241848
137,0.06880431228167051,0.20605876124263514,0.2945209005645734,0.4881278022276484,0.5641749846368663,0.5505033119944609,0.8083329352968763
138,0.11300216514380251,0.38009380451671493,0.8526681478398003,0.22557732252428536,0.7622384006581534,0.5898388991164046,0.8721054582393936
139,0.06710140672459051,0.3714258578955845,0.3549127505646128,0.6978222248967686,0.5466671334602267,0.5332194784863215,0.7732957066225167
140,0.1894169745225247,0.4120077441374499,0.43120286763878324,0.2562929054890289,0.5525792929179316,0.4919882389320982,0.8439003115304743
141,0.0485406474694641,0.12894370673312386,0.5952863363955019,0.4307355392003909,0.7512404777915493,0.5763121601015196,0.8621087610820661
142,0.07724264178472624,0.22649821345085516,0.31617973016510537,0.48255168528329473,0.48936797057318593,0.5533365132294067,0.849728027499626
143,0.08103292755067183,0.13223730525960004,0.5566871324103915,0.20732656522436155,0.798607570156466,0.5295492814375365,0.899915053040952
144,0.08026311468698828,0.27858238833960147,0.342580495170223,0.4652849395460608,0.5627237405985759,0.46266394673767436,0.8998837827519851
145,0.049817096527521934,0.09812415523091712,0.43816868206565024,0.29293597225773255,0.7354764983648805,0.697268706980375,0.9396818513661397
146,0.041085085157685414,0.4504465503208024,0.5245796802609185,0.3575105319227852,0.7443608738556864,0.4499585370472735,0.855369970795488
147,0.09101365446884671,0.712100378336839,0.4554606942553997,0.4349298660350689,0.5953703209406173,0.7065482920377811,0.8860244520774253
148,0.04589411792781167,0.763270631120907,0.7236539166501502,0.4327374484063559,0.8536982219162895,0.5680060598876608,0.8047572049654783
149,0.12028661255489018,0.5784156548935141,0.43359574598668627,0.7101888717140625,0.74111483007768,0.6339797776475689,0.7684694904338312
150,0.16366520176417876,0.19318351966932892,0.6522014438296185,0.3782717715390373,0.7288184668733303,0.38901074171076655,0.760996309762792
151,0.08709680613778154,0.6000484931098248,0.2469706440836143,0.5704130365526734,0.7172525490183954,0.6478358525640153,0.8072015514745103
152,0.11283807206397833,0.5671197738705525,0.5972906608946305,0.2560120320522328,0.8239449201298337,0.5312264837606975,0.8163573310284653
153,0.09832401826602812,0.2576080799388191,0.5858295999515232,0.5622526607538736,0.8031061366701201,0.535401026770741,0.8261325571052083
154,0.09868102649009546,0.4783063833447724,0.3633420182722857,0.47317105234931073,0.5681837768214557,0.56005668769939,0.79946286894816
155,0.09683797125637725,0.6559788435056031,0.6227720299598786,0.33407396506762,0.7233063642933468,0.5763738700693771,0.8185555471748525
156,0.09020136052560243,0.37449992673796073,0.3286888881137405,0.5825032827177137,0.6376863949580233,0.6326558466165354,0.8193645724290128
157,0.10712215884428722,0.5920434921665777,0.6316560208578272,0.30345090123567114,0.8285977160446936,0.5291157056314498,0.8258796060954479
158,0.08690135376583587,0.37387579970539714,0.29191818991457086,0.6308689468514276,0.7849500585174374,0.5894655920402089,0.8415643176675438
159,0.11238972160989592,0.6392424253565675,0.7496155568664982,0.20627855138393458,0.6106109557145329,0.5326028759951046,0.8732935529885761
160,0.08384049825971344,0.6137146113888446,0.10977488438582145,0.7446607884173901,0.8446590016924,0.5000917422425039,0.8407417831760058
161,0.15296468684027562,0.8921842405522772,0.5763608958676009,0.1393524583645076,0.6517701791646224,0.4841195810589364,0.9374039533808003
162,0.04710975408895368,0.39175623912986585,0.5110678363882026,0.6323417437043442,0.7672137067016983,0.5035897943344856,0.9377843663599942
163,0.06789782809014464,0.5894259267926724,0.47121200304377325,0.44517649800407555,0.5378276786805686,0.5754437558859877,0.9291503082572411
164,0.034115545357772115,0.31866573785913754,0.3710344969110433,0.3929199946178619,0.8668936227157734,0.6408673629910748,0.8857211737639661
165,0.0755152781259265,0.38851822565143906,0.4346741514508902,0.3614672523615461,0.7214730684910158,0.5228822019111766,0.8772196256603354
166,0.06737321864702536,0.6702443630964207,0.5746633618604059,0.4219601068890708,0.5620696132779189,0.6295678891775864,0.8982541644079428
167,0.045273355423562464,0.6203622206169392,0.5380316770617348,0.510307486823946,0.7550675963497854,0.6483307880206584,0.8118163661827787
168,0.11696384058234008,0.6995835914005919,0.663391359451613,0.5140979419822618,0.5500777292458917,0.5614584598912752,0.8035998934069439
169,0.0906946028300121,0.6059034943504783,0.33145004542692214,0.5750071983651768,0.9430589149905197,0.6169650585595118,0.7846045259002312
170,0.12372840217068524,0.5774049022216804,0.5625068219862611,0.3362886694532265,0.6219827237352615,0.5046351558204843,0.8125736704283948
171,0.08025800330685286,0.764004881429971,0.23537137842746,0.5496250895078586,0.8434635183302405,0.6119207992530453,0.8423777470281385
172,0.08976153609034636,0.4033860926844085,0.7641930026957349,0.2109274005848567,0.6155691146494868,0.6285120373559738,0.8552771123202884
173,0.09944666778766705,0.7286213191544528,0.5365297980413205,0.6750550617127833,0.537040444655105,0.4383213788908877,0.7805205547416018
174,0.1525584803251309,0.5876768495062081,0.5529170395396945,0.44144433638653874,0.8283513222254683,0.5539215383256637,0.8314435127746159
175,0.0460937856787425,0.7181216957297228,0.26133107118652926,0.49512342279910054,0.7066584946514896,0.7070572088679402,0.8164333500659449
176,0.11086252968906597,0.8957949819839612,0.46624099384715395,0.3151646264009032,0.896348455138984,0.536749889550738,0.8309547014441846
177,0.07740567058225577,0.3997719541711325,0.6983299091396613,0.5223863689655512,0.6651436718451225,0.6742863829707221,0.8317222179787298
178,0.08912521424865534,0.7392796053006695,0.5199099935634619,0.5863207156322846,0.6842528958474543,0.5156160510790494,0.7158344844615773
179,0.17934704445103866,0.29833949487384853,0.2550428516099118,0.515987813076972,0.8698923566947199,0.589764754308322,0.7543848624809181
180,0.09642253841449668,0.378860395617591,0.5461126883764394,0.24942576850519096,0.4603505218709939,0.513494435217995,0.798102266563399
181,0.12792530396344828,0.7298191975412236,0.23718028882119524,0.5123757945116514,0.8131353466282842,0.5509556329126755,0.8400161757351771
182,0.06448894981173874,0.3575626413544997,0.6142981132666514,0.20813809291447263,0.697737315978179,0.6819858283973549,0.9021213364065848
183,0.08348885455401699,0.2838506695034411,0.17883724641118098,0.5120678021079461,0.7621094954335654,0.3563750029234269,0.8068544302901719
184,0.10568687213863799,0.7810898493867029,0.7640231028228192,0.16726928330145552,0.4695590374731366,0.7738324724109825,0.925091167723793
185,0.07029411854232391,0.528037854267711,0.25959954167775084,0.7534267446647996,0.8764324619635913,0.3154991641066912,0.7055256073351011
186,0.2538648407055671,0.5306049645671133,0.5539932452026285,0.19808563401967538,0.6720780890584794,0.5929884166192836,0.8472494234810992
187,0.03489907314880426,0.2877787700666905,0.4720299171215839,0.5359584562131832,0.511490896098903,0.4123373609217579,0.8377459455015865
188,0.11109913817420354,0.3800068572762504,0.577239764751536,0.39296260550984524,0.7719996165961488,0.6689655384141512,0.8775034590668226
189,0.039650444073742866,0.4261622750232671,0.27372884028685834,0.540872425794044,0.8499197180035518,0.5679606969809219,0.7886679618972461
190,0.14347420313878217,0.7974712722135737,0.7229664729230624,0.18804156764288799,0.7603625414331315,0.5493738526512396,0.8451598837719251
191,0.09217953960158229,0.5445692813235631,0.5197868779451331,0.7330925398352744,0.8681429115612989,0.5743600808828632,0.8112924199189703
192,0.15945649452137925,0.7863037126734115,0.4623937601711448,0.449126376949845,0.7872379689976683,0.3617500465039007,0.8344301153954997
193,0.0445148930295345,0.46508254471245186,0.41947056661499726,0.46022835355976055,0.7702524065158112,0.8037100680556591,0.886999688373217
194,0.060288553401699974,0.1681681256403434,0.40262576788302323,0.39126428605711905,0.8751160485139943,0.4224117614267053,0.7605931881022241
195,0.13828532710932945,0.43883299494779776,0.38766024641088526,0.32003203978939165,0.5058266834889033,0.6709446428707408,0.8816805524715868
196,0.02743023567967753,0.4883254562721766,0.43532022045770946,0.34348321140217025,0.6504236098137781,0.5498916418614056,0.8613350850766558
197,0.08927258806242616,0.6475662178441088,0.36951778368754284,0.40744879763854086,0.7776100393047793,0.58951933615564,0.895326689998838
198,0.0348809151795027,0.5514463270708998,0.6675436847974213,0.3531129314535359,0.7684815887344794,0.622545340066027,0.8664142328464414
199,0.08343750506324991,0.7129758644527552,0.5881452434269554,0.5748011476825331,0.5683422225083582,0.6367435059435086,0.7973411138171922
200,0.1198927616226784,0.5467389402555877,0.5259394168384209,0.5668648671263763,0.7242080035721361,0.5256262690258506,0.7533706607430485
201,0.13293406705530267,0.6874701365390644,0.6065050759582983,0.46582683401190994,0.5620136047390077,0.6442147613950197,0.809285614085559
202,0.07997806773802077,0.5136061788659285,0.6027351652699207,0.566712735569544,0.6302456132230455,0.5933973625479738,0.7699075414661131
203,0.14041825639045802,0.4739560739516953,0.2017297297048198,0.5241766705266796,0.7155898744805868,0.5938056706726117,0.7347185445644249
204,0.12210738718930335,0.548661165693885,0.7998139575091618,0.13814947372022576,0.6645020183200985,0.5976496205029437,0.8332482151557977
205,0.1311704348246045,0.7694200591612328,0.10850509328768676,0.7142925737365499,0.744984667136454,0.41134680045435495,0.767973046620788
206,0.16925094949644398,0.6733397321100538,0.9587156941305628,0.10703297416238121,0.7635630412168909,0.5218740814976989,0.9136077855373262
207,0.0698154406007724,0.5478100310432519,0.12935625779841317,0.8989612601085855,0.8604650614495443,0.4536256523915357,0.8065793674764846
208,0.2732847703590149,0.7371586110033775,0.6636663589347601,0.09142219243238243,0.5343119972186388,0.10577215969067419,0.8863651617180924
209,0.04707261725687883,0.815681505046728,0.38748317804247523,0.6990773335211413,0.5043876967138569,0.7122332220570012,0.9991999010139216
210,0.05392105615893776,0.2912770808585002,0.46111083162550726,0.39752423305636864,0.9026475321245865,0.4381830344504642,0.8754633002964566
211,0.07098875223742791,0.2085392637181429,0.6489345142784855,0.34301284592363607,0.7493157200734711,0.7122465921073193,0.892675342595554
212,0.06265980733068195,0.31823291485262173,0.5482167270525898,0.5824255973436963,0.7758837570921916,0.4673584044927698,0.7790519163506318
213,0.14783919698688067,0.1482635749466728,0.4311622884041144,0.44258656572988236,0.6780868966363207,0.5405518751839036,0.8187663096470224
214,0.05760671839201091,0.5260950759651419,0.6609212254782905,0.36528982195138593,0.6493344477982831,0.6346826536452876,0.8679207779519562
215,0.06861072698735565,0.6557936711433733,0.40760605900456653,0.5673123107909871,0.888195376037016,0.5731566138056665,0.7790881919175401
216,0.14473917680410317,0.4694820173443789,0.7213576976073296,0.33194573113432213,0.4610135668829991,0.6467819957936183,0.7930579968075978
