,V1,V2,V3,V4,V5,V6,V7
90,0.44928958660139945,0.7015929799565813,0.26092951300430955,0.2336902237434661,0.9609645761841132,0.7213032664437267,0.2920667646476398
91,0.2974795800027305,0.10980853726495692,0.07776879275265824,0.7108853737493706,0.9635539459742984,0.6199134827623001,0.3368723625108978
92,0.3347585485586538,0.6457432072030517,0.01855523763570573,0.12431924020631234,0.9739351398724938,0.6994058305259748,0.4097737593285902
93,0.329214278398058,0.7398371154630824,0.10914339560569192,0.6979368310670631,0.9634204102152453,0.3925942499368231,0.45301135524432834
94,0.19990910452996297,0.5394369743766665,0.4134373961724363,0.24274831718834375,0.9794379251787989,0.6938963643869273,0.5514241332278285
95,0.39056696325815254,0.38242916597070103,0.6711169959502286,0.6911317138225707,0.9825812616519366,0.6090491749437448,0.5691436854122547
96,0.1796727679328217,0.8090097614331968,0.3523141875652028,0.4628293689462316,0.9826061515361002,0.7556849979885231,0.5866820165480917
97,0.3838468402422052,0.4362543203924659,0.25475948740117627,0.5513464924039276,0.9833752541385207,0.871969578795212,0.5870638041412042
98,0.181725387445327,0.8144267912731892,0.18162183509979762,0.39209860293183857,0.9815708407050887,0.9397186736699763,0.5696383714449341
99,0.377622305778537,0.38885748710007795,0.4318733139383919,0.5284843302413493,0.962031172052381,0.9544213998191717,0.5415935364854343
100,0.14411319862009433,0.6263980936543128,0.806184201731399,0.48150527732530224,0.9532599104605258,0.8812430984257184,0.49202520518815424
101,0.3517069307505841,0.5626827033455785,0.6388198688436993,0.7442441903708105,0.9596671920848927,0.9205198942328539,0.4374754619931012
102,0.20172093088616677,0.1693028069511816,0.22357287449049024,0.3786841051804736,0.9670555489765987,0.7604265943189153,0.39636807558035037
103,0.355181324088993,0.4295244018344204,0.5518450049647029,0.4466602321728244,0.9593241622594442,0.7536863172221216,0.42277651680093614
104,0.16994125343233527,0.26519141650887273,0.34651586441053284,0.6127751355213205,0.9598002891939635,0.8556855973599612,0.4323801849516436
105,0.3469113538148012,0.4028934520402424,0.13135746403299478,0.31397041677588217,0.9713635528523729,0.8400121100925921,0.4170698773751476
106,0.21129636224530315,0.9078100657864331,0.5418873090465964,0.525348629328167,0.984950254473363,0.7650451766004143,0.4240698375777372
107,0.30210869582113714,0.41046848195355345,0.2309543732672303,0.5694251600711141,0.9835488742847541,0.9097582666249423,0.42296490086059835
108,0.21280113772002385,0.6977410174381212,0.14950564949665132,0.327301157041811,0.9738096021854613,0.8995034848802262,0.4057396593656829
109,0.34280589956219454,0.7300287050746677,0.6807654464697407,0.5366649970067568,0.9813387502239576,0.8749128760303706,0.399172976426699
110,0.195347606182125,0.18761530322984266,0.8059322472651879,0.5893068256713337,0.9773452291629106,0.9822318040216864,0.3739613774465854
111,0.3652148719682711,0.8243146961226396,0.5160834334384082,0.5695522848652361,0.9849460842516019,0.9248961857695461,0.3120242943609375
112,0.27227786445804947,0.3502608429566097,0.43635636047493837,0.5121160149037078,0.9705807848136255,0.9703480839469666,0.2840758128106299
113,0.4097216953778327,0.46530563600214414,0.27595126403656756,0.4861169597589691,0.9675905745692045,0.9107321916783948,0.2605683190010897
114,0.3146060382698704,0.6778132577405029,0.47276060762293176,0.47133180663396507,0.9791522825221993,0.9252696399013278,0.25973962242638565
115,0.41300042469038695,0.5920313479224835,0.4251549477126734,0.5662042429116815,0.958182472529884,0.9401683751602318,0.24071072138114624
116,0.358007504988221,0.5010004118360815,0.2177191004672473,0.4976398539215948,0.9722574727410841,0.911584214416111,0.23032740457603032
117,0.43103080395931137,0.6400846614247474,0.21315299678808963,0.4333802823582253,0.97129266479541,0.910068936823657,0.22821525493863992
118,0.36847288224183844,0.6876720546720062,0.6167181553239386,0.5216844409741355,0.9863872299478007,0.8768221134066229,0.2350848287993234
119,0.4071186929288662,0.3119314364208539,0.3341453290377142,0.603473883684907,0.9893579901898926,0.9643642884359349,0.22150778695105652
120,0.40679056247446715,0.7897670073923405,0.21816980034812894,0.3395358762373672,0.9682322953931446,0.851433309137096,0.2028741379351518
121,0.4742576525437353,0.37974305382752976,0.12383716027931624,0.5757527892745696,0.9600984122592363,0.7990901858636315,0.21816868788422783
122,0.34197426037082407,0.873966170561733,0.5105586736737604,0.30776279902370834,0.9802895859404945,0.8202278879205989,0.2554370652929439
123,0.4325420198927774,0.45395960104292626,0.728402083675059,0.7687875462561135,0.9877246197532821,0.8396153049231335,0.2548696885909089
124,0.355913772187224,0.5972222425527633,0.6224335284174748,0.4065911890983237,0.9906845382556918,0.7001757580903373,0.23944669847804276
125,0.42004613936027174,0.7507369140529421,0.2804046924309703,0.7180109403228712,0.9816487232456973,0.8578350279876943,0.274824144585224
126,0.3211077011138681,0.40123613068257236,0.24010325547377384,0.2784645149829073,0.9699488087891871,0.8024507790072483,0.28611331955612523
127,0.411486584356379,0.3724599953543775,0.2563624273668687,0.6283423088531802,0.9577425606162362,0.7377010502462772,0.30361177768330855
128,0.2540145493890757,0.5822786170492652,0.23233988438043554,0.32970084702832664,0.9644693851281136,0.8505772552670561,0.34181257101963824
129,0.3682821249151068,0.3987090480655226,0.29154250920939284,0.6000041353856156,0.9616428979485577,0.8109036947273016,0.3526699394001386
130,0.21571278314128675,0.847092304018283,0.3016274670437028,0.3174200741233803,0.9679259002115806,0.8403397498987892,0.3675104242350805
131,0.3860453094913985,0.1397342436094773,0.5420138377919366,0.6864939871451996,0.9757721961534305,0.8095815235122216,0.3706042250099013
132,0.2041086707050954,0.71227856000389,0.2369268254555131,0.37404970244155294,0.967134950270524,0.7927113515431697,0.371175239323301
133,0.37128185520016505,0.46076802659756805,0.16172688891523615,0.5469311208558514,0.958029221602769,0.8464400277300262,0.39095093852470764
134,0.1653420070739247,0.3135199672338683,0.5693515338892519,0.3791762861443138,0.9735562534403099,0.8533987300273053,0.3951542571047017
135,0.39033995234989305,0.6858788047729776,0.32024089093063185,0.6576373778383906,0.9702064638000483,0.7752265964433874,0.37165864168264884
136,0.18391646252935986,0.46495213140637515,0.4708388490207619,0.3819565457089538,0.9802765786586323,0.8099151757026858,0.38626626910568584
137,0.37760095199750265,0.4496166280787511,0.5143359957980037,0.6612775577351327,0.9809369594227144,0.8086139842314312,0.3901616260398431
138,0.1774389229500791,0.7899343648703515,0.5273143990653606,0.3933503200584294,0.9600429168562268,0.8364308819908617,0.3898537178361968
139,0.37869880928769045,0.09802276032566627,0.8117996164470023,0.6654189030225571,0.974007072665244,0.9061295098867217,0.38101607230799905
140,0.19477231228736577,0.7861251162209112,0.4930504836521899,0.5269945913353032,0.9836498550999275,0.8162373895096517,0.33453702102916416
141,0.41055585011361606,0.21726648906412854,0.187398744897563,0.5807265914205942,0.9720370998134432,0.9326618905566206,0.3292175795115642
142,0.20472772905173164,0.6509959076765786,0.10309008474867982,0.3274542001095288,0.9590262280862222,0.8364172967136005,0.32455062277300784
143,0.44752763207456253,0.4122413989809168,0.6522332530609007,0.5101016989530979,0.9776770004192159,0.7855906795870791,0.3505954865188106
144,0.1337585055500361,0.646013007486876,0.5735504560260529,0.5972432553105534,0.9860596238310948,0.8911488774720117,0.34090521248572914
145,0.461896785916585,0.6675356633473963,0.3824284509008349,0.5328284655893774,0.9886835301891103,0.8829440212950883,0.32147734244678816
146,0.1626885850405767,0.1394260421558725,0.3911350028433767,0.5148287054604593,0.9852021029228057,0.955359010802526,0.3174821617605291
147,0.4687364438229087,0.6255134885821392,0.27848809669243374,0.4302937032377958,0.9935976336860576,0.8582357501514978,0.29866905101947827
148,0.19621218857280426,0.6004314442660661,0.5316601355259019,0.5404521040585218,0.9753764654260088,0.8930768559688376,0.3013270373956612
149,0.4602474339893989,0.2964840684259456,0.2602335165822874,0.5026286559909642,0.9858379170212208,0.9630663069682132,0.28865456284732505
150,0.22124604566068926,0.49066557657572873,0.481362550640868,0.38035612632802696,0.9823014745875145,0.914641490201254,0.26962563421828833
151,0.5091096856825943,0.7669738678529244,0.6679062148000635,0.6503298296896455,0.9678280008820029,0.8358107141080967,0.24929599211099848
152,0.2563798030379234,0.12323108033494184,0.40861954527952965,0.4966350593333053,0.9757049301419279,0.9251772925924379,0.23970078684554086
153,0.5089759410300543,0.7003454726592591,0.794495478256158,0.4647299446615816,0.9565309916063165,0.8549884707452344,0.2319978189942857
154,0.27779305196689025,0.5643891317022987,0.5044166500117259,0.7428430838216239,0.9729219903563734,0.9301047134098833,0.21048170779940154
155,0.5961749482532339,0.5530171420095017,0.840387269059327,0.32025091665806277,0.9761440236693868,0.7617145877995398,0.19133856298240245
156,0.3186777346265136,0.23416112966102554,0.5346691723051418,0.8698996049983965,0.9705058076509038,0.7842417342589629,0.1949960934497262
157,0.652108919716782,0.8876359203025659,0.48881704376777857,0.1828201053618953,0.9543797636487545,0.4731399549329665,0.21602971177656163
158,0.2723045233487935,0.0,0.6842929422703153,0.8284123268493808,0.9416700033229236,0.4620552018904219,0.30035312182841684
159,0.4660808577812518,0.4085315500022339,0.709595092210159,0.3114024781760246,0.9673357048811043,0.4477277540401607,0.3749214214016794
160,0.1339422043784301,0.5743234638568618,0.29353526232829497,0.7465738478087237,0.9641309664252989,0.668885894617112,0.4481084780636129
161,0.41690295137548145,0.19354172538355752,0.2899118153447502,0.2781521010220016,0.9685392626479058,0.7118204238111673,0.49036101304712304
162,0.13492051095011973,0.5182006727432708,0.37556603460235827,0.6073489750845557,0.9693791288917951,0.6358246693325719,0.515765395372706
163,0.37285235045778414,0.6654604925769498,0.36286108507995596,0.4160120742087823,0.9796521882768114,0.8386562530814193,0.5505046492660978
164,0.16795101360260017,0.45344464873290335,0.4455707122910208,0.5494121318844862,0.9663411678312327,0.8511882541996089,0.5375530730160343
165,0.35159000446400734,0.549889892157937,0.2206024739062922,0.44396355652924907,0.9602538541110845,0.9052345103659676,0.5165979222633437
166,0.1599499419059447,0.7669699583497231,0.5570794661243486,0.4488635656491608,0.968813717139908,0.865605523526679,0.494589820882179
167,0.34246227637708637,0.10645224505061361,0.3351404017841947,0.6430331989570022,0.9823036203831729,0.8988909234624607,0.4614589251075136
168,0.17390661043467684,0.9772303538921887,0.4531004802543178,0.29754094483802873,0.9754638335564486,0.7914416683027322,0.44300762873860877
169,0.37861930420778134,0.36149344436256536,0.6261807336868711,0.776842412573769,0.9839882728782714,0.8006014879329127,0.4406767891918432
170,0.18369079073992636,0.6651816531930587,0.3169195639020399,0.33624689426925947,0.9713726218305677,0.6983714576107373,0.4235780887548088
171,0.36452088468084,0.11080492520964695,0.5315003605850445,0.6060430643485253,0.9826566401122863,0.7688944258688826,0.4479955229477057
172,0.14987737785626323,0.8846109171812085,0.6834734060735191,0.42175251005814923,0.9633620548105493,0.7578511969506693,0.45158980549155303
173,0.36529222629115454,0.25818053909361743,0.34439068569113523,0.7571786279103606,0.9782610656530092,0.898225265759992,0.44454718523650905
174,0.18871110385099346,0.5287736820865936,0.5027106004649413,0.22386610149044503,0.9725891391697644,0.6874983867995689,0.42699076213920845
175,0.40642688431783375,0.5512537136746986,0.5425907412397467,0.7934882862056513,0.970254271022464,0.5785429737321046,0.44886515402287896
176,0.16778655991573255,0.3881894272193612,0.8402977543198223,0.34968018487284713,0.9739240650591049,0.5835384752802723,0.48917476321956965
177,0.3553055587285401,0.8697398294932941,0.8517510819077081,0.7879102375894931,0.9870651579662595,0.7448678264097297,0.5047421827377685
178,0.2179279471374664,0.6498917884675348,0.5704968863288551,0.5075417446396085,0.9888305719056982,0.7274492843341549,0.4884935770862904
179,0.283812067519628,0.33122068560854373,0.6570746160914593,0.5865390809371255,0.9643239593195215,0.8777818602631605,0.4893050285702409
180,0.22398861125861266,0.38503284750113126,0.49999605471808095,0.5120236880150346,0.9797857277351737,0.8836918974337676,0.4509500312945988
181,0.274407003412846,0.46547558018671936,0.312302598643707,0.526442109209807,0.9654796466534514,0.9304735878364129,0.4296531021441052
182,0.2331641113316294,0.8287047348545566,0.24684610382678987,0.41236022373986103,0.9514283386459236,0.9465878001372035,0.4110958957910146
183,0.3039111649554268,0.24317019784684593,0.1944668461160882,0.5582812028891677,0.948050612773786,0.9316266545436613,0.3926136483327107
184,0.23396679393408704,0.636557496829495,0.35806392073834903,0.36108488840910374,0.9663742678108328,0.8889632904211489,0.38408802456701957
185,0.33391945690784475,0.23357424079852276,0.4510160186580368,0.6446409112938731,0.9693489525424186,0.8732954996250322,0.3743832272527197
186,0.23247158165206638,0.5818717887818836,0.16293466688669056,0.3471379516249723,0.9561534200305128,0.860295932105,0.3661152904716451
187,0.36258180051291805,0.7954019681479166,0.03945835278377069,0.5280579740631147,0.977287829779078,0.8484929298368048,0.3804510868005844
188,0.1888560161986529,0.4012970809116169,0.20326052033464773,0.38612668140026285,0.9813785416799529,0.9531982322218592,0.40326288740961375
189,0.3583593038085902,0.25339563155907247,0.32853700935519603,0.5159668331765621,0.9713730424197768,0.887900272367919,0.37643480711518773
190,0.19204284062754934,0.6750411624290796,0.32099029622375086,0.39815610732735346,0.9721451092047457,0.8549662895791955,0.36279098035921026
191,0.3878386225850594,0.6015549275716005,0.12102655235099985,0.5827142291988813,0.9659781886569171,0.9169428316310749,0.36840500967825884
192,0.1741473799968825,0.41207486396996856,0.022827002172316296,0.32841833194139264,0.9670791907698089,0.9501393081047452,0.36130041935916485
193,0.4304685155343396,0.38322815875810207,0.2544787841710227,0.46303021802727773,0.9818705166771295,0.7757555404424087,0.3522316111013117
194,0.15466407972044,0.4707319681541863,0.2285008094216446,0.44402096156023363,0.9812359401412604,0.8191547849645527,0.3792434396248045
195,0.3942316442871476,0.7155860163428234,0.29201631113043325,0.49621106848871616,0.9627891811809843,0.8985838593599624,0.3883456121896758
196,0.14589519299556042,0.3869865279760712,0.6413676158972521,0.48046115212331836,0.9747604348052388,0.9398039583407046,0.3790967957565923
197,0.4041213149997614,0.22549663901546754,0.21788025131602082,0.5895318664938821,0.9855806394402561,0.9559107238956717,0.3312695605755126
198,0.206164220361615,0.7675050298613862,0.5304960143271682,0.30421440470891176,0.9843669684115701,0.8791175056441652,0.3197267323123251
199,0.4567607752935946,0.20889181396127945,0.6816975025406314,0.7446897059511137,0.9665429345743646,0.7723921493277368,0.3067601836046419
200,0.23490468332091172,0.651055947135959,0.280534998979001,0.41044459972756725,0.9810678752283057,0.701309469298342,0.3091076329559306
201,0.41656266354472005,0.38945410763850435,0.44788322714181017,0.5017486627942862,0.965176458979626,0.7990890544550457,0.3482246346289011
202,0.17205396899937217,0.3295717584323829,0.2426807876281621,0.5258233188690336,0.9781266439126327,0.8260009615766409,0.3509198512361539
203,0.40944220384184155,0.518977232399882,0.18848985582887992,0.4037801262224241,0.9851675860332747,0.8379534553027299,0.35847700926134746
204,0.17622697157281625,0.37153596811266326,0.20512219045503072,0.52161510164304,0.9751909104770838,0.8776319467290624,0.37553520198905804
205,0.37722352098511286,0.6047875239186186,0.42497904230104694,0.3557205516435857,0.9899323943955484,0.9161113423945612,0.37094409576272874
206,0.20394579342945818,0.20774401028871373,0.12912348497906684,0.6750412398489867,0.9805238135562129,0.8455317442719987,0.3480777256692785
207,0.3994806885646721,1.0,0.3078007988206982,0.1994222150357591,0.9877708076959055,0.7962766749015922,0.36743421429840323
208,0.262626425532197,0.4919876999221252,0.3001378671691026,0.7395744683103841,0.9665964099202418,0.6936698415308457,0.3789812178431878
209,0.3257018542945252,0.649275994013037,0.5766528731828191,0.25437413664878117,0.9792997906675374,0.7385049995674566,0.4196145742793585
210,0.25339597801159613,0.25319318849725975,0.6607956431942662,0.8206834073776311,0.9599876645798482,0.6639517592962046,0.4215056312349879
211,0.33953248322791985,0.8887001322110776,0.7607041230359726,0.3090169829906153,0.9806097920573801,0.5600833339370377,0.4462405988284293
212,0.20851402973988806,0.6484059588197129,0.8993000038519807,0.9013626918917055,0.9772430673779621,0.7186010300706355,0.474163308986787
213,0.4114953316369416,0.24951544513941384,0.6531383652179523,0.38436268519505995,0.966975975152541,0.5129600217329469,0.4591013619584163
214,0.1049462334246046,0.43658939350916426,0.22876945273333393,0.6565731982816367,0.9822975699710278,0.6759569150934581,0.5084217282395036
215,0.4120034116947752,0.3074774721161762,0.6867644962380647,0.2881316857693594,0.9665193629566644,0.8002301858029233,0.5419848630228533
