,V1,V2,V3,V4,V5,V6,V7
17,0.15724105114209977,0.24276592491190038,0.5216620218785506,0.40330177453922716,0.9861890778643048,0.7971309458214934,0.7324512062226465
18,0.1620058981696138,0.2445156934920801,0.38430248695270686,0.35097325584687883,0.9673687593993266,0.6954514348096952,0.7161721446857686
19,0.11460749241976018,0.31532524324991046,0.44875193109875117,0.2421686951039465,0.9586415513808645,0.752951122431898,0.7378938343133092
20,0.15146626235701216,0.23944680318525627,0.39661689274923584,0.278631531832389,0.9690520621550913,0.8272676116846032,0.739985214659329
21,0.13609958980090955,0.20642922485090826,0.5263835250745492,0.24078731461986533,0.9633198841546281,0.76068898068149,0.7244310784044518
22,0.12148094463178391,0.25056457260594595,0.5207094402463013,0.28243014347201284,0.9626303919844427,0.7954232201268736,0.7256238638484858
23,0.12984485126851342,0.18310888558189037,0.5018124047040032,0.32717006303850793,0.9654987995784269,0.7692123121369107,0.7074634864198066
24,0.10183820809395892,0.11966758305340243,0.4799845744199647,0.28816832990466734,0.9738713224445271,0.7764319907981045,0.7096948009903987
25,0.10726878552908695,0.07168209764136163,0.42869727584143186,0.2672160860699907,0.9885566855621783,0.7445905617581411,0.705056809239059
26,0.10157121441234329,0.12577455301058968,0.45474887416834536,0.18589107457640575,0.9700379707612945,0.7398110667907597,0.7253955348695279
27,0.14603522157823468,0.07165668718288751,0.3719704441046598,0.19503991983424138,0.9863241723652476,0.744945208353978,0.7276267567060684
28,0.12834955693332578,0.031027361159276796,0.5196280153005298,0.12700246653718658,0.9794986555895164,0.6937246892717389,0.7345238605302221
29,0.17911198914649845,0.06409466221925839,0.6038790876578939,0.2155712413442735,0.9722451027962922,0.6164052440211604,0.7393738679584078
30,0.1304141015483375,0.1217119119675106,0.6922733268929165,0.2838952785849993,0.9677755340046023,0.7231536299248009,0.7457227903700197
31,0.15524240848065216,0.1899277971484006,0.7971657567065449,0.42075178584488515,0.9676416305240965,0.7239987983052959,0.7306972792981478
32,0.16637569080741454,0.23896642459090098,0.8173015302827991,0.533686359812095,0.9695363816745598,0.6817565515233918,0.7035150187409863
33,0.2283269120897607,0.3652573201552352,0.8965940353185149,0.569968964163066,0.9697332563825012,0.4740316971741434,0.6785925695562167
34,0.21798732723486436,0.4012357836050422,0.9217653634158162,0.6852584866114845,0.9836202334454345,0.5408581423774468,0.6945450075068584
35,0.4072339681700032,0.4930073366291451,0.870334239876102,0.7560779180107807,0.9752015392374491,0.18121989399568114,0.7018380406806395
36,0.44295980395267825,0.5301616965495933,0.6975824925253621,0.7496814991226844,0.9674733870983175,0.16055574925248506,0.769195614823089
37,0.5339235467787434,0.5141374247605613,0.6814667659081174,0.6342727424906879,0.9851017663641678,0.20066831300391358,0.8279353467955658
38,0.4335982681254862,0.4414336987970983,0.673821850105918,0.607369147440279,0.9896216975208952,0.5644987095147453,0.8732196306719927
39,0.5233971388186608,0.3691271340814689,0.7220659043998611,0.5764770465656913,0.9688762379767997,0.4347923789245987,0.8633449576660672
40,0.4153367232431263,0.4491262751349003,0.8022453238070554,0.576586889794486,0.9744145564507283,0.4979778510906431,0.8679592540305124
41,0.48109365979991525,0.44641600137575,0.8067258029731356,0.6331628040565354,0.9795083602121352,0.5185998249320929,0.8578943204548954
42,0.5112781516520365,0.47646575249843626,0.6592493330761365,0.6375193786646804,0.9673334064994715,0.34265433735305195,0.8407697827867944
43,0.46524879713952544,0.5138529866716665,0.5286786239369343,0.5614571966079414,0.9666920289247511,0.43112415825494593,0.8735309426049163
44,0.4661488038915121,0.4341035072204689,0.6300012186220363,0.46900933337487716,0.9617080282740252,0.6424063746467767,0.8967712501732553
45,0.40102442072317274,0.38635888857577455,0.7233380160894504,0.517328143073907,0.9562046730282785,0.7170832918819124,0.8702085774454154
46,0.4146237168236402,0.40008090993873674,0.6723885225565545,0.5400556739063533,0.9665680636286189,0.5856399919612963,0.8246699122073395
47,0.3449689227340149,0.3206964254872294,0.5338947911512973,0.5521442055489942,0.9583142924347511,0.5361602255809741,0.8229635251453234
48,0.3771286260679739,0.22366317447381012,0.42104503404399174,0.38848954758500753,0.9660092127289472,0.48728380135361404,0.8350339431317271
49,0.23645347282199217,0.23778149230200346,0.32213201258351715,0.2523940595468717,0.9705084615687556,0.8473914846739048,0.861786090696997
50,0.3191692847181461,0.23064842671265842,0.4573308647732441,0.16201321585949985,0.9765936697076814,0.7811633547461013,0.8362737086599085
51,0.254426025797026,0.15522106024770393,0.43625235177202476,0.2647178718359674,0.987706594674376,0.7320112221653023,0.8110991772241862
52,0.21454644174961818,0.12339873612107859,0.4334614868280487,0.24690287846317407,0.9678068185120787,0.7481414152870142,0.8096498011255978
53,0.22850920201738256,0.158457114833963,0.5303531041639491,0.18410551570433223,0.9621944315281311,0.750639759999816,0.8078586442832952
54,0.23526988897665702,0.19548088204193573,0.45593237131591596,0.2610955671376848,0.9744413812403873,0.6919352562492402,0.7944946857852939
55,0.19553444387962424,0.19009699436984615,0.47032498068325146,0.24827827778592335,0.9733395596990753,0.8060415869879021,0.7975046677922852
56,0.21655293493980396,0.14080737718324782,0.49595274890300023,0.24528635725974413,0.9651173290156935,0.7466159575402399,0.7714367743480957
57,0.1521337816805107,0.1919858866067033,0.4732038526829339,0.2817344982868201,0.9611320251679126,0.7207129842394854,0.7638105191093366
58,0.17104087502289625,0.1402914498987496,0.37048262298571955,0.2724523881303987,0.9589902675842369,0.8080235554350196,0.7676800714506037
59,0.17122695843401067,0.19308888312217434,0.3635076669149291,0.16425874959062753,0.9805973193463569,0.7591594925368581,0.7684795601877644
60,0.19275521433726905,0.14788172142429468,0.2700620260101653,0.16789451219256143,0.9750707691774848,0.6875255726075685,0.7750901668879879
61,0.2005413416426177,0.25613915456108355,0.24398926445832772,0.09169337749487297,0.9782183475928597,0.755418438432158,0.804574259378111
62,0.3004467182158546,0.33558460223669717,0.24388483590314874,0.10302674095002881,0.9797680178875,0.6061201790414065,0.8220934259103365
63,0.2858867231171092,0.3629117896359782,0.1850468381634837,0.1332409773126533,0.9862402491306205,0.7771103301721245,0.8524195391967054
64,0.3321894632836569,0.40321686070098084,0.358209584488958,0.08553082696015989,0.9811807138416283,0.7726631077210706,0.859962590709315
65,0.3688838708627623,0.3960256661935774,0.42696542432961154,0.2250711134795807,0.9755956477974922,0.689988222484904,0.8432241989046818
66,0.24036788316710658,0.3911249842522501,0.5559873723191927,0.312785686332406,0.9828248986512589,0.9136086272576097,0.8393598183937755
67,0.2924098124717769,0.36820075807485975,0.6714751778904129,0.40137092565993626,0.9745666131711483,0.8225728418257459,0.763197001359143
68,0.15954162878809647,0.38904379972707165,0.5942425052977374,0.5059431627348359,0.9632297166777959,0.7360482833301782,0.7073150826450784
69,0.22207804844528628,0.29845135528169925,0.4855100060837267,0.4670788937183594,0.9851316876145642,0.5880414005505384,0.6974917761802628
70,0.13163289467320954,0.2644149855527299,0.6251834476588122,0.34429801987058395,0.994368918580653,0.7173544912942001,0.7428338722741976
71,0.15916890297119005,0.2973485692866536,0.6153199565321485,0.3994629429010955,0.984528493436326,0.7780273085260668,0.727425507290011
72,0.15246263310253874,0.2758525522315149,0.6531559588438626,0.4092185411360904,0.9876750495449791,0.7369324651427094,0.7002307094950374
73,0.1203612000068104,0.34646066575942625,0.7399839653585728,0.44324371110477473,0.9921781618407389,0.7294295625046171,0.6914710351561457
74,0.1525438262934306,0.36684658508024687,0.6702924625792583,0.5363745280693022,0.9810084133843977,0.7060289389886873,0.6728596624285953
75,0.20434917448835066,0.32853088860076385,0.6785912325443476,0.524976939462076,0.9690134375582418,0.5220066114474536,0.6699367779727555
76,0.16375309407109753,0.3865731003052043,0.6039909942245064,0.5209494822144572,0.9619865511869856,0.5809742435514689,0.7048750875116682
77,0.22882903923263542,0.3490469379320387,0.5139020235934368,0.4878363598056018,0.9807052079653166,0.6405117198167183,0.7265885091077012
78,0.19689532133677548,0.3279042441021151,0.38277168032557407,0.4058912063616406,0.9939263329969498,0.6528909037893005,0.7403135962818588
79,0.16711415333464505,0.33588477641532766,0.3218709836656045,0.2761886063063332,0.9840374459328864,0.7674091161585237,0.7609832646078287
80,0.17073700100223393,0.39036459684855257,0.2712529249054097,0.20489205429236548,0.9953866136463416,0.8162152072909724,0.766221047089071
81,0.19198965974178334,0.3551103801560752,0.36528217089646037,0.17749873839194064,0.985632892673485,0.8381815265105964,0.769396860453223
82,0.1966327854306897,0.39877593012900137,0.3847189573899431,0.23092702373981194,0.9799373686048048,0.7366768044681454,0.755692756132099
83,0.1626272178955688,0.38671243054726906,0.4739493288052262,0.2778517393050409,0.9712638583143721,0.8767487212269777,0.7679420270166725
84,0.19216228808015265,0.3337839984147384,0.41749993345815817,0.31824432780693396,0.9760563334035172,0.79361793470586,0.7363989059956976
85,0.12754150836344588,0.28830313149364417,0.3465461236319493,0.29930349197583384,0.9730235494732529,0.8429595903548187,0.7338133417850135
86,0.14694529455708433,0.3616888815702257,0.38523781724998335,0.19548203423472996,0.9862063455317901,0.7940922578751647,0.7254234013886058
87,0.13119345289880008,0.411656007698803,0.33398811817269974,0.21622761435510132,0.995641316639568,0.806509850912776,0.7354921020515448
88,0.1638437371280095,0.40521284275763986,0.42319801705573823,0.24022433365309812,0.9931678716690258,0.8511711749311734,0.7344354535917756
89,0.1355736774712995,0.3513068907811193,0.3989139205795053,0.27833204051013,0.9833618613774376,0.8301818799826506,0.7192647600764195
90,0.11976278713191936,0.4043143599774141,0.34888897990637413,0.28214555300054905,0.9760457813090181,0.7868129754646258,0.7084556013563339
91,0.12150992251918495,0.31382429539620277,0.43640899979522496,0.23988425603253133,0.9909809606149148,0.8562177100216141,0.7216491871051441
92,0.13025006178468534,0.2247184423476027,0.3566878093453177,0.2639889512770091,0.9897081539506881,0.7943224873241913,0.711481060389689
93,0.09742237666770256,0.2280501455927044,0.4353898074340246,0.20844341238624656,0.9873647846832655,0.7747736876890976,0.7144848226504379
94,0.13025241161433568,0.23283532618578887,0.4120095225978535,0.2488849435028292,0.9667687392504164,0.7974985625245846,0.7239247170592668
95,0.11586488652676705,0.15096385404219767,0.3058770838179544,0.20629111114538584,0.9866059649015816,0.7653566643893448,0.7175421837572283
96,0.1213892516337675,0.1319732547710127,0.36280426439793034,0.13953402371102952,0.9767994114306328,0.7327059345983201,0.7409605979038558
97,0.18760677740642007,0.08466138603215642,0.4085140731979154,0.12181878043979255,0.9768243637574942,0.6565050329570122,0.754250061352474
98,0.1861922860593627,0.06006019030980219,0.3069051847040261,0.15861402267982624,0.9663774552235818,0.6781561936741696,0.7765069815613505
99,0.20735175884239793,0.05196572962467476,0.3168225038800141,0.09970595693717388,0.985753385161638,0.7099456890922217,0.797886043829181
100,0.27424971650387486,0.03293533219836174,0.3264416248007947,0.08649793545812541,0.9932572573711445,0.5724480761470226,0.8171660923197837
101,0.29276650947934446,0.014422192390469329,0.40584501484621477,0.06607355603616381,0.9820490285172667,0.5778233988535809,0.8453941299204711
102,0.35784090488020026,0.01809607608881152,0.3315693882686186,0.13585948955923835,0.9886950066946864,0.5453493626709207,0.8635621654290488
103,0.3063070441454476,0.0,0.36674529468897343,0.08530446546821764,0.9983259856650386,0.7095085866725563,0.8858759356520856
104,0.4169124778997032,0.07453567920247482,0.5192021293819757,0.07138784038462646,0.9994623390509738,0.5138985610326406,0.8755524226368968
105,0.3536197003739751,0.06750257024654834,0.3822650924171343,0.2403972623293226,0.9762311531393558,0.6471603444748452,0.882573592172636
106,0.3099755908829727,0.029287986286999423,0.45594955668988585,0.15399232308823418,0.9635176923679314,0.7808032785430754,0.8805431126417146
107,0.3592619517836874,0.06809121278173527,0.419154949264468,0.16387333799315584,0.9651747651761718,0.587657116648529,0.8525676300476843
108,0.27317348413519593,0.1267104547171596,0.4241918250141644,0.15785332314225395,0.9704269069805691,0.7310621523499254,0.8652169575091156
109,0.34250771484084686,0.11125066067953848,0.37187872002124617,0.16745944462514728,0.965279613675611,0.7148620852296529,0.8491250170677173
110,0.27498691286100013,0.05241074323834334,0.37490285024181397,0.14598046667197517,0.9602844635365073,0.7302391335831354,0.8483278462756021
111,0.3064709613121304,0.09944392470940443,0.3875402704428235,0.12366961502808387,0.9599664146847441,0.6089566288708564,0.8484422757530768
112,0.3053123491516228,0.15376857760325063,0.5175493343452845,0.12289251364572298,0.9822495216799794,0.6511835109507933,0.8571964014337484
113,0.3290101919201736,0.21092728448835218,0.6206834151307359,0.24840901286011416,0.9892253823068068,0.6863909846150451,0.8550296342374248
114,0.2640318893245636,0.24386312511533867,0.728841170391078,0.3613675680462732,0.9725940038293541,0.8136922875033858,0.8340342356463195
115,0.2716220243429594,0.28334976286181646,0.8359796032966681,0.504991299720837,0.9724849169948063,0.7084383035428389,0.7594145804351174
116,0.23902345892014182,0.32525990970048557,0.771392359446864,0.5848313480731572,0.9851980243542086,0.5742456145385594,0.7122223294760497
117,0.2711265742296284,0.31624740396534967,0.8217079740156499,0.5937880287307401,0.974008912087834,0.40003747849877275,0.7286576728861028
118,0.29875379561983945,0.30393401396820696,0.8972244205862359,0.6279354088772161,0.9758061770537163,0.48167192257182834,0.7587110717097039
119,0.3806138017125338,0.4508663080575825,0.7484869341784498,0.6774468049199917,0.9696362799758346,0.3487437234013155,0.7573707494879646
120,0.4195936231170537,0.4647757130326046,0.7859500378312096,0.6269854896061197,0.9862188619942456,0.28047064810019917,0.7918430747274537
121,0.39927080285554833,0.4504550051193935,0.7777085727503109,0.6397370397649428,0.9819020202176019,0.4627002738797242,0.8272564260908132
122,0.49479996144960625,0.40940326845536373,0.6645250818122436,0.6201437948958843,0.9734858245895679,0.38211555057517416,0.8276282495072136
123,0.4212971882520304,0.3605752078092903,0.6844257394688866,0.5339257167910983,0.9823857165261994,0.41652395562079475,0.8531118525381899
124,0.3834113651545793,0.395425344882207,0.7180285048068364,0.5448749228506438,0.9715033172992523,0.6145255383680706,0.8713217937676652
125,0.4537376068449316,0.3528882276363537,0.7384558021507052,0.554855261578703,0.9665465617662631,0.5679756705415507,0.8509065333076297
126,0.3945562999946832,0.29796080442595885,0.5755488929946886,0.570220843416215,0.9846891101604647,0.5130607722571117,0.8434388981020524
127,0.42005626584246775,0.2618319087445422,0.6869468522460036,0.4272986723450411,0.9929874860195707,0.46493387845099876,0.8627651069597129
128,0.29694694836953905,0.2456269387384543,0.6260901324328034,0.45312451046270497,0.9751257155198271,0.8275929343768635,0.8777418794006464
129,0.4050749965321272,0.27253907092194174,0.6977749240210196,0.42805257334169244,0.9636007097968997,0.5805564218284389,0.8087926601457374
130,0.20287464902495583,0.29187497350660685,0.5806440910346335,0.5118737411975571,0.9817029393116089,0.7284146296667804,0.8103301492797966
131,0.3731264899693419,0.27133707883061375,0.6012324419575347,0.42195676478426136,0.9772500774288019,0.5192529631762912,0.7899323077296131
132,0.17137239492046755,0.33345730394963313,0.46742205223215066,0.4075620566718356,0.9853429648569894,0.7850007706855325,0.8035927759911522
133,0.2895034766115346,0.361136488172238,0.4873734311956041,0.33979828360367115,0.9765812460946383,0.746334586850421,0.7783093815584993
134,0.16276843992424053,0.2744921210143662,0.5305422377937834,0.33819165953200536,0.9631410163907304,0.8552891783181059,0.7647866471329668
135,0.18507730283222593,0.21789240890906234,0.4963725959348075,0.33447572298330047,0.9580934399722939,0.7221896074360061,0.7211330891168997
136,0.09629452190856978,0.1945132765914251,0.5583846611154362,0.29737740989550376,0.9659957650195007,0.7728631366085451,0.7233201971189174
137,0.12953288257739293,0.12297966494696637,0.5456090773325982,0.35349233660446433,0.9787226486505304,0.7967045174869737,0.7072052708399529
138,0.10727010343097927,0.16521050148132804,0.4172640331514544,0.2935454286044806,0.990477831534475,0.6621193031495431,0.6880126769926599
139,0.08326839181137441,0.20827856922710233,0.2976770592234469,0.2007664750604398,0.9778668269456177,0.7772847193554729,0.7173449622625322
140,0.135093363022544,0.20048217107898053,0.19407992872619473,0.1419919431977516,0.9748759114408915,0.7423555918696764,0.7307963546098803
141,0.1560069134842174,0.32989030006170517,0.18223952142037092,0.027568965773513324,0.9823463127905803,0.7285505199253623,0.764334850282487
142,0.30434545156656373,0.39409067704027917,0.3364711501190828,0.03560297226790533,0.9855801754506045,0.537540765980415,0.7888103826874667
143,0.27643857247512366,0.3399029052369211,0.30653711195379413,0.16973021894621998,0.990021969898858,0.6857156162107652,0.8198173454101371
144,0.24640086214494766,0.3624854970999145,0.4158030229197886,0.1918265927340566,0.9913544619091066,0.8023109234897744,0.8396155083642696
145,0.2917951552924977,0.36521377374295677,0.46573402876823994,0.2849311429218029,0.9852554688399453,0.7782516796853529,0.812814691323825
146,0.21241057729181806,0.36941637842490616,0.5267097132846124,0.3414573884768072,0.9891636139929583,0.8339114451162086,0.7999590567699374
147,0.23745180007697358,0.41110902550817424,0.5680348005944653,0.3677142274563893,0.9816052735849187,0.7926811116612799,0.7627744835549186
148,0.17139033575220286,0.441196948079815,0.47797883814001324,0.4473242883371527,0.9879760829126911,0.8266059025837846,0.730772000185225
149,0.1986078900253277,0.38811732819440153,0.5849687965657697,0.3652678191815164,0.9813666896203515,0.6834531115379987,0.7072302683513364
150,0.09712604926042169,0.3492072069162216,0.553643597967166,0.4299155571031894,0.9670615124247411,0.8687519197579084,0.7205743855882194
151,0.19731899540252257,0.2496310363962502,0.6701649503579674,0.41160019618599036,0.9813438218820786,0.6893577420444325,0.6797055178918388
152,0.08053885096822115,0.24300138758761095,0.5171832703923827,0.4535378652579907,0.9684463457373119,0.6884240523472404,0.6740396630659328
153,0.15677747205290796,0.1792202072472748,0.4082763660485511,0.37660846208501264,0.9736928012249063,0.6579967594160477,0.6975189345181589
154,0.09157174259582708,0.1223672996927355,0.31628197086903986,0.2483336957857106,0.9822708239058285,0.728456920096046,0.7229407911970548
155,0.12886605016139532,0.20033151392055504,0.3999948570008069,0.12237300680261512,0.9835866374853305,0.7422524824409653,0.7402982810353305
156,0.19472796173858564,0.12693963490541643,0.3012733633797264,0.19446255983343727,0.9821611835937879,0.6391035905687013,0.7538022594428436
157,0.15250189739099002,0.10359527844168626,0.3038366398977256,0.11652030081200283,0.9942555733985555,0.7718350227102935,0.7841924844591643
158,0.2576184379806049,0.16460196881434436,0.32904237845345696,0.060824364009536766,0.9785249252394729,0.6268446391482385,0.7932954699172822
159,0.27377566600367514,0.19522844532947659,0.3516869174022122,0.0978287707181098,0.9776979582894575,0.5763538765093359,0.8203587541173086
160,0.2895308388799993,0.19478408433397396,0.3105995430957658,0.13220024058164676,0.984770948494703,0.712377016759175,0.8389114541875748
161,0.2933878083761585,0.2636918235931817,0.4381098984357207,0.14170038113612807,0.9958277777460208,0.717242300122489,0.8503468253574571
162,0.3156408011063661,0.20999999680162507,0.4319713232326237,0.2534089062492329,0.9785366407013346,0.7329467985939738,0.8363582494264075
163,0.23046210751438154,0.1591974400379144,0.3489884765530018,0.2265064436522255,0.9633060358523421,0.7771695828347416,0.8286437035129012
164,0.25839519835804753,0.177120371081957,0.3817524196064715,0.17926484887573463,0.9793660553660309,0.7136996853716898,0.8211886031737513
165,0.2449031277966014,0.12306444842585168,0.2865389383197309,0.15191303131026346,0.9826362878004348,0.7740401452260685,0.8204327693012078
166,0.259533498297993,0.19101154382056598,0.3571867803309486,0.07406137808073969,0.9781926618543344,0.6465904092428729,0.8255958605472921
167,0.32541746552979384,0.2674243409875788,0.28156325573759006,0.12323887058663432,0.9903104463287449,0.6329359962763202,0.8328312981372575
168,0.2673030567405453,0.33692602591699006,0.41455474827242617,0.12209556214664821,0.9986021703681329,0.7485395334278222,0.8501484807761968
169,0.342309869943788,0.3751847540909634,0.3062779767689774,0.25902970160314753,0.9842048001817024,0.7564807331561869,0.8416825757951063
170,0.24217086927467765,0.30908537535379854,0.27424049174917947,0.2173294118749687,0.9782951682142478,0.8493525039975188,0.8333366737206485
171,0.27264469636441896,0.31631787471478945,0.21930405248942914,0.1260532223052096,0.9794949079175662,0.8019294347348492,0.8144649948622713
172,0.26146505704919776,0.4183413183483973,0.26918601977659345,0.08250686479910846,0.9747098606736458,0.7346236560867871,0.8218338628915502
173,0.32077591213357587,0.4771026779449605,0.2677853139025794,0.16781590916181127,0.9740292044246991,0.7320922870638453,0.8259120358460662
174,0.261754901546429,0.49070382651317135,0.2796851670229649,0.17865804959395115,0.9672245194310336,0.8524667837256632,0.8304503235464409
175,0.29538155312437797,0.5074950722861369,0.2890785289538767,0.22105693162748502,0.9822703204767683,0.8162005262271406,0.8075949990456907
176,0.22350349286493784,0.4592538888357775,0.34337080423011124,0.23200528448682703,0.9779943847237456,0.8810908908559612,0.8041400447478135
177,0.2440087313984491,0.40110971582095584,0.2940028789991978,0.2606866406582689,0.9900011344876074,0.8617667545354346,0.7764276535224035
178,0.16615155819640973,0.3346047777909649,0.26665868112479163,0.21385152534615767,0.9936192695061501,0.839962173342338,0.763565499821423
179,0.17792545036913016,0.41458234637345387,0.22442129788911247,0.1560859248125968,0.9854241447530453,0.772584833806454,0.7686639423979409
180,0.2136004821443091,0.40727240716105234,0.154940621284522,0.12137842272974142,0.9720326568367244,0.8022979829897232,0.7871744133498347
181,0.2493710347080787,0.5432313181479114,0.22692386648416832,0.09803257406756873,0.9593399386711933,0.7208131590359744,0.7946901399320058
182,0.28376102971129513,0.4746690065739381,0.37791704414060767,0.17190059307042893,0.9609723327663326,0.8227749822362114,0.8214734517401681
183,0.2721306683864993,0.48854367795026865,0.5057112544253112,0.2789188458196156,0.9782845473612601,0.8562931070792422,0.8023847405484257
184,0.22206527470935736,0.44591866929911605,0.6357659389666979,0.3633786176324989,0.9792949646949676,0.8604036251323176,0.7642341111542484
185,0.18031765383213472,0.34799316910663847,0.512856733271826,0.46977827365555724,0.9864874707113691,0.8333917134661183,0.7091538552905702
186,0.17209940454774575,0.34492161479837147,0.5726432723501691,0.3905460076009345,0.9693977598330954,0.5988049462649004,0.6968504249110988
187,0.10106571540522133,0.3517699674653616,0.4465164434983176,0.42841215812055683,0.9807070815859937,0.8255106620265744,0.7230746882972018
188,0.19688062761283276,0.3564730555632971,0.5409741594198164,0.3242109893683925,0.9938733252116316,0.6468731015389555,0.7105919314243961
189,0.0845231836198172,0.3582559083344435,0.6334550296671813,0.39255509865042065,0.970899524738523,0.870927808842511,0.7307195164065626
190,0.1948992020301051,0.3689331553143675,0.6140687813790897,0.43635103410858084,0.9624141555674244,0.7450962625398925,0.6756175489785882
191,0.1035308506749022,0.3883280647824583,0.7387734214967934,0.43738241318607124,0.9802414503956416,0.7262225321229799,0.671651634636791
192,0.13700880825045994,0.37917583430296997,0.7037837534139216,0.5651307771131321,0.9748312076399294,0.7571645762498085,0.6628487946810159
193,0.2408836403588743,0.44797608745293466,0.6942399027587352,0.5800790180980793,0.9701756662433094,0.38518644474615843,0.6496656329057491
194,0.20746687508301237,0.4320124937280659,0.6289269260430405,0.5647629096652196,0.983797760590553,0.5944292774791599,0.7053870699621706
195,0.2698861168971266,0.3691832644512869,0.7049354054087942,0.5108468791010814,0.992111451431482,0.5185098939517109,0.7316307043864051
196,0.2029610264300639,0.445042711904976,0.7015951021447283,0.5330502717367569,0.999865590122442,0.6867593289164231,0.7484546974347912
197,0.30179985460184283,0.40050580541310765,0.6809340433459256,0.5725132305001457,0.9810143370142261,0.5822978238568115,0.7276528913122637
198,0.26718693310067576,0.38052103668196713,0.6412663327893587,0.5422661054539495,0.9813498156649562,0.4870864690983945,0.7404583996672275
199,0.2599775685559535,0.39289471802234927,0.6977077644024431,0.4994956807536613,0.9666328304705826,0.6077409263370935,0.775115865781112
200,0.27357858446572014,0.4335599120889532,0.5576113492359304,0.5551842080216843,0.971647162240277,0.6869419711034137,0.7674766872976109
201,0.3250915978892209,0.36819962132708406,0.589110807588545,0.44059171368474537,0.9846035874544763,0.4714174516332115,0.7670577712460501
202,0.18047142259895604,0.2716089710741858,0.46078181225125053,0.4621753217623949,0.9755834601308176,0.798936617726745,0.8017387736764514
203,0.31641464538683384,0.26702347269375903,0.3864026990799898,0.33463077192921425,0.9765829501562538,0.5856992187855883,0.7861690426796347
204,0.1474054238535428,0.2747275099827633,0.26844604154471013,0.26319801710047225,0.9817972722127782,0.845552189596881,0.8121184541455557
205,0.2726109682728491,0.33545630770642976,0.299069885286969,0.16144625778708888,0.9661660170167866,0.7801845327911976,0.8071760039422734
206,0.23620641807935772,0.30570124283979955,0.445066547637637,0.17883555260416856,0.9647727557271706,0.7778646231692713,0.8030626703653199
207,0.22862595851676434,0.33515891945147813,0.37120578130497456,0.2516123811827547,0.9664922420248896,0.7890480406306848,0.792731332671271
208,0.20055902826951738,0.364849747855607,0.27718468473236574,0.2482741401641087,0.9843629373617996,0.7918138986834768,0.7876515910070802
209,0.20095141517304996,0.4308266397505765,0.3088588025910473,0.18165481182476462,0.9867999281231475,0.8670591799343221,0.7929971400424759
210,0.24535641832359917,0.46139304122361435,0.19571197591726253,0.1986111248362629,0.9858163539502264,0.7766485250984106,0.7735691880546134
211,0.1871227149828551,0.5201578708253042,0.18683679618005386,0.1584876850345295,0.9734566832185301,0.8371442785022212,0.7842104466671522
212,0.2562493205088991,0.5573347194057017,0.2053817514018548,0.14683031843985572,0.986062373151082,0.8519719668525106,0.7877336829598385
213,0.24606330979410676,0.6271623724295476,0.11907487387093613,0.19383139893981827,0.9731672335166346,0.8048774127203011,0.785659904978438
214,0.23583384002668245,0.6374273344159913,0.2683608624976195,0.15702101596643886,0.9833211099232835,0.911264393123882,0.8038270573196412
215,0.29293457021490626,0.6407048846542917,0.26108084031801027,0.25874532454479116,0.9732146004671829,0.8357813578841453,0.7711754807077102
