,V1,V2,V3,V4,V5,V6,V7
98,0.07201108911264592,0.4102180572125599,0.3229416869433144,0.22940806700740526,0.5250080583748319,0.7161861499073624,0.9357312217726375
99,0.12993259132956606,0.2673139674059419,0.6417327566551708,0.5922806949846642,0.5535228281621659,0.3521939917780719,0.9339591261085837
100,0.05683725894093667,0.5214965668000354,0.42502256625293966,0.4453032895950233,0.47918581950595684,0.6255424072992861,0.9390501307123506
101,0.1011863960230484,0.705021448180263,0.8688916259075047,0.5594934009805657,0.5863328432306114,0.7166765515349083,0.9405469172444236
102,0.07814284264921025,0.8909422918838747,0.4821246366417842,0.6878556280124283,0.44846351999946854,0.6712761934083675,0.9291375364516257
103,0.07792896616811176,0.8411866765241588,0.07231477282586528,0.49808518343995734,0.6380398263185477,0.6081623582968878,0.9298883532103999
104,0.06709513565408458,0.8714145362312105,0.6199331928393987,0.4139675467362043,0.44394236694128947,0.8717475331321091,0.9342149688590542
105,0.08628975558123456,0.5791103849541803,0.2892157660799652,0.7499823380135336,0.6602148821482255,0.6557105954273499,0.9247122223229564
106,0.07513212837093457,0.720453815855008,0.2322871756084064,0.2326102351411686,0.42577986045622335,0.5135727198843294,0.9273525841799872
107,0.10598248512528619,0.38765981405551203,0.2944171202171134,0.7001349623438533,0.5944964481918315,0.5144431090065246,0.9366703461566089
108,0.08147721210189608,0.2505370893165827,0.11099607563831544,0.3018142082382899,0.46924133746477875,0.5282182633765646,0.9423242635476462
109,0.1172633463697668,0.30988299055992996,0.5981895121929414,0.5011721947119775,0.5979971932274584,0.5605260547027632,0.9526164070695878
110,0.11279755663368987,0.3252348761476155,0.8310862034359194,0.5932271902573368,0.44505687052500015,0.5530793214812806,0.9489269937166787
111,0.1016949658391208,0.38262722368143653,0.48319736529785545,0.5762543010228145,0.5754766124363299,0.6903346629893395,0.9432038260393087
112,0.08752149976505337,0.5987065905402656,0.04425813901489301,0.43140238418816773,0.4877626202999515,0.6030938061118992,0.9383009437985926
113,0.0907442686952456,0.7049782546569796,0.7541627451942139,0.3752280974597052,0.5406419210409525,0.6888343676935885,0.9419573115745881
114,0.10171721777254153,0.6001521594899683,0.2874607615929518,0.8380094163261097,0.5278976105655463,0.6927645984043848,0.937030218297881
115,0.12173355445691596,0.678535742497466,0.410731467693443,0.16805730971431093,0.545298375571582,0.43908024884422436,0.9391170560716582
116,0.13924946581262054,0.39555189053586765,0.24915397979498402,0.8077391632202731,0.5039510290230055,0.4283091741963506,0.9454758660145239
117,0.11932651426920705,0.32623363418930335,0.05967592649482689,0.1838095898225471,0.5805529890578298,0.5510203240845133,0.9559934549316288
118,0.18945034254661092,0.546256854903253,0.4608398681243652,0.5455891241037447,0.5098314570439769,0.34431341739447613,0.9606628542590061
119,0.11168966628564653,0.7378600662080564,0.10655960183836377,0.5195057085120307,0.5965351410689301,0.9069659415510176,0.9669337722047038
120,0.1735304029386115,0.7064284993216761,0.07710570873999187,0.34426931244415776,0.4492904547015022,0.6092201384365712,0.9604749106088312
121,0.13161591925360777,0.5217403393411828,0.7635352901896661,0.5352874045148196,0.6335941949077772,0.5930427151070153,0.9638893199204961
122,0.14591750732594347,0.6144778262597008,0.16795025818475143,0.6087307503620327,0.4052764807891734,0.6677682879006394,0.9606240838622516
123,0.13701628615380318,0.7941731072160084,0.4986995305312266,0.37831247248985894,0.6753991641370514,0.658787006521798,0.9583843454722742
124,0.13392235991445064,0.5601977250983365,0.07759897891942494,0.6979285244019199,0.4209655109976626,0.6079888388074045,0.956405140667175
125,0.13388365225733187,0.5547448596213181,0.6258592528235873,0.22917799239095452,0.6138737716493524,0.6320564762832289,0.9590628033834852
126,0.17633043524562694,0.34032012940976875,0.133636226001181,0.8263060740753856,0.4439776895398443,0.4792903167052578,0.9561364368147727
127,0.14712420846605598,0.6033941768246905,0.2086637256682159,0.0852775179451526,0.6344619855389284,0.3370035137693394,0.9643951490308055
128,0.244934677295028,0.6041608120008393,0.6963816111773549,0.7491129012720148,0.4455199350678317,0.24210427620230107,0.9720676448190007
129,0.16653168149797565,0.32030457435531856,0.482539662958075,0.5079468487723331,0.5747841599693156,0.6980653128240246,0.980779270521512
130,0.21196133840167317,0.226604922924261,0.1347543593631426,0.5098514264430279,0.49344281360164194,0.5662230626467922,0.9731163380225831
131,0.1545589313081239,0.5870096643506664,0.23941804523077803,0.25558944044369,0.5355330481864179,0.5871721119008639,0.9742710569603695
132,0.22095929806278056,0.6324448909029268,0.2742027298888947,0.6342550802145733,0.5412063956808936,0.5119444115834939,0.9721966423872398
133,0.1457249834403035,0.3373986843050573,0.3837228325968839,0.3164311426155184,0.50892553363112,0.7159626081102097,0.9762396171435839
134,0.22377269828410237,0.5982593853293147,0.44397142550948826,0.627155879306143,0.5792462874767491,0.4276625636907174,0.972763219566796
135,0.15275294989690832,0.29749229599938926,0.25974010135046066,0.4963858199910474,0.46094777966448075,0.8319452952669005,0.9745872078182403
136,0.1893480456917891,0.13466821324219488,0.7636848268506384,0.4112108075134278,0.6417219440343928,0.4749673850876472,0.9673024675632221
137,0.1478625839956237,0.040721527117672934,0.26435890894386854,0.7038763681253555,0.4046330184069414,0.4933729561229538,0.965267119824223
138,0.17484959165421984,0.0,0.0523342991971016,0.16193103552861046,0.6398713460808901,0.49781724182588394,0.9722893622945579
139,0.24029175264294403,0.18822786136194963,0.5390398125969226,0.5084478355458905,0.40895444201663733,0.21029539658268745,0.9798865224518075
140,0.17407369789532534,0.21211737912848108,0.6165998506189062,0.45108229301623426,0.6307308279565605,0.6965019658296181,0.9896593323338818
141,0.2440679978408869,0.23938136954916497,0.1399008940938786,0.6105005169151794,0.42838730184332263,0.5115211534021593,0.9777657411032391
142,0.16297374584021532,0.3415690719189285,0.8080429646249846,0.2590272456125043,0.6140243293561167,0.568220028766418,0.9823126423610394
143,0.2541731727469597,0.6688934809494852,0.6847342927645198,0.857242324751932,0.4570316879897685,0.36793426752974023,0.9765367794855916
144,0.2045999845833151,0.7678399527433893,0.5115325230290536,0.43917748163515063,0.6297889041239755,0.548862408921416,0.979931549542284
145,0.1903442797066821,0.804552199215414,0.3773167987235656,0.7039087351976512,0.47564440429308885,0.7615834778135705,0.9753341763201792
146,0.18758190952591638,0.7711063583870552,0.539077444355077,0.39975773955812943,0.5756828812856244,0.6219323905987417,0.9672417666790278
147,0.14853201930581478,0.6403778147962121,0.1549827455905989,0.7309226706273451,0.5053867770762277,0.743266449771645,0.9610567110858965
148,0.1592309714531878,0.6313555425202338,0.6568747163345893,0.2729263683154159,0.5672056281751522,0.5819025651106966,0.9556947952723452
149,0.134921102672196,0.33419602596185355,0.8544583758578849,0.7812928356281059,0.46914060397418017,0.4532382285896921,0.95571324219486
150,0.15744151247053034,0.29120716263058866,0.17572050268875938,0.4588227432282428,0.6010719991611323,0.5116925194962811,0.9536452003039215
151,0.10354849256120695,0.20269779832092746,0.5416767588657262,0.34295257119460515,0.45790131918086285,0.7094849234891619,0.9582930623540149
152,0.1604020360648925,0.4121173573368573,0.85532870657324,0.6651011771929879,0.6421688926645787,0.4333230930989441,0.9489869975976406
153,0.0898603291206553,0.32513585791823335,0.806066391894615,0.6073438072499934,0.4645746582682211,0.6243179359106699,0.9504444366187141
154,0.12219713454546671,0.5785539672112276,0.9687283280526814,0.6276467099211258,0.6208972682619504,0.5567455823112573,0.9414343792431127
155,0.07899503917160104,0.45734572593866546,0.8951745668845853,0.6738777326237587,0.49530717708764327,0.7308553490291081,0.934882254987764
156,0.08210480301227141,0.7193692304324103,0.29732215133063733,0.5505288506199562,0.5572159090341845,0.5654711041245322,0.9243978238491419
157,0.04403257295281161,0.8737924475433866,0.28269113126709056,0.45436194653411427,0.5299785870525304,0.7129205805233051,0.9284089715833111
158,0.0797369748991747,0.7137207843725504,0.8235507820905493,0.512391083055017,0.5834688492959699,0.7657149113278714,0.9278891534943721
159,0.061562139311621536,0.8339275564482741,0.5231051993269116,0.775804383755668,0.4632424772027052,0.5750324912545123,0.9149702214204964
160,0.07639274931581233,0.5297513575809671,0.40811685034742506,0.37802672363844,0.5783060971365128,0.5602827248800031,0.9144075601097232
161,0.04016583734674584,0.2961529108258882,0.6673847144816664,0.6394011106298396,0.47595693501845165,0.6755691349676508,0.9185085069119615
162,0.058162971482231735,0.4950710843307896,0.3532856639594336,0.4809568326974756,0.596235194353687,0.46993819205123344,0.9121392929515169
163,0.03979847971005357,0.28951122652902833,0.4234020416064404,0.5166365012887137,0.4685307152043933,0.6484939598344968,0.9219041084028221
164,0.06321686493024932,0.5277298265427377,0.43063476010411467,0.4423527708836407,0.5735773579180579,0.6192255307527387,0.9254520851746408
165,0.06559250162252354,0.6454959693874102,0.1814336639569346,0.5740441393647343,0.47069695756324503,0.7085617479505424,0.927409562281138
166,0.06870385792744897,0.3716423063305509,0.055534772944683786,0.3605805242795447,0.6074917629761383,0.5765836975066833,0.9262698698130765
167,0.07348937669723055,0.2782326493306976,0.5925789219943078,0.4237872715501313,0.47265864248487344,0.48534157565980984,0.9322524456575114
168,0.08028999533513963,0.4322533931298653,0.11406927468582607,0.6347299447009644,0.5890322816066759,0.6703674937258967,0.9343854687129446
169,0.08182180030424677,0.42358710484105894,0.20032129142817942,0.20142542614430084,0.46388563068815347,0.6516594009115658,0.9393151897361546
170,0.1354859416911209,0.3551952240121318,0.7229588450283342,0.6510375406776893,0.5846466209973575,0.2829635603857658,0.9404350307708635
171,0.07877359404375527,0.34748881458546077,0.5656610382877708,0.5088944709155316,0.528897464962809,0.789906703540153,0.9481313163978838
172,0.1120769711265155,0.29080395870304926,0.38398862745059037,0.5922725440914295,0.5499075688106126,0.45740122546339024,0.9386086258512822
173,0.07427253500473405,0.5670862791905964,0.3385107525401081,0.3865366274373379,0.5195676944741462,0.6225097925733242,0.9429889474793326
174,0.11122158931844517,0.75869654709672,0.0942848853449749,0.568713646685208,0.5595509879483035,0.6455040077155937,0.9456510524987003
175,0.09615226619719747,0.7938483692622449,0.018177999042245468,0.39514000031951735,0.538561617940133,0.6440715090245641,0.9460946545413823
176,0.11652153047004064,0.7273138664571852,0.16081727106339594,0.4629843066705221,0.561223418897793,0.6190353177908373,0.949311575557348
177,0.10225579346590111,0.7699635217689074,0.4305459065412204,0.4729381631499306,0.469470462313246,0.8133750414913486,0.955442913124855
178,0.12797273923502558,0.8344176337149481,0.7985784710677127,0.5517686910617988,0.6120924049974663,0.621770218065784,0.9488982911823128
179,0.10439070419818433,0.48751113149665376,0.6419033748933186,0.718138758354469,0.4276940187080228,0.8563288065765933,0.9408048065618351
180,0.10486594668646385,0.2946501419883625,0.3579326381936362,0.4166133071069326,0.5955670472480987,0.3996277860285496,0.9262600931237417
181,0.04826161442799644,0.1739834050707035,0.4586958546763747,0.5307331558682057,0.47522303013623884,0.5894037506069396,0.936936996290823
182,0.09580814308803723,0.16124170230530116,0.29208700060590453,0.4415407344724017,0.5723214919951304,0.5864790000137735,0.9353859455591658
183,0.07034091809246489,0.49233849444205635,0.021412621457867202,0.3785093726539041,0.48894629142245155,0.47665074515645234,0.9381624081259605
184,0.09736094317599966,0.6857526652132593,0.06686385494956076,0.3551980387415209,0.5504846829312394,0.6674491911922572,0.9481187526868655
185,0.11820440120340049,0.5238734671809973,0.012434444848491611,0.4326028544823349,0.5219615204650869,0.559547099388657,0.9530659528080897
186,0.1220737213011279,0.691582546232307,0.004053514721359804,0.34411380544744735,0.5396073422025228,0.6439836821063858,0.9607015690504219
187,0.15417254522323096,0.897424675385979,0.6113935186755303,0.414568723070929,0.5450851932245607,0.7023928620668398,0.9653045280933912
188,0.1520645522884238,0.8421549596250077,0.594134035609926,0.7455677456502007,0.5449635186341197,0.7023276416844288,0.9547901707403332
189,0.13728404579230696,0.7348326761994962,0.1092950280044307,0.472269298718982,0.5063185028918952,0.644241760277251,0.9465144099646688
190,0.08487952339170494,0.7551546365101366,0.5385090079560391,0.3824382510807463,0.572314052870977,0.6373316452736734,0.9465319783896977
191,0.1218211889416527,0.44583176142361175,0.09284671235790214,0.6617713769609578,0.5164480156984849,0.6633114267594649,0.9438919272105935
192,0.09726918227499558,0.7371192328890734,0.49261219161350395,0.18510378920933634,0.5800713970095749,0.6441059819169028,0.9463468609128758
193,0.1617627369802184,0.41416858830188086,0.2819017697328031,0.8206007257983489,0.5010538291998583,0.31218966999078906,0.9420631648468867
194,0.10250360278021833,0.35008119628408974,0.7875902627257602,0.19737738283158934,0.5378594644571711,0.5432072376192384,0.951252934357602
195,0.17598779125022845,0.469702567502065,0.2999373439711234,0.8529275531768916,0.5400316941467079,0.3006758066257608,0.9511207679755403
196,0.14500505716364312,0.5382881007024851,0.7253848710276853,0.23208657627064033,0.5574444696779179,0.5234025611959033,0.9622793215638545
197,0.1809265657593518,0.3750439553795422,0.8985106008204689,0.828058292906595,0.4798221321502697,0.41209848350905154,0.9607493909268706
198,0.17062405701322958,0.24340544398905803,0.5127076510364653,0.4884513853135747,0.6087818884965271,0.44788495220545377,0.9624510466146161
199,0.12722028362413587,0.41719131395996595,0.6891287143245712,0.47578403345381554,0.4305121024915762,0.6741069833724663,0.9656569284006824
200,0.15682965021770187,0.33098423983650616,0.7496452236725916,0.6162373684560755,0.6348189344681583,0.6080218387999767,0.9585890243078026
201,0.12751977273476522,0.5285174050481303,0.4114569572672199,0.5643946154183715,0.43597708464368945,0.5926011850112811,0.9507245290770321
202,0.10686634355709411,0.5159416256154405,0.6540039502838035,0.45372435797732125,0.6580148103065809,0.6674814391751664,0.9524117322458471
203,0.12041463465729764,0.35281914786196705,0.837167710807316,0.6316451505769776,0.39517118071896024,0.6148407680472465,0.9461354922550849
204,0.09935118331073596,0.6350069176998945,0.5847600057679196,0.5556020168277604,0.6635388220511235,0.568717105823054,0.9365321448477251
205,0.06869819529933864,0.5977420899577469,0.09492047214632168,0.5408886906671153,0.4115239185876628,0.6771281708495681,0.9348097477981794
206,0.08523029479760849,0.7908396339528221,0.5594914779364123,0.291750828653819,0.6364477804073913,0.6397355293867029,0.9394175938823712
207,0.12185417000982059,0.7145105271050762,0.9322389428346827,0.7556145903844886,0.4091825534703805,0.5777743982907266,0.935093991019452
208,0.0854871497502593,0.7746165426927043,0.4272191957050952,0.5636981816023613,0.6936608433651422,0.5178853231466496,0.9324438335318301
209,0.07365908547097287,0.5244000344083,0.19632754805229177,0.4709817287603813,0.34422747407506343,0.7663898944217803,0.9393043023623774
210,0.08936610410194994,0.6300830240468136,0.25087851919230325,0.44195618355832406,0.7145075541158553,0.5614083128155644,0.9342347544102992
211,0.06715909476625058,0.4725631999145472,0.7547354093197215,0.503816577521747,0.3775649269155334,0.7762170862963604,0.9389295207480564
212,0.08664604020815025,0.47973248877326347,0.23628073018687681,0.6581664648985105,0.6752418401053935,0.5592417928179725,0.9264909956827152
213,0.05683100422992543,0.24016689390955298,0.018046201957567416,0.33932723210824284,0.4460424996053966,0.6559047321594029,0.9312795834245722
214,0.08930249699860918,0.32175167174577624,0.16825400880898023,0.32890227901878866,0.6451301181581848,0.5383342886927427,0.9331369535275447
215,0.08350685702310909,0.17822231343805872,0.26008527710827223,0.4427123869299588,0.4484449118021067,0.4562867266963959,0.9366813110165754
