time_index,V1,V2
205,0.9600067950570514,-0.01993860878185327
206,-0.0065387401309641635,0.14158064289976835
207,0.009601290694523645,-0.06035978044703136
208,0.7047903088465116,-0.11832474096211554
209,-0.031459327646926376,-0.0066413858682252335
210,-0.0007366384367113491,1.0032658754056614
211,-0.01957132637371751,0.1444048506277928
212,-0.1316230064740346,0.00107925101536297
213,0.051153077399535965,4.414284362560922e-05
214,0.12103322779104922,0.05525218678271261
215,-0.6578500283072002,-0.011363907328544136
216,0.09461293696292754,-0.006459656710927237
217,-0.0013138762317713886,0.11178040744651424
218,0.0006191626970346079,-1.8947876282305635e-05
219,0.0007746995194383627,0.23889879494966448
220,-0.22303180897564667,-0.05177977192912885
221,-0.0030042791025638883,-2.0605424988879744e-05
222,-0.09729866208207782,-0.06866706237301944
223,0.7025503960439315,0.15635241447705886
224,1.044383412929664,-0.00052084853646013
225,5.9341113770394906e-05,-2.472042424146903
226,-0.16386749457945654,-0.12360168019900214
227,0.15450291833916593,0.657371494004975
228,-0.0006859198675957033,-0.0022922466820626797
229,0.531763025891601,0.012120969798794352
230,0.76304729164584,-1.6437336386875476
231,0.46818225612347675,-0.015504530907200546
232,-0.006175139738415653,0.5345077482564121
233,-0.09942354767873636,2.5642606566414735e-06
234,-0.029150019800886308,0.001874836069414902
235,-8.943154925763112e-05,-0.3887392148884701
236,-0.07883956484479666,0.02523098234554011
237,0.16995099921097673,-0.7584137743762593
238,0.02841948796226257,-0.0076377133623544875
239,-3.9183731691712955e-06,0.013518217249045906
240,-0.006418881860916184,0.14154075173871916
241,0.027375701908394785,-0.13924304507854895
242,0.261905293772608,-0.041190791353944635
243,-0.7186770282066077,0.08034262556224725
244,0.0012792150191111788,0.0012552250133114698
245,-0.0027125827794448184,1.5501177860062955e-06
246,-0.04122123446643741,-0.0009505205050334792
247,-0.003974118996651766,0.03408601545601646
248,0.00024340681204774648,0.5537395632621019
249,0.6534646058495219,-0.08335995130505125
250,1.857507300890596e-05,-0.02706570232047434
251,-0.007937768902507625,0.2647819442448224
252,-0.1848143035606425,-0.0013153847269437144
253,0.04636834917095908,0.18111078207760473
254,-0.04250397849745424,0.2524648795981911
255,-0.0001471627404001487,1.627638551658199e-05
256,0.036259949211123674,0.36219341594261667
257,1.4363580302696966e-05,-0.006576003464367679
258,-0.005761471637564667,0.0011629506261869348
259,-0.0005152605023013123,-1.6601755360222466e-05
260,0.07249954696955853,0.014706030435729316
261,-7.571356951665407e-07,0.026970265066708965
262,0.001429109279443518,-9.871588244202015e-06
263,0.007560565502845531,0.20606874509900175
264,-0.003744050029668421,0.09288156416167166
265,0.003526790430204872,0.10084173829497647
266,-0.0021210033953622353,-0.0020376451247493487
267,0.14576697487064857,-0.00413613767423649
268,0.012636261158658131,0.008793414533616387
269,-0.5180751857927997,-0.0021675277564249815
270,-0.0008915318492844538,0.06388180786524325
271,0.13645822500027913,0.5032660615255574
272,-0.0009645357025932245,-0.00016042242887878217
273,-0.0075428221063637245,-0.4222791315424891
274,0.09811707758645376,0.04183619263182001
275,-0.12689238841273084,0.09946986329542493
276,2.750675144284965e-05,-0.7671181126090639
277,0.020554944609593055,-0.006309502726570582
278,0.061831261158785636,0.03269994531599498
279,-0.11034243032517554,-0.0034499676139357113
280,-0.193542290885649,0.005102244875534623
281,0.3338392913588568,0.01695462671499005
282,-0.047167733084734126,2.6583624990736996e-05
283,-7.261948174384577e-05,-0.011217284946641681
284,1.437060074928467,-0.08032225484699107
285,-0.010070605800266485,-0.38694264179551974
286,-1.067800582213604,0.020032778733212353
287,2.164308101522642,-0.0024121861297092505
288,0.10382147219856153,-0.0010156173833958243
289,0.0046187450781942346,-0.07195542998470936
290,2.1418587398122866,0.17308793951343193
291,-4.263755144378483e-05,4.966614192858791e-06
292,0.302304341399881,0.08084006881949929
293,1.9344246688765073e-07,0.43672721637194184
294,-0.002094346560103767,0.04434030530723505
295,0.025305293669278917,-2.27914945649754e-08
296,0.06917166897459516,-0.8368106320339281
297,0.21088096238544815,-0.0002936656371623511
298,0.17044183338044452,-0.13719959942608426
299,-0.012404299636317596,0.004362273515160779
300,-5.2633227151908525e-05,-0.006424857637218034
301,0.727737679774404,5.312284905969511e-06
302,0.022568546060605914,1.1452218135743832
303,9.279719233343489e-05,0.01532516627899146
304,0.2446345461381645,-0.02300841273344836
305,0.2744945612065289,-0.23530668439158228
306,0.21465827639371213,0.1109612030488416
307,-0.016293683581110753,-0.0008011359112154335
308,-0.005697180121965826,-6.960442453051074e-05
309,0.042548699384475835,0.013818442449937067
310,0.16952263230773995,-0.017932212941350164
311,-0.17067557548433848,0.14140021063764793
312,-0.00942109803374744,0.0035877697897534703
313,-0.0012117819719141539,-0.07984828537638035
314,0.1021899284965578,0.21371303684418486
315,-0.12702480869366475,0.019219526167434622
316,1.9791749853121154,0.004826161097048334
317,7.303144047411024e-05,-0.0010812371094677954
318,0.02384240886241418,0.004893344227135683
319,1.1087553153247727,0.0951743595286188
320,0.024906251210011002,0.0005010544487775606
321,0.043061096034605555,-0.13785247490389999
322,-0.0005081143176171573,-0.5522980942361535
323,0.010737329265419355,-0.00017414941770545268
324,-0.11559288540308793,0.00511517134600767
325,-3.363740275669091e-05,0.07929974556843276
326,8.588677056935153e-06,-0.016493389774769284
327,-0.0949777936875626,-0.0024004637073023194
328,0.10412034938658354,-0.07415181652671125
329,0.00970707548456106,0.13996311778537718
330,-0.6361803360772448,-0.059165766818149695
331,0.0506305658617101,-0.003914594369309327
332,-0.07729661333496776,0.017525054107094394
333,0.02054717756367115,0.006714284538448036
334,-0.04994550930390743,-0.02986357354889024
335,-0.004286637722269007,-0.5134641067494686
336,0.007811317673640128,0.025996112335338762
337,0.7391554513666602,-0.10927631210024116
338,-0.33903284269786,-0.0012235316998234216
339,-0.00383051799274066,0.011550656455963808
340,-0.0036631053914856744,0.0308865027760723
341,0.13399610402910636,0.10845594153656316
342,-0.0013098360771065726,-0.00041330478677632944
343,0.007724521326408407,-0.0021878329976145958
344,0.24155976080315567,-0.00010755973412632817
345,0.046632793836842934,0.0032716313278924806
346,-0.006726073289142865,-0.37201765007793863
347,-0.0075717160137877175,-0.8170550759800081
348,-0.0016883190118002847,0.02658234342715638
349,0.00045216291763282247,1.6322907490310966e-05
350,-0.06072336457929095,0.012115883652418204
351,-8.486689674979078e-06,3.7529465086893974e-06
352,0.02020890055794708,-0.0013956336264861907
353,-0.0095643321933282,0.00032801396324126723
354,-0.0102000208880224,0.06618814280430106
355,0.0025767305451934596,-0.0004874085429486018
356,0.052967868063261536,0.06817957506523874
357,-0.23506346359692232,-0.0066899138760057476
358,-0.09290020845700321,0.057451765881750175
359,0.21592798217289877,-0.15408730332779974
360,-3.444432223657085e-07,-0.06728057517184438
361,-0.13027847212851967,-0.12825294168928866
362,0.00020555864933617142,-0.7411993158025221
363,0.40142646173479135,0.031251367907477554
364,-0.022761897436367078,0.38372030318413725
365,-0.08673157282453252,0.17398350115340774
366,-0.0014502646197268303,-0.005397997256907093
367,0.4073722210736257,0.011015952832525676
368,-0.02769640975128847,0.3392406222906837
369,0.015197649081439944,0.1016026724958919
370,0.10241578997528589,0.1923269514807997
371,0.02408994181329297,-0.04841139406411994
372,-0.003910646019442071,1.7430113890160182e-06
373,0.027732798578003877,0.18956387668666272
374,0.000481420916610022,-0.0757067478565482
375,0.053581883030250015,-0.006563513500093855
376,0.006049509517374102,-0.008534696746664062
377,0.0002976238354515057,0.0025475083287211844
378,-0.5179716770375556,0.26550394907961833
379,0.02688553172964496,0.037796184561059
380,-0.0001462216891007482,-0.48478447705008887
381,-0.8887966447568243,-1.008185354332604
382,-7.688741525393756e-06,0.22806625096787583
383,0.0026014582771410545,-0.14269812709098356
384,-0.00016450654198463873,0.5640625896808195
385,-1.446808674776482,1.2744290312288065
386,-0.03780608612372522,-8.831589551361969e-06
387,-0.0889205721558278,1.693457915190614
388,-0.0031644387386119363,0.5913491196143039
389,-1.2054876340868468,-0.0019353563208658006
390,0.0022475108029350517,-0.04371524107156161
391,0.015190343703355173,-0.0015006627254493315
392,0.01897253494666799,-0.00027554200422525316
393,-1.4872615749474305e-05,-0.013099580158513771
394,-9.351408720480982e-05,0.02192894852716086
395,0.1018563644018369,-0.3346168042106721
396,0.00937764463873575,0.002548819851613984
397,-0.00712018283202054,-0.9459558231518566
398,0.002716231063223772,0.07986775548124274
399,0.03358366090114081,0.23092732536187832
400,0.17301989434221143,6.580523937946392e-06
401,0.01049275219362885,0.0010089571795685345
402,-0.04680355256437177,-3.4706027910610796e-05
403,-0.011228941094019167,-0.07170680671381255
404,0.0011449707848958375,-0.12820797642276022
405,0.0030283099037651025,0.48095697268582777
406,0.1064450708527806,0.049321189915729015
407,-0.6474697173690389,0.007687295465456147
408,-0.03484712638869832,0.043731651813142494
409,-0.14622900255443577,0.0020244465522408005
410,0.12715245231196193,-0.24735827591100068
411,0.04636680799580194,-0.006815489249157256
412,0.003956915741864283,-0.013810260055697866
413,0.053955368692080535,-0.1548042802612576
414,-0.01694546744741122,-0.0004301580654453156
415,0.01520468064618295,0.0012599343580050586
416,4.023089109410585e-05,0.0003325227514878135
417,0.00011960512632123101,0.0012316094488076283
418,-0.0001328577974588131,0.0005045329802048795
419,0.08898699820137895,1.1997683637647423
420,0.12271954664494383,-0.0002069580035916285
421,-0.2775189998486278,0.0004229098157752071
422,-0.013230498848712436,0.08521221471059784
423,8.511823145574997e-05,-0.13031674393898118
424,0.01969824231006095,0.0015113630730314153
425,-0.3984144575894035,0.24457353082350314
426,-0.07430355791704425,0.004689043805580405
427,-0.0025822719407998674,-0.2497330801964297
428,0.532659472202493,0.40449375314115543
429,-0.061773165767037,0.0004528978948472003
430,-0.0054800800260733865,-0.00031158622644440574
431,-1.051291576083413e-06,-0.2736877073961098
432,-8.32543594466914e-05,0.17402133154479393
433,0.00042400522510120295,0.30370774692771574
434,-9.121192030426977e-07,-0.002056842942250859
435,-0.0005753240762406635,0.033544523487322085
436,0.002407408568630711,-0.12388076187193393
437,0.0022128282527526795,-0.0057088361302705705
438,0.005586609170508617,0.051055573256209734
439,0.006627935856038098,0.13417077364581179
440,-0.15194822180210013,0.03098119043409779
441,0.0005964910013697143,0.011273445784482335
442,0.00040098761302526163,-0.006504981990619534
443,0.04800037404067323,-2.6467591875762644e-05
444,0.03335098147305707,-0.17988462244176293
445,0.3707213825729539,0.07265174350934102
446,-0.047574727703906604,0.3621434396660338
447,-0.000174414373984287,-0.11789236080113348
448,0.0011269141330034183,0.7363418122027544
449,-0.023141315655639327,-0.0008995095004274425
450,-0.0016743481435637884,-0.05596317985146722
451,-0.004446559263835354,0.00018605636657109643
452,-0.0097938439993032,-0.1585507955392357
453,1.1690467925575516,-0.49644579511955755
454,-2.4071257109617234e-05,0.006711265264418354
455,0.3204384559235627,0.0031301320898055925
456,-0.05774340238056478,0.3474049199684932
457,0.0025463564671954174,-0.23681806236870415
458,-0.022855050891890605,-0.016754077755624555
459,0.004371007953839339,0.19200638628733535
460,0.46551958715011416,0.30336223230229176
461,0.7361422577791525,-0.0001275312791058256
462,0.056573927340562984,-0.033193531731714986
463,0.010733834321498006,-0.0019177267314444198
464,2.5205718776892917e-06,0.1264534776781325
465,0.006948438974840422,-0.03310924232379358
466,0.2669460337925466,-0.20938784166859367
467,-0.3942993663982457,0.0021468104586803544
468,-0.002056453730299974,-0.1299029469058143
469,-0.0812278985992989,0.000275482152652767
470,0.1080310908543146,0.325834367161296
471,-0.17145629450162722,0.08749789461706617
472,0.06332667436852497,-0.16322403386852047
473,-0.13680394668449158,-0.0006525264822327964
474,-0.11049134602282368,-0.005679406667334436
475,0.3479929457543151,0.06948510270335427
476,0.1123254889687896,0.038996442532142434
477,-0.06270670145558634,-0.012490096421127906
478,-0.4803532495601543,-0.007981265689977297
479,-0.07299618605914748,-0.05059343208700187
480,0.023087699215258776,-0.15136179623587506
481,8.994017016058079e-11,0.041232216735625854
482,-0.07308993436944457,0.2252832103981124
483,0.017734916229290503,0.006491388942306435
484,0.2668416289001709,-0.1358189930144994
485,-0.12841391050323234,0.017427848524254042
486,-1.385875063774561e-05,0.03618458578703191
487,-0.04506077874208211,0.02649150368792348
488,0.1365345014011093,-0.05434392766294965
489,0.00026576746162038507,0.0004439037374346578
490,-0.023716008589439216,-0.049416591799474184
491,-0.41307614652856106,0.017184500304635645
492,0.03639563741175119,0.0016130711295287417
493,-0.0016699551280936796,-6.565966469123267e-06
494,0.00040537155699866173,0.00020283464138117114
495,-0.00038017732674217985,-0.0925030508293422
496,0.007669882152018347,-0.01383096239397293
497,-0.48454530412190605,0.005325270581680121
498,-0.048255847032256216,0.05934936642061034
499,0.004531521915105365,0.035561207412776984
500,0.5987450202129923,-0.016145446945566893
501,0.0038701224790372427,-0.07294585567185449
502,-1.2074305022641463e-05,0.012211881037743373
503,-0.02266108393069618,-0.27196592186676355
504,-0.026205355199643204,-0.20506281270358626
505,-0.0007338776172722177,-0.007053175131726643
506,-0.043904646558745354,-0.39673428493442064
507,0.00031076661159851416,-0.29662066563836975
508,4.016512026873087e-06,-0.0007419279778884013
509,0.7948030687810683,-0.14585189544153745
510,-3.024772747425054e-05,0.04979754319912092
511,0.1408596110894762,0.19722454407793158
512,-0.006014423263834125,-0.04389816248594542
513,0.09141435355914693,-0.0028819554571487744
514,1.4613098569795886,0.20151527243094006
515,-0.015214870474600998,-1.1083772698732959
516,-0.13692069753385158,0.09678933296265038
517,0.12987300985752315,-0.8070708089029422
518,8.716624611994142e-05,7.35815228693448e-05
519,-0.0010152817127773437,0.24650487578567348
520,0.011279016299872602,-0.33918592172390666
521,0.00361025603629683,-0.004746646588683515
522,0.20539799825520247,-0.21428428734536353
523,0.009677794317583574,0.06315094534882738
524,-0.013994097966411073,0.1839306866094765
525,-0.11638793862755825,-0.004992855469839931
526,-0.45963224572549966,0.0017155076704864947
527,-0.10691603944373798,0.27632984503091584
528,0.14853646918374622,-0.0009907713157023812
529,-0.2626346284739581,0.006857237039055376
530,9.207372072860388e-05,-0.005537382396568251
531,0.19963872202626765,-0.009698833992353995
532,0.02441224452095152,-0.0031325870467758424
533,0.3779001925262705,-0.2354739050776487
534,0.04616409074526917,-1.0698232497446854e-05
535,0.40443077054310933,-0.26053796742091795
536,-0.014665883436409233,-0.0470346303856658
537,-0.04725875977844513,0.004972086476912958
538,0.7740474623438538,-0.2712200241162447
539,0.005654628690791374,-0.0804029963774035
540,0.00022214407666523657,0.013740694229378587
541,-0.014116164707340806,0.0003996132253662601
542,0.4312394193902175,-0.09956793652569812
543,0.014209960112023221,0.040198250022379964
544,0.015344616863791094,0.022529653513654532
545,-0.021543678317574658,0.025342831762228093
546,0.0001908282221443994,0.0643164461898402
547,-0.005628314783005725,0.5083137671258909
548,-2.1626234945616984e-05,0.0019752250448736943
549,0.00457215069074868,-0.33587079695780786
550,-0.010213330208373662,0.002191064146982498
551,-0.05057713625815905,-0.01086958673866443
552,0.05471397880639611,0.09432683375500513
553,-0.09122656594278272,0.012240676176701
554,0.28632972211679875,-0.1370406330236976
555,0.3756210001953273,1.2949387323732211e-06
556,-0.24314439808675506,0.011361229733165069
557,0.4349405852169265,0.01801190769250925
558,-0.047562069442616754,-0.01479495384911059
559,0.2385677952920896,-0.006808646822610946
560,-0.015608072175295473,0.04961695161785194
561,0.049787545080715055,-2.581996779378101e-06
562,-0.10119679640186555,-0.0013934978610734262
563,0.02953942448034218,0.016052185542906876
564,0.00014945531083869967,0.0028255276862680046
565,0.4141176165536011,-0.03683848789121325
566,0.048169155250427025,-0.05949570856826393
567,-0.06155487013038677,-0.007120197066275498
568,0.004338845428651808,-0.008912613139596135
569,-0.025304139987544813,-0.0006186658234097613
570,0.001066364212533829,0.014273311112154068
571,0.3830289963672251,0.5013702193333551
572,0.40800685911172807,0.002174926057442921
573,0.0008580940891595572,0.9094593368360379
574,-0.04469605851538615,0.0014903037789027235
575,0.00016842541541560354,-0.08340209169811796
576,0.9360692169619642,-0.041815129792183915
577,-6.422891348809092e-05,0.028789791775751174
578,-0.2750456284321655,-5.622550426294886e-07
579,-0.23587056291358627,-0.13709606828935655
580,-0.14845604978170052,0.09240387359339818
581,0.13872599651594464,0.14052079756705566
582,-0.002598579064778556,-0.16236094583212454
583,-0.033890393236446124,-0.0018321287197716194
584,0.00598409746411621,-0.23287195203659145
585,0.09980277083715267,0.010419099401322891
586,-0.00013057292028749256,0.0578459644056481
587,-0.04327437749010474,-0.0006893972411049346
588,0.0015586269842502564,0.20520237821160983
589,0.06133245662914316,0.19742643433920137
590,-0.41222682713630365,0.24439424838665877
591,-0.24787531146177566,-7.954988385114004e-05
592,0.8197766722963197,-0.007175016733124072
593,0.010132522650462822,-0.29831772960094527
594,0.006191477717423777,-0.26799165411681125
595,-0.2443927058640264,0.8623182388150801
596,-0.0833507104242755,0.0003294043208998955
597,-0.0011363065113474573,-0.0005623675020254207
598,0.2085000956825503,0.00029767486381336366
599,0.0001985388977102265,0.014672494130917034
600,-0.3911701798351476,0.8537164595716272
601,0.3808582326982128,0.002717117493441426
602,0.4151018941199536,0.028921076484562755
603,0.07293325483888602,0.2885844159568682
604,-0.11904701295568831,0.016619064966100657
605,-0.022703325787094865,0.002268284269398306
606,-0.001317947490707172,-0.03474594519070536
607,0.0003784405233606978,-0.015786782826426118
608,0.5952247309262273,0.01788176811641756
609,-0.22629135975402945,-0.0019957997852007633
610,-0.03149269425247799,0.01056672355160057
611,1.2715749585991275e-07,0.012125387671846767
612,-0.015930288258088805,0.0011545611442467898
613,-0.011410576926611708,0.0635168273677108
614,-0.307219571149933,-0.016236050560495964
615,1.8865322030395504e-05,0.009131546653812786
616,-0.0029636194780137994,-0.13034144006098733
617,0.0006456042955004879,-0.09211480166570989
618,0.07971602188039532,0.007550674074212659
619,-0.0016544123803969538,0.9386926383368803
620,-0.00014828588486207154,-0.0061315445537342885
621,0.0020475729722189777,-3.487366400525855e-06
622,-0.008435807441203404,-0.044633083824446466
623,0.0008537465518007096,0.04288309097106392
624,-0.5127811893511217,-0.013033089237730264
625,-0.06057709269230557,-8.869431124715614e-05
626,0.013532414723947825,-0.016396445942508053
627,0.0008476783416196485,-0.010357098005729912
628,0.05494887680722726,0.005117772089182044
629,-0.22726172112911655,0.002135663202154481
630,-0.014426670994092611,0.30434049769840466
631,-4.2428120097152324e-05,-0.0032963322099885655
632,-7.849056449029908e-05,-0.697530038324524
633,-0.001020261016969643,-0.04056874453004272
634,0.27877455705975474,0.0077593303067216395
635,-0.009432814714559486,-0.48575931092376473
636,-0.0031912367069797803,-0.34740114707553177
637,0.012845601698972817,-0.11643803118065417
638,0.01022790586045742,-0.6718869366857161
639,0.00022681466795867935,-0.04623832546784126
640,0.44432066185775637,-0.08824211010926823
641,0.017498045475130435,-0.5605586599790879
642,-0.0012526428290422823,-0.00016772285762477976
643,-0.08688674837483233,0.000152431481311411
644,0.1777415413068906,-0.0002838629991641521
645,-0.023519039789200745,0.17235201201262398
