time_index,E,B,F,C,H,D,A
71,-0.1708441545553444,-0.7042994331681697,0.22051871844335336,-0.12627509625499433,-0.07049850758731556,-0.08366994246558772,-0.42641580762164083
72,-0.06433082024640599,0.8582770558330908,-0.05545991897716304,-0.047798323094351045,0.20899401668496143,-0.07397139015784389,0.04611487708490316
73,-0.29706861178037536,-1.5869310042031066,-0.032657367213261124,0.09396278391848777,-0.07730916054871717,-0.3016301153711642,-0.38242743435271603
74,-0.4090490129182203,1.6597943477175234,0.08803862955728546,-0.018776884526057584,0.1376967058823294,-0.275526195240312,-0.2597461667661393
75,-0.38048572559869875,-1.4687337877687883,-0.060715576007566316,-1.3313245777074445,-0.024685901607335088,-0.16155110739158876,-0.07611538005716277
76,0.6408751027949664,1.4851275239887327,1.152483157834656,0.16084500870795776,-1.0574571961579258,-0.04590768849525896,-0.2613357186999835
77,-0.7669870032250671,-0.9898043033736341,-1.0037837390827895,-0.006630274773522359,0.3136380127224557,-0.5897472635076112,-0.08645984918129658
78,0.23207580224345703,1.5612011767670595,0.5335685615866206,0.03030436201305177,-0.03906768673623424,-0.44700140913111946,-0.06730403975001653
79,-0.6193644795691196,-1.2753263181489027,-0.5220489687798868,-0.09627773246856537,0.21278278497890496,-0.0873697631474307,-1.202423391296613
80,0.165053781335791,1.6774155377231872,0.4700423833586668,0.08206016587395401,-0.32618795068904693,-0.3995195896776571,0.8623341755151681
81,-0.6339960200275812,-1.4432724398677235,-0.3129210251003871,0.03435647239291752,0.11800776409117802,-0.04900398258503391,-1.1582148161515189
82,-0.21711477559123274,0.929477549847385,0.27159404946679083,0.0009587338112446104,0.018128277436956355,-0.33444616949159767,0.82636637393907
83,-0.2286440641884495,-0.7873014132771246,-0.2140058058009518,0.03797623746658843,0.8550116317663663,0.4945299122492689,-1.1151783588733597
84,-0.17400872626474573,0.9130896888297021,0.20126169653840736,0.0024716239325521545,-0.015739942111295896,0.19306469417112904,0.6642166041815879
85,-0.11548718255680451,-1.1583141119121367,1.2736797759940905,-0.16723955301705815,1.394808937959415,0.18711331025916692,-0.905261147500307
86,-0.5984647723810019,1.7036748835967404,-2.779848176294967,-0.8990243839376117,-0.3707833418396235,-1.1921365854719375,0.4979984795648724
87,-0.3410011023755925,-0.5408909338736427,3.4589673411895894,0.1836675262866269,-0.670526753053514,-0.4868672056835932,-0.5904173597607664
88,0.01018894303251807,2.2637780051470826,-2.6090681400319258,-0.037249105823830286,0.2772104552609792,-0.6399680491153107,0.24808853956015153
89,-0.7699239129878156,-1.8130949797374614,2.3149978866436176,-0.04313728603688948,-0.07591827627706936,-0.32600168939338725,-0.5215947206851144
90,0.3853072307822755,3.0790611898853046,-2.0707721319210064,0.008317857882402031,-0.5651007759575833,-0.11077713824007109,0.18117818054993723
91,-1.2041024113840568,-2.168338138271753,1.6268994035835977,0.0542016840944828,-0.2218903790214882,-0.5033925401403642,0.17975875935492835
92,-0.21572281257617062,2.981246832894336,-1.2878045768996758,-0.10756273411402023,0.08621813736883241,0.018324186905841033,-0.43650713176602285
93,-1.0972934300778603,-2.3272653317962444,0.7247125238293152,0.023298319778067286,-0.21318188872632898,0.1398068561719275,0.08132671102573966
94,-0.342936522958831,2.61573430838862,-0.5565204294533288,-0.03643273309663356,0.05372582027079304,-0.15962634619355429,0.045849107523333765
95,-0.6427281804389053,-2.3322864538428814,0.6094593225182159,0.007415041702040379,-0.04370752871443193,-0.0682218109942963,-0.37877592459757076
96,-0.5289363505844097,2.6136796686514576,-0.47562317512198876,-0.0015014523095918336,0.0042342073913346386,-0.022370931005536165,0.023848851212823062
97,-0.66138374139291,-2.384893506352743,0.4528802168184659,-0.03932078006207142,-0.20058697354445224,-0.007031774914949894,-0.45256637242561887
98,-0.6336527439163339,2.5853109897920334,-0.31834239649822094,0.007975764887068436,-0.0047695573158426235,-0.15680690898019042,0.0972052787695229
99,-0.6260728547597864,-2.4350010041587735,-0.5276667646098259,0.10406115753762028,0.0618353227588475,-0.04799617250192382,-0.42821079247565086
100,-0.576128394387276,2.67171404501764,0.4733709636921647,0.09214965405965936,0.09898579728543917,-1.1291012106355387,0.041916728656644954
101,-0.6306529603246177,-2.4143975302900746,-0.34377700611431306,-0.15437841268029148,0.07336755285777521,-0.6278149710843478,-0.8864415876466446
102,-0.5427492945503217,2.6766750244896707,0.4357522122951043,0.35842098122628224,-0.16716296843438344,-0.4094976710219287,0.5787764941891188
103,-0.7133678349870335,-2.8023505525503634,-0.08972234033476784,-0.08783264563686125,0.38738531151700895,0.2750802689789277,-0.8679548578069826
104,-0.6694665577545166,2.8225695590385462,0.13316607047380943,0.0732983555790018,-0.17651623694401855,-0.2860672177458105,0.5032001993137071
105,-0.6919183321254176,-2.7284922295633462,-0.2110062381487954,0.1393223365312598,0.0984324132192468,-0.060949646412560926,-0.8962382571766299
106,-0.6884594310725826,2.752998539559139,0.28150437907654957,-0.012621191687818584,-0.275743132795884,-0.09207308595672713,0.40099953769093594
107,-0.6718283654481388,-2.7075288018705526,-0.21424765456488323,0.11882526545680876,0.02684230148423446,-0.45880220063143873,-0.7349205924641096
108,-0.7941149940512058,2.787629675848543,0.3404522412143095,-0.016365731391165858,0.03286911332994227,-0.11694645270163145,0.6567817976995396
109,-0.6306394342966982,-2.5404498044394814,-0.33971530157099217,0.36885748235885424,0.18707518136491658,-0.3309873622136248,-0.9685542911832489
110,-0.5668377040296936,2.6848714384049175,0.9301571211735395,-0.08251864441210834,0.3280108073388867,-0.17008050599329583,0.1766965733186317
111,-0.6868911213308426,-2.1790206022303122,-0.7192181215980575,0.012344310128784687,-0.12968779133387875,-0.29584913488094206,-0.4775403807899434
112,-0.54308948030624,1.9148013706179094,0.5708177100231246,-0.45008821497765766,0.07919040592756779,-0.5986287018084346,0.12651323870801948
113,-0.4263932889927985,-1.2524176360436334,-0.5693294335434125,0.08833607941605731,-0.4426569227226998,-0.15261555723273404,0.8779025088375556
114,-0.10027656022086032,1.5766978922570563,-0.04257346280288987,-0.2904264545638617,0.4844430048825502,-0.3644623472389368,-1.1832319258837345
115,-0.5284499565293206,-1.570343114322911,0.328018301502733,0.3777585715608854,-0.35608993191581767,-0.46314954136487857,0.8223759917640051
116,-0.3493110600860085,1.4988475829376846,0.006743556063871096,-0.12050746429360407,0.4156519154882209,-0.3669855063166315,-1.0942005227289655
117,-0.14750037508332098,-1.4795897811978376,0.10820456328737271,0.017312398087650577,-0.20424613827529456,-0.5705102614619492,0.7393545877146378
118,-0.4101467022315291,1.5339408528560015,-0.07446548022402993,-0.002767886585329404,0.04729536027927496,-0.3357835344603549,-0.9970223501326911
119,-0.3059108163250069,-1.4858928378066172,-0.02754798795380753,0.13320034770189973,-0.015140101551973583,-0.08861688053552758,0.639814975255398
120,-0.4002968707821651,1.4674680403445108,-0.10969926114329644,-0.016860354496253577,0.13391657787445083,-0.7131012482687333,-0.954620494886542
121,-0.3707226232214701,-1.3971377767873074,0.21237607008590884,-0.11305109222131615,-0.03645843204659749,-0.18539056403911666,0.6457067875730549
122,-0.32585892828876584,1.4885396892723395,0.10517325244157526,0.18870523799160388,0.12370208524904501,-0.6529756408973324,-0.9599831557166842
123,-0.33669929408460464,-1.3857850864238537,0.04976945309047512,0.14167527751056674,0.16616226887406296,-0.19944613060867275,0.48878834145637995
124,0.2967584545487298,1.5179375815495677,0.7237726650183877,-0.03841956515195717,0.7775642373450868,-0.2095794622666564,-0.8175152791583579
125,-0.6505434356141597,-1.1538448928999734,-0.6662140468919316,-0.02690956863898953,-0.14443496175048248,-0.6909473161184173,0.42626532292814545
126,-0.4270351358546075,1.496779341593373,0.5897164869586364,-0.07609079811188757,0.22393452724963853,-0.16166975443849926,-0.6797292232251518
127,-0.7847824053981649,-1.2961584781179483,-0.4962536524327621,-0.011540713344892747,-0.10795531695122075,-0.21214976556472678,0.311010837079923
128,-0.12583749941174516,1.6889872152443184,0.3846942932170903,-0.027167096531671566,0.03669408109754281,-0.12206238078134397,-0.6310429340463244
129,-0.5100443392340421,-1.9444271742300572,-0.2925925547096841,2.2072192290667187,-0.022517554627737052,-0.15646652031582392,0.2803288620329299
130,-0.4561592061335514,2.015518669183132,1.6736635083616718,-0.6272138004500586,0.8183085662592442,-0.042180420995444196,-0.6076418085172828
131,-0.49024528443269066,-1.196724423540122,-0.8795766486912026,0.30377791329033954,-0.6800241917949209,-0.7701435049070423,0.24639617265147912
132,-0.16321041080271867,1.659554577909413,0.9166324572904383,-0.05629251104905124,0.2033994743781082,-0.6633823287236003,-0.478530117497892
133,-0.485177784283972,-1.2804730909755258,-0.6847549491656049,0.31944288663127535,-0.085411306854845,-0.26400666616760554,0.1905015648825741
134,-0.7216518283285155,1.671156341865839,0.7663864486164265,-0.24161254760924583,0.450003267399274,-0.06363742760494853,-0.510903959072024
135,-0.29077909820491615,-1.277972637266791,-0.784423217279957,0.8503927569918003,-0.6881832665692833,-0.29902358984836774,0.15806548785438262
136,-0.3268240094577063,1.6807781904292387,1.2188279067626124,-0.4044684512082576,0.7984033509390586,-0.6186151824448924,-0.9664401426575133
137,-0.4385298107333844,-0.7245613613459425,-0.6786173076602295,0.07600569338789656,-0.4972960355748785,-0.7625759542981142,0.6826367003971658
138,-0.06594062499274086,1.0184063193839523,0.5440080524180129,-0.011638731973230534,0.14545865543430628,-0.5289544169220696,-0.9127871298623791
139,0.01089223020834268,-0.7445504156757846,-0.23240379697326952,-0.0011140157680180848,0.08897065428157258,-0.36086219537203695,-4.439201564481618
140,-0.1779632613529741,1.4506747885896734,0.1854024301871385,-0.07667841453865085,-0.05913881091505368,-0.41744430148017103,3.9716605451675244
141,-0.40496915596577004,-1.3283018681189198,-0.0031810289955225696,1.0485682796351483,-0.06857421270436372,-0.09469220182079591,-4.306697218881942
142,-0.29071663612027854,0.997936532413598,0.7412653297266153,-0.21199017678183024,1.0560624649371317,-0.11291915266191588,3.8794644739074857
143,-0.15362543015482946,-0.5412454858752,-0.4345784382147976,0.05923278571406225,-0.36457545719337553,-0.9514584309839321,-4.166992333060267
144,-0.015476103293411078,0.7498417456446375,1.2272395649039738,-0.04481149645190362,0.16963814277414982,-0.46549014276665335,3.8138196500624737
145,-0.24714280259419114,-0.1354514311621666,-0.9967469145385214,-0.05509512973855247,-0.06922838818329367,-0.11438766785245259,-3.9448419785718523
146,0.051806296419737476,0.6937074341156145,0.904110004274727,2.4042814308464826,-0.033050523998964534,-0.534894277317905,3.410434019382194
147,-0.0577172506293363,-0.26213741466985757,0.9792058399742442,-0.7579688136720129,0.6749086663983613,-0.2465697468628137,-3.6734216531574413
148,-0.18614579389220104,0.841218912212031,-0.38187884974362674,0.1277120226371843,-0.7900284141861518,-0.5932358003000113,3.207511668185644
149,-0.19510377105512988,-0.625733173890852,0.40147663946619927,0.06873136449441533,0.27410932771232177,-0.7556526355512314,-3.1116303717777867
150,-0.13757576119696757,0.665778781351464,-0.26898150386696323,-0.011798842233359603,0.05832371362997735,-0.28237833416366426,2.881807352849981
151,-0.1875196725203861,-0.756865089462253,0.2788062858502873,-0.008149178987927348,0.030702391074302414,-0.1030687096389557,-2.8250645771329745
152,-0.18189625810637564,0.8923875830762066,-0.21474620052133409,0.013955533976174151,0.46797010519974636,-0.040877569899177686,2.3881983014537966
153,-0.2199904099923239,-0.7268221987152488,-0.4606594572874305,0.07408527991814048,-0.19565592048840963,-0.39997936163412856,-2.6261142249149816
154,0.47071129749359186,0.7955949441778538,-0.6174155139563853,0.1009423025598631,-0.046810144803551335,-0.13237734040911897,2.338543087447214
155,-0.36456506910302644,-0.4208808664289432,0.5590555059612407,-0.02014177719717701,0.1052408768192937,0.26414919900933886,-2.568892479611346
156,0.0712057934125811,0.6958129462989646,-1.181590684640307,0.001828131565120216,-0.18266844493636075,-0.05095230874389355,2.0936892265048828
157,-0.2989261104245964,0.1103105390783368,0.9549502805673841,0.16335838452882243,0.1580411645921844,-0.10093128374813026,-2.306141991734946
158,0.07501432945159334,0.48528506955705747,-0.6604542811002744,-0.05623555534614286,0.04572071142555395,-0.13381416841105087,1.870857502760558
159,-0.19860670534401229,-0.2896385910377053,1.3486816719646297,-0.03012093901735833,-0.061778571213453,-0.062334365526894024,-2.192085067305503
160,0.24616651206047663,1.5721701525658842,-1.0436258354438397,0.005358574770998795,-0.010259275335443845,-0.14555408499348158,1.7722693478445564
161,-0.6929542102794717,-1.16310184697948,0.8291192111701083,-0.0017924079875145508,0.10748734991783326,-0.05068030572042634,-2.0415582940657604
162,-0.05492975953204886,1.5377495954515275,-0.2982371577611084,0.00015611941218514173,-0.012167640168911996,-0.09742222460525811,1.6933264593816757
163,-0.6464347053202719,-1.5008778535506078,0.2358416070887657,-0.00446047756359525,-0.050607454131574164,-0.39753413623456135,-1.965326686102034
164,-0.7545832351476285,1.5729854727624468,-0.26065037595277085,0.06376071195292059,0.36610317741538245,-0.22267679107932112,1.5716633884298175
165,-0.1412293748510176,-1.4323861161621587,0.23625895278078857,-0.012917323966345588,0.07859198065622125,-0.5245938202840101,-1.8436238183617708
166,-0.43900408989557754,1.5287860464863279,-0.1789001382983184,-0.17571121133591946,1.2340919364375038,-0.1401061399527127,1.4630917967838641
167,-1.3687436627490446,-1.432229394309691,0.42321132443093645,-0.17807730916832623,-0.30006778571479514,-1.1274660719385237,-1.747519484217321
168,-0.001989182583895757,1.6128546486901156,-0.2086309809081122,0.03614391680943766,-0.13043131945409014,-0.4449709034243304,1.7398819676221324
169,-0.4945429752268712,-1.6877530643491838,0.06040754254210287,-0.005811397979982412,0.05496057017749699,-0.17722359810095958,-1.9738336444683295
170,-0.33408829968030707,1.7574979706864577,-0.05812753037171994,0.0008137060464623268,-0.013872052476337512,-0.09052894210189028,1.561339877214301
171,-0.795769970636518,-1.7101729369376777,0.17574851439996916,0.0024814371784727105,0.11722462598777997,0.02517301370989878,-1.8439264628698229
172,0.018302584912173125,1.990153602315135,-0.13669979762414516,0.07310272358757924,-0.014468839399993003,0.08991821537233505,1.4154100169114943
173,-0.5912381082687083,-1.9110687601945662,0.8061763731982666,0.023750216658429114,0.07397427000018524,-0.0010730294562535621,-1.7008391378656138
174,-0.34967456126012497,2.28284434994046,-0.6816878693321858,0.13370315500166796,0.051428157595884406,-0.18339314469743545,0.9700301025565901
175,-0.4958261539393296,-1.9267553105313844,0.7173724789358228,-0.26266568356917464,0.12285606602160248,-0.06566009562109858,-1.2441915557000978
176,-0.4446676188921084,2.530543737561035,-0.4383768414061626,0.06036674121850617,1.8855587776939924,-0.19767426009017944,0.8575840527123814
177,-0.6831252668403414,-2.291569489611893,0.44490764965499807,-0.25748899310873447,-0.16482195466938732,-1.4527057198387476,-1.1247263444497921
178,-0.5111812233719489,2.4953517358324113,0.09491765686278636,-0.2965330350488643,-0.3317364764963994,-0.18110072610888475,1.1316693704805052
179,0.0826201252638129,-2.4031501614947053,0.10991682542775094,0.0744866133467743,-0.2288784144059284,-0.3056467303307028,-1.4197226383988044
180,-0.8202133501144522,2.5374390084773766,0.10431517696970749,-0.017160931645724315,0.10716397755980024,-0.23695801504755393,0.9390451643024564
181,-0.537967614031691,-2.8659842036047576,-0.2937682277752678,0.03528241864998466,-0.3023918993418254,-0.10202797510663124,-1.4162228820636762
182,-0.7565714165706081,2.98793876451201,0.25247488629410775,0.16543976098372137,0.0774252584996347,-0.003570300216045874,1.0818997888689874
183,-0.6448258134752631,-2.8848692906900832,-0.0829794115469097,-0.04063376137306051,0.12111434623525431,-0.061449223646369705,-1.3219518889333117
184,-0.7169713352348998,2.9030649420931285,0.0865849715931827,0.04156940156057657,-0.0037340316849252472,-1.186102972906839,0.6725972432775462
185,-0.9570865934772685,-2.832854093616155,-0.10496284597635319,-0.025333813607658316,0.03865864426761661,-0.18381169271939082,-0.8592062763621124
186,-0.5691799269978594,2.8499045933307454,0.1008261583628218,0.05485279735388097,0.0011112011142808513,-0.05297607290119711,0.6238697738857018
187,-0.8488004940823457,-2.794660440760267,-0.20610072015064235,0.018323204131955775,0.051851739011760545,-0.11261799148440767,-0.939025234374565
188,-0.610197857114462,2.965992952630285,-0.2252934730006407,-0.007223470049453392,0.8087559778477488,-0.05289083054244791,1.4046688368042846
189,-0.7620375719363907,-2.892226671095146,0.15839318049072376,0.5582389267612384,0.003826463922733808,-0.6896079947029242,-1.6769228364329336
190,-0.7599794261247133,3.002918982135331,0.2680432765138637,-0.11323277055087633,0.499950705465437,-0.10207501112542085,1.4329948068673524
191,-0.7155425086024555,-2.752364156599726,-0.13134265989769692,-4.096706023628631,-0.4029479639348565,-0.4365097443191447,-1.71677164506605
192,-0.27590349042629314,2.791220318596225,2.9834891335592273,0.8308350134687889,0.7572700088299616,-0.12142077064139867,1.3365223930458228
193,-0.9664105995970053,-1.299557584250017,-1.7934275219724587,-0.17366060414390166,0.6140759140911023,-0.6555483711088739,-1.9279250096705376
194,-0.06118664655364264,2.139542895324936,1.569509385982011,0.18869000686213666,-0.2473156824496304,-1.8092777767953918,-0.39619653574968217
195,-0.6980208319277893,-1.6856068094057157,-0.5479614125786226,0.026706625740275915,0.31890534088049544,-0.47290641837824443,0.6003612557926604
196,-1.4052019203398043,1.9392786583385198,0.38627318220107,0.054682627895436264,0.030442109461554987,-0.24430745402317794,-0.829633607017229
197,-0.09769422593654666,-1.7465469429383707,-0.4180085108395811,0.22055449434931326,0.41583481663490357,-1.06106021756944,0.45697096844488033
198,-0.551931292694519,2.796518100364121,-0.2953513934894791,0.2509490972489267,0.145351224640292,-0.3513524658071604,-0.48871516005726
199,-1.2932010406598646,-2.677083258557259,2.3142551435262253,-0.05089444167402711,0.23926128003933922,-0.1253331703101094,-0.16350825781338285
200,-2.624782552668009,3.791359386023582,-1.7938612937579064,-0.021258524564492343,-0.11365490471542385,-0.21987565181344276,0.2111486895101088
201,-0.24642526536706094,-2.8415070206145012,1.4277056396660504,-0.6607003271793765,-0.004599474510921215,-0.13338068790875557,-0.5235215241293745
202,-0.863263793873331,3.8803228448195033,-1.1534531129572954,0.055043121275070814,-0.5959288172813259,0.015250192519254909,0.6396173680651298
