time_index,E,B,F,C,H,D,A
46,0.22784858363794805,-0.6352614995558326,-0.19212408394621208,-0.16143020954861814,0.7816083032029824,0.1574121562240284,-0.27922935540925004
47,0.1772434534052657,-0.5881164405151983,0.290225113998837,0.10438663499233615,0.6362826552625319,-0.11841948361636184,0.26097693893034224
48,0.3045085644814487,-0.5742686625162147,-0.2632161792029723,0.15163478054492896,0.5314169111772586,0.522985088933303,-0.00580199007463183
49,0.21929322817406052,-0.5755757381225054,-0.40424105274406724,-0.09839349046596024,0.47778987696017416,0.12282189664613655,-0.6954833423401322
50,0.2770655251109644,-0.7816043766284675,0.381405851731605,-0.12209131493126736,0.38877690725129593,0.18992455640892944,0.16766333747028217
51,0.20738981191528003,-0.6156624630650874,-0.2673456199111226,0.07933196250106007,0.3577120350449501,0.23125614541954914,-0.2742986835826016
52,0.26565134741031116,-0.16470410095918137,0.06545257276674862,-0.02907631938594666,0.2797764113790523,0.16873940264677714,0.0607570460816797
53,0.8522213093758009,-0.4624246604370043,-0.03241591353588732,-0.4124156368512606,-0.6638874364169003,0.10686700409586217,-0.18678004541296211
54,-0.16123526175765307,-0.5840348355159903,0.12170205088088744,0.25036674299124534,0.4183049697519573,0.1632121634818914,1.1384748717836897
55,0.11737114372028884,-0.5874886656718901,-0.21550260389853415,-0.1771064316478419,0.7456733042664985,0.1839825431654455,-0.6435587892040616
56,0.31503778878035427,-0.5726901408013526,0.32718127119480145,0.15369984781861606,0.19927933637333262,0.19868903816019784,0.1198000452505302
57,0.19847965137263604,-0.3591646110661265,-0.32454304260201433,-0.10434740896969753,0.19056648516162206,-0.11988634961452513,-0.24967272337727747
58,0.18091386976174223,-0.5184241462621262,0.1753054793834008,0.06659174526030545,0.2118462868389431,-0.49313417319068364,0.31872894339849334
59,0.2704373133227526,-0.5512158138091524,-0.15080221626023946,-0.03467267372334742,0.5950809768893548,0.28717217737564615,0.30180301195095105
60,0.2334802029253485,-0.5565051825417606,0.11938459341703708,0.046771713100118864,0.4036657082034799,0.14322129544292733,-0.46148024489209366
61,0.2503862350944858,-0.5821173378289033,-0.10435014568064244,-0.036099357660069054,0.28080084942730255,0.18796655694629352,0.09317213590159908
62,0.25895672425985583,-0.5882966596641647,0.09022561981332683,0.8980385760534674,0.2901288088405338,-0.05789688864508355,-0.21932194107890707
63,0.09377827851642445,-0.5957985684417236,0.5898604365885679,-0.5675350478275627,1.0486086847925615,0.19184804322834012,0.3226994434479534
64,0.3285267315136102,-0.5220528055032498,-0.15785753346726994,0.4452486336461965,1.1978127658018056,0.8238583886355587,-0.3274085040002323
65,0.3598671166910962,-0.5657548208293627,-0.046958721291089314,-0.29007693877851526,1.1688229913489059,-0.029845083828696713,-2.884389743174845
66,0.20494726238681235,-0.739251639119715,0.14507433630562572,0.1847861302387816,1.0003684407520206,0.03286443717829517,1.3898684792953906
67,0.3689909259313511,-0.6301951185805129,-0.17708487423953673,-0.26996567580197656,0.7339757448031697,0.1198835280770914,-1.3255917409629596
68,0.33798899265342885,-0.23111274433341988,1.3359149614364552,-0.8887655393184248,0.6549725030737512,0.1588370952906295,0.8542622171726914
69,-0.2760946346610055,-0.16421477782365176,-0.5976259174824429,0.7634092032987863,-0.2572547424730187,-0.2081415163219237,0.06575385701964942
70,0.2192690820771909,-0.9790590910721253,0.10081649712732804,-0.49554248227317277,0.6212154857216483,0.24652233610457427,0.15795060456892648
71,0.265977341948333,-0.38004288282092274,-0.3023611822598159,0.20510410501789206,0.872526094489183,0.18578351299076878,-0.4609243821811707
72,0.13812655320377665,-0.5152773023380732,0.3375843036202891,-0.1354929215834499,0.7762199240744941,-0.27584666911287636,-0.23785429904625086
73,0.17183632579335179,-0.5468197885173975,-0.13727276320961296,0.1361970082186305,0.2592461379590676,-0.8752684619256537,0.43256376730675633
74,0.26990706201257425,-0.558434104044416,0.01244597232141248,-0.08821916423080728,1.5527604840464333,0.33715881093362754,0.5292557172863964
75,0.04998956022563161,-0.5881546345945199,0.02770300849748865,0.2052642160269366,1.0600617284015963,0.022785335407846212,-0.5754614844892825
76,0.343402983217326,-0.6803996382788806,-0.09705512870217245,-0.4957394044254291,0.8514871910657201,1.1601067167350272,0.23882675553839783
77,0.45443845646445125,-0.6468338095177438,0.3413932764075172,0.3217792010416802,1.0088493145129116,0.18207930543141537,-0.06578571872391603
78,0.21197817735449379,-0.5811194875090483,-0.7215528802923632,-0.21037506534758438,1.1165377382577273,1.2693095111118962,-0.13734018321268718
79,0.288358878109035,-0.4837367817940886,0.5989810904254661,0.41220095551399916,0.8862009810756625,-0.0905940654588479,-0.8001705320033303
80,0.1726696019352038,-0.4899372803246825,-0.518034188197962,-0.2538278874102599,0.234503798010391,0.16359071505372538,0.49664000163607286
81,-0.5642732730574906,0.4877718970212751,0.44491584975107845,0.19705132698174357,0.33105730019208546,-0.06424172012697002,-0.2745518915166063
82,0.24177420772026773,-0.24700206128304067,-0.5071363674939656,0.0953919393331347,1.4026941710814953,0.22212850360640615,0.305266536709393
83,0.32528337631415205,-0.34379386681589896,0.25809238448300464,-0.03505227402570357,0.9533423957743282,0.40519107243667885,-0.3833558075939113
84,0.08967265734383019,0.46798187761164445,-0.17181536226530292,-0.33775374004318265,0.6282480911468218,0.07552129821008523,-0.19980376769034927
85,-0.9083390365412837,-0.2897396858356831,0.6663078236581255,0.5102855526934384,0.6815539316423457,0.1706166915395789,-0.02455510108633785
86,0.5445055071290165,-0.4212215434755021,-0.6738912224908152,-0.30306686510456354,0.9143992499418477,0.23058230634845955,-0.18555828469317645
87,0.0470351946052763,-0.45284685765336025,0.6012791604215445,0.1965523324399275,0.8879944251502329,0.09351362079168196,0.01677937068816429
88,0.7921788055428678,-0.4788522684859644,-0.47370905798881174,-0.11896621763972476,0.6439341725139262,0.131446730683413,-0.10868023079371027
89,-0.35336489287577083,0.09687151325455634,0.3837420839289206,0.5474837158873745,0.31896009099160605,0.196948765700441,-0.07469962518444424
90,-0.4203507226824686,-0.23193697479476588,-0.5519296272657076,-0.29869324189846563,0.7728723834175028,-0.041321611671469416,-0.1845425580842166
91,0.2127249932471853,-0.42937373030577797,0.5136807294149649,0.19384632506831903,0.4639301387121643,0.48149743052608585,0.10218733394151805
92,0.1882254128442902,-0.5048730116101846,-0.43671620615987466,-0.10355944107390994,0.45295218391631537,0.35729834421639184,-0.4360090399854794
93,0.23748918006556508,-0.47641666306611313,0.3553341205618473,0.019879773177824182,0.37808367719403496,0.16144221709923234,-0.14160034404221514
94,-0.15198524972668437,0.10268673093488945,-0.33914173025170086,-0.00046091766998324415,0.2521582346135771,0.19267320450870337,-0.09897325125025798
95,-0.12153722362020014,-0.387743264128098,0.12887054368370637,0.0002990288042218327,0.33452840192498834,0.19231900031302368,-0.12424684047543139
96,0.3440104410156761,-0.08835981845778879,-0.043146953804566554,0.00668592218228672,-0.24489285196613425,0.18694424269119778,-0.11190433983992977
97,0.1006169973902166,-0.446047303225254,0.37958242739928355,-0.6073977395735822,-0.1506833118137491,0.19363468032958123,-0.07530022440981522
98,0.2413482899053236,-0.5220053475698325,-0.05303199401286257,0.06850905551347142,0.49739535252348216,0.8748288074977807,-0.14743682487397278
99,0.3569953175837407,-0.5736415326894588,-0.2810342785622832,2.0192509744278233,0.5393898419240886,0.22237575882852345,-1.1989322261132371
100,0.15319006871635601,-0.5914031905467767,-0.15880843891588803,-1.3120339316261085,2.2889047179270854,0.2232975130238106,0.3617444092994862
101,0.07421935204688868,-0.5932174933036748,0.49651487066453825,0.8514512574773982,2.6826047586475017,-0.3939467412139732,-0.361896585438219
102,0.10700417085839148,-0.3212390304517435,-0.6449492835417382,-0.5358245174109495,2.794573143979647,-0.023051025409200204,0.6336380014918794
103,0.20201100834616953,-0.6536422607058653,0.6530223548765987,0.3464920690506763,2.3741842754591738,-0.19647253553409827,-0.3271387934065879
104,-0.38053414107059325,-0.5268637444016866,-0.7046065649363495,-0.2200487580926509,1.8192757554632262,-0.9121201438574957,1.9355249007585718
105,0.46764823775453707,-0.47329154334445106,0.593745006912262,-0.40441228861414247,1.3318102823419522,-0.6461776989609948,-0.3190938495848106
106,0.16869233630067126,-0.6030013945073218,-0.27370172917898894,0.2625006659513776,1.124118029531164,0.14128599961913885,0.753736332869279
107,0.3176744905068914,-0.5870627070537489,0.0044855070389070995,-0.17038700207308183,0.9468843816604102,0.07605300316895841,-0.4762789613833519
108,0.23307943534764475,-0.8231947538595861,0.14003475808154664,-0.4844832489688654,0.9737512665755017,0.04898405495621841,0.1332120451880339
109,0.4640000230993952,-0.6215931772622207,-0.2356238744339969,-0.01806761953014191,1.069583105805676,0.6147563170028698,-0.052614084879924035
110,0.15588268496585342,-0.5551758245714532,0.03828283611642955,0.08300540265423142,0.6273639078344295,0.02477492709837053,-0.5243870953775284
111,0.5209062887300097,-0.7991184712223212,-0.0820970973245907,-0.11490434137504216,0.4672337912112717,0.2401566491653688,-1.0589655006106549
112,0.25703025870360213,-0.34507149646588664,0.11043145756440337,0.031336070517510764,0.3259210141344732,0.038187839488849906,0.09758456414520164
113,0.21011439625455675,-0.6034636517659824,-0.37783382915306013,-0.013093341511927908,1.031887839743728,0.24435575073972793,-0.07096528133220577
114,0.5963911084777387,-1.1753468197201338,0.3319760582490191,0.003685810749200309,0.5178197362213126,0.21245604799195425,0.9241030002128825
115,0.368959514142476,-1.2250196541230909,-0.5879153540196418,-1.0613205091653417,0.30495161429812895,0.0906626050646569,-0.9451359601299323
116,0.4328235998007819,-0.6868563307671618,0.5599769279238143,0.6825241201228928,1.2181587760330455,0.5489497425995398,0.34432140455392485
117,0.23905231559887458,-1.7441978073630455,-0.6549636881317437,-0.4466274273868563,1.4459856079806108,0.002842394223732553,-0.3453969282844339
118,0.477004990487396,-0.8273897463278004,0.6439113299496564,0.2848443701134736,2.5156810085511037,0.045428876311866054,0.17681861286034672
119,0.2751322112672846,-0.5718380945854664,-0.6209364468872487,-0.01939134167365414,1.8327696480043338,-0.14779863555419862,-0.12875308782424788
120,0.2427008565880782,-0.40925231263477735,0.43629624340205064,0.018908125461124456,0.8437212164564865,-0.17441918960626612,-0.08947801218509793
121,0.16167800916798042,-0.5050740677479716,-0.09193683990861826,-0.06075470974900492,0.7181185717392851,0.5216953888385019,-0.36004604202482465
122,0.27106481611131683,-0.40727309399357203,0.09120604970091217,1.792139163525625,0.5001510997610021,-1.0878971533059971,-0.3498678465610939
123,0.1473393698247193,-0.5455200102136809,-0.45249809717168044,-1.1632887190212013,2.4948655352435094,0.39641400164390256,0.9927632350412864
124,0.2808949597221745,-0.45876271067866675,0.21144990490271542,0.3966590907753209,2.6749094645937044,-0.23928528649026937,-1.9550283745862485
125,0.004654169825004911,-0.631420741979573,-0.3096580685932343,-0.2733597246495375,2.0697230093509043,-0.17838878798929939,0.6281312407645314
126,0.3847680238862157,-0.5809437733580414,-0.044494136843428955,-0.028393879500449998,1.5229157887860187,-0.3088065431947677,-0.11499590043452468
127,0.1838647816408338,-0.5923872422804005,0.04330291181793781,-0.05371734284967487,0.9791145154674076,0.05269711782738718,0.33324788976229025
128,0.2756992345370663,-0.592338848567994,-0.00989179771614594,0.03483834614080264,0.6948196730470896,1.5438722608193058,-0.2445119225636367
129,0.20991708691530073,0.47283114164892437,-0.006681911684512035,-0.1365323438147538,0.45537816622764293,0.6827469672908694,-0.8420074839045038
130,-0.912216245333923,-0.2953278512723178,0.3524275233262615,0.21125493547158047,0.43009663895329264,0.11222540503374219,-0.26792541464728475
131,0.5574810340373479,-0.4840195596508188,-0.3320086659977512,-0.13593394086039656,0.46923328025160754,-0.6206043542719467,0.09566551364422299
132,0.07916567389515042,-0.5394534001575755,0.3090642567066051,0.0772899305032394,0.548444400740405,0.21311159527110243,0.9481405635164956
133,0.3152687408424356,-0.5541327884089577,-0.8932364245347968,-0.057378050273774205,0.529582691797983,0.019352293442593094,0.259957414139959
134,0.21927217216614958,-1.4270198631074085,0.6657659960600492,0.03715286921473412,1.444856074075867,-0.4474255809122156,-0.10084527603697416
135,0.4226473705252183,-0.692936879666937,-0.5546567675651908,-0.024130422978501126,0.9218761076136933,0.08919341891007965,0.49724038025570017
136,0.742001569847146,-0.7877106103096267,-0.13312488338415285,-0.035386523073388694,0.5948778866782707,0.07625382371561701,0.002607662375322617
137,0.18106958046883628,-1.4115781141886685,0.10806961113247344,0.060858765596792055,-1.2548086243816154,0.17571325560574358,0.45207812335988995
138,0.48968388309241356,-0.820087683685592,0.16077851255003162,-0.6026498666052147,-1.1483178607223417,0.16054978213623,-0.056663851961442635
139,0.4233627726180105,-0.8279587239267776,0.10833023498659346,0.3917709205601111,0.05665845644769696,0.19788840929093487,0.052581111324632085
140,0.32936932733238616,-0.6554001022295987,-0.37805801467858074,-0.2507443077592399,0.03011057683131746,-0.3285010314921631,-0.2356356246849019
141,0.2291829012113725,-0.44467283336805574,0.36178838702800137,0.16484053488961037,0.2004953079188016,0.21876974075819086,0.0033216571852079935
142,-0.033078291814356064,-0.5244467968864737,-1.4383091008130922,-0.01974955173821237,0.22842959200821056,0.19979917895179455,-0.13951478225311525
143,0.015324850482597352,-0.29825208387166635,0.9412370135022603,-0.04627298487378406,0.15985663774662992,0.8072585491150956,-0.12452327710364114
144,0.44924250523228393,-0.33514140629934225,-0.5167521376376243,0.06239666331379971,0.3495757981527041,0.25091272129158554,-0.6273484677339347
145,0.0333358090520942,0.37882184131262564,0.3814057235347304,-0.8144965316910354,0.38389728194534056,0.2957634442806961,-0.019997763272087132
146,-0.13709027490570136,-0.29086974002272437,-0.26066991469370826,0.43210978805954564,1.0562492608722316,0.32651479854218635,-0.48705877290547184
147,0.2423858015188229,0.0579989750578368,-0.010620645515464634,-0.5114469873098735,1.1732787359221433,0.8459093799859234,0.1936003165543382
148,0.12834352905920882,-0.09635745040265775,1.0276159625047367,0.35954344768260443,1.435259311161635,-0.025781293018440666,-0.7868082891928065
149,-0.2663198758874231,-0.4069280234697503,0.3692078565794571,-1.499698211853739,1.230846943276817,0.0686531267678044,0.26160831858073647
150,0.3783699400652573,-0.4386754022615942,0.20313090578247245,1.0347407895714507,2.406978898695742,0.0640425304193846,-0.1780359012399264
151,-0.1561584282377342,-0.7617299576362244,-0.44039778476957264,-0.6716431672017946,2.563789874959866,-0.3405956712188851,0.023265833035476108
152,0.4744657051885796,-0.5813985990139623,0.6364114874167207,0.41034780663810366,2.227771933358197,-0.17911433440790792,0.3199152351011147
153,0.5489414773597123,-0.4878777305638609,-0.38307306934995955,-0.5569293107959896,1.7692876655352547,-0.09491994606568023,1.1369655554796698
154,-0.33240057633017916,-0.5337126720656565,0.1017582179523085,0.3569319105889273,1.615491011841764,-0.2265473665200895,-0.4275969610928334
155,0.5192911003183868,-0.9514185361677823,-0.03775526927798825,0.9380703686909065,1.1991655366515488,0.020722114191627866,0.19770486156681777
156,0.32881040036898107,-0.6980283550187231,-0.7836342567742718,-1.8308971698483383,1.6465585057904573,-0.04967068104064512,-0.10957208259117446
157,0.102157330656749,-0.5015525740053489,0.9428162314209906,1.1605009924490486,2.170904962795334,-0.01201468719006369,0.06986398997994614
158,0.27242007635654,-0.38043353609741,-1.0681419983373641,-0.7465286012706108,2.234350467823715,0.2081352865399157,-0.003905314429022623
159,0.11049216544806015,-0.31253397743999844,1.0369435117342394,0.4869612840469419,2.089599678365592,-0.17230760311120666,-0.19294046554019792
160,0.16889443753781608,-0.2912699848210778,-0.9654030441674551,-0.3146470820489766,1.7552767812616616,-0.5015725574233043,0.25429160253269845
161,0.10896790571862305,-0.32782232374037495,0.6100386622360389,0.18690725648303325,1.3780290491744247,0.2680727429945171,0.3213058593061384
162,0.14362991796074087,-0.8510367215227035,-0.512743066393266,-0.12165444023484787,0.7027967320225441,0.0067737340151180474,-0.389910817005116
163,0.43272923125195406,-0.6108772712380133,0.4167522648613375,-0.10281855511186218,0.7120014627326897,0.17729419499110366,0.15771500670902136
164,0.15681674343305782,-0.2898479702459296,-0.2609207004850025,0.1361399988596954,0.7302439666089184,-0.03433871860383053,-0.2249133078395624
165,0.1521828440681171,-0.5562617702750113,0.13442951338382858,-0.13624727255081523,0.6216584872548843,0.4419812553220054,0.1321176131904995
166,0.2825240097369798,-0.6862152192194623,-0.04706096693391963,0.053624558406871664,0.6179487276753199,-0.0874243879049701,-0.6050012571775394
167,0.31572454627166774,-1.330063971828943,-0.12048877128960295,-0.0057896229430416946,0.3884639183889177,0.05969488279152241,0.37034314956192904
168,0.47226648380466035,-0.16357997011964753,-0.2291606417477776,-0.0014115891544135414,0.2457105579103526,0.34855975380797244,-0.2602016475778597
169,-0.06957964765372424,-0.5801981035237156,0.1961146145829086,0.06483928794792451,0.10588005680653613,0.03391158870089003,0.09602635759391354
170,1.1976459838443942,-0.4630318948921076,0.2153451274423504,-0.06929433849894809,0.12823736771078845,0.09138425738943762,-0.06710442937441606
171,-0.19091164567876082,-0.5469873995495954,0.30192691587372805,-0.022016601977532094,0.21840605527007087,0.23619424902774594,-0.04564153782118834
172,0.4154752681826391,-0.5616325002936957,-0.6863912397942189,0.0037140302416278775,0.15974340398493372,-0.05007867041864811,-0.20069273880389082
173,0.1488865044380873,-0.4879750873715693,0.47316645296581866,-0.015812125890386292,0.09879815578622371,0.24917864675703139,0.1386930765844422
174,0.17327012889379612,0.12404226082645575,-0.33479684149475947,-0.007424727604718689,0.07599003827454832,0.678589562953398,-1.6561457365823564
175,-0.148007636446432,0.1246932809180844,-0.04060663852403837,0.006197990619615941,0.019068928307392714,0.14131633743894584,0.3417936843136631
176,-0.1777103617812853,-0.37873187489744653,0.2816148518234157,-0.003672718132283353,-1.1549362057860375,0.30323025700488476,-0.34279652677906514
177,0.24770219050430753,-0.5243760067835147,-0.20390822623418595,0.001649507005396679,-0.7072217011120033,0.04918701618008864,-0.03931010898590774
178,0.23792110772235853,-0.25271595528705215,0.14611448177704334,0.01386118103931389,-0.39385980211982163,0.5634366643812851,-0.054698657280584
179,0.06737109568249847,-0.46001354050449633,-0.04690074236887891,-0.0047591663851916126,-0.22881944641892416,0.13293664986248155,-0.48110621483931504
180,0.2664027726634387,-0.5557838520479707,0.025527910870328,0.05105430160143353,-0.1310470605381062,-0.01822571387213459,0.09228264545599593
181,3.4830121681991972,-0.5688897523016625,-0.03838132168524609,-0.035840182391964924,-0.47684094410504474,0.577606496785831,-0.1367326009841308
182,-1.0520965798708197,-0.6284935564615928,0.0405875333193815,0.015397771046702594,-0.4523859272262105,0.14949359174917703,-0.4552844727879718
183,0.7754627533316982,-0.561924880818236,-0.08678422178332708,-0.010076423170187428,-0.16668134273709023,0.4660899973624824,0.07694831680868827
184,0.03968291421062908,-0.5850972545022874,0.053104294775547095,0.5412703259028449,-0.15577255099438686,-0.70621087690119,-0.46762347708834723
185,0.34282401365245413,-0.5919200952677937,-1.771121007915244,-0.04014046733483395,0.38830958575157,0.29185659688470295,0.6252411821678903
186,0.19808459963764025,-0.22989965617744082,1.2785218681837154,0.02690950775000271,0.0739575176959899,0.3357108900242215,-0.5757606590743279
187,0.06874935362250759,-0.1874369944325423,-0.9310983160925819,-0.07964735481166235,0.09137850357464,0.046138365535580844,-0.048390443321434315
188,-0.19776658435900507,-0.29970210660579044,0.7034995116492542,0.08014218205633164,0.16231378638798835,0.013671671373358119,0.129328221663109
189,0.19612143232437385,-0.7202176862980635,-0.5531322561168556,0.22443162786414556,0.2506490466218372,0.13462270138678012,-0.0133742588444426
190,-0.1131954609341757,-0.562049438538225,0.3102685329929784,0.4397082849260015,0.32807630983592556,0.2274486012392893,-0.11862187554874377
191,0.3950948527026397,-0.5553850005329766,-0.39265680096537975,-0.2577329030443686,0.6307589989943075,0.182672476819345,-0.2582154985960143
192,0.19659150512616283,-0.3257224915325325,0.3749632078243428,-0.00010150014447238287,0.6403284544202075,0.15742138594208305,0.020076855013152872
193,0.13186298487358997,-0.339881783927505,-1.0249094035177104,-0.12501944380530425,0.3808358737900058,-2.0628242505662415,-0.15757153526851903
194,0.3095605352202878,-0.33630374199412805,0.48381571519206235,0.05779426976047229,0.34890753520125173,0.48879691953179816,0.9048360275541255
195,-0.08913193455271834,-0.2858141537347691,-0.350277595584905,0.10759390598735051,0.27051127549890164,0.16227052293364425,-0.780927003362281
196,0.24524175506508705,-0.46746728170091023,0.2110041307678551,-0.08083689398634511,0.2706109252746211,0.1930833141010092,0.22594485465610506
197,1.6039379713928104,-0.5498281653604863,-0.12124070087042062,0.06653596266883889,0.2180002669165839,0.19549982196829693,-0.2720208822505478
198,-1.0601850152619436,-0.6213993142570207,0.2440833899865866,-0.3925675840075417,0.20115464882328193,0.19561242214196997,-0.2128584032471928
199,0.7700021284648245,-0.5143954494833374,-0.03625448413009788,0.3035899816016484,0.5060620201146514,0.18522825237226134,-0.10993735159914714
200,0.01049962685556815,-0.5129867543705531,0.31089753781484114,-0.18690966993690242,0.6037877926826785,0.13395056560849422,-0.6190337426042218
201,0.3161495229377362,-0.5596406497072081,-0.14125877778988455,0.07826503467009067,0.5529833812254027,0.15511172358129544,0.1559515875767351
202,0.21087616566171588,-0.5763135043738681,0.10464960050442443,-0.05279999329717045,0.43517426480514604,0.4559197787502533,-0.21723495904166126
203,0.5801265409816367,-0.5927706145991477,-0.06660347050710866,0.020618455026249826,0.2983782939490092,0.20306481146238514,-0.23693575497397473
204,0.13053964074025462,-0.635992105736364,-0.11078688378604275,-0.012757203708626472,0.22371246677081214,0.20665195147032372,-0.08218916634714069
205,0.35089768258347087,-0.6760616047019636,0.09134223236208694,-0.0009767635221150095,0.4712751632199821,0.023636644909743765,-0.16186072282832425
