time_index,E,B,F,C,H,D,A
31,-0.5252137302413563,-1.749829478963591,0.043702175749042324,-0.00975984559182764,0.004713202083344761,0.18387265531631883,-0.22599987151193665
32,1.293121140852985,-0.6874157722767551,-0.03529799192431876,0.07888173337607474,-0.2449481166860369,-0.3222490144861607,0.22787066939875814
33,-0.6519281275015375,-0.2355617848560863,0.001733903130074526,0.015255538913011485,-0.19399289062569652,0.02458908799043416,-0.31247027901748414
34,0.8103513769634199,0.022270467457278748,-0.05251064364214898,-0.021505881673173827,0.5498327453689973,-0.19460991072823633,0.15118812728873196
35,-0.7709514126916018,0.17216648922081076,0.08236027975346777,-0.4382709531946171,0.5639249051413455,-0.003233527253009608,-0.003037326565595355
36,0.5687151551582533,-1.010940705891555,-0.29550314767635316,-0.30133625375059647,0.394402054176963,-0.16705969285466035,-0.04014457870643163
37,0.19964920985751292,-0.43642117854291074,-0.8853566956808716,-1.078058857361991,0.37187277759283843,-0.07987567746584343,-0.06954581881672936
38,0.182078211179919,-0.4601406804553284,-0.05920208699959066,0.7559965299303202,0.01250091352127574,-0.09725565147410187,-0.0295223484417756
39,0.13176446927032656,-0.20059047229580862,-0.3333575244471699,0.10564603456965038,-0.2690368488238576,0.0005604400016573086,-0.13784976739196186
40,0.05423069014305545,-0.23919138722798258,0.699490426006832,0.012770837771877958,-0.2841071089829696,-0.17393497854454748,0.04946929501103727
41,-0.0731332171345907,-0.017289737840684497,-0.34185308515958646,0.0012898138468498835,-0.26528472910106166,-0.06054006828609107,-0.19461528605019085
42,0.08306616361993534,2.0025381676127125,0.1790672414433457,0.00022709118266005148,-0.3638460064466958,0.9447183452093948,0.042479482192067895
43,-0.7196250405056107,1.311997867420514,-0.09424084698397399,8.046170888781633e-05,-0.3398136674247523,-0.8713324569977838,0.4942642232573373
44,-0.17603294263859864,1.1801755025358909,0.040640548713885345,-0.09296611160382878,-0.3058263196214354,0.4511631808620088,-0.7070666917180862
45,-0.6412481322473393,0.8561711767315922,0.2594068209746769,-0.003474699621801077,-0.25914503804338196,-1.1558532614614796,0.6262945683114177
46,-0.06241232766543747,1.0461755908722434,-0.13928478026863364,-0.014966887239128849,-0.22979111511751515,0.501972599522119,-0.8511163922601837
47,-1.1074958219894742,0.9384543941823431,-0.6920723614046512,0.008526026656085914,-0.26288171236301694,-0.02941275373443153,0.7003790620513868
48,0.3697968359343833,0.04730224402504235,0.35941500523499564,0.001191357983220046,-0.44468114932571623,-0.21435479667109153,-0.32707289040080995
49,-0.4521090035925785,0.3133212970948358,-0.19652765522673793,0.03799516533685668,-0.42419307695627634,-0.14810318850983106,-0.019493173191029455
50,0.16054154156091127,0.3553402037809975,0.18900549954520826,0.007347164515773484,-0.4015547806510372,0.21204653340583096,-0.05895628357180658
51,1.4618428905317882,0.21080327101542734,-0.10284872448327279,-0.41965139519336214,-0.18690988823226656,-0.7518373470039817,0.23219744382760973
52,-1.5430780968783986,0.28825215980703855,-0.0909513273818571,-0.07064086525857165,-0.8906659202879773,0.3697687789983824,-0.5475600474797118
53,1.9325343533558856,0.0354860875701733,0.012996554763630923,0.03961303803670111,-0.8404863671779673,-0.39012993002459156,1.8627530735632023
54,-1.2395205541953356,0.18082818681966753,-0.02633744406524662,0.005620920758873526,-0.8533813675710676,0.16117775385526414,-1.0046734171464078
55,0.38796984650579813,0.42006536469971767,0.015662431009543013,0.015497713925411428,-0.7857952891619042,0.0017995777363849497,0.5549492823940254
56,-1.2504180972461976,0.40546919998034053,-0.18341277707255266,-0.003882394025701223,-0.7241262570763823,0.4152752207953505,-0.2482297185524781
57,0.5594354195278372,0.21703923557856394,0.09699194539462902,0.04990749887337616,-0.3321884144583631,0.28527717137088604,0.3836705113156908
58,-0.7090946125455823,0.2824662916528871,-0.05962300367829565,-0.026346778261701856,-0.5763480062125648,-0.376819070699777,0.012888806843664238
59,0.28050153495804886,0.32789884399584973,0.018494318089959695,0.11286354443307059,-0.5377633283510278,0.13923906581800669,-0.11417547760779356
60,-1.1485813413385038,0.4051927517353334,0.2792786680845514,0.015761082016074006,-0.7547254521700637,-0.16718876237039743,0.11335336574441902
61,0.7253536603139183,0.3900831000012467,-0.15455085299244392,-0.05586417952915591,-0.3563026944553025,-0.08703709571294507,-0.1661617877498892
62,-1.0143817244908357,0.37986759052282765,0.12602657861359978,0.008913264260597728,-0.26347341974471805,0.06394449929846358,-0.002407475705849071
63,0.7500211938247265,0.3624186649928246,-0.08115933099328963,0.0021106935325974226,-0.2461278391273493,-0.6024037621315971,0.1603298502795386
64,-1.0156635909918061,0.3811894947224246,-0.48185018689790166,-0.028614741315497343,-0.22690284384201562,0.5536703212679381,-0.7338285402573577
65,1.4394126214717586,0.7999933264227447,0.22248149549305432,-0.9164716456264305,-0.21263451948409842,-0.5547148203134316,0.6716502798261724
66,-2.0016713830197874,0.6561102828480257,-0.5427729027569114,-0.10723023087390016,-0.4786785429881236,0.028536041431954956,-0.6497198667865063
67,1.3332323458267012,0.49209040653006564,0.21329046830373868,0.014375062203134437,-0.42722898128526754,-0.16636492775104636,0.30979061889766685
68,-1.5466076538305522,0.633637493188892,-0.11644641234026774,0.0023482082691948843,-0.39689995760112173,0.08251984497995875,-0.24238719055253027
69,1.0305286446696156,0.52735684995845,0.044294636172299715,-0.1898499668858724,-0.3556065096085173,-0.38268749433001337,0.16360604098562845
70,-1.4028960263423866,0.8002875587456509,0.15801023599325315,-0.041787626291098834,-0.9602204827831654,0.19129477364523306,-0.23128442416676906
71,0.6818405819277673,0.6235794380826231,-0.11662683687417025,0.028140459542858764,-0.9174839957465108,-2.2893190740615976,0.2376018111201673
72,-1.1183205840954937,0.6523508296479015,0.04741847153119538,-0.07967799625028317,-1.185912719947522,1.3722652924781533,0.7111004422918523
73,0.5126245556476031,0.53625749064576,-0.1494591731205481,-0.07261972163740366,-1.12349212776408,-1.071212275334068,-0.04043642516484697
74,-0.9294270299989142,0.46972054757468074,0.0046965656005631545,-0.04083360928178259,-0.9730087068517947,0.24687819859988236,-0.511990304077112
75,0.5730203668603187,0.7325586550376811,-1.8188214334519932,0.12580604691509806,-0.9068356304843485,-0.3106115928588432,0.2812620198733736
76,-0.9431040252370408,0.1809822918373417,0.8739100565653426,-0.04308254278515136,-0.8729530406847722,-0.32130510412523583,-0.3858528926606162
77,0.5757380393834368,0.20913291125478395,-0.5780783810533505,-0.29412415214119414,-0.9390438148020022,0.06559117037479738,0.7346125112925598
78,-0.6953239814639273,0.23667563552094523,0.17773591422015494,-0.040734161215086,-0.8070460544698321,-0.09886819895206948,0.25312584674298727
79,0.47660687704614046,0.29722632070437144,-0.24660731230060162,0.16062671198217643,-0.7499417313955818,-0.05049223830691798,-0.8202475301018828
80,-0.6969461246823887,0.32791883790518506,0.05789116448042181,-0.1744502512244368,-0.9935488328513091,-0.10170941681121264,0.3252703497598677
81,0.4653509675160311,1.5949489710670623,-0.11638154990118899,-0.007806129866303874,-0.9824099685073837,-0.023463483068467742,-0.21452987550890812
82,-1.3310299327650281,1.0918240419579757,0.08516207876671271,0.03244600718960848,-0.9197757121325064,-0.24829939568702059,-0.8905259128958234
83,0.5401878038603667,0.6163355961921144,-0.10159407952868105,-0.01709321014183164,-0.8377948917429229,0.24553965764850094,0.22215777653971155
84,-1.0471103439652985,0.5109684671664773,-0.16720027517990407,-0.0026589578237304614,-0.7747772112297832,-0.30336754044344333,0.07685461274476536
85,0.5491789945512856,0.4916753559152828,0.12776828086287317,-0.00036822978575462345,-0.7126612882322311,0.0977929667040054,-0.23923419553689476
86,-0.9253497708634995,0.44158541321474315,-0.07880484758649313,-8.598286204490505e-05,-0.730477562797514,-0.20499774916764146,-0.6194514322078003
87,0.506216590778807,0.4531081824783854,0.1758119344727391,-0.09068453252974863,-0.6717759297209349,0.6006851328908785,0.267382424131155
88,-1.470996932334809,0.6799478571901552,-0.13458277934552865,0.23373130211535414,-0.6454577257300383,-0.5792322078253987,0.26035187432506723
89,0.7299585169649059,0.6467274977498423,0.03724802662629992,-0.522689977645432,-0.6660675642306967,2.0887765087306587,-0.4808351940140322
90,-1.2007672765578905,0.40077927578271444,-0.27699955793734704,-0.10698565114276645,-1.0306102004161453,-1.9948260344737563,0.8490225873164144
91,0.7785311704284811,0.36817034941396737,0.09285017241150577,-0.017402592670006885,-1.1502260228630103,1.3221568770368248,-1.01386015025731
92,-1.1561542808956924,0.3732661597860816,-0.11652808070108703,0.2286995833002437,-1.2007233104861863,-1.0678284094906698,1.132539958307333
93,0.645625893605373,-0.1880075017961123,-0.6558854908611993,-0.0733101061074381,-1.1764830148076546,0.4367598237126634,-1.0635014175311486
94,-0.437717532217448,0.05347128237543743,0.23130354359637328,0.12393946289914705,-1.0949926131633172,-0.3936916608123322,0.7571667622377037
95,0.3594610346794391,0.18450314483828092,0.05484621378256102,0.007268641375884186,-1.045647504627721,0.9986126585129351,-0.539908618146255
96,-0.21326344378241185,0.26612871664438004,0.226948000215809,-0.05681736062235287,-0.967055582731593,-0.8478445760597564,0.024922723730999907
97,-0.0723946513135443,0.3147895679127023,0.15348711749676647,-0.37068588577370304,-0.9887502931025401,0.497896551322302,-0.4944724472856867
98,-0.20039392098179498,0.3206640647590806,-0.26340265219023745,0.038093577363423635,-1.023310675940606,-0.4631615436284998,-0.15315889474973277
99,-0.08783651929627295,0.6863485481040124,0.11952116814368156,-0.16841952128524093,-0.9478834693570946,-0.0630166066380125,-0.3143538620290684
100,0.5535980280786413,0.601118905968239,-0.13550549650027882,-0.023533979792435804,-0.9245935292338973,-0.09418545137736412,0.10488451554232645
101,-0.9902217770046193,0.28179018074930606,0.017159044467144217,-0.003336865522472519,-0.8486177096264552,0.5490495536339826,-0.11238507206614132
102,0.6548837769331177,0.32356152823204315,-0.12324713928663673,0.02443304379817845,-0.5657378068225184,-0.4543331524575542,0.393517562812806
103,-0.8870314596770411,0.33139576290700146,0.042588146883671775,-0.07455626086190602,-0.5195217919169327,0.1478525628648315,-0.47437957921132795
104,0.5724051172082448,0.4047574701454794,-0.02731588811276027,0.02617236337950437,-0.5053016811181954,-0.21548886729737043,0.3731277031969665
105,-0.8452078925386948,0.4372520752279949,0.1325961473865752,0.004055687768403789,-0.8507252229487585,-0.11361698558693645,-0.2780009526482505
106,0.4183975919878653,0.6751590848672653,-0.0727871665075951,0.003690400125330296,-0.9392752580457993,0.18947871034893,-0.0054956545636738185
107,-0.9301396497207487,0.5418058844365234,0.07372633040576199,-0.18178523518777673,-0.8762714304485032,-0.7869198330177065,0.13619343070573928
108,0.4130152830183108,0.4725148407804362,-0.25308321783148985,0.15313844542898644,-0.8224802844174052,0.5712565264894109,-0.5308125699951786
109,-0.7810765307051073,0.4309545024323155,0.058601034352407426,0.026857454203448972,-0.8070664142200165,-0.6357491801271002,1.9858927487733937
110,0.430592026662877,0.414493876459518,-0.04401228401217026,0.00455286245432621,0.5245133250927156,0.3442148326773702,-1.3101790210543813
111,0.4104359361977238,0.37367672731670204,0.006038179285784838,0.016290340178858477,0.4805116479818889,-0.35432245035929255,0.8069386158103401
112,-0.7029333052185399,0.41361970075995874,0.04697222302625557,-1.3262620740197282,0.43657718888127844,0.08612507055903094,-0.5985972828839846
113,0.2788171337272548,0.4001477914442448,-0.6872781431431156,-0.176245374277272,0.1444022642118188,-0.2578119086375908,0.31575183076301916
114,-0.6059917880879477,-1.136409136735781,0.26736551451945845,1.2679520539917688,2.9916729028904605,0.010814523081051046,-0.3157935494877338
115,1.3319502971593755,-1.9101331898836844,-0.759213255704113,-0.12084757948671554,2.3765683660986565,0.2142107745841496,0.14888566470125567
116,-0.42296589924965594,-1.0958534807048474,0.33939202659825835,-0.0034415594440075706,2.1466834130479078,-0.0404870586459029,-0.34178459169735653
117,1.031323228640602,-0.1313608183021714,-0.05810648932888307,0.4454080576551766,1.9717626838645044,0.10051112216182806,0.10354172949841517
118,-0.8464685171735867,0.15848560535902928,0.020817042367293315,0.062237558290902106,3.661238839841694,-0.08916569214162165,-0.2056730241150181
119,0.6459649900803571,0.25547657497679355,-0.057164901061445506,0.008321521962211533,3.3489337184516352,0.22624747862940495,0.21728272455555223
120,-1.0467112455513248,0.30130589238750144,-0.3914108447841123,0.005951664032414965,3.0539267298267916,0.258504472620231,1.5585031829351101
121,0.6079747987642532,0.3227441188339039,0.19973187202504505,-0.003015521727335836,3.0167394618576884,-0.2507454637016102,-0.245385235435781
122,-0.7557534608257266,0.3618327359807982,-0.4779036200522885,0.41039084578142215,2.6823711606166785,0.4121757523910522,-0.05980819209465688
123,0.4814426359678401,0.34696255820619276,0.053431350603608575,0.08909261943647254,2.4464296952344604,-0.15753864550586896,0.4068942761718907
124,-0.7444274324958037,0.5783441088804475,-0.07196391324950595,0.0038249781959542213,2.0701685475802716,0.2531745329595198,-0.2885104859149835
125,0.2156202103648344,0.8397727930410422,0.03553007946205093,0.04808326655903268,1.5682772860129728,-0.10085285979209903,0.7557338860516014
126,-0.849083522617907,0.7828204576811764,-0.04234756625773912,-0.1500867324414864,1.543336730753965,0.09352863255318525,-0.3739543929269358
127,0.19241292556427814,0.5945395604230157,-0.5254677060304328,-0.025409094586927937,1.3889238318255013,0.21191198683210613,0.22907548131663374
128,-0.6861189262670024,0.48400657123548463,-0.008982130782245357,-0.14663367197935037,1.1629982566924741,-0.03244518975525296,-0.09877917867144594
129,0.2357516032245223,0.4413371604910466,-0.06603635269148841,-0.006583237202983157,1.0639208763438202,-0.051683894400212545,-0.005382644877534492
130,-0.5899463656510956,0.4186783999356111,0.019380023186916076,0.0005830141298100643,2.340055502556542,0.1493329922505128,-0.030733020766310626
131,0.1689365090945562,0.12246134370178857,-0.010538838231383884,-0.011423374638446244,2.0531759229264046,0.0550906961274456,-0.06673958398588599
132,-0.30110400273863347,0.4280615766706305,-0.028611675912485826,-0.0017325875038870155,1.9344005655693874,0.03901825248954449,0.06692112008961824
133,0.020444237065656914,0.33814761731468806,-0.012708839193397894,-0.15732088702081137,1.611441808316244,-0.11054682687555337,0.23839515824115678
134,-0.6562147824335671,0.35688552044847754,-0.011828634102035898,-0.022736929809181308,1.174828463126569,-0.30275829473114396,-0.1823113009658256
135,0.8032988742967464,0.367322708658053,-0.2377198561915868,-0.5642788305438308,1.0676143447150381,0.1566203108387801,0.6570168404320756
136,-2.3659944052372293,0.36801478386796016,-0.14220186286504932,-0.11675917648457683,0.6875479330773605,0.1233318398174148,0.12222519298269885
137,0.0547046112328593,0.5297291459964227,0.017256484870424547,-0.017130099764151672,0.6978927627869228,-0.5040739414374547,0.029736296709461325
138,-0.4910306240503378,0.4730089853502508,0.11850993274091841,-0.26881699487589783,0.6364669382355783,0.5369091376443598,-0.5904592674298415
139,1.2723686887669112,0.5079066137255448,-0.19995221025227924,-0.04352598407539735,0.9270366339173296,-0.46996404519969964,0.6043274136431597
140,-1.5824012713862508,0.49641061458694524,3.340099195884949,-0.00608341836958836,1.0119162416887635,0.8409963463957875,-0.5847840971092981
141,1.0586031222082397,0.10122482008332599,-0.9503190975799927,-0.07093994586888143,0.7962902806676364,-0.8012372360747342,0.7444043276375995
142,-1.0729583869482795,0.41322136003650634,0.46445601823897914,0.5938768691068445,0.3819064988680883,0.4427696311727929,-0.3734959465773676
143,1.0518041529214497,0.5494559483367045,-0.4971285674167251,0.0186079204108429,0.15134651702274837,-0.45164612264120774,0.31462142152289907
144,-1.3955971761519976,0.3654793103209999,0.28518240456330973,-0.008911204120289586,0.22145318140779713,0.2649159500895877,-0.44132192832592554
145,0.9872192292181952,0.36430968006783226,-0.228372370489408,-0.6805940969526084,0.20076217370078964,-0.11108379208237001,0.3797782548449584
146,-1.2311322495257992,0.3642325330550212,-0.21918428302293966,0.3299508833415526,0.07326436346287644,-0.40583029261620834,-0.0988343748898039
147,0.8368746177470798,0.37113019328494123,-0.026003577003183165,0.15966860260601368,-0.026445351336146297,-0.21655746456796957,-0.21292195766372732
148,-1.2057992471998416,0.38580212200595726,-0.06496907030532,-1.0262035448392475,0.04187638804599997,-0.0039196940042713554,-0.048462916686630074
149,0.7957962084895457,1.6390877346971457,-0.578803441938246,-0.13624085162162347,-0.02735436087905785,-0.18069277201567402,0.2616945720915749
150,-1.6420477423554534,1.0323258047527626,0.2494488754428543,-0.019264936587835974,-0.11445010903725022,-0.13338755553746984,-0.22869434379021697
151,0.7862873746692068,0.7530835214896502,-0.1206018902284306,0.05798600514881538,-0.08056158788993428,0.12538567115514404,0.006573179874932495
152,-1.324288990506561,0.7857441620296541,0.0349453879347045,-0.7671453298966986,-0.09202162653893735,-0.2655379511197281,0.08455649177162886
153,-0.3998442564506909,0.7858487031132908,-0.4438870006108606,-0.3213334909885033,-0.321831403862359,0.01558351018495431,-0.2545255057736501
154,-0.08822576428048856,0.5595766372026434,-0.06296409766074634,-0.12078863574566084,-0.390181709184879,0.43086587893865075,0.1395089610855376
155,-0.3290202938349288,0.5392491934116521,0.23206539846186797,0.006300676731939896,-0.39790290032706255,-0.45832014028112694,0.30683146234704284
156,0.8756409245879787,0.4644932463984362,-0.027543941377454487,0.007240551126178843,-0.3838091186603543,0.36574314166794153,-3.0811269524573923
157,-1.1383689738724887,0.45655056105987296,0.010296109758774213,-0.1457989437177129,-0.35775888795591293,-0.43417351601537707,1.7851102818545406
158,0.6854466233496666,0.45360095264981143,-0.03306710757678735,-0.07219522927299989,-0.3740057476924128,0.14322565558313458,-1.0738440179210262
159,-1.020239544868936,0.9486315986639424,0.1844023446819357,-0.015991009736532627,-0.3699848052830603,-0.32031183388965423,0.5830892181523548
160,0.10428696266929385,0.35616156571388347,-0.10401910642695437,-0.0014643304624716764,-0.25268259724424724,0.18444138737581045,-0.44524881955537693
161,-0.4194376539766539,0.31886576006980977,0.08014625345733538,0.53373907531286,-0.22947498146526393,-0.13502214604041085,-0.8847392085849086
162,0.14827063647026198,0.3641285235910264,-0.3104838372831277,0.07465386842279827,0.7229235795549807,-0.1771497382399771,0.1250564598273858
163,-0.7664321158811825,0.2446956317300152,0.05592751218345339,0.010710590994908384,0.6434778206046678,-0.02024958615218184,-0.18174515139697783
164,0.5026860716421498,0.2851775248098098,-0.08715697934673945,0.004806815532230318,0.4123212628091872,-0.13983931558825707,0.01639452691099149
165,-0.7131070042300235,0.4084982912901842,0.06408134527300524,0.0005405553150605623,0.4925344004770044,0.0276043535971119,-0.10256139941861976
166,0.10013362644430451,0.33685779620759543,-0.034657032425678296,0.4938665842282457,0.542382772637269,-0.20817060187375436,0.05092457919298542
167,-0.38105585422478994,0.33587747690164993,-0.20421446918024336,0.09900841268253188,0.26182481269147745,-0.0016573877798274441,-0.6672736525851173
168,0.12594529511203678,0.35176321258045307,0.10986467464858289,0.009984982199729627,0.2768514095654307,-0.21337854679803497,0.3160706200712981
169,-0.41938623683129456,0.03891990055993022,-0.7381666239932316,0.0013953310045883031,0.25867796573470886,-0.017195686459456835,-0.15359160042683817
170,0.28113054201719945,1.1557475427155626,0.38608263747368926,0.0001525230000843839,0.27269162277289843,-0.1577408033176847,0.07365745637903041
171,-0.7529522852798399,0.6789665348336807,-0.22095941175653241,0.3780374163557835,0.15789162539955565,0.36478607441720906,-0.1783669732662494
172,-1.38432064106174,-0.18532610787246273,-0.0631467853197112,-0.9821406744595196,-0.18641835647234004,-0.4445628183174504,0.3218295974692221
173,1.3726582493952488,0.05095712099669099,-0.3091194293198504,-0.07768121344476575,-0.4805926310911254,0.1702229605921477,-0.41804350835311094
174,-1.3227157247203087,0.17078515814070416,0.12556147996751846,-0.0024294380211280324,-0.29560128968041754,-0.2842537744539821,0.32449585590788016
175,1.0838097197526324,0.30736521029802666,-0.05492513068422348,-0.009867388796941327,-0.27199713040729623,0.033294193889062636,-0.23509537324727833
176,-1.1364311572865275,0.4537344511686221,0.05233113766571075,-0.10556179731845877,-0.11776034464134974,-0.36185640798755314,0.12445835994544603
177,0.6766564694142218,0.08657733989681715,-0.07954970110682888,-0.01646952042548404,-0.06995272318501887,0.0858072392744671,-0.5848872441749584
178,-0.7136979675659196,0.08470474375197137,0.9450295953327496,-0.05700380361639321,-0.8890126737447818,-0.24243986446218144,0.28664900142989413
179,0.5884075357809259,0.03651422241875442,-0.4782726177775792,0.017254323890458924,-0.8346431332114741,0.06373412608148996,-0.27789376064643706
180,-0.6795871142262008,1.2543511326202266,0.2807122308131793,-0.04987463239968343,-0.6936728559752705,-0.16756287330512762,0.20835050894555496
181,-0.2122503286048066,0.8837515889312294,-0.16153691692620473,4.69433834715619,-0.9086419197946428,-0.06026399240617394,0.8933292922882139
182,-0.47519021536735645,1.0590872372028732,-2.22695467693784,0.6549072727816403,-2.3147958732198854,-0.5283063333468193,-0.43600315690438707
183,0.16804014931816363,0.5197371564513851,0.8418850408558162,0.0330703067042868,-2.2938428621600693,0.510143615448437,-0.14559262808443227
184,-0.4367512310579911,0.40894836083093355,-0.536286145249175,-0.023599440559715253,-1.9551431332089435,-0.10028274871660114,0.3931570537417509
185,0.06021264858632841,0.08183685197614521,0.3091595560700418,-0.019789081804792146,-1.8106974068097272,0.2784037261635225,-0.25012932594542303
186,-0.1330639406594759,0.19953102443215875,-0.1505220886584674,0.009447881753347893,-1.6061122305368118,-0.16807679915293441,0.34835849686782205
187,-0.05091826917737001,0.3845111305834196,0.17854920804261493,0.03871075367408266,-1.4272600712774637,0.13011344738966374,-0.2659376782684277
188,0.3005671084620296,0.381106682448627,1.1768750591717037,0.008422740546915799,-1.468661591864685,-0.027451330363614135,0.20708880384937278
189,-0.33375442072755646,0.2906103199901203,-0.6991202519760134,-0.031008301948224095,-2.2798477299280018,0.15337175411227258,-0.2364326845327297
190,0.07701502340010613,0.2956121595239841,0.3818684931743196,-0.004666849771400531,-2.148565930559687,-0.016857337107002723,0.21076083642911225
191,-0.27296367642009595,1.7871598925657248,-0.09582527598619697,0.02097554671920481,-1.9738022375091393,0.02952957752925786,-0.11074100734916346
192,-0.6042362450391661,1.151607165404116,0.04000289220441597,0.4768955024809614,-1.8204137426144842,0.05597103048764115,0.26728002388912764
193,-0.23236499106302594,0.8749455200948498,-0.26689963966758073,0.0075512073267946095,-1.8163495011454642,0.892136886210441,0.006281843413821861
194,-0.43221349783397595,0.6986363184539403,0.8673699742079619,0.054804955996468875,-1.7316682100776803,-0.6087281056195891,0.3898056697629101
195,0.44979750425429077,0.5478826232805756,-0.5958897758900626,0.007672525664148075,-1.5728060977033107,0.4726107600793458,-0.39370887810112676
196,-0.8951472454845409,0.9948583411086379,0.28411407668538036,-0.04867439687512549,-1.4477026712259817,-0.3451240820087169,0.4635694230636658
197,-0.00036348532013233403,0.7156372884265721,-0.1721216159665886,-0.03658499928065737,-1.3792005035695385,0.19082588503664227,-0.43696474332346963
198,-0.6478118559449846,0.5516826179349275,0.06627112227336969,0.7242686351076042,-1.4696679326614905,-0.09352960936908768,0.4988625066438497
199,0.1324613122182013,0.4811291157130264,-0.4125136044252683,0.11499870494476994,-1.2965360503599868,-0.04179607473246986,-0.39298944032913075
200,-0.3704348237682097,0.4526168659106558,-0.34851256861556257,-0.023827218052522303,-0.459805244864126,-0.027711337321329993,0.1444448120620061
201,-0.02562049751260328,0.21478736309491853,0.17156420135738043,-0.005433994633194907,-0.4304669697692423,-0.20210630825733372,-0.2275944476410734
202,-0.17440257711738633,0.28217593781159145,0.1994222782748175,-0.0006352579204522214,-0.7966457811412884,-0.03378967428581783,-0.7710113398981949
203,-0.3131166172096841,0.3086614615601621,-0.3076405652767502,-0.00026674498163073283,-0.21613909676411336,-0.14119706508527732,0.4123823996111607
