time_index,E,B,F,C,H,D,A
22,0.0728370198167968,-0.634380384589769,-0.03242819076885067,0.0067507933038500195,0.09626837187845326,-0.13838127353781712,0.20088090218834434
23,0.41409150741872397,0.4694567442024949,-0.013719993007989522,0.05973923665988214,0.0016330889762350628,-0.025966450750556126,0.1981238879961259
24,-0.38254866986538016,-0.33059122105005206,-0.39489223648174754,-0.008042797985076339,0.018166693235996737,-0.33165250110829997,-0.02713737350227549
25,-0.4285260987654434,0.31064721788200744,0.23186374426987766,0.00012268581190543392,-0.04576570551885349,0.04206497206373246,-0.06525857136052995
26,-1.659690191125026,0.2556924752321861,-0.3079068732193472,0.014571385526558598,-0.06880534056606608,0.016200259258892367,-0.07112711523009617
27,0.0063479738164121955,-0.08355414214491738,0.04688522588271875,-0.04785690039516051,-0.022181644154968847,-0.3022561228456146,-0.05737657807390706
28,0.06676492883816863,-0.06572503021910119,-0.07174027626857298,-0.06820529528320102,-0.02805690421105492,0.05881893094066178,1.293829282901107
29,0.040708272838731505,0.08607440252793773,-1.1236228849962975,0.007598324330941982,-0.061321462326077394,0.005656869467058218,-0.6939079077744347
30,0.36416953566433286,-0.20832788277842307,0.3553581457458055,0.03797431924272357,-0.005130653465311975,0.11495462745556229,-0.42902872960271987
31,0.09486006224489002,0.3196686067795572,-0.08199105836288845,0.10095961606061617,0.001178260319509421,0.011803689054543232,-0.34169515255232225
32,-0.27815799637736444,-0.1908330550050726,-0.025145685667740454,-0.06090820469731719,0.03535275067744339,0.3599182022848482,0.03340554564971601
33,0.44498155719814436,0.34762643049548125,-0.023860499166951436,0.004521402182419294,0.0014827865737656858,-0.10948225461295022,-0.22480018795639226
34,-0.5024200592543762,2.48601938134159,-0.01661523322056806,0.013787383391866996,-0.5763859233739047,0.902161036134697,-0.11785077151427671
35,-0.3803387856906049,-1.7897049268825496,-0.00407692212375116,0.006594109389828328,-0.2361582490674704,0.7587533028137532,-0.6467693373431833
36,0.5345399523414613,1.0778954513215009,0.007836029786149563,-0.024415106896763603,-0.29637647253763794,0.11255934547424291,-0.8840132249276141
37,-1.2627321711149324,-0.7744198377294272,0.01150805773981107,0.11763974686463256,-0.13245186869444525,0.1579357588934091,-0.6268027534051501
38,0.6639682037908544,0.5925516291337519,-0.06107429425771381,-0.016238313276294724,0.004603464940489403,-0.039682985160260406,-0.453263568940831
39,-0.4900732523905387,-0.4789521566144118,0.1691516713253733,0.002260406051960963,-0.04570314442139449,0.00360783182087477,-0.9004997172675988
40,0.3981956715620891,0.43463402197054557,-0.3546208423036397,-0.010361487572394775,-0.04346432794327404,-0.4325122201555328,-0.03537623444955751
41,-0.33926273959851266,0.2372056770824022,0.14937996750485155,0.1963836273418289,-0.0032267508769064264,0.07881964215138995,0.6014112471348958
42,-0.06560454963357093,-0.08633586404750548,-0.14449965919813862,0.14884989203665236,0.35015298995017397,-0.010058162926645756,0.30693462123277165
43,0.07487284925953012,0.08471517869600992,0.2096268476421932,-0.02042894634421477,0.3143903377537397,-0.1481664624111822,0.2182155583167963
44,-0.053377161542587676,0.02528511993230298,-0.04674425475506705,0.25988242262261524,-1.9307245804234432,0.4400092771616402,0.24177187219823515
45,-0.0012756990859755669,-0.4388473006502729,-0.04967752999348547,0.11802547238094255,-0.719655835310861,-0.6224723186591403,-0.22081701842083612
46,0.31445521797379444,0.3334055032319047,-0.16658859938291057,0.04147276650984623,-0.7825425156005595,-0.48430732757131095,0.29175637155094536
47,-0.31227713749321245,-0.1783406301190967,0.08995855122377193,-0.005466094876718277,-0.270976135790613,0.4002258927863591,0.6197537014759812
48,-0.09177612798713064,0.42772346623892993,-0.10404273328312916,0.10040858341717261,0.07278455970373902,0.06716636657224981,0.0887652776090547
49,-0.30218273604244894,-0.6317013514407144,0.03070952523554435,-0.025385628992643874,0.3023847334652918,-0.3377258682437776,-7.80705404742248e-05
50,0.21598992383966653,0.07786094544527666,0.1023956698481476,-0.0004884471140894427,0.11209443656913794,-0.10049242159744952,0.24254066706572114
51,0.9302856966314079,-0.004529286442792481,-0.02946685152494283,-5.132203885010654e-05,0.20482809186602016,-0.04170701251989004,0.2301693728290464
52,-0.10523587536505563,0.036649576430256625,0.06609477787484189,0.035493910623787955,0.10793549846824244,-0.04304234631842653,0.3804336457864034
53,-0.01714649619720309,-0.011076748503121611,-0.044792655156792295,0.2664259941998983,0.02917304587632124,-0.06856150139798362,0.23896427046800933
54,0.0158502862437523,0.030976013412034615,-0.10503855361453635,-0.5125002101535526,0.12166939555979953,-0.004441365283442807,0.20967553111715984
55,-0.20199876406450468,0.05718330756383561,-0.018416967471368756,0.07022569495110252,-0.03807648945835325,7.0008781413858205,0.1326912445131755
56,-0.026509880420318745,0.004696471640148754,-0.11135068452728064,-0.033349800802818366,-0.6450982705838807,-1.028553046052764,-1.0423427489817694
57,-0.02173137963891436,0.056576140828232424,-0.0968510446400274,0.02437964912224789,-0.26146323330315574,0.8123324082695873,-0.018601835987310317
58,3.355993146248928,0.021701175688077473,0.004807796909486422,-0.18109407503561098,-0.09980403783194956,0.061513388872161075,-0.5431707201699034
59,-0.41063479255197566,-0.38673240046226204,-0.09378533717289238,0.637281039555484,-0.07638937516159748,-0.8367830764484706,-0.37772253330450495
60,0.02086371941595605,0.37387221958142375,-0.30268290175102525,-0.09605303553833247,0.18578303690084097,0.08570960636948562,0.3158033174647509
61,0.3489378938696183,-0.11873092693348716,0.20593603264402388,0.33850445580992283,-0.8361890538623322,-0.3575607134263037,-0.7186203896294362
62,1.4276002807417774,0.13036993852785422,-0.252498645653603,-0.19025932934683984,-0.4228460912966083,0.4907811091314162,-0.18387155078684392
63,-0.17613988272032954,0.025342673586708147,-0.021142388920663627,0.04640526523710496,-0.2420175023307977,0.1269705000218542,-0.4888727451322518
64,-0.003821730116373134,-0.010614784708182251,0.05906550474868617,0.47807535008513175,-0.08271253845010136,0.09745123341816818,-0.6904181493291881
65,-0.040994864123411655,0.0197702794674368,0.7090639376426278,0.17757138268247163,0.3077142459748998,0.026476865676672134,-0.47972699726470847
66,-0.03453474881634645,0.3401181456293855,-0.21292805247992588,-0.13161763837452112,-1.6628780447629967,0.1409829661320176,-0.273474355711302
67,-0.24125416165569588,-0.14601642263249218,-0.04209336836921302,-0.1024857333639512,-0.7467705173424684,0.4801907944216167,-0.2982789433775034
68,-0.04918995058603792,-0.18461012719671877,-0.04353979218009497,-0.29358523261087816,-0.5575002415296224,0.24155866073679505,-0.4611766013805275
69,0.0992012112481162,1.1092132633860707,-0.17963734125407887,0.05457291282340959,-0.40756570738472986,0.25844720928205533,-0.4632005216466106
70,-0.6715157961288162,-0.7077367694977096,-0.009400994693925071,-0.27991845665990434,0.007947524410792939,0.14665730280924888,-0.47083991197135633
71,0.5292160111035541,1.5551728059138366,-0.13910288996378053,0.7015034069485173,0.01908531778729783,-0.025909844271599633,-0.5280469311556557
72,-0.8135206795540924,-1.057867689491267,-0.33475801248657466,-0.03128807408391693,0.26628169614457,0.03119263215483842,0.09333472278272786
73,0.7096934279528111,1.3309950775851798,0.209418230300551,0.35330165259399293,0.25417093182325573,-0.09477127437453585,-1.8466097205434568
74,-0.800177416786773,-0.8583040509992381,0.16149282710596308,-0.05496168564475179,0.22778070407105808,-0.10447395105809144,-1.0618607524912533
75,0.6523937355337294,1.0665545815376358,-0.4187226196762329,0.0073752196746072265,0.07158379847401948,-0.39266410104875576,-0.5404557558235961
76,-0.6435904372108061,-0.4890284681728039,0.062136233263691255,-0.0009081088883122948,0.028857021859972937,-1.3484486307154273,-0.891672033468857
77,0.4275283334003638,0.4254333439597639,-0.011385824790366535,-0.2216833872666505,0.011732273163304264,0.1866767224759583,0.16739319997491922
78,-0.3590309512588666,-0.3027768098187129,0.3201148126978246,-0.1907045633971557,-0.007696665784390405,0.5117717778020432,-0.03341898779291591
79,0.2539930015799554,0.380120162115705,-0.31851570697042836,0.0270085781978627,-0.01546943898374617,-0.07685549015185494,-0.3229847380677369
80,0.2379368466231599,0.10997374045370575,0.04015174917930771,-0.007261160394785802,0.0033815134006041784,0.019095635171280576,0.05286575766502874
81,-0.0964815349744787,-0.8595440104104526,0.055444284786291,0.0009948845916084813,-0.05045801797336527,0.02461122620855196,0.011810285628241112
82,0.5427185383555688,0.6155171198260349,-0.015152960236845047,-0.1375158200661391,-0.07410069816233861,0.02155647088305783,-0.27618335631242175
83,-0.33878734681695283,-0.6360848241723784,-0.07311013615498112,0.045212186633007724,-0.07851200921696566,0.46907962016303384,0.07063128197908036
84,0.47065134989040036,0.41718473357998986,0.10159411024415933,0.25450761937620925,-0.11063761163336723,0.1370480880470294,-0.10712585810825856
85,-0.3370142234289223,-0.22929133510784003,-0.1846101071744919,-0.027235866209844212,0.03579270439708711,-0.8919889649496943,-0.1755191835553833
86,0.15252739041901275,0.31299944124137036,0.112790424234545,-0.005099051962421814,0.003568574535323392,0.11567424118335506,0.46674861654358024
87,-0.21426119940292632,-0.17087008701706516,-0.045714117446074135,0.06151599064395185,-0.01546164036360758,-0.005371240999499278,0.20694419853529697
88,0.02405093564426325,0.2845234434238465,0.008893227568465868,0.05283652780630191,-0.06473821486600263,0.007648151225832754,0.1488484053880673
89,-0.12586476150024112,-0.24243665166515888,0.11874643100178237,-0.004853103302131212,-0.008676121490325641,0.07497983926185656,0.08642318602288865
90,0.1921087387820772,0.21274388509637282,0.13355264468698605,-0.0670760941268198,0.5563493266079873,-0.05062922765286537,0.27643828305148027
91,-0.17840484610780835,-0.08687779244674679,-0.057792334309678846,-0.6670101483547428,0.20720573710518125,-0.2596346361835195,-0.3185702791995046
92,1.1643512837623542,0.09783828243947296,-0.325235644625656,0.7160564373946003,-0.16696747559247713,-0.07127195893675742,0.10561666842462938
93,-0.08149979449131245,0.09179689224815384,-0.3029317243926,-0.08567791996445892,0.06417873334351627,0.0893062153891577,0.12234523268744996
94,-0.048065467753461676,-0.03770245382814713,0.04083760585293092,0.00798881056809453,0.006950110093156572,0.19379073023113955,0.008605897456097968
95,0.03690771947384058,0.06516029846142657,-0.011199854233921813,-0.031749492672778476,-0.07306908075334853,-0.012308663961230561,0.025867918604097123
96,-0.09528970237095205,0.4410499190147401,0.040022702077835565,-1.2253133680417623,-0.03130805317968728,0.05048707208170436,-1.2623609400893394
97,-0.2878428913078796,-0.30445867052485304,-0.5100018159674657,0.2864138167099649,-0.3927550103096586,0.06324028256666053,-0.6534657656021599
98,0.28394673023112676,0.47558243218326257,0.08607177514408333,-0.03927374537259647,0.9105649487727552,0.7533781684977294,-0.44078116109537274
99,0.7186107716417651,-0.4378861071973622,-0.026330816212424876,0.00819007562425733,0.4276788432098,-0.5268495816229807,-0.9164249646992136
100,0.20511212318598826,0.3299470565999941,0.0011723322391933345,-0.0012266068000111384,0.3331996735520629,0.07496667667446938,-0.1850102213244446
101,-0.27122635983472104,-0.31484147270003493,0.3707868558561962,0.00014126791997838117,0.1220749097975235,0.5329244064867837,-0.17097749996050585
102,0.26223080662505716,0.413859114711461,-0.06528990194249311,0.014772183757151901,-0.8382738908774567,-0.14033363379077807,1.2511903295822018
103,-0.3249449320882362,0.0994482349737798,0.01108281675365431,-0.21824285586933068,-0.18263889688641255,0.42766622942691945,1.4870202291072323
104,-0.036564039092691625,-0.05250555680564435,-0.22998594418699503,0.00326678819816276,-0.13810133310753386,0.4347784965794544,0.6156771872739583
105,-0.05130982217021586,0.1149695992027387,0.047576948223377186,0.015038639107527552,-0.5756269675131097,0.004705938691033312,0.03146697285951668
106,-0.08688232563442626,-0.0083765229268776,0.015264915738745631,0.14763285052977712,-0.7303164864394265,0.309450350489313,-0.004029783443398903
107,0.058925022712733297,-0.4965014106280143,-0.10743885628349155,-0.013778463257065296,-0.25570140138033814,0.2680902142672327,-0.22890259311066155
108,0.34505500886689733,0.5858599180631323,0.08840182140569067,0.014889055567782793,-0.6962497743525681,0.4192109887524418,-0.3517596470768161
109,-0.5349731472247509,-0.3769420597353915,-1.021582217572724,-0.06683199397238569,-0.30099200539014703,0.46336953718331375,-0.5869659249304273
110,0.6078592454300282,0.6635519226727264,-0.32921933283051197,-0.017145422148093933,0.8745820364078222,0.06466110476326437,-0.7074615645717277
111,-0.5318692536438774,-0.3187191295925613,0.04823595774378643,0.004580468290708158,0.3985868982676941,-0.44071521048285983,-0.48275403670732153
112,0.26503992328508047,0.17913607026445066,0.0005474188476778854,-0.00034885741646187665,0.2340596006226384,-0.13042869452341616,0.0028694961549992955
113,0.46533513536120363,0.6494743799203498,0.651105464281458,-0.00046946164294184815,0.11339329808769275,-0.11212063256497226,0.06290205448813405
114,-0.4943790832871008,-0.12617174931464165,-0.4122279377548216,6.437170138858625e-05,0.05312734308985419,-0.1865203383487456,0.040309895888698086
115,0.13116868283497138,0.19429892556562228,0.3758066929793884,-0.39751832320527114,0.012772555741184508,-0.04505608805144957,1.8194744177275315
116,-0.15805791000146502,0.016554214468385474,-0.1893173952245224,-0.32138592456936615,-0.2225158939183293,0.000971377917475307,0.827725038232529
117,0.004461389067248962,0.08313424433098404,0.7574941539748432,0.07069168555048197,-0.17712942583537034,0.09021541695743514,0.39972052586015216
118,-0.06385487795968743,0.2997897756044279,-1.033848715545019,-0.009683649354707892,-0.04948951529156506,-0.15191674301461577,0.18694767555909927
119,-0.3215141630479894,0.301860563873333,-0.12624820643081897,-0.046085380918208636,-0.022906043711500488,-0.177604023490398,0.22193607819021408
120,-0.20952043966933415,-0.15023002167039282,-0.3728838680495107,0.009019479895846297,-0.23001019956021357,0.24193564687799635,0.2729227139775165
121,0.15224069699571144,-0.012320324059347743,0.1432756145593179,4.256481073198211,-0.04878283839555632,0.06107230838320291,0.042774887067941574
122,-0.016589702725586387,0.10222856958422749,-2.130667182783413,-0.6058301317213547,0.31550754462483394,0.015737675970637764,0.182792107431189
123,-0.08138839597062175,1.4476362447788098,-0.041362294281434786,0.0891371148512843,-0.07859352005739435,-0.1645911206003509,0.14295937702251496
124,-0.7232106093671554,-1.0236286181591592,-0.030830620370551794,-0.012221814740684853,-0.017499603615204237,0.06437903926329706,0.10940555358734592
125,0.8538115106006321,0.7783932027867335,0.010287402217782623,-0.015449682949093001,-0.010386159317280078,-0.003739198474348229,0.15634947639931845
126,-1.0554734782693542,-0.5722191052225911,-0.009524643276520845,-0.04086917500604277,-0.01340237301340355,0.3340843952792816,-0.45125570431954465
127,0.5675374925122013,0.4048165257525039,-0.018820828784232368,0.13929915661816536,0.07873161330097395,-1.8103795907696247,-0.5166634276410906
128,-0.7122516691052376,-0.28093928308037924,-0.07901423646190976,-0.03318265637148233,0.020778038913640454,0.3786883103319798,0.3825194402992069
129,0.2708155479550879,0.17295622394676669,-0.1512212227543403,-0.5261951544735376,0.0009498757840597947,-0.1325838488443818,-0.15579109622062046
130,-0.9246714352027758,-0.47183589694885647,-0.27753805782837826,0.6240904653140521,-0.26368546605167453,0.04403850091783845,0.022089987425589472
131,-0.7113803594546426,0.5338449895436318,1.0108819226023407,-0.11124649469817957,-0.045245759782863784,0.12551576570522574,-0.01932231449987737
132,-0.29310639328202104,0.09165985596176954,-0.1888812074278705,0.05936042476793078,0.10927353219894283,0.5301987874861255,0.0025707917047240597
133,-0.1414594634003239,0.02910464929466307,0.004797312105511155,-0.0059047141273368756,-0.04448745366914714,-0.1293933698596004,-0.6945364538182168
134,-0.001731701532272303,-0.01855050862232912,0.11032956462144781,-0.0025561027218859857,-0.02100820815836376,0.0419393133150521,-0.27031226647921625
135,-0.36198421660162894,0.07478081849463214,0.07879803534232252,0.513637277342032,-0.06203234069612062,0.00032213522073483176,-0.1839260517410742
136,-0.01382468078504716,0.005176069190803646,-0.29177587857935666,-0.15142337697271802,-0.3121078754896018,-0.01580844383692656,-0.112691084130737
137,0.06607393726398225,0.1557210313771473,-0.09566524915262486,0.023354757373432053,-0.17454627608047427,0.06801808670230136,-0.3430595095732212
138,-0.12129085014322444,-0.06752948215319059,0.031161703016711798,0.005969428092062714,0.011727819247044732,0.07303214390668988,-0.26149418224224563
139,0.06400080233453584,0.11564625358028674,-0.08866855834474958,-0.32042790539871013,-0.013741038511761606,-0.22025248057119132,-0.5835964584028254
140,-0.3472914020845731,-0.04434545825960135,-0.23789851096133213,-0.013376155265694113,-0.5587627312643284,0.004705350282644523,-1.1008177836500839
141,0.07483115315735579,0.1551691234912879,0.1841006664420658,0.05802834510782275,-0.43259578947947136,0.20205917798657486,2.8502195205756284
142,-0.11167348602199535,-0.04519605066968457,-0.15301532305354976,0.8327217250023178,-0.18570741502585475,0.08637364227911373,1.690359878461705
143,0.2256156337729757,0.10933706103495325,-0.3918192534321631,-0.08368533312261628,0.1796646772166577,0.035509877374652776,1.548232634931981
144,-0.16151722117212086,0.05344779851241083,0.033024212810732846,-1.2592466309518244,0.0462839898093109,-0.09671236839048986,0.914424012166996
145,-0.12096019412405734,0.23574962976968705,-0.5755575363193806,0.3097640528155434,-0.2259499525049758,-0.07049641103942247,0.6645520177068822
146,-0.16175864063770484,0.12064798504310445,-0.06628911731295078,-0.48718302371201194,0.009408652829151026,0.12658797078342343,0.49254950486978966
147,-0.03561340656675385,-0.09478306977646025,-0.24092053379471004,-0.006455819069433363,-0.1526252619614227,-0.019321648820291693,0.23101020819147355
148,0.0740488129829728,-0.3888134042186576,0.05623566846631296,0.0008806319221607915,-0.06689565966832395,-0.3476391652819284,0.15564510135139628
149,0.2702437471212677,0.2697453109820373,-0.03561306083095658,0.00046177798508130084,-0.06548779956117944,0.08528327621148891,0.34361284284573007
150,-0.22848889073140294,0.03466536276849663,0.005994886880752839,-0.0004528522442362988,0.7688086540292923,-0.07087643086750782,-0.7383817503520615
151,0.006698844844039232,-0.05012190483862857,-0.061497228496159184,-0.0019631318692191744,1.1308857419482503,-0.43783388644218935,-0.37769966384324477
152,-0.07523240563838157,0.15560986422369294,0.00798902296683306,1.3588859567212943,0.38450183272440863,-0.3924335400986546,0.08671233669106769
153,-0.06728731705100752,-0.10982023340137408,-0.6782809637204725,-0.5019802315202769,0.44595846045513404,-0.13671077883978408,0.47285709708092216
154,0.05596962655219572,0.41486018674994646,0.06955517588922003,0.07096371315450146,0.1670051321187083,-0.20522412031731302,0.3873667259893266
155,0.016114422067517176,-0.38635688108130517,-0.07367678467335848,0.10778569862737569,0.3874181284569147,-0.052729699237867,0.9149438282819494
156,0.27831746973177895,0.3182275435279595,0.4931352834320438,0.01941656144565971,0.23353413226067052,-0.13324029260362347,0.5900503229813799
157,-0.31247848334950223,0.11818008840232037,-0.09654028229901568,-0.4513630939015533,0.050117535535017604,0.02272172571122895,0.26082622441339537
158,-0.25263721470665923,0.005414880259816811,-0.21011833366906243,0.3264935154859444,-0.6546435106529482,-0.1465448565447844,0.22569595158518388
159,0.02544821082046132,0.11354222206190027,-0.055639136393183825,0.18915566440102474,-0.20049648506464646,0.33411033490332676,0.23489502816876615
160,-0.08667260677366521,-0.17254207126962945,-0.08417397146240435,-0.08531845743473743,-0.0001244530751114796,-0.12885412103879806,-0.2937867942534541
161,0.14496026554959263,0.1669934988373396,-0.021340658085401157,-0.01963780847017477,-0.038730214208441076,-3.6885273174397617,-0.08566036206836836
162,-0.1396460960827011,-0.26804183462579717,-0.14112348391341156,0.2570933659795585,-0.022825678730577226,-0.15573298282689063,-0.39000332827689294
163,-0.32777923623572996,0.19730994130732357,-0.11670093271941935,-0.034640680326254614,-0.00021582562471453293,0.03262255765920685,-0.12389869320266737
164,0.0862552756564191,-0.08055936699026273,0.001301639695776999,-0.09950532567740589,-0.011908366731579764,0.044810285766313906,-0.08746607696038228
165,0.06067796222454559,-0.07206579904686677,-0.05093516826603795,0.025586449010488718,-0.03933638586406392,0.00974494529294492,6.849653592298421
166,-0.014525849588568208,0.0864528815225174,0.037808992841967655,-0.06202180681296025,-0.20497618759372122,0.04620870303231388,4.243749706135143
167,-0.14332597278145892,-0.04798135476749506,-0.03746360110844061,-0.11026245114332431,-0.00040338127372036015,0.11948152569159601,2.924934931643031
168,0.05268658010286029,0.3202870480619068,-0.3921184040286251,-0.9534783225085373,-0.03727564447393376,-1.4334159059108367,0.9211506078554397
169,-0.32533555463206865,-0.03624848958637246,-0.8923911259832684,0.1356442501044441,-0.2723641915641307,0.19906832246903117,1.2944483139298668
170,0.07377507186933971,0.4813222916869768,0.06782154336743453,-0.07541368367563984,-1.1577136277558735,0.014495825644114793,0.6944439391216464
171,-0.30593916760385,-0.23023054725781178,-0.052429059320973026,-0.08713485639799301,-0.5005096639787321,0.46170754243100876,0.40990169433777685
172,-0.2035861768336968,0.20678500744575082,-0.0347804203884203,-0.0002046514762218156,0.6150832853807686,0.2873292662822251,-0.14235289762390585
173,-0.13107028927728404,-0.11346642344605347,-0.016072792732560008,0.045893816241756154,0.229265094094647,-0.1861335599196599,-0.2884765584652114
174,0.08635101811587294,-0.48120371554853414,0.2331102947681335,-0.006439747868546962,0.055368744525013204,0.43745131118000385,-0.04429760813450049
175,0.6994699438444109,0.5200208862766362,-0.04484883669243273,0.072687987594374,-0.005466557884339359,-0.09340882272921368,-0.3582758603407869
176,-0.44871849739307945,-0.8253717319926337,0.09983983607062714,-0.010185155980261684,-0.48830795533987087,-0.017274737150075898,0.0007401756369044277
177,0.6710103419446126,0.6050317212058166,0.2498224565103237,0.14471783363999394,-0.20779045298958335,0.2580955551790686,0.25133227366322347
178,-0.4985079145747593,-1.902215639074794,-0.11625894648792884,0.45237393409016835,-0.03640928141698025,0.06626537901230027,-0.030185974950355937
179,0.678075211689479,1.4271035786841706,-0.20833128166434728,-0.061986109170546776,0.19607797753426265,0.4633343151430538,-0.0763493542029354
180,-0.8103023069817729,-0.9706038136356684,0.005411767808548796,0.008456489674736323,0.22708583524581064,-0.25434188725017637,-0.36042900540928274
181,0.7234102868363271,0.7014211727685671,-0.005680255572727552,-0.46865581057931555,0.15054829527278035,0.8470339995727959,0.02054200530999229
182,-0.5608260034236001,-0.6251887303700184,-0.234133479842017,0.04763008870326069,-0.035424132666566896,0.21823485314430302,-0.5110380859339713
183,0.49783120587885776,0.56780507659338,0.013958491775442684,0.49717379609850326,-0.6749187124439078,0.08504065037423097,-0.7785483752453423
184,-0.45243634611624617,-0.45765918707168923,-0.08100484733947139,-0.03167628027786765,-0.158085401683937,0.2353168536102889,-0.5429324883462716
185,1.239097241832861,0.3693743456606121,-0.006006353863430421,-0.44113833712149775,-0.06112385434555466,0.02570691702102412,-0.49865084007166427
186,-0.4384212654284264,-0.2255756495531261,-0.24115754826602612,-0.04955509450946033,-0.19215658844223324,-0.3487220719841437,-0.30016398713829545
187,0.1869505458478683,-0.8641886827053054,0.19146168696837465,-0.020897471975718902,-0.09464853802390434,0.2973740857953269,0.15504695357160092
188,0.49782740145817495,0.72072841248757,-0.18192438309189185,0.0028666206200136687,-0.04702094355178703,0.060191434439246655,-0.07597631832307206
189,-0.5510501221180599,-0.43177871491692443,-0.08141335579153054,-0.00036637464127719203,-0.33858627826780036,-0.03862711341204094,-0.23653638755669065
190,0.23751704114156602,-0.08429157803322107,0.01659397192193295,3.507429874291052e-05,0.5272595592943833,0.4827119712790092,-0.15200660846948386
191,0.03666304952324828,0.054534661202004106,-0.009917907150118628,0.005848880166142719,0.22057152420106735,-0.30995240898518106,-0.6152343255078179
192,-0.058449095433857665,0.19601772538550133,0.000631511640229979,-0.0008019620721934556,0.09314057731727386,-0.06379211434318607,0.4340713232935828
193,-0.17989525748149365,-0.13955679600581056,0.2808079098244017,-0.023402315077371498,-0.18558955690619935,-0.03760544719531764,0.31314375907844577
194,0.09519205972822911,0.21333896794795013,0.13874069865933697,0.004181065941749255,0.25125827965205483,0.23828905036754708,0.2362624661541485
195,-0.1379087368242774,-0.05918292856883765,-0.04001520197091717,-1.9169075435507454,0.10650850749290613,-0.16824577813388172,0.08211043866081622
196,0.02749778253547281,0.06469673980962289,-0.9844196498969274,0.17359046924954596,0.9104924112350273,-0.041811825371287026,0.16935254416208367
197,-0.05086993219384384,0.18775398442321878,0.09112967709882457,-0.02426635129397322,0.44033159105827524,-0.14232057698054718,-0.01814628239769861
198,-0.24702062658180068,-0.09978636212884012,0.31024457769263897,0.025772596576707166,0.32555098533432025,-0.635762367209583,0.08499042469232115
199,0.10271081466105614,0.22726820586962385,-0.08252354475194806,0.015129650450366896,0.14452518616570997,-0.07617437556202485,0.48654426560448605
200,-0.1792405204104347,-0.1231333963262664,-0.009794370914766098,0.20665701371654127,0.14639011834903007,-0.06159912112992024,0.6922127520968777
201,0.2314768379751217,0.09557470108040897,-0.2245894463313442,0.1299738727313698,0.1317890568699095,0.5864907965021062,0.5348287273628239
202,0.24783859293530683,0.04325076798987927,-0.02655403493916903,-0.016984935087738212,0.030607941209286615,-0.10114568170695992,-0.2061425275945145
