,V1,V2,V3,V4,V5,V6,V7
64,-0.18270947398263007,0.21587878567213928,-0.38553986763817755,1.1133766876240812,-1.3523903372750363,-9.742841055005673,-9.543944898068219
65,0.11780168314426374,-0.045751956733459165,0.35866212348419646,-1.0136423499760447,-1.358794040251293,-9.873964740560327,-9.593559500127553
66,-0.1931806393879023,0.1880429934382695,-0.27321352703268753,1.1264577285687807,-1.3530261266679937,-10.008656093739546,-9.868846141701855
67,0.2077394085576898,-0.06535263149028672,0.2330228578693421,-0.8901364680325261,-1.3406554423215722,-10.159183143527617,-9.75716972426726
68,-0.3563091722558742,0.10473941470423452,-0.18390722435057322,0.8169446755827843,-1.341517577479754,-10.057286059064623,-9.88510842822617
69,-0.052767677477362655,-0.032880559832194185,0.09237999820247333,-0.6232117018025757,-1.3432641647223793,-9.65260516297958,-9.814805617892441
70,-0.5114489755839907,0.06592732357407444,-0.1677859267190828,0.46523492932401694,-1.3368141600047831,-9.095614884835324,-10.087864508419967
71,-0.2578605374161169,-0.0168123643491184,0.18969796117621018,-0.48270612306729116,-1.3519594475742474,-8.177008955145286,-10.332836718477784
72,-0.22119640869494236,0.08688107862959099,-0.28044142969960323,0.6152262516666888,-1.3237607541993708,-7.411178484010736,-9.662391339841049
73,-0.4597823591110975,0.03238978431809257,0.24375044389038752,-0.7505135921867103,-1.3185076336227772,-6.798338418070952,-8.756382180811418
74,0.04190996426672412,0.04729863282999074,-0.3290484543757073,0.8169998173846953,-1.346318154653967,-6.455662446081898,-7.143787636483907
75,1.2381013884237735,0.018043145274940893,0.3875856788897517,-0.9199923287626393,-1.326922432888608,-6.295371520868387,-5.749341773826102
76,0.8311380700771581,0.10147656186905635,-0.2927036775105646,1.1872895117005997,-1.3296199830744344,-6.298550346558083,-4.376062892120952
77,0.15334060147260942,-0.007690725617048508,0.3401001710443469,-1.0112493681906576,-1.324651723888506,-6.747465079579946,-3.074643740380031
78,-0.23943422423130453,0.1287260215742065,-0.38315698418355204,1.089621692024028,-1.3385211607555738,-6.942890556988063,-1.880461933756975
79,0.7897437600286451,0.06727258896520824,0.4059990020752974,-1.1034105127490939,-1.321061192238933,-7.199623568268443,-1.2540532057963312
80,0.7692361645742931,0.1053108605114372,-0.3688773437097205,1.2804254471237133,-1.3430014407662358,-7.529632700410973,-0.26216709016541906
81,1.4952107719219099,0.06365469675797217,0.4021531971116147,-1.1877547336501475,-1.3422161978981964,-8.062267397825195,-0.260240458837171
82,1.0325363895746549,0.11230015015111544,-0.49343578059018456,1.2955272991835463,-1.3290564150179465,-8.441629505814625,-0.02642738750769053
83,1.363585417026063,0.0922293764258641,0.504282372974098,-1.357312230176905,-1.347909727088887,-8.899752335639985,-0.9046691649061855
84,0.7490685699633229,0.14958031306032313,-0.47166623993895274,1.5384618901042926,-1.3393944652836451,-9.387903708836674,-1.3605110692794655
85,0.4674277472316962,0.07295335241279666,0.42162906899959735,-1.3564026953884258,-1.3237812677677838,-9.896888199394956,-2.1649288048329165
86,0.11140533677374326,0.07082933342294476,-0.38912196522571546,1.4584095166475097,-1.3346455265861188,-10.440152641975333,-3.0182394377864155
87,-0.210193255835423,0.078415230286723,0.32805986886738436,-1.2773571285069407,-1.3175430104054846,-10.966881689342873,-2.939715940547676
88,0.1628374868535762,0.03934395394251583,-0.31839101744992077,1.256595654226454,-1.341105420955757,-11.322872035579563,-3.0551072809196125
89,-0.09916347756149503,0.09244866789014579,0.33008869535361146,-1.1522956233812298,-1.3430670911689055,-11.734928955428252,-2.196416373896559
90,0.44910749150127,0.03396568949138573,-0.255345204113841,1.2841146044439804,-1.3295379332713901,-11.958591451707555,-1.6601271338325136
91,0.6286221203991934,0.06689394508964944,0.1612229993629249,-1.097642413020289,-1.3187959302193557,-12.385414107505415,-0.6029603108695845
92,1.3682380257239088,-0.003740351640259834,-0.18529987035501472,0.9221374406506476,-1.3206221636110136,-12.458079687488913,0.3868207993110886
93,0.8278234479979368,-0.005546048138406201,0.17041038792786548,-0.836904664306604,-1.3298083491505963,-12.376756171839228,1.3568229712671165
94,0.34004449350440796,0.07720842716278845,-0.2569125953224514,0.7356614277249174,-1.3490059290902499,-12.109629635485394,2.2007136205987283
95,-0.2845267174127649,-0.017054909891530377,0.32457721216445595,-0.7171956626265534,-1.328259556902974,-11.528314221609731,3.0358868331097875
96,-0.32667894901471184,0.13481985219521464,-0.3860253669389194,0.9352737687477637,-1.3473001007082583,-11.03037030277433,3.0405725441915763
97,-0.007503036128925678,-0.005027374696442939,0.3624117111340015,-1.029696798538633,-1.3316101875845205,-10.86266722743584,3.1973523937653616
98,-0.11320883806848656,0.11554404160230353,-0.41877158761376143,1.1622077930962904,-1.3201546991428394,-11.00576908652042,2.469228140571822
99,0.28698423678170076,0.06114273430973717,0.39822024542781265,-1.1736087593099247,-1.3486259704957535,-11.212331445387345,2.676808792663665
100,-0.08510324370874564,0.14292290413714942,-0.3821000228887261,1.2752717184037463,-1.3435226825768478,-11.49679901623236,2.280603915926609
101,0.4118670695728006,-0.0010743490647495638,0.31990465155928544,-1.1872664395421888,-1.3370563476277229,-11.786087471708239,2.909718948160702
102,-0.2380650135949467,0.1495995581506112,-0.3389004649373879,1.1157108640311282,-1.3387268317981074,-12.14386488079061,3.1548929470607154
103,0.12165274912989554,0.0117595571927466,0.4340254889469568,-0.9742497654091371,-1.3277073089404077,-12.175736260666781,3.926764187012618
104,0.03655037074057716,0.20491671815668744,-0.38012458272959404,1.256976154886181,-1.3294213940392532,-12.157225158081344,4.322634812583465
105,0.6361717868142857,-0.0649189844946041,0.4526278543924699,-1.0720361572852095,-1.3342860491324668,-12.418047364493244,4.998450796236721
106,0.793800903216043,0.25747068277499613,-0.4110912861389939,1.248217889036677,-1.3394849384410312,-12.629127094430578,5.443962131718816
107,1.2420811388626447,-0.05597507776493535,0.3358239537360821,-1.0132350095982148,-1.3299301147754508,-12.747190721699862,5.912803043992678
108,1.0097591043606515,0.1580577238332492,-0.4031439252436903,1.0263517801323903,-1.3282639444348483,-12.815328138590713,6.457962511338133
109,1.2551346858818546,-0.0359325310748036,0.3257813891595379,-1.0103962218699556,-1.3248649076706394,-12.714813790745605,6.796061686122311
110,0.9493546275166113,0.17822167214029805,-0.3627089302890004,1.028294228084827,-1.3217573608085202,-12.77635424850715,7.256376804731567
111,0.8723851757015327,-0.06265256670166187,0.436290609061334,-0.915380642451009,-1.3526791870992663,-12.680743543368056,7.545544008008751
112,0.5162747603509883,0.26883533455401853,-0.45598805758561,1.0880227711067982,-1.327636939409883,-12.590336624475965,7.927217619891318
113,0.5970683841551769,-0.02911211200690392,0.4228079729432563,-0.9979613819726438,-1.326941889375272,-12.48806220620764,8.243238127153006
114,0.09758736470034815,0.22675781066807374,-0.49788168926676674,1.1960682139655274,-1.3479466725901013,-12.55335824283517,8.488473225195413
115,0.3873656979925061,0.07212164327594064,0.4294640985143071,-1.1875647957465159,-1.3252122694562787,-12.687796249056328,8.714108550483187
116,-0.0015788146298432197,0.114509445150752,-0.33951706408881854,1.3955324662445978,-1.3525520014116044,-12.909305274290116,9.03913873359134
117,0.022472247333728206,0.04637971600670189,0.41402339826693724,-1.1678213951844854,-1.341334042794562,-13.333574961969306,9.137926466066771
118,0.017293395015643566,0.08046129167687602,-0.4949012211432591,1.3150914141636099,-1.3193718762123077,-13.563528531276457,9.414950031975453
119,-0.007344597628637225,0.1615955655811109,0.4509583364150917,-1.3979176064986043,-1.3334807206598676,-13.894509098964598,8.79296247126775
120,0.14193945312766645,0.04832504129779058,-0.40751280698846204,1.5994261508190337,-1.3298305674405593,-14.267048994724316,8.78796702619296
121,-0.3488575269843522,0.12766875811089867,0.30471067439987864,-1.3972909224286951,-1.335791700972969,-14.750548352640372,7.603494191086915
122,1.4103821436405515,-0.05994697606350862,-0.3335992946347348,1.3942699575852675,-1.349745690961749,-15.092706413314746,6.729720221314254
123,0.9489541654885187,0.20118878692787265,0.4196883497728003,-1.370626812116602,-1.327792537035786,-15.64468818315419,5.251721402459464
124,0.9191447669647178,0.01802266927436976,-0.4887588981315474,1.6006291870084912,-1.3291555614045591,-15.903418791549402,3.9478138649360415
125,-0.7160106473503435,0.26597381904123074,0.5113900778459838,-1.5385593961786737,-1.327803097331144,-16.353403420419824,2.8876101900022233
126,0.25141667734083356,-0.013042464448206982,-0.5579745049470074,1.8258067834967011,-1.3525880957329972,-16.591755996376868,1.6825423388626537
127,-0.45990824217110243,0.37345932927695036,0.5823574580150186,-1.7754119976696678,-1.3310537608181539,-16.921347207104102,1.4459203713066409
128,0.5354245765186897,-0.03936860943491814,-0.5277842556929693,2.132907059585486,-1.3540728274373939,-16.90249609908187,0.514070866444733
129,-0.43891667053236316,0.29283719776703393,0.5154540263239461,-1.8665403928106203,-1.3517141399767132,-16.831891616561354,0.6354418552015185
130,0.8327705383537191,-0.0009419361252925966,-0.4931213927418592,1.9827587587223683,-1.3347102059884801,-16.802318741825815,-0.22697618773535205
131,-0.2643692154442676,0.1971913584337474,0.5365448732511003,-1.7729557243489897,-1.3246171855945037,-16.936552882616578,-0.1737292172234613
132,1.1786968009404262,0.06424591360279802,-0.6058156075994914,1.9438643758211949,-1.3308105880474401,-17.099423660083037,-0.9489225184214046
133,-0.739611366238619,0.267064800833501,0.5955379496573725,-1.7303064659741616,-1.3220767873322474,-17.224314162836365,-0.4392143795731629
134,1.5799220260154663,0.0744323361797367,-0.6154641662068,2.0395253899723453,-1.317530306976657,-17.36230056061431,-1.0410486245711785
135,-1.3261180161513924,0.3451025779073948,0.6229409623752418,-1.8089024509103633,-1.3210649302870396,-17.366672287882356,-0.3166470912076661
136,1.7707976971628479,0.012286979374814919,-0.5976235023842427,2.168548337273344,-1.3273153832013267,-17.392287781899427,-0.7746347076915798
137,-1.390954829240868,0.3925444609457024,0.6136500581755057,-1.8849358259146654,-1.3173091044212133,-17.232798931508402,-0.074942430211839
138,1.6262504352772311,0.01648800249129403,-0.6187797776583746,2.1725682896203633,-1.3335289104328916,-17.114031220724232,-0.6531420067584982
139,-1.2139955892816092,0.3988969948117948,0.6236744522419703,-1.9225152540556485,-1.3499572648423785,-16.881295860447814,-0.1586989013286836
140,1.3772142375754934,-0.0055433103778071095,-0.5639445022072345,2.26072569530712,-1.3490918538904058,-16.69670221706517,-1.0191418804422074
141,-1.2616763064180558,0.36700716883593926,0.4957131962120556,-1.9768428775476972,-1.3583216704605672,-16.379165393517912,-0.9514081217356555
142,0.8057531461258779,-0.10445327978642863,-0.4106929266035155,2.129385732730413,-1.360476720259779,-16.157850576736422,-1.8410612275501799
143,-1.7368502627640305,0.31158131206716877,0.47254404065595745,-1.7914076456245775,-1.3494660060657049,-16.17563894949319,-2.368152327962545
144,0.40565958497516097,-0.09989413507623389,-0.5178141793818122,1.984413968717547,-1.33815382929988,-16.29227816028262,-3.170540438990587
145,-1.9655654486489464,0.41230212546113904,0.5185693431927196,-1.9022541201858207,-1.3516272510448137,-16.514845096921768,-3.3715098493547635
146,-0.04587263395177939,-0.08818541577569491,-0.4554193528555752,2.125373112151081,-1.348940484661466,-16.3225871352455,-4.09786930021326
147,-1.51643068177078,0.28445498306279593,0.49703721375755605,-1.8694740701601018,-1.3320889545205794,-16.380155979610574,-4.24208421492893
148,0.23288302099977945,-0.06613264513477296,-0.5578923721602389,1.9800590756256773,-1.3193776671225315,-16.38376254849537,-4.913703861880263
149,-0.6515382085861016,0.4236451278528848,0.6463303622395649,-1.8911526195689872,-1.3184693231399442,-16.612862794509493,-4.895603580369852
150,0.3527665808270647,-0.024385093274315706,-0.568463922588193,2.2909219432530783,-1.3339172890898063,-16.482852992847068,-5.514051008919727
151,-0.35466460467622574,0.37708230358045103,0.5115362078320917,-1.9916440364230619,-1.3356294460952989,-16.134469286017467,-5.307026411159312
152,0.19247719761951543,-0.06462118685609008,-0.4921611830877775,2.17435200283857,-1.3517270146381462,-15.886732345166015,-5.8908161683346325
153,-0.19478234054061283,0.2580909358486099,0.5843538252353797,-1.8717572914176213,-1.3319686078689688,-15.784262799510518,-6.23818974461548
154,0.8317710737592502,0.11052625409433198,-0.671590209232332,1.997946263390747,-1.337400271232153,-15.802951997240692,-6.672953181478885
155,-0.3349254812743296,0.29877258955846847,0.6377595223665972,-1.8381195399195782,-1.354621897667611,-15.840655134231548,-6.864789086188464
156,0.9053842597701778,0.11557073461249648,-0.6717336562305055,2.1243216253938493,-1.3473471228340126,-15.863790872608488,-7.223723234536305
157,-0.9447643451436716,0.37324922426368656,0.6147522073905685,-1.8761854545456231,-1.3417904818065511,-15.674965550636955,-7.339495341920175
158,0.846777907859233,-0.0307229126169695,-0.5768839849178109,2.1617249014426543,-1.3534151059241801,-15.615008436499847,-7.614901843144106
159,-1.280170251007403,0.33417694870521836,0.6414061138826973,-1.9782396435843235,-1.3565084029806893,-15.514255756445177,-7.941613230350993
160,0.13243357572796535,0.11151820233569998,-0.7042072132813085,2.2322169006722232,-1.3342725895870797,-15.32930445623642,-7.990281862893264
161,-1.1602161926484453,0.4067131506683822,0.6564320285500811,-1.879118291820361,-1.3388757238241462,-14.93351443618586,-8.32256955811953
162,0.0628425562757195,0.057414935210040305,-0.6923285233570573,2.232938589573018,-1.3186602571379389,-14.902260348863955,-7.855950681049614
163,-1.0088722038483935,0.4244862357088829,0.6598218238274578,-1.9958904965331632,-1.3513774476903944,-14.64835400356613,-8.272389156774931
164,-0.35190645534426535,-0.004329455941539707,-0.7299758590025057,2.2811974260395584,-1.3337987012564148,-14.47370478184209,-7.5135195403444
165,-0.3273763800506053,0.5212855170329314,0.7546984931902477,-2.097160284762196,-1.3199384414934796,-14.187510501881322,-7.796779135301033
166,-0.4110758837581212,0.07919011048000005,-0.765837248503212,2.4482961622602017,-1.3518668972758037,-13.712801203461192,-6.581312435180803
167,0.9408516408203682,0.5575146505747194,0.826291282760345,-2.0921649529651147,-1.3280845606030494,-12.98338518416835,-6.415029522660576
168,-0.2254468836150371,0.11591098240371736,-0.7889623545327874,2.4595889163719535,-1.345520021993944,-12.579315144792712,-4.991571390262753
169,0.20704856245729492,0.4817863742985064,0.8747546952553741,-2.065680566445697,-1.3566264707475446,-11.817181570609533,-3.930255747656652
170,-1.5110541977376795,0.27403508241824787,-0.937844785502181,2.372236404624113,-1.3408013044030782,-11.558466080602686,-3.7113417691773485
171,-0.4410715824593172,0.5675909381216175,0.8898715792223186,-1.7455080121681736,-1.3268455870178684,-10.906119526334846,-2.4439526491042924
172,-0.07818408164312848,0.20176192135180746,-0.9234367325673757,2.362136750525626,-1.3323755860493791,-10.956358800568605,-3.11686880358967
173,-1.5620417811594682,0.6870558698860505,0.883800026792755,-1.8704858565132594,-1.3182736562545896,-10.354241784362861,-2.1280744146817936
174,0.5627228937424837,0.06729591696523646,-0.9177039891397609,2.4840556131707596,-1.3212472111880793,-10.22859626405796,-2.9806383059932604
175,-1.4530750399715138,0.7417731038190976,0.969414452744086,-2.0201647320851834,-1.3428401615671748,-9.607786663680425,-2.631542850439098
176,-0.22720847411248707,0.24495207897215823,-0.9294959496785596,2.584158439213691,-1.3255492418147903,-9.218592721361402,-3.1473021973950908
177,-0.42335190497633624,0.5971986197963368,0.8327547675306446,-1.8945484018369887,-1.3460693759313398,-8.264314360473954,-3.6842756074725416
178,-0.6681586466026063,0.15121586292834052,-0.9073605688476043,2.487923272276997,-1.3515544722051913,-8.189757570252562,-2.975116714683477
179,-0.6315273222984055,0.6543761972973086,0.9391336358941565,-1.98558960343402,-1.3435601132922859,-7.498353904110587,-3.7271512612305475
180,-0.7309899690010732,0.20722276931485456,-0.8815801117516225,2.4537284080570743,-1.3303324414505557,-7.288575338083659,-2.4603223490057298
181,-0.5354647886923048,0.5639926084692413,0.9652578476841939,-1.9563417560239074,-1.3490186228152528,-6.639451065483467,-2.586291320247623
182,-0.8291117665079281,0.32827037561255834,-0.8917877896335692,2.4073727775232157,-1.3590961025950512,-6.593324946912307,-1.5455290726585091
183,0.1894606251912165,0.4650575083892229,0.878120106418383,-1.7997848718301162,-1.3554801243321595,-6.002770715528727,-1.0725552434115735
184,0.48336963646139836,0.31880573830101644,-0.900396093352109,2.23667317524809,-1.3496757285578536,-6.243383639764272,-0.6162334883149925
185,-0.33501734042412695,0.5452456672378654,0.9704632942048619,-1.6965939883583843,-1.3566140222318543,-6.014852773574949,0.08768527142008678
186,1.758962655214033,0.428044794637145,-0.92497560063803,2.2666008426346234,-1.3581259799340322,-6.290939632300295,0.42587758652587165
187,-0.9044952041249658,0.42360710881593605,0.9964900859331194,-1.559091521939055,-1.3441826886711734,-5.865594454488167,0.9822635362433085
188,1.9440990519425114,0.5639016858487315,-1.043580543658746,2.0170158170311985,-1.3194173564845642,-6.219467658231592,1.0498984004598721
189,-1.1967260981230061,0.5266548807786543,1.0910552609035087,-1.2887152909298116,-1.3272454536529086,-6.132316128608751,1.5366767477295316
190,2.0575427470002143,0.6460563507044672,-0.9826315125369111,1.8987561256785812,-1.313946565472366,-6.319081823650076,1.7636386421342185
191,-1.5063436521672982,0.29795191229408224,0.8893704554996694,-1.2306687976980237,-1.3234868176956633,-6.3066507860130425,2.170253805444167
192,1.4689239417308417,0.46594200303417976,-0.9306326799231665,1.8425024049141752,-1.3333832865174222,-6.6174410690097485,2.649998202818332
193,-1.8226871510048666,0.43728314698635423,0.8559365911255515,-1.361283102717687,-1.3243553422839685,-6.802281578756754,2.766786305745396
194,1.3495906624522511,0.3522767578993055,-0.809464840950322,2.072796974439557,-1.3367666804037464,-7.095540285378297,3.519135098616675
195,-2.56618303958657,0.3102880744599748,0.8391644618910505,-1.6576903071372187,-1.349094879008489,-7.094237396891934,3.19060859070109
196,1.070401603426552,0.3777578291666657,-0.9128712385557619,2.0263130811164185,-1.351489670334885,-7.520550849689752,3.9518602039876645
197,-2.027791639699085,0.4713648379502106,0.9187583385160077,-1.5754154947004628,-1.3263822566655328,-7.534877645862075,3.0853300289042753
198,1.0963765842083868,0.3475258791573268,-0.8137012376017996,2.1087603353587374,-1.3428449133922575,-7.873769448741006,3.770539404640871
199,-2.3378256131771007,0.32716267545436445,0.8561347536218045,-1.6662023941993107,-1.341756863231884,-7.773961075042892,2.759238572635565
200,0.9880189951686152,0.3931859747994894,-0.7597034975723995,2.063424842375596,-1.3247930393713143,-8.174136821829903,3.359179617623655
201,-2.343140719949977,0.21725648728637792,0.7084394426093381,-1.5532131254676678,-1.315309676674731,-8.129951744002113,2.2040990195479564
202,1.5801317482645725,0.33559887212764666,-0.6381406181955331,1.8783115932702454,-1.3486266458195215,-8.663496508379602,2.4494481235826937
203,-2.023631678723803,0.12587160710231826,0.6991501028390721,-1.5370362194129576,-1.332093127893345,-8.833077187777118,1.2773507715901473
204,2.2693938193192698,0.32150182177085523,-0.7720115509431524,1.822467754037059,-1.3157537614287964,-9.41680132338667,0.9128623445617837
205,-0.8833826539673733,0.2501749339549547,0.837613922836337,-1.5545250502903838,-1.3161097463173794,-9.682847320592964,0.15046690568411603
206,2.264886046681387,0.43021099708930843,-0.8161741742055931,1.9589380011624167,-1.337329178143412,-10.100953603040216,-0.6846959085585173
207,-1.0830233944841574,0.2896269537908849,0.7692176131516967,-1.4989765023264432,-1.3522146941573812,-10.045066936693383,-0.7257217885393398
