,V1,V2,V3,V4,V5,V6,V7
117,-0.5395119605738091,-0.028663354143167796,-0.09618334851215182,-0.3135463599671008,0.5380746621930887,0.6049348982452196,10.1197091441645
118,-0.42629884213890507,0.014307107254624196,-0.00692833643249096,0.022426990310415992,0.5064824290170306,0.4885127920273436,10.162580471478076
119,-0.5518414553614004,0.051727150322578616,-0.08575219412642035,-0.001795862815978884,0.5452140984950482,0.8054116948266381,10.220155880424219
120,-0.4520011754625655,0.04558857582493835,-0.09230539423111953,-0.16453242886982314,0.4794379715759629,0.637714378509594,10.16085489754913
121,-0.5196710320881379,0.009519039967226684,0.060418403264881626,0.012860105188549211,0.5617688624661061,0.6286028798791717,10.192203738999607
122,-0.4965814857240201,0.027630640137561654,-0.07209337984835344,0.08106464585971823,0.4597763538585913,0.6706900491580211,10.162224507412294
123,-0.5109522785277198,0.06272506839219201,0.0014950642643165452,-0.13291760975819833,0.5804436889044031,0.6656315839552689,10.141660715180919
124,-0.5159473429212242,0.017029754539877248,-0.09219564649146726,0.16389983177209974,0.46678484881817056,0.6370208821068452,10.12348896950851
125,-0.5160098354387803,0.015964811736443773,0.029786845682029293,-0.27141414196330554,0.5529594915125939,0.6505763316633781,10.147889865686311
126,-0.4474805952691729,-0.02591226633917578,-0.07972791286397216,0.28312005120742073,0.4770646899032206,0.5645349006261792,10.121021908972647
127,-0.494633297747878,0.025466007110882347,-0.0630350357277912,-0.4050500166463167,0.5621565158891394,0.48439568539595146,10.196847926363422
128,-0.3367208097430537,0.025615730704310308,0.04547737340289917,0.21143316339927404,0.47775363114851727,0.4309462419644723,10.267291693363429
129,-0.4633004313476999,-0.029821297545208396,-0.002100346553486552,-0.01253021471858162,0.5354976508002718,0.6877540336672818,10.347276061960045
130,-0.38995541790734445,-0.04812080812295513,-0.07947913924208788,-0.010761492941219437,0.49916140767705014,0.613497431892701,10.27692009873855
131,-0.48263012880621675,0.022266117306060214,-0.056192503587668974,-0.24688665533919743,0.5179636658800648,0.625296420501622,10.287521962076042
132,-0.37542844329957487,0.03113960185159418,-0.048453255048191576,0.1047682935278617,0.520498024396212,0.5829264413987538,10.268476063468212
133,-0.496892310589147,-0.026482823590771417,-0.024086114645542032,-0.19038486743162636,0.506077741181747,0.6978342039247054,10.305595975891103
134,-0.37088628095211607,0.02446318404965364,-0.010681398193825124,0.09817548744711568,0.5374909415090835,0.5354569571675111,10.273677999308383
135,-0.48554583937738455,-0.034276527876390434,-0.0516710469555551,-0.02326658094233905,0.4846454510797633,0.7631583333396891,10.290424649543523
136,-0.4264639977817865,-0.06607601676690697,0.0604516736939915,-0.10236595387644372,0.5653996342875401,0.5621001256492948,10.223540996642779
137,-0.4934412094330802,-0.0844237731376431,-0.05064340791634167,0.16942340840741202,0.4594889107978907,0.5724665685533354,10.204853783792085
138,-0.44987137918693515,-0.09237667376054615,-0.09781678802438985,-0.333864289780259,0.5645729479814412,0.5749696929551968,10.269327356154148
139,-0.3442166922616368,-0.05561583540722502,0.010470378317830431,-0.012064963954490693,0.4614193472355982,0.41303074595591643,10.339079441362516
140,-0.45112403971868953,-0.050950220579537325,0.027726720207460948,-0.06533855100929503,0.5604897590047482,0.6868735205158218,10.42880689919018
141,-0.3381200414464145,-0.045625572371406214,-0.07833408613064838,0.08270817276416606,0.47010025984368536,0.5826880526108126,10.319607833778662
142,-0.46904462702127786,-0.025668348284964213,0.07032092093191175,-0.24369407308751548,0.5530267476090487,0.614622169355108,10.36135446507292
143,-0.3218054962832365,0.038257999293997785,0.042885960173159605,0.3118495806582096,0.48289608171793874,0.5018166006297718,10.308324323401411
144,-0.40184013444595296,0.057582212133311564,0.004350278259270976,-0.07639417739256013,0.5600689893111945,0.6037195105624849,10.339492850239859
145,-0.42485560356989627,0.06475210158740378,-0.025511393867854965,0.16945346669619676,0.491210625489122,0.7235289319016518,10.297282818848469
146,-0.4293153792284487,0.05822014006276018,0.010478751012083573,-0.11300206025416605,0.5358991213648455,0.6448742126689427,10.222983681388275
147,-0.49236042333056795,0.03268889923403371,-0.07497852323520118,0.19454046452355417,0.5044969323523573,0.7132123584574436,10.1661966036091
148,-0.4750872400725424,0.030926852476890167,0.03668747976964422,-0.23078639208866195,0.5321122215433591,0.6223284899861464,10.116967049280166
149,-0.5143348984084785,-0.027108301693766153,0.08064789118114887,0.24131766302639515,0.48830529283646906,0.5498617626147049,10.117136416686467
150,-0.4779762756074617,-0.03550401232065799,-0.07036457724398676,-0.058150236735100946,0.5472407723333279,0.582784569954773,10.098149027819384
151,-0.5649851710954871,-0.05278986155998,0.011057072800189548,-0.16575524532885738,0.4832845573431676,0.6941858222664747,10.140822614139067
152,-0.4731965863555865,-0.011890291744410527,0.08084153116333866,0.1334141000559002,0.5655992920853914,0.5386450981279008,10.05538050045376
153,-0.5870843591577973,-0.02887774948165233,0.06988115303500445,0.07977663512433486,0.4862656251807454,0.6462178069113418,10.06876173879542
154,-0.53487741791832,0.020614722483538014,0.1060718261491312,0.09863130650405097,0.5560969792957062,0.6081594959718851,9.986037368532472
155,-0.6046260905214318,-0.003057206487396616,0.08970684126316279,0.14156461287534713,0.49999424322652813,0.706222139736329,9.92588010978115
156,-0.599605456727657,0.048115896281609394,-0.04330941227988241,0.027014359992351397,0.5276496833675323,0.613073911477482,9.829619017609154
157,-0.6610720936281903,0.07827469892188617,-0.046564669637273653,-0.06229283925464629,0.5154824154558694,0.6961208636957241,9.866446715425967
158,-0.6034282543584574,0.04701275665577749,0.0737712570453613,-0.008402993193079335,0.5393772150921701,0.7258558507218115,9.861674090539557
159,-0.6327710592858888,0.07048909902760597,0.00692508435615889,0.23622070925015795,0.48567052247784775,0.618459105643761,9.743061025635537
160,-0.608827420609685,0.011083589149411419,-0.01865868679609022,-0.1331829757887559,0.5370709461892309,0.6101516963992458,9.737895042705054
161,-0.6673148388815473,-0.03453810935269074,0.039025850481039945,0.10954725119522152,0.4913502370511058,0.6750836664800919,9.775547215999273
162,-0.638258928381205,0.00431054338575966,-0.03085808383941103,-0.037594999388423526,0.5450801083749459,0.5592675679217799,9.71706931824753
163,-0.6679079283441802,-0.03583522807392598,-0.015257882813255675,-0.004460405920589567,0.4880328475474899,0.659834302219872,9.806723376514746
164,-0.6300995473042855,0.010688784813938059,-0.013648674432620963,-0.07344538547420304,0.5349585565426246,0.6433496466563478,9.83929854578626
165,-0.6262641429230987,0.033688473113442266,-0.06909345532826151,0.04885227395291692,0.48900053633714013,0.6936658684713358,9.857270802142542
166,-0.6212409381367135,-0.01979505566522101,-0.09710471424766721,-0.14938471605541687,0.5501085647807421,0.6193327808486583,9.846806901882692
167,-0.6135148410800542,-0.0380379304275697,0.022382301001078,-0.09068658465659234,0.48987684664458514,0.5679431094956349,9.901734944918397
168,-0.6025354170782943,-0.007957730690443768,-0.08408136614025621,0.10520928534000937,0.5418624730583664,0.672153981938574,9.921318947734504
169,-0.600062357326042,-0.009650253893985265,-0.06489114489314547,-0.29718708315306247,0.4859578275503156,0.6616171517782256,9.966580376182382
170,-0.5134229803298871,-0.023007165339721036,0.05139054525672377,0.12035364021944776,0.5399033411129004,0.45395913495080514,9.97686201374906
171,-0.6049836079887677,-0.024512224522610072,0.01639333792122933,-0.011650187641096061,0.5149994640805573,0.7394812270947567,10.04752420326886
172,-0.5512161616503062,-0.03558275791281663,-0.024026977917595047,0.06578042390592703,0.524384952218498,0.5522064586482106,9.960093175270112
173,-0.6122504521212836,0.018375086849565063,-0.034145355601302406,-0.12528009400873563,0.5108317335978635,0.645199418803037,10.000310382899762
174,-0.5525971535944573,0.055796508069396566,-0.0884831972281487,0.04390201194396025,0.528692793654296,0.6581502920977754,10.024752065357564
175,-0.5769261884627574,0.06266164717846141,-0.10541622722257558,-0.11729041041136032,0.5193165675936559,0.657343475734285,10.028824925062942
176,-0.5440405348240165,0.049667481039410634,-0.0736803989834595,-0.054285522787494774,0.5294398904298124,0.6432425143209599,10.058360559980432
177,-0.5670722005599739,0.05799694445356608,-0.013668443472174323,-0.04504168726702253,0.48845264487008727,0.7526991373110233,10.114654434480617
178,-0.5255528525913167,0.07058481095383456,0.06821516465842727,0.028165761073905185,0.5521637317342648,0.6447828733510653,10.054566056989044
179,-0.5636254420540665,0.0028340871263964687,0.03335650426930043,0.18266844460815002,0.4697905612010834,0.7768916903383435,9.98025704978173
180,-0.5628581752713968,-0.03483159960391589,-0.02982417800100782,-0.0973488212962134,0.54478163832552,0.5196671225894449,9.846717138806303
181,-0.6542444148611071,-0.05839777295549544,-0.0074053582341564485,0.00863071676048395,0.49102239214294724,0.6265533309872898,9.944745381472885
182,-0.5774817663778625,-0.06088622324290707,-0.04447418157414358,-0.07419949831857207,0.5343975448118943,0.6249060438710979,9.930504662499253
183,-0.61859794657593,0.0037768694946640202,-0.10469655570472498,-0.13273475472767293,0.49715275241858553,0.5630482329373945,9.955996300101773
184,-0.5749748105458338,0.04155059234055905,-0.09458410547338572,-0.1543832622076283,0.5246427566431033,0.6705103265185026,10.047408851608063
185,-0.5413235832780625,0.009935639120715451,-0.1066941112638514,-0.08249982821591534,0.511901086972079,0.6097373751244444,10.092830761539656
186,-0.5350766654293443,0.042689166153222206,-0.10855878538360748,-0.16467684335910648,0.5197837062966015,0.6572940095845531,10.162935925012524
187,-0.48325393920940146,0.08289006511350358,0.026568362807219185,-0.09924756261076811,0.5222307339820034,0.6901914093973808,10.2051972417059
188,-0.4866572396231235,0.07209590811558643,0.022728298410474856,0.2081408881358804,0.5221763803513148,0.6901546757709616,10.108661386883638
189,-0.5105199874732997,0.05113590206670464,-0.08514358884025336,-0.04566284076647005,0.5049131464583944,0.6574393651737886,10.032678840926993
190,-0.5951257419907795,0.05510477411676491,0.010352279531480024,-0.12908612808404077,0.5343942216578536,0.6535474287319618,10.032840142552104
191,-0.5354843724331435,-0.005305879905248709,-0.08880317650348536,0.13032181861457237,0.5094381322927364,0.6681798419787602,10.008600943826826
192,-0.575122956162071,0.051582465823223234,0.00014069151977892658,-0.31234447743173127,0.5378595287273541,0.6573628916638142,10.031140516672226
193,-0.47099976970045654,-0.011489687023170242,-0.04674029477694062,0.27782167251680584,0.502561347874024,0.4704199552071575,9.99181046085966
194,-0.5666721187911907,-0.024005933244135857,0.06577039690509688,-0.3009463745030897,0.5190029064507558,0.6005343874112314,10.0761848287404
195,-0.4480337851931257,-0.0006439194639827877,-0.04272755776482037,0.3078425871044457,0.5199732698593194,0.46393508130949185,10.07497136468904
196,-0.4980546130593077,0.012750812225120155,0.0519303120637755,-0.2687130309881842,0.5277517843959755,0.5893799360235686,10.177421802034566
197,-0.44006026068427007,-0.019130714743957278,0.09044907584196354,0.28474728209075545,0.4930768711550716,0.5266909075704814,10.163374993760824
198,-0.4566933962603437,-0.04483967197952861,0.004611732626457209,-0.030635042528882595,0.5506848807216712,0.5468466736571114,10.178998467541835
199,-0.5267676728355234,-0.010899349713383619,0.04386367553768688,-0.04239881643036443,0.4710494360792782,0.6742601489157927,10.20843274757294
200,-0.4789641114886017,-0.027735562449559895,0.05732800074831231,0.08803580755165934,0.5623159696436475,0.6370394684651917,10.14353994048098
201,-0.5262841553638657,0.010842598632560874,-0.01791554601862484,0.0398910625475124,0.4734907150721985,0.6283541999268321,10.0713333619565
202,-0.5596285859378599,0.008386553116519237,0.036048762696768856,-0.06288494782692904,0.5726778707131379,0.6705284893276302,10.086824142295349
203,-0.5377552181740501,-0.02347121221694411,0.07680088910093932,0.10234453341640633,0.45526218417021863,0.6408800469820395,10.029199869861648
204,-0.5717616190013498,0.031639964827929,0.020642669419532217,0.031725650946764175,0.5751455189969263,0.6149021346393495,9.941028304068803
205,-0.6212500803042571,0.024362156436644977,-0.08834178544671728,0.01806184463516796,0.46256716602092024,0.6759617515133812,9.925214396861923
206,-0.5945594305714565,0.06207404217908814,0.015020671720349248,-0.21330470391184064,0.5630435964251211,0.6549013518108953,9.967520583126127
207,-0.5354311253462641,0.047166993147235395,0.09795329858361167,0.21747107894339338,0.46152124760499874,0.6200034110437174,9.927824129575164
208,-0.5941447448520744,0.05890567788333927,-0.01440860375342436,0.0392443062215184,0.5886014198235695,0.5862725000675814,9.903492141428805
209,-0.6132408506266932,0.010038477524047289,-0.06577971332182818,-0.046858566759006515,0.43250496422154106,0.7262360167971142,9.966480415538182
