,V1,V2,V3,V4,V5,V6,V7
20,-0.12675642510350843,0.2786673659574276,0.010502720825112529,-0.18219943692791218,1.1362372119839852,-0.47429819179228455,0.07845220774902034
21,1.222293599302839,-0.2808510146278852,-0.0611833838871845,0.23118571460633683,-0.5657126098841083,1.5396053635036089,0.8985486909953535
22,-0.41248943323473614,0.32383676484294005,0.024887532833163827,-0.3944756089011521,1.191618468109892,-0.5741701649520635,-0.01645433717890374
23,1.6548823337168093,-0.36655181238154727,-0.09731827563259579,0.34065417657869324,-0.7493809119358336,1.5259446847942535,0.8565627103939367
24,-0.6936123790365496,0.3983938363356472,-0.06867861393608327,-0.46552388546734785,1.247146737813645,-0.7494103820653041,0.02880230121860446
25,2.045400809778544,-0.4262697848577432,-0.028517008233889092,0.14948977162636942,-0.8228913479666992,1.6245438837135593,0.7076470761071298
26,-0.9952536567238145,0.40382773821074625,-0.07373029724773306,-0.41259011236693566,1.2710293751428736,-0.7475302454800549,-0.13455911837899245
27,2.276677944839896,-0.3997578961974507,-0.005741437292195534,0.1935966502060585,-0.9507707307209535,1.6357005031971203,0.6997914963076218
28,-1.2260503054582133,0.42920650430943796,0.012171123133581301,-0.36598972688730674,1.336307995277844,-0.7600834473719892,-0.18221725915941372
29,2.483494707960626,-0.38769297236026895,-0.05113384970638832,0.4087198664030166,-1.0180718494768959,1.7741654528823307,0.7877449250502094
30,-1.364456288299828,0.40816506169002154,-0.0763166123705048,-0.3761913727412327,1.3647420096214695,-1.0805141796235214,-0.2699964833541755
31,2.5937110968464205,-0.4161194407540825,0.07733793000841951,0.22088633980293154,-1.2677451347441417,1.991569172705245,0.4536715702125238
32,-1.3791271881205638,0.45061417184749847,-0.08306760248954287,-0.19098494285522627,1.4763584500507791,-1.0562399769168171,-0.5276714524311086
33,2.426243884422962,-0.4681177802735475,0.08501481033773009,0.21109599157741332,-1.376761084684913,2.242913570822332,0.524322465797935
34,-1.2083217577372032,0.47952432412518525,-0.04692261655731418,-0.2638818860812877,1.5411879974782894,-1.3515873520019352,-0.7746702872130651
35,2.182339586254837,-0.5199043675703983,0.061906875904206,0.34120275521602794,-1.5556511749476352,2.4248161664031667,0.29778349255890185
36,-0.7539842120804618,0.5567397896096729,0.007728501095379479,-0.29450464271968263,1.5891665822943273,-1.603629406260959,-0.8535445388447046
37,1.7778731529007687,-0.5378721616802037,-0.032736816122241136,0.5242556780152139,-1.572950898930308,2.672954262877844,0.0997938748587862
38,-0.14602133387932303,0.5081890384396829,-0.08639945329317716,-0.502328631203672,1.6101676106393956,-2.1641839060972936,-0.8756845506758926
39,1.2879751144408191,-0.510375543131929,0.043923606571459856,0.19550284063719398,-1.603383356627417,2.7239723957327753,-0.47592243224165387
40,-0.05487612630745442,0.5071007085200222,-0.07698839726824458,-0.34605997248266124,1.5646987430317152,-1.7347557598386494,-0.8521153534507839
41,1.0920361811355688,-0.46737132806813086,0.10118569748790783,0.29501828674954533,-1.603252307432163,2.6048283140355606,-0.09768437185038456
42,0.24095375921968598,0.47198748295294884,0.03762929149106265,-0.2563674969746387,1.5841106074937672,-1.6574510188615235,-0.9130282396873564
43,0.6658054983999069,-0.45008258009368096,0.06473339164532659,0.4754744196559441,-1.5782982117345605,2.6841105152224563,0.07810305770678223
44,0.7881356116148784,0.4007955030984966,-0.06799847596259717,-0.2575183633442781,1.59812089716074,-1.9567544511984392,-0.9246990696741897
45,0.07554546403832685,-0.4154685848053562,0.01676059239859936,0.220202676644013,-1.6121781987707082,2.758673157388377,-0.2946247048609496
46,1.100946038333415,0.4303995645299826,-0.07206998348525431,-0.3427382440627614,1.62088438798493,-1.7285614623111614,-0.8898608104934973
47,-0.1341130632167284,-0.3716279526890512,0.07107694895353339,0.26639128505272835,-1.6139718689772078,2.6075180873168726,-0.12284087956672643
48,1.3300106861226697,0.3781871496973872,-0.07776364192548119,-0.16567392583853777,1.6087294532765977,-1.566920259737646,-0.8631277669405324
49,-0.46315518986175014,-0.39597621143524725,0.060049780091471404,0.1482733211984769,-1.598864773384188,2.5822868979030247,0.02770772270845408
50,1.6289651184370628,0.41230155818766523,-0.07697546407665579,-0.19833122311306645,1.5996099845336222,-1.5122419875741229,-0.8900659214865343
51,-0.7357243191334254,-0.3615180298420658,0.0032379941169149683,0.228081698043944,-1.6100740286766408,2.528152341525938,0.08480559210040697
52,1.883994209339776,0.3859232822109275,0.028132467777734295,-0.35275470730401715,1.6116144100975145,-1.4603504879175542,-0.8167731750320347
53,-0.8491851026256358,-0.41840212996577136,-0.04446715336782705,0.40223651450153447,-1.5960217465279491,2.2989577181463496,0.28406189233419615
54,2.1158752564259182,0.40139352007260426,-0.013666103802519607,-0.4351259356952891,1.6051512135936625,-1.4810115399281616,-0.651643790353739
55,-0.8848120813232093,-0.410986498273664,-0.05091501559692691,0.3214392398179831,-1.5613214400992215,2.2074912209933277,0.14626469737107836
56,2.1227006412926563,0.45319929114328994,0.0750455903020226,-0.42331184982715997,1.5905317046577037,-1.3891674915458327,-0.5679058054527544
57,-0.8101056990413175,-0.45482249884420906,-0.02165964712284154,0.4902145719166749,-1.5421012583167393,2.1933788513000088,0.35024004749328214
58,2.1576533521817565,0.4523546430401524,0.05596918218031808,-0.4160730038842806,1.5935284890815835,-1.6573898313708242,-0.6466361542514731
59,-0.8997854028451183,-0.45855678111779796,0.06290026715870733,0.4600535159878788,-1.5896124083813468,2.455160714758608,0.06409903212416884
60,2.2840279769323133,0.5064240790902149,-0.038771179338501806,-0.2966532232013093,1.5839246209550484,-1.8070914158962865,-0.8228242485188232
61,-1.1762144170166813,-0.5309812195892005,0.0014238805943368252,0.3665001733345047,-1.6042250451625917,2.711086743190933,-0.17277882837529618
62,2.538135742202383,0.4908895544329152,0.09908324225977763,-0.49532030669841004,1.585814166149227,-1.9484640414378551,-0.9037976369582212
63,-1.334422282231963,-0.49207528044265286,0.036080910345806336,0.560410251246373,-1.6167004017286373,2.554475710865078,-0.11345092953955255
64,2.832928424159137,0.44543952001371484,-0.07781586932190457,-0.32022948827580555,1.6064410859394125,-2.057102721445611,-0.8581763811695412
65,-1.7798383545094576,-0.41103192345640693,0.01703553984777563,0.19945478582801918,-1.607724589902544,2.8413230691335034,-0.42139940978632434
66,2.8387216866295444,0.3647720066857354,-0.07731237317113253,-0.34082981783359584,1.5871302455529073,-1.7054480611953426,-0.8766122052307236
67,-1.8529051150668583,-0.3245786909104112,0.05348618330178312,0.158715697766252,-1.58569448731808,2.5052753285899985,-0.09572079161453176
68,2.903584192874082,0.3698584990749463,0.04157379361052665,-0.20258250247089027,1.5831242415220266,-1.3237599978290113,-0.8283634614524729
69,-1.9328434495137607,-0.3626123527504803,-0.012610736069582781,0.36984697932434357,-1.5596637748255218,2.3497659750862137,0.41844920382434203
70,3.0403955404248006,0.39398260564063375,0.08996864280822568,-0.3765600919228036,1.5966633179008463,-1.4360997565656446,-0.763999566240115
71,-1.9153661572611,-0.36806164394509633,-0.06289565553093572,0.5245582964775469,-1.5632676015389904,2.2131762985858825,0.3443846409704214
72,3.196000552370576,0.34815073054970974,0.08507940822392819,-0.37560499879048814,1.5981839590658005,-1.6093913912364937,-0.6003247955712566
73,-1.996508503198559,-0.30801405678569965,-0.05303379242793908,0.44460038378822764,-1.582420815909859,2.3118164248370507,0.1393170371199697
74,3.206547508194566,0.3543991014914781,0.015553952153428693,-0.34862939851287944,1.6111671638257663,-1.50143152858553,-0.6426079115899145
75,-2.0444943695819684,-0.3118876682889115,-0.05038202623848784,0.2899155006387819,-1.581329291136294,2.3346392857144327,0.1726246078655325
76,3.125400769979932,0.29423634328444476,-0.07319355653599202,-0.38590213182969063,1.6088238081123052,-1.3440570795431708,-0.6551169396293117
77,-1.9716886345979951,-0.2869639020689011,-0.024899609051109668,0.09467993117201073,-1.558245609939191,2.0696695027748255,0.25012634317922017
78,2.9496387563754576,0.2388054024512618,0.009968537441975931,-0.29724543257747893,1.585657021990201,-0.8998978656992203,-0.5072213075482277
79,-1.8199570750981557,-0.21646398201672423,0.044379012451628064,0.2254287529762431,-1.437010893052863,1.8006335661154307,0.7083693863825088
80,2.6059532040801425,0.19244442296345127,-0.05177460406296086,-0.06794518567746452,1.537007479040216,-0.7481609360196568,-0.3688230262144681
81,-1.5311156544570423,-0.19721558457226654,0.00023431831967754384,0.11950252581245423,-1.3372001663868267,1.754779694269305,0.7326340435199777
82,2.2774646319790186,0.1806149459449944,-0.07065266790683239,-0.1306193367047694,1.4994816228652863,-0.6461505064544042,-0.27313990415092104
83,-1.177799276160259,-0.21434561434049454,-0.07018278956308378,-0.02670016371196856,-1.236699449588943,1.6211377562270364,0.7814873720254141
84,1.8921210101614767,0.17778735849106433,-0.0476536726499393,-0.35370240556730453,1.4729201176783768,-0.5218923180778403,-0.12494200468203634
85,-0.6805887492066574,-0.15179189700239995,0.07608338497975099,0.012819390380315394,-1.007245764897774,1.3680460113387902,0.8891461697706615
86,1.3126839440506262,0.15593631294065527,-0.05244867320181723,0.047186757123669654,1.378192584481337,-0.19285089652599957,-0.03396378800975183
87,-0.24364844251612908,-0.1363514318917483,0.09716647070350776,0.06483166029522112,-0.6150768804727015,1.2623011340220809,0.981895607411311
88,0.8126068517746484,0.1540412684015592,-0.015397762223103767,0.10848838565363786,1.1947000202867226,-0.1847354975358453,0.044395957806087474
89,0.24295823971054875,-0.16108254301249683,0.09170220579084154,0.09662775014944677,-0.4396416944207462,1.27125255925417,0.9666958698428622
90,0.3657214625107171,0.13064637782713837,-0.11576810181993463,-0.013157568705941591,1.1500781444183628,-0.20131928712473804,0.06618372665994737
91,0.6702372450085357,-0.14451744554670698,0.0045380989494972455,-0.0515349795494986,-0.46712412537467646,1.283956915346907,0.9645006810237999
92,-0.05069152323128421,0.11439698486898646,-0.09017277663902849,-0.10525720914204684,1.1602633434364684,-0.12222836630246958,0.1155259619236878
93,1.067234089360409,-0.0771344151434378,0.07555610770303445,-0.05793561674898465,-0.3700513923496425,1.207045475890585,0.9804622641528458
94,-0.46411199807323644,0.11693200837565823,0.026982636955730027,0.11132588104612831,1.127277235605964,-0.01108661478992673,0.11126892634891736
95,1.4732403528114744,-0.06735077446891918,-0.003196084123801473,0.15918772145390186,-0.22565911350207676,1.142845619265956,1.000908281806489
96,-0.8533316784292351,0.07819122155731074,0.002998610598629386,-0.09223435576356748,1.071295069148108,-0.021464763988818737,0.27634892022529906
97,1.7906841941857925,-0.0689467341164119,0.08747049035842773,0.06841191268682231,-0.08459206308990479,1.0979336277800418,0.9726209280263403
98,-1.1500448878254972,0.0801352433615897,-0.09302046292152294,0.08673027467457796,0.9786562716718006,0.07985873252513967,0.23283906158867163
99,2.089440004856692,-0.0377944961809677,0.06912253222435248,-0.0833542914490755,-0.0013014152194963761,1.0157085514367223,0.9508937420188298
100,-1.4166456783635621,0.07646465517796247,-0.03403203925960947,0.11813301217716207,0.9437919562183841,0.1899969131715996,0.31509983777329587
101,2.3279429853544893,-0.09878556566671297,0.061472104261951856,0.040983857040928606,0.13877658254862496,0.876407953767131,0.9274962731530515
102,-1.6241399428712169,0.06590253527037136,-0.07911801767246351,0.016883866178306853,0.891397379000062,0.19083895268616563,0.4346520314688068
103,2.4773445894304533,-0.014546256225263246,-0.04483958481968136,-0.06420234709877698,0.22816332712895016,0.8820744727559633,0.9107581088100685
104,-1.776594052179363,0.0341933824027219,0.10735149258100088,-0.1269229315875527,0.8442922299008965,0.2738410961543637,0.5638181130653198
105,2.5740297865684214,0.011053202034644771,0.053885086581068824,0.25352749369645383,0.380942373818546,0.8088654487152014,0.8413631795212941
106,-1.7438232711377635,0.021164549384563695,-0.021849020923516527,0.11788622101045834,0.773538050182843,0.272712774365257,0.5518122461847745
107,2.553445906596658,-0.014447035881408513,-0.03782882815206808,-0.0009046950695192138,0.38778851585081603,0.7559894343079352,0.9089903275376896
108,-1.8376991824597766,-0.03311415378159234,-0.05506650363737482,-0.1286455009364679,0.7748594383695225,0.4064913820399794,0.6262059776927917
109,2.6020417011005517,0.017999510422925455,-0.02496626534294196,-0.12236161744076876,0.4360381516016381,0.5935506627105992,0.8456708111950173
110,-1.8264878000424218,-0.054327782365762675,0.007703417281670289,-0.041239390502329824,0.7282989473266648,0.5508841751464282,0.7194658134044283
111,2.5060023582289315,0.05637386526838168,-0.09233324511299983,-0.014530614373180213,0.5546935075095909,0.5071076746145005,0.7127383577696593
112,-1.6461975007425573,-0.038659504327768476,-0.0606580865018167,-0.17688592468331296,0.6482192971176142,0.6501335630577423,0.8391732060937623
113,2.2759031941113808,0.011721287753742368,0.04648106199964865,-0.23120976763322204,0.6583839118653342,0.38070268793890455,0.7211804460598349
114,-1.3853868593170606,-0.007510502979176709,-0.07802243515738427,0.0439168498326651,0.5546053018156073,0.6215216646581818,0.8086821251335984
115,2.027468515878114,0.040420428857927036,-0.0044778941310839,-0.19306270505085507,0.6893681058504971,0.5256485411286856,0.7526699578443137
116,-1.190796283336305,-0.08296189700147796,-0.04831261092151895,0.005642115932358195,0.5807916809054806,0.5756030255507693,0.7452865893132319
117,1.8794287499301852,0.06894137321706437,-0.034094490691185045,-0.22209035092689616,0.6074614657335587,0.4505571788457035,0.7760986905820964
118,-1.0400999123999946,-0.08458177477964127,0.09906942086474185,-0.023396677995367897,0.6251094672872671,0.6455863708786613,0.78499439785661
119,1.7160949889498471,0.1080281160767977,-0.056134839560815754,0.061747579557758635,0.6165607883427108,0.4420557150896397,0.6439341005612284
120,-0.8408124366992319,-0.08014413294639287,-0.0723597284865721,0.03466353779451126,0.5874954306528263,0.7878323374307682,0.8388734453368585
121,1.4761617743361397,0.073705482696092,-0.00518869287217948,-0.21681989741384114,0.668823221321127,0.252427515813896,0.6109376550177111
122,-0.5468686000245966,-0.033070627120943705,0.03761880311432832,0.0025904925993836744,0.4848707851797157,0.756611971449372,0.9041410127564384
123,1.1384117418515705,0.06514457173110408,-0.0393836267591333,0.08790746152594453,0.7456034335071356,0.362140625554291,0.5883311403158181
124,-0.2618635926847083,-0.10247125345122363,0.05712333461415309,-0.04906599233298242,0.47163548268982664,0.7787167887710816,0.849209288485987
125,0.9211110497730587,0.060591207709144286,-0.09858432127569043,0.010005614136820936,0.7309268157599249,0.25686917838493856,0.5511786207879661
126,-0.03503224079445998,-0.060465042795714984,0.09220288520322947,-0.1475026102029398,0.39379986705033804,0.878136300085987,0.8954809100373661
127,0.6778863246872073,0.020112730741821745,-0.05136465425467124,0.1409931853601366,0.784789745448093,0.22313130898807682,0.42570493476250776
128,0.2697767527627875,-0.003515595309526595,0.0532917554168757,-0.05235382129619003,0.28399012222759973,0.7664071075349914,0.9429633537138995
129,0.33601950767079347,0.02162482319283212,-0.017135598503576842,0.08652683432673909,0.8248467821738765,0.3652151130708105,0.5268394190262096
130,0.5468880575651454,0.008468926657897828,-0.055446962950767315,0.024578434520939402,0.41608669597957004,0.6941976290083546,0.8528885951592518
131,0.12691986811937084,0.0037894581809690053,-0.04320635645921735,-0.13792658898342644,0.7496973157227853,0.42653324071477056,0.6797477094798903
132,0.6750595147528075,-0.009348587939770564,-0.08309802306555744,-0.06122940462872929,0.4993360068820582,0.5818344858349276,0.848987067895607
133,0.009808335195757821,0.0019431210102711458,0.08919092701455843,-0.21293964240136873,0.7121577158456629,0.5449737920160957,0.7244901239251641
134,0.7917647763120021,-0.015033641625843705,-0.01590651238200063,0.17337495860146349,0.5706627547078464,0.5163687796745587,0.6766844033168414
135,0.047381347513032815,-0.03171727730731848,0.04451962220617085,-0.044835794492232,0.6191590510116648,0.5281921624854439,0.7953198279941467
136,0.6599221997672459,-0.005958918434042455,0.07287694863049693,0.05086477881738318,0.6133295390506787,0.5179917639498292,0.7032965376688082
137,0.13949942945646415,0.013896232985825272,0.0641700880261295,0.12371585767042802,0.612721766256359,0.5403273670709986,0.752859854097071
138,0.608035154525354,-0.03935609639846523,-0.06066730465024079,0.14161526593668466,0.6060194035441147,0.5274253240993284,0.701814474289897
139,0.19441929634877678,0.020368466270364923,-0.029692076817748894,-0.18969953854579524,0.5877777774264086,0.463360735784214,0.7815514581813099
140,0.5686237742291572,-0.06174688074568627,-0.08126016241018034,-0.07893744767496617,0.6041890552836635,0.5794514141753482,0.7790332843456104
141,0.17597111054608555,0.07449527156272756,-0.07248729580868066,-0.21632026963575354,0.6219882026547041,0.45995385679031203,0.74691909498264
142,0.6263407592950664,-0.06609653431065816,0.034425365513975584,-0.12876249744836873,0.6085710134692311,0.6537711856079149,0.8046428157172524
143,0.12071910071425485,0.10558644684414392,-0.08670956409335907,0.02398289452948315,0.6383531336173754,0.34034659094172964,0.641757587571366
144,0.7006558374873201,-0.11133363100467766,0.054945474834089236,-0.048190292530674805,0.5398581108133319,0.8317363425895673,0.8710599002476176
145,-0.02539161017666148,0.12587359416855137,0.018711577528482435,-0.030755689721234228,0.7030708431268926,0.23890018638183458,0.5271839843726983
146,0.9077181144486962,-0.1252015283212628,0.02680707828042157,0.14247773592702173,0.4541670411796921,0.9483704297376914,0.8773023392615961
147,-0.20365608953531683,0.10641917168724185,0.014017316075173735,-0.015933879687288065,0.764078627535861,0.037608642870572105,0.40397946714772803
148,1.1197289182340575,-0.06113874647011965,0.07541729581576631,0.09813355246629675,0.18263377355214278,1.0388011230045247,0.9170569858868152
149,-0.459097241209222,0.06375214888505716,-0.07881378683885853,0.0963625325587911,0.8719906056759587,0.051725378280261344,0.3083161214793225
150,1.4021650591925199,-0.08042807796408555,0.09259196127484176,-0.043000933151534984,0.04594939278471528,0.961293721344983,0.9686606473871824
151,-0.7697960802569058,0.12093635371680399,-0.025837438858395036,0.08483890712893005,0.9241710404372878,0.15979475115119768,0.36653003124034855
152,1.7051566794391324,-0.16047853480532953,-0.028683954625041617,0.08805912839195092,0.21823004655885248,0.9718001917228654,0.9360231856403354
153,-1.0245030569406166,0.12896415877762932,-0.0839154027115786,-0.20451310817720914,0.8641779041933217,0.05840271058472216,0.4742529978704865
154,1.9294772202356345,-0.07903141289629101,-0.033922915381147625,-0.09976691779685176,0.23995759041418302,1.0144543758649291,0.9414937136541258
155,-1.2573800178040688,0.04756846223413899,0.021609651740160565,-0.19823905098485942,0.8773912370366252,0.1237533163005394,0.38992839030976584
156,2.1697986985983944,-0.055315782448261235,-0.07564472965336398,0.09939111479526044,0.1496321336813551,0.903021758945533,0.9422603291336686
157,-1.478909468671329,0.09683264213048444,0.06834344975034187,-0.1587992441468923,0.8915754239691807,0.25877611004399803,0.5373472311352164
158,2.3123410853177444,-0.05407929672980856,-0.02316643350355204,0.24890028592328794,0.3749535316059053,0.8264317777742426,0.8571753492199428
159,-1.5095271950214397,0.041551327232900934,-0.08670735254577702,-0.06941980736671807,0.7921242028011255,0.1344100336438979,0.5857333805155158
160,2.2840348014009693,-0.025789431614905926,-0.04423483868875811,-0.09248747482674957,0.339913951453527,0.9419942449639663,0.9393603614767304
161,-1.6045266210068074,0.0700204264746049,0.006457778117511241,-0.12062305101894226,0.8253484928256354,0.2543929445776323,0.4945354441758304
162,2.451956377744204,-0.05157648351352487,0.0415885998614222,0.0872941158579334,0.36854562390204815,0.8343946172912808,0.8830661431482589
163,-1.7061147328170214,0.05381061864287026,0.0853656650822927,0.044321085320737065,0.7777799668971057,0.3109430116549306,0.4870003711713852
164,2.5341770517068087,-0.03582546188476685,0.001152716616701771,0.2175627539771024,0.3852466192862176,0.764894086190246,0.8350271431036498
165,-1.723927392487125,-0.012970698831046894,-0.05195874949591994,-0.02560918587401762,0.7551601959052932,0.2244318106849272,0.568167943705941
166,2.4945029835603756,-0.028782431840042276,-0.05251584977174919,-0.1417011227116305,0.36359639098853386,0.7721073913817671,0.8778863541466336
167,-1.734453968545447,0.04032628247912346,0.037415390259342755,-0.12468774815538297,0.7739670923240154,0.3381044279512579,0.5937574296599649
168,2.508857569975031,-0.025390729159860462,0.04304715434695472,0.06449671911451205,0.4254611576403232,0.7745894162646476,0.8272077952783068
169,-1.7381177129013916,0.03732681295553489,-0.10018827851393025,0.08168650890718135,0.7690851006188785,0.3281612056790558,0.5649610548871512
170,2.5269043179204744,-0.046543858662678364,0.03781183047883892,-0.16532626348634447,0.4434236716726709,0.7939791316916981,0.902640146120933
171,-1.7885391895201737,0.05271527355321838,-0.021135574109528595,-0.028597333731140158,0.7537104868018175,0.29800193227426797,0.5098734621805734
172,2.605101532973452,-0.05139917063517559,0.003851101241534293,-0.038199237779242244,0.41173636084736187,0.7743506112180925,0.8609036874487996
173,-1.8520019541211088,0.02858825697376681,-0.05953999929298927,-0.04447002913077502,0.7760172457498636,0.35461708282271714,0.612471736515934
174,2.6036180207500053,0.01996491878559922,0.10637072123927459,-0.10347837851234433,0.4542099735737935,0.7562389315147022,0.8696274809445983
175,-1.8421489271850802,-0.049084994859605845,0.05711310257243257,0.26280143867198663,0.7643824503469335,0.37265224497186344,0.49589492946984814
176,2.732682080602341,0.10074524981655131,0.03815014726734559,0.1085495739987037,0.38552086433325417,0.5577622766107702,0.8541477686648136
177,-1.9570936658533584,-0.14561967619023192,0.03179840461987494,0.1530066843558805,0.7467202286014463,0.6079188199107148,0.6984184121224213
178,2.6849197928453425,0.12054441334722335,0.00792260276895964,-0.013112438781695858,0.5172187567772957,0.31293721835187394,0.6705610423314282
179,-1.7831578990434382,-0.14791676374309048,0.032019517118391336,0.14430276122833943,0.5935387293979301,0.8670515483214394,0.8608436688727549
180,2.406534774254499,0.10982335169937249,-0.07375029178865841,-0.030169775924407123,0.6993504784096432,0.08575237946751522,0.4888421550892813
181,-1.430607154256337,-0.12156456457909108,0.02028978145047059,-0.007924169368897345,0.3228751025557788,1.066748888677798,0.9343629148994731
182,1.9783424076818088,0.10392158600429,0.037558524803547245,-0.12196230249578452,0.8157869810414684,-0.007780111438606324,0.2983398282705944
183,-0.9246497553436458,-0.14531460920355732,0.07168386976289659,0.1707387048024039,0.0521400558145377,1.061111642666226,0.9637571868643569
184,1.5032620735393039,0.16477021870771255,-0.09190246105261471,0.03801315487093817,0.9140529703033468,-0.016845980523816095,0.25303907406442167
185,-0.4562800960547842,-0.20453964241636152,-0.06212424844356906,-0.05585532543048006,0.033599821500436784,1.1950711436370094,0.9790103791365592
186,1.0469568540522258,0.22342965461136385,0.030948071932228267,-0.3052817732811712,0.9563241556813705,-0.11867784127959694,0.3026941946249083
187,0.08874084279335909,-0.1747279565103165,-0.10010471919844513,0.23504348990450416,-0.007974653590024163,1.1779810183309671,0.9496039539275812
188,0.5745928564061116,0.2234350901831516,0.07770637131621569,-0.3091990262983115,0.9565186722710486,-0.260544646888591,0.30237609086179806
189,0.5411662129593922,-0.16952200144947857,-0.005577922488467472,0.30654761106821016,-0.10044649529106833,1.200326417664122,0.9291094033043036
190,0.20874928248777766,0.15924314768944334,0.046464119215836,-0.14293068026400182,0.9865732915098897,-0.33172810433112837,0.21558291132936236
191,0.8118354960157527,-0.15533495528344116,-0.03815842658323573,0.19271011124510226,-0.343919936184706,1.4268731883724026,0.9479426162073497
192,-0.13409378649922896,0.18132680619070554,0.03616544213393304,-0.2393902684046263,1.1081800861759605,-0.3207214510490271,0.03841567609351
193,1.2214016698120045,-0.195141764428184,-0.05180848320259431,0.25359174769801257,-0.5407534018706026,1.3631530567101517,0.9734683755921408
194,-0.5074436623732352,0.21315512251616348,-0.01952036596226879,-0.2749508251218365,1.1691082794076475,-0.3737293816476372,0.11407190842642435
195,1.604534857153927,-0.19999887157421437,-0.01906520947758362,0.1646450173933114,-0.4926704272730053,1.3248220640212451,0.9025564861618104
196,-0.8522661011546544,0.1761407147283655,0.05672624631825045,-0.1971688153350561,1.1417324732139158,-0.285699351268824,0.12073382642282422
197,1.8895150070821864,-0.19912814354623254,0.08458376486671518,0.3045892890918642,-0.4438724745293906,1.328131835342603,0.9439579010161188
198,-1.0971957972695825,0.24223222156200505,-0.028836998822820658,0.008081844346115696,1.1581607620571788,-0.4002015748374451,0.015249184907003693
199,2.108475381053242,-0.25226095037046353,0.08720221959176229,0.2037206078438074,-0.5978038711349688,1.5463030473650277,0.9267520192484824
200,-1.3197179916708095,0.2880000821231878,-0.1008342962759923,0.002971893226835415,1.2032621090790796,-0.5258830232454454,-0.19846067070683604
201,2.3294948632166275,-0.313807481887644,-0.04491057197475716,0.08582616290190806,-0.8999586233637239,1.699162245265262,0.8212209825448793
202,-1.4485777447528383,0.2899391375427961,-0.06731440476861861,-0.3897120163069145,1.3197956376376039,-0.6254835217011969,-0.21026006516853568
203,2.6092652094558466,-0.3268306408262851,0.007584253930513951,0.0562880817652537,-1.0264593581398642,1.4735007538118943,0.7771063012875222
204,-1.6972703770851083,0.34786072113160343,-0.08280018787634291,-0.294529973125256,1.3519549416364074,-0.5266432987758011,-0.015519998342391685
205,2.849686450491237,-0.3704517152072395,0.06915101988534414,0.09134541627013537,-0.7369252652833771,1.6259739623893648,0.8004788306312421
206,-1.9021679739055222,0.37143777981089543,-0.02525398883231607,-0.2310998517200942,1.2393797027110942,-0.6173309664970621,-0.2670502839645596
207,2.995953381869686,-0.3715822627376599,-0.008788212403609465,0.2379376136826732,-0.9725930753410537,1.731465711617038,0.8580383862725823
