,V1,V2
52,-0.0009115476036932922,0.0021753961229686093
53,0.02018727430692576,0.44154127877439386
54,0.059055469372628726,0.006936216058365115
55,0.08072199603840367,0.000700777489755648
56,0.0023292536616995835,-0.0005039013228565448
57,0.06934858680677539,0.0006532600883927954
58,-0.042934012973759324,-0.0016552705223174223
59,0.19666003499295423,-0.0002797901373347807
60,0.013495029730825761,-0.028997534316820506
61,-0.0026488332090995304,0.0017380399803132475
62,0.011658484565480836,3.0162033891525984e-07
63,-4.3159638664816994e-05,-0.32390331064822275
64,0.14491476989588004,-0.0013945400352428606
65,0.35105384709957754,-0.06264999453974789
66,1.0439925156270369,-0.8592457193591555
67,-0.2723449967453487,0.011329815613514288
68,-0.3011648339502831,0.3786847259124519
69,-0.012837940217448947,1.3307507014449693
70,0.0004098847593233421,0.38141079123819366
71,0.06726103290245275,-0.06603247629120934
72,0.003144526416043854,0.1623249315762906
73,-0.8269382896638139,0.14045479644543776
74,-0.0028709962996119943,-0.7854841295878373
75,0.056761139972892796,0.06389192435913739
76,0.001218204069578247,0.024670073519827126
77,0.044247020362903594,0.00043154811796782417
78,-0.001098963628982388,0.0024041659442078644
79,-0.0008091313508339608,1.9823057593843008e-05
80,0.0006493297684011631,0.434619540145322
81,0.00689470489682054,-0.006486248587521626
82,0.0007797696070773857,-0.0007992729390239888
83,0.00016855263265246645,4.034169360787537e-08
84,-0.03016557828684201,0.0020947901164066
85,0.005382338383124289,-0.5482031548143363
86,0.00018078790781257236,0.26738917036873405
87,0.1440920908830766,0.0011573811403630021
88,0.17233294554494324,0.018434105330808484
89,0.0006347698747859164,0.0007682222014585762
90,-0.005285467968852698,-0.0006480763403889324
91,-0.026058701741458242,-0.004483024734959018
92,0.007595264008158491,8.878955610905843e-05
93,4.626085493808052e-05,0.00035154371041666555
94,-0.004065565974998881,0.15418466772406192
95,8.286393219509654e-06,0.00414424789241901
96,-0.023832897324230745,-0.00023786646142438686
97,0.034011521553322155,0.7839861883825727
98,-0.008939171037136212,-0.20943327078221127
99,0.1836050264104948,-0.24072309646594553
100,0.006569066050302707,0.004458858944562215
101,0.020913876395897216,-0.0009578547502834266
102,-0.13126153030465776,-0.558854157531252
103,0.00048596512190061144,-0.0030438445852308755
104,0.040613882542922454,-0.03589036382574982
105,-0.08674334592658647,0.144722464906038
106,-0.001886751594321854,-0.023977445810992468
107,3.469237562967433e-06,0.1159659141409388
108,-0.25889456650940357,0.009719748904664323
109,0.003130334603874156,-0.0008784011459564284
110,0.06058407356448623,9.490194374384461e-07
111,-0.06349825739328474,0.007876532114540383
112,0.004307596031914845,-1.2295017592850714
113,-0.22598671888691357,0.0034987731849957975
114,-5.794042815927859e-06,-0.005449149831360861
115,-0.42183296901952483,0.5811799609080933
116,0.1410269875734613,-0.03303247862068526
117,0.00683680267971929,0.1491562710176175
118,-1.491774027586012e-06,-1.590651061508745
119,-0.04657756532754084,0.054059649548173674
120,0.20666106199574946,0.002104806689199245
121,0.7611679154860337,-0.0015072241478862412
122,-0.6413932893121146,-0.00017667036306723134
123,0.18889841217717776,-0.0017689933078624846
124,0.4312048832876739,0.007568868987565045
125,0.0038618480929090027,-0.00024195185321823414
126,-0.17248398280918173,-0.5713620646508897
127,0.06435075011702572,-0.0006415245159288037
128,-0.000592191149764564,1.1160158444643056
129,-0.022026200666207914,1.0280713102358558e-05
130,-0.18611308728231346,0.0024588339531143233
131,0.016686325444187442,-0.008405904670750987
132,0.049831298921088285,0.0005272972601244827
133,-0.02424228683378492,0.0005634578757947237
134,0.014107604300185561,-0.0017820877798182255
135,-0.1498534750698162,0.06433243407301643
136,0.05155814998936562,-0.07865297255312238
137,1.0098180516399189e-05,-0.00022069119246979847
138,-0.0006494172820825416,0.012882875391233487
139,-0.0001053295918683994,-0.0019035056837308326
140,0.0655977033417962,-0.18332265633241
141,0.04225700235985541,0.017398803333309672
142,0.014842688322527204,-0.09474318913977414
143,0.00026110384629388295,-0.00894994708508824
144,4.712947078219814e-05,-0.05679671604692758
145,0.023646499369245264,-0.00013576169098939434
146,0.0012567195814464558,-0.00791668854770273
147,0.03179846079523041,-0.010689450590822915
148,-0.002982467848837973,0.03157919238374767
149,-1.4434777267931322,0.5476055954457422
150,0.1121054376959204,-0.004569618451309143
151,1.0460061162044314,0.014277289386844645
152,0.008597892881707803,-0.004489538757623496
153,-0.00010046642314573995,9.686018505505142e-05
154,-0.00025402147385024366,0.14343002070945496
155,-0.0001687462107660794,1.2721221628727998e-05
156,5.276573992101852e-07,-0.054243480073162
157,-0.1412538581140078,-0.03888996868586603
158,-0.013826416952844745,-0.023459563243378848
159,-0.09911069759301411,-2.3548778323201623e-07
160,0.00154009225386111,0.06316540041891182
161,-0.0026103226917749164,-0.2508785816337347
162,0.012144278029940466,-0.11160908044429285
163,-0.0005332149035109149,-0.07902760564686183
164,0.09595631931487292,-0.5353914167924462
165,0.0009736447008608291,0.23310661684795791
166,1.0513530127485364,-4.814370532018223e-06
167,-0.6819664231147229,0.6867443494915966
168,-0.027073541133270186,-0.28895833552493916
169,0.07326191192799499,0.21676361286897752
170,1.6162147322123674,-0.03454290538435944
171,-0.0015370416151018588,-0.006760302385944203
172,8.327593876125653e-06,-0.09672573769526568
173,-0.0011591393734291917,-0.08570064523828952
174,0.23603779339388825,-0.2319601617411794
175,-0.0023716059854658883,0.001012437128691797
176,0.03145288918295688,-0.22697886091904584
177,-0.0032707088962339267,-0.001413770581536423
178,-0.20607890107017857,-7.790801801051123e-08
179,0.003082555774040683,0.029622166088318233
180,0.01274038569351006,0.00010117977660263271
181,0.21628338793864638,0.0033176985891298218
182,-0.00013472930930429083,0.0136123203223049
183,-0.023529885671308187,-5.133725570278357e-07
184,0.01782264684884532,0.004796981351049869
185,0.001395176111872219,-0.09403860457502809
186,0.002210879798859307,-0.0466332554179226
187,-3.908215780067963e-05,0.6832077343558178
188,0.1562263138300809,-1.6157049469601627e-07
189,0.005044494412867681,-0.035866870436235286
190,0.6909577622754814,0.26273859105111363
191,0.13715405943865686,-0.00038582661831897976
192,0.028625606040298086,-0.027020134338451025
193,-0.4310360853403265,-0.30422686151157974
194,0.021851451750479117,0.04736251579755511
195,0.00742374425375103,-0.12818890173060338
196,0.053331637924628465,-0.015661921625641527
197,0.11393393610392498,0.026721440911484474
198,-0.006442245820094635,0.0006192360936888627
199,0.05594876684569858,-6.455745676769535e-05
200,-0.017779389097662242,-0.0009798665429017765
201,0.7470660961094753,0.15047739332102059
202,-0.23630091140597395,1.1093657431629957
203,-0.5458177157729704,-0.016525298420123066
204,-0.4498018514104284,0.01841268694369315
205,-0.07062900589770915,0.7175659103871315
206,-0.14016016964339695,0.12564153266761638
207,0.7484436494094344,-0.03240043591853279
208,-0.0034805474107262105,-0.007988514174986801
209,-0.24205467439687647,-0.021381344579203085
210,0.13838958521868125,-0.07621578732353405
211,-0.020177029422246664,-0.024285984701622826
212,-0.1892146056764474,0.0017959097314529907
213,0.06718506350088738,-0.020229198731310877
214,0.024222632590690508,0.06726815903871945
215,-0.008228828744518572,0.0001872485823394386
216,0.2788574406814808,-0.006263021806305709
217,0.00021517641581820536,0.06957182385007901
218,0.4227556775382533,0.0032453158631054004
219,0.012706695074182983,0.0018581750990829073
220,0.3787702166364721,0.11249887818872417
221,0.00013094354017569794,0.01883941014907962
222,-0.18147069204925073,-0.00012914134234990845
223,1.469475887746091,0.08241192230521245
224,-0.016256944711351997,0.002959475487437699
225,-0.0007861352314727618,2.4828311734345543
226,-0.03435861357904912,0.13262449326425896
227,-0.0008414286357815031,0.15336567156910064
228,0.0014290429100442396,0.21516520290275862
229,0.0008221637327991264,5.089267058865559e-05
230,0.028883137404991023,0.22630304182450667
231,0.5756109374928816,1.2742443602180743e-06
232,-0.00017481472992314363,-0.057421550239773966
233,-0.1875067049235598,-0.017939322173357905
234,-0.16527343134482045,0.014715660188968744
235,-0.02950817616103088,-0.3804597968571268
236,-0.4692656337527571,0.0009044796146764852
237,0.056157652497788625,-0.03863852387707749
238,-0.012366495405450643,0.037048098407490584
239,-0.0030075872469819474,-0.04154510218183228
240,-6.767172007403995e-10,0.6563395606916593
241,-0.2724176028446862,0.04526630925452596
242,-0.06389812142095667,-0.2042866804790236
243,0.03071527351660342,0.5440255013589923
244,0.023664729200333433,-0.0011736161101813228
245,-0.008703956997475107,-0.038499599088030974
246,0.5934999850355129,-0.10731106514616323
247,-0.2226163596001016,0.01830228243989951
248,-0.004105905823539264,0.34056147051979974
249,-0.0012300754394047602,-0.019352880226943734
250,-2.1789760537463514,-0.09928794932278652
251,0.7273517855041165,-0.14803750108146238
252,0.004916144309233629,0.3350793953270523
253,-0.11398214378479626,0.46635668438157274
254,0.8629927650795083,-0.0042315594703427285
255,0.02008820534357191,0.015546493033716677
256,0.007924443942461126,-2.4526769051693437e-09
257,-0.02236467724598986,-2.2287902559629402e-05
258,0.00011985393675342542,0.0895904441568698
259,-0.3551326724055608,0.00857404524661636
260,0.05025093536105971,0.0035770629540863015
261,-0.005249777050621844,-0.002504546883316941
262,0.0002408701185925362,0.054254057825897054
263,0.17368922142304752,-0.0022427176179461226
264,0.0023087800143325723,1.2441956125816751e-05
265,0.0018081161826416375,0.0010572312141960594
266,0.0021138887681676245,-0.17329972401789598
267,-0.03942707885932806,-0.0026756377460856735
268,0.05842869512370591,-0.003054776785935888
269,0.3676215569804022,0.00010365285614543127
270,0.043690969841501906,-0.13743622221052215
271,0.06929398907028154,-0.16705520001577123
272,-0.06751759146287763,0.42788441258782184
273,-0.06534912157015717,0.15465835201243183
274,-0.2991436887835134,0.07026886864155978
275,0.18711117556572526,0.6076580143042568
276,-0.0016421901673985475,0.007387400607404168
277,0.27430824840709833,-7.555287046625483e-05
278,-0.047804976182807796,0.0112102704405936
279,-0.008374539258950717,-0.6637114694651869
280,8.689358117654325e-05,-0.13240539361290588
281,0.07823758208388532,0.0436618535593411
282,2.2420383971293836e-05,3.4695364087892364e-06
283,0.00094106035069303,-0.20855555547271948
284,4.5146782356502735e-07,0.028558821929692446
285,0.0005562894984048714,0.09967085647796213
286,-0.13916857955173081,0.0297916433237922
287,5.300074194367852e-05,-2.780925764771944e-06
288,-0.0006495135832951444,-0.058438080637247064
289,-1.8348747777720646e-05,0.00012455911702604163
290,0.011934005945323872,0.0077813099186109435
291,-0.03153736556648516,-0.004610947253326406
292,-6.035230943635847e-05,0.021929540106859567
293,-0.0026293953684691108,0.003108708064725442
294,0.0072669373156729646,0.0036964157271893966
295,0.04833127571294339,-0.839686494735862
296,-0.08721479429557673,0.1263540473098463
297,0.020113779729973146,0.5127524999594327
298,0.8815649187654666,-0.006519178182442373
299,-0.31840289073289324,-0.3221457251796185
300,-0.05721423296273436,0.026083054748093595
301,-0.06828147609116489,-0.010097318439306668
302,-0.0021740467221818484,-0.0904265767425064
303,0.42739988966930587,0.18056697025070378
304,2.3807016177447218e-07,-0.26474262341123905
305,-0.033525856730989415,0.03692632578769172
306,0.02404138569189855,-0.19425229333927987
307,-0.02157889623236308,0.31266618375254374
308,0.1417807807823107,0.01378298608429466
309,0.002844721452424018,-0.001705298072761443
310,0.2678550226133773,0.00033326505514076664
311,-0.028925623722091405,0.019722618204784555
312,2.784174086745111,0.05715687376144564
313,0.05606679081960217,0.056723467977318934
314,0.028047134619070636,0.01634253217775157
315,-1.341268967874773e-05,-0.010879205918213227
316,-0.03820204829469959,0.029286017316538515
317,-0.06534493198373986,-0.22549162113941132
318,-0.0002514198080412975,0.10123296428941586
319,-0.0506775857566604,0.06653519634515863
320,0.002258736060368967,0.2709343465580532
321,-0.05637594257576786,-0.02041071781133171
322,0.023957875224518956,0.0006456852777713807
323,0.08740565478250403,0.06322605532279457
324,-0.03516573793160855,0.0032114335765364497
325,0.16965959984292747,-0.007767263346409566
326,-0.0013471407433264348,0.002902815219720515
327,0.15419513039140487,3.148765943019678e-05
328,0.008412344655407116,0.09871671133011566
329,0.14137081675166344,-0.024822082540721765
330,-0.09910860049760624,0.003912663842695201
331,-0.00012179806788670757,0.0025136022795014916
332,0.3057648950215388,0.04343624314447243
333,-0.023607125355913954,-3.872968657807762e-05
334,-0.8454769779259067,0.00020636450198761337
335,-0.7330656964041256,-3.5715047284535214e-05
336,-1.574607361989905,3.953285408581362e-06
337,-0.9449655413588272,5.841015299460065e-08
338,-0.006975093923297606,-0.0034883902401601345
339,0.20899255491087276,2.260037184378739
340,-0.008648533660710769,-0.060102245285095834
341,0.003386359144897392,-0.16156573143713546
342,-0.00013306911168360253,-0.05036489165451318
343,6.247951297353104e-08,-0.035799047572411334
344,-0.00047584880934971823,1.495848151755539e-07
345,-0.000528442129623595,0.2929933168516551
346,0.00980768423206,0.48129740072523486
347,-0.16263078821170524,0.0013366785438191067
348,0.10306902498069599,-1.5591512344586769
349,0.07787335369903459,0.005678221911043196
350,-0.0007421418084072952,-0.22514625843223685
351,0.052242534507511644,-0.012552692004756703
352,-0.034498010474019423,-0.15197754270488092
353,-0.015504717265739,0.007710347976489538
354,0.0003815711779626325,-0.024602919806210988
355,-0.0006882964873178276,0.046031365869251675
356,-0.009036050279632637,0.01087378757293591
357,-0.030407183422148633,-0.0013836024619682755
358,-0.01732695629159352,5.22834655175789e-05
359,0.08283824551227782,0.07721546286613483
360,-0.7338972227474214,-0.005153363256250654
361,0.004379822737158718,0.07676163658461138
362,-0.001321740066419008,-7.206958832064646e-07
363,0.03855319019093891,0.001955151679078963
364,0.013664945590520658,0.051054385520664915
365,-2.154376772791597,0.23607790175034216
366,0.01998390279394702,0.014126788534594883
367,0.003409866406495392,1.9888916818190973e-05
368,1.0450077911398097e-06,0.037431578235889766
369,-0.010294661557111874,-0.3691160118983514
370,0.062126453828049814,0.44025706874876125
371,-0.007045999604870262,-0.2328791519460225
372,0.6176005870103533,0.07380511254770003
373,0.01797717464706095,-0.017956262642619205
374,0.9770534527700447,0.01305179479500687
375,-0.04847244834434211,-0.00015839140025972068
376,-0.5414001372071476,0.0027980878940688583
377,0.03652032808722161,-0.05135126030907805
378,0.062000471903354795,-1.0086488606472581
379,4.4212018708307e-06,0.006724816371894599
380,-0.3643684910968592,-0.021654514368591303
381,-0.008985229622415167,-0.027289946209955687
382,0.023601245755894864,-0.038158789845473606
383,-0.0006247430211568066,0.7814389253380054
384,-0.00015602980435220793,-0.019733298290146542
385,-0.000540165343490334,0.003490582343837346
386,-0.08145571723793361,-0.15626857686436008
387,-0.015143676091092566,0.35333157020194217
388,-0.2903126398795152,-0.017212825203209235
389,0.5526081256916381,-1.7589019102045649
390,-0.01074244630369773,1.9945502124360397
391,0.010894836819605304,-0.13242908407896756
392,-0.10671053008911602,0.22425988152110482
393,0.05015659125971577,0.0393949806522059
394,-0.6572419953546067,0.02773969628345471
395,0.07802509522996987,-0.0012404167111136437
396,-4.4241387450000465e-06,0.0006772590247481472
397,0.9402014594977475,0.1833479829321304
398,-0.22302945353065154,-0.002725207378943406
399,4.4560202174029864e-05,0.0015871844614525476
400,0.004952459051825082,0.07999287718561027
401,0.18740566044243,5.7986080534916054e-05
402,-0.007561021169493906,-0.007675651920403807
403,6.464159958633411e-05,0.30592269804369243
404,-0.9834272976567615,0.003989251929740743
405,-0.05721360622830405,-0.00019612298375619797
406,0.009211021943190073,-0.04670985983114136
407,0.13462103797185843,-0.10168858279035663
408,-0.002236290800786671,0.07139994567442269
409,0.8695500930391082,0.08553948698234155
410,0.5454092339522599,-1.0228361210112185
411,-2.2312382315630935e-05,-0.0233166672037957
412,-1.4058647105792343,0.08983196519940292
413,-0.561665152719054,1.4248286586055345
414,-0.04706546485626631,0.9943282234248549
415,0.13893353012543225,0.08355406847912837
416,0.0029869569539040294,0.2590162734693323
417,-0.9185106870296447,-0.014671294733346225
418,-0.0011972186154912629,0.04646461482368283
419,0.41994746683869305,-0.18935752144489276
420,-0.005265202036378698,-0.017738718791028726
421,-0.04218237312296561,0.00330672229785052
422,0.8673554972664408,1.0189198303175029
423,1.5235490282923214e-05,0.041844744287104496
424,-0.01100104091768092,0.0020531904547338472
425,0.004293646021324084,-0.0004920248446635017
426,5.057206109842768e-07,-0.23127615480916838
427,-0.007903217014173963,0.02191068201455129
428,0.17647893782255275,-0.0042542795205090245
429,0.13888150191491969,0.0013659581324030777
430,0.059452961746433275,-0.07033802458733192
431,-0.00010891414027199998,0.00017827829435995406
432,0.15086103600341028,-0.363116573993181
433,-1.2278258625400005e-05,0.012795261181804836
434,0.010161434276345105,0.22985355845310762
435,0.11045032470618064,0.07634286834735249
436,0.05291695980403466,0.9445094881611698
437,0.5732981264537246,0.0034186839635344368
438,0.009190726760256587,0.012906588517916987
439,-0.47760918560319165,0.013648335808378351
440,-0.15615827804936278,-0.06808444678247198
441,0.24609590773549905,0.9983282605647368
442,-0.003635784378958638,0.09661241435882409
443,0.0057753784165982995,-0.0014318180044066199
444,-0.06172855419016461,-0.07359028076584101
445,0.10026466024488004,0.019663913569379892
446,-0.005699206274722498,0.0630630014549096
447,0.310005423246387,0.00026214997596329937
448,-0.015076755601105985,0.000644259308103701
449,0.13979152989626517,-0.0006657067782575576
450,0.03067221640528004,-2.0737846514154583e-09
451,-0.03769802628015464,0.23800260883767999
452,0.1327360011109468,0.274763477225552
453,-0.07329790294329266,-0.3376194104390349
454,-0.055635980254736705,0.00026786043209276253
455,0.0375915732109915,-0.1745778455411009
456,-0.0244541627317337,-0.2382990666577539
457,-0.02094185133164655,0.020118142115763227
458,-0.004067234514852216,-0.05960321848042765
459,-0.10005076554980295,-3.1355924461267177
460,0.11411478107703876,0.026852669264826923
461,0.022532699184256474,0.21076971488352803
462,-3.332261749365223e-05,0.8474405982153934
463,-0.0001273481079004381,-0.006223721677790141
464,0.009121950665852021,0.30199864275063376
465,0.5501504460169239,-1.8005568863535673
466,0.06607075862713219,-0.11359311426320007
467,-0.013145074026740972,0.013977361001637979
468,0.04698571018044581,0.010484308218285264
469,-0.00016754563857812948,0.23021532051229224
470,-0.0007880383232403113,0.08756146279524786
471,0.6502255062567318,-5.427398381605693e-05
472,-0.0073527355610437245,0.35762975664901975
473,-0.011002956947777373,0.03235107210522029
474,-0.7438917002152268,0.506265363239923
475,-0.2757718172557745,-0.052025580666638385
476,0.009180888903567696,0.0027068550539283247
477,-0.03355877679295634,-0.007928293113508875
478,0.013692039135804633,0.052343767815074875
479,-0.13857149978497435,-0.001058310693810364
480,-0.045176468617676144,-0.00159748663145926
481,0.03069604581837203,-0.2334057737665706
482,0.31178460832777943,0.00292762453689307
483,0.0207972184749641,0.13880218825282822
484,0.17186461649208756,0.1024788887328471
485,0.495293920545929,-2.74351809422126
486,0.11251533089537658,-0.42487390866340524
487,-0.07747336578614844,0.8061844992414872
488,-0.00011690638375625596,-0.0006605131739646755
489,0.02502800574544772,-0.0003304036228450506
490,-0.007139430190133388,0.15825333255982754
491,0.009231233757510062,0.000760415006953972
492,-0.3937996626165179,-0.025314377962316593
493,-0.05689561286004097,-0.0009240766044120779
494,0.01479349556009673,0.6828296173167302
495,-1.1195624851908474,-0.26360279508791906
496,-0.13591931349352337,0.22032157800114882
497,-5.562467277835584e-07,-0.0030485982157921654
498,-0.5083075732891859,-0.0019952944741928455
499,1.8637485403241217e-05,0.6465137753255172
500,-0.051113167347073885,-0.026569095165779447
501,-0.0024793532678779396,0.058230496490029975
502,-0.0017370528595320853,-0.004785327958470935
503,0.000678273769722946,-0.29369059235888345
504,-0.01792046114568129,-0.00045759387845391276
505,7.214062189992999e-05,0.1597207986093746
506,-0.021725175498728697,-0.0006423671816925245
507,0.017194779884766902,0.016585085935990517
508,0.485952024302829,0.0006703513968186778
509,0.0007630221808414672,1.0270941471047213e-05
510,0.0004901673154423206,-0.007277172084780826
511,-0.15771313445051646,0.00022886071699881503
512,0.03333404744086868,-0.8401248889134729
513,-0.04356355760024022,-0.009010920379831802
514,-0.05291751646470821,-0.5870416081177957
515,0.01732180352156616,0.001961721123151188
516,0.00059335497268938,0.00446106361170059
517,0.13572171638060945,-0.05044823755398767
518,0.300391657602128,0.05145147140897778
519,-0.015718559485471194,0.006201945322697906
520,0.0002115736448409242,0.0025301384224239148
521,0.5455635128153002,-0.00472039522331792
522,0.09029391526288137,0.010568494455584672
523,0.036254190910727506,0.11715955971450975
524,0.22286151987182554,-0.02880755506801584
525,-0.0221009441407361,-0.05450270402375323
526,0.025796806594168265,0.16809598918507873
527,0.2798770347685652,-1.2461809500022278
528,0.4258714652724576,-1.7928980072454221
529,-0.052396689067381846,-0.5976321675653586
530,-0.0015941020852042677,0.0006002870216641968
531,0.005605663754603522,0.00035378089642781657
532,-0.002413690326268915,0.01223970582139181
533,-0.006015161572632906,4.385826060184917e-05
534,0.03200153681973073,0.3633653556238586
535,-0.0044140417737162105,0.39128175818019156
536,-0.5715300466831817,0.1556905552340959
537,0.00473779282844055,-0.15440038411313817
538,-0.007649110876842719,0.004806095324417612
539,-0.03914697172328382,-0.06499180075560472
540,-0.3838463374670528,-0.012553353148252379
541,0.10420432236234073,-0.10717367327488599
542,-1.1046546970535565,1.2293161326625028e-07
543,-0.4907224617467967,0.01610993715310832
544,-0.0020989416602221803,4.8729569545548324e-05
545,0.18561307405104902,-0.16995107581238728
546,0.22465772541120355,-0.35538054059002233
547,-0.15407293797297866,-0.04425984694116239
548,-0.0005604863682282308,-0.047025456772362445
549,-0.3446073686106889,0.04823941909313715
550,0.10339993937480066,-0.003254757591314383
551,-0.3219256974140988,-0.0006715575962897595
552,-0.00029362318140694656,-0.0003865093383780914
553,0.11022510099025454,0.1319591528174144
554,-0.001100237718264596,0.4379671893049672
555,0.31775625743049773,0.007788650646296894
556,-0.06585216725759588,-0.0015309491510841432
557,0.005032125273928926,0.27587352722749836
558,0.06212666436277314,0.008416667798778666
559,-0.0002727084627702265,-0.0074669988874181414
560,0.2664311967763867,0.10320577261809932
561,0.01646833640091481,0.0008899334717578207
562,-0.4390397261989442,-0.29490040770572495
563,6.20334236831368,0.024638139799105965
564,0.02729094038072688,0.0026952831972965018
565,0.00012368719834746642,-0.6400060897743534
566,-0.27370252915636467,-0.9952847974640445
567,5.466976898247744e-05,0.0002532195179785069
568,-0.009729971352775299,0.03191108136261005
569,0.02675302598023967,0.022539959684604347
570,0.005134209001934601,-0.25208964870063094
571,0.6362575181558882,-0.004178551699077486
572,0.0002878520960896396,0.029619397789214
573,0.01354051703483923,-0.3622125100499833
574,0.005166874383807607,6.202790815168979e-05
575,-0.00032740845748705015,0.000970848218492225
576,-0.0006168781614929933,0.07882641457917783
577,0.13346340380249444,-1.4776320325736358
578,0.04746015291430907,0.0003047825720455875
579,-0.024938270708612657,0.8219438588521912
580,-0.13803712246445815,-0.02397230161143042
581,-3.063186671047351e-05,-0.0031626245213111446
582,0.1566716136953397,0.08682294499649831
583,-2.0863616363953207e-06,-0.04444440473389746
584,0.5326689057068278,0.1548635719001565
585,-0.04656110350069267,0.015793087011102196
586,0.0002841598402842913,-0.3900092976477745
587,-1.5932695346050914,0.0001017908382723353
588,-0.02113550111415798,-0.3105630369739689
589,-0.0029538393521299842,0.08642917353715927
590,0.013338409177500277,-0.4747345188920214
591,0.5006019094760795,-0.5946993739815852
592,4.2668024859024755e-06,-0.14710592694879682
593,0.30734019675111157,-0.0517922207090068
594,0.02896984309923057,0.2273623713719004
595,0.09596127875074328,-6.085922785787857e-07
596,-0.010129561379531712,0.002464332497541409
597,0.2656691810822574,0.12419493481486897
598,-0.12352526402418303,-0.033979061541005294
599,0.012140400349096957,-0.019342718653186416
600,-0.0862970265369853,-0.06086199076440218
601,-0.013910903053088229,0.048356037041992914
602,-0.3121120403307401,0.4356913205912607
603,-0.01376661817060563,0.0017322209288040302
604,0.004328677069176806,-0.02421305345827407
605,-3.252414183085776e-05,-0.014090106859166913
606,-0.2448175036863976,-0.13762031585625448
607,0.31813216833588703,0.03908509768142749
608,0.003834807758973206,-0.12009155742505434
609,0.1024391977525575,-0.0016509898196626627
610,0.04841562469322278,-0.1597351340170742
611,-0.029390422962263758,-0.6853187011839036
612,-0.7358516574676855,-1.6386200855055728
613,-0.07671272444974415,-0.07048775409313085
614,0.18389673282127716,0.0010371427616737599
615,-0.1169393293466255,-0.00321015124288324
616,0.05434257630794969,-0.0011175554026326862
617,-0.022967852018949853,-0.12297885898559097
618,0.006074908934736503,-0.08087280432375982
619,-0.6067604313972105,-0.12171681713318266
620,0.15896315860263965,0.0009425174058517067
621,-6.242289522656428e-06,0.8585592170090772
622,0.06950962953095062,-0.0002536182488574998
623,0.0006844027535850229,-0.25673033054885086
624,0.05082914770481015,0.20611027511016636
625,-0.00010590882224920749,-0.09957054069210283
626,0.04107631788739625,0.01733049215892557
627,-0.3440028858992135,-0.008673558824493255
628,-0.12622004918356325,5.33080422635395e-05
629,0.03818260596028615,4.044768504100005
630,-6.01361064553919e-06,-0.04177143316215201
631,-0.0011970355980660651,-0.020193185107688888
632,-0.0005794396152170067,0.005283376831382643
633,0.012629830114618257,-1.057088798204915e-06
634,-0.02088907097664536,-0.006695848333159605
635,0.013289116253153599,-0.03262397392211927
636,-0.0768051464189565,0.020589517630320298
637,-0.0067544472603514195,0.12505543663503677
638,0.09555309639829666,-0.08630300116017597
639,0.12293497510141933,-0.1467680841897051
640,-0.13206970269802615,0.6127545050051806
641,0.058981872745444267,-0.28945921111709844
642,-0.11222128840155905,0.036603751609175415
643,0.039387028462817664,0.00846781828512935
644,-0.6846142644608983,-0.1341808588910295
645,-0.13940829832765347,0.04380990825135966
646,-0.01318506833053817,-0.13427095083590795
647,-0.0004614586637043071,-0.12934296391075292
