,V1,V2
238,0.02841948796226257,-0.2571716839664965
239,-3.9183731691712955e-06,-8.368749333298366e-05
240,-0.006418881860916184,-0.1667341889992695
241,0.027375701908394785,0.0031354013680335298
242,0.261905293772608,0.000911113387544143
243,-0.7186770282066077,6.412823598067002e-06
244,0.0012792150191111788,-0.0003672328326333181
245,-0.0027125827794448184,-0.03513498057865096
246,-0.04122123446643741,0.020915663729705294
247,-0.003974118996651766,-0.7262316284963546
248,0.00024340681204774648,0.008068839526311027
249,0.6534646058495219,1.2241663560529734
250,1.857507300890596e-05,0.2177207727025655
251,-0.007937768902507625,1.0561109867995873e-07
252,-0.1848143035606425,-0.002327690495197822
253,0.04636834917095908,0.005882220561255907
254,-0.04250397849745424,-0.00026658290658530695
255,-0.0001471627404001487,0.4574470706073604
256,0.036259949211123674,-0.01821395929971024
257,1.4363580302696966e-05,-0.0006563069226314089
258,-0.005761471637564667,-0.1698466176589903
259,-0.0005152605023013123,0.019865705796819243
260,0.07249954696955853,-0.4027564615603447
261,-7.571356951665407e-07,0.05520125387680082
262,0.001429109279443518,0.016105493185867917
263,0.007560565502845531,-0.2112660095933646
264,-0.003744050029668421,0.006635615217551599
265,0.003526790430204872,-0.0018415397058344888
266,-0.0021210033953622353,-0.016837785354073636
267,0.14576697487064857,-0.2428563055646863
268,0.012636261158658131,-0.4377652089018047
269,-0.5180751857927997,-0.31289636372383134
270,-0.0008915318492844538,-0.48525927138167035
271,0.13645822500027913,2.1717566342167703e-06
272,-0.0009645357025932245,-0.10838755589651311
273,-0.0075428221063637245,0.9410701481163418
274,0.09811707758645376,0.004567867256156363
275,-0.12689238841273084,0.14847965416467207
276,2.750675144284965e-05,-0.03398893545021433
277,0.020554944609593055,0.3759416694815371
278,0.061831261158785636,-0.009135778025736443
279,-0.11034243032517554,0.09557673832577786
280,-0.193542290885649,0.003987102145709702
281,0.3338392913588568,0.03445398628251376
282,-0.047167733084734126,-0.1598997105868367
283,-7.261948174384577e-05,-0.08623189938006731
284,1.437060074928467,0.08187216598854691
285,-0.010070605800266485,0.009077628752117114
286,-1.067800582213604,-0.021049558522339896
287,2.164308101522642,0.020328835172595355
288,0.10382147219856153,8.11497190134578e-05
289,0.0046187450781942346,-0.020240047972071407
290,2.1418587398122866,0.8524136886763689
291,-4.263755144378483e-05,-1.2214651941127175
292,0.302304341399881,-0.0024816149358515903
293,1.9344246688765073e-07,0.06438012412436633
294,-0.002094346560103767,0.007065388864518435
295,0.025305293669278917,0.7640650651543379
296,0.06917166897459516,0.02021598795286458
297,0.21088096238544815,0.013337267476616467
298,0.17044183338044452,-0.025713182265202583
299,-0.012404299636317596,0.43126701630599684
300,-5.2633227151908525e-05,-0.02175517451199632
301,0.727737679774404,-0.004211489324599265
302,0.022568546060605914,-0.00424521762438876
303,9.279719233343489e-05,0.02657852720310158
304,0.2446345461381645,-0.020408185855589584
305,0.2744945612065289,-2.7065104583087585e-05
306,0.21465827639371213,-0.013635805137510918
307,-0.016293683581110753,-0.537289447116049
308,-0.005697180121965826,-0.031411182985934885
309,0.042548699384475835,0.8689134114845491
310,0.16952263230773995,-0.006166579491254823
311,-0.17067557548433848,0.00047931284776132985
312,-0.00942109803374744,1.7344909690899293
313,-0.0012117819719141539,-0.047555523708638255
314,0.1021899284965578,0.035883045626700395
315,-0.12702480869366475,0.18045206379283207
316,1.9791749853121154,-0.08689407140159605
317,7.303144047411024e-05,0.3767087223574747
318,0.02384240886241418,0.07373455070278206
319,1.1087553153247727,-0.17020265841009316
320,0.024906251210011002,4.292400353887589e-05
321,0.043061096034605555,-0.1813880614811745
322,-0.0005081143176171573,2.225622561145158
323,0.010737329265419355,0.9648506000848311
324,-0.11559288540308793,9.322811119719184e-07
325,-3.363740275669091e-05,-0.03112854100155839
326,8.588677056935153e-06,0.009262636020642655
327,-0.0949777936875626,-0.149215703556672
328,0.10412034938658354,-0.0013661098161653876
329,0.00970707548456106,-0.13876205004425454
330,-0.6361803360772448,-0.0017047205448782105
331,0.0506305658617101,0.007329309474639956
332,-0.07729661333496776,0.003547564881097303
333,0.02054717756367115,0.03864723359502356
334,-0.04994550930390743,-0.013078526964681867
335,-0.004286637722269007,0.06860023189417462
336,0.007811317673640128,8.366901571437899e-05
337,0.7391554513666602,0.00451218672718414
338,-0.33903284269786,0.3399191226892312
339,-0.00383051799274066,9.05479767195774e-06
340,-0.0036631053914856744,-0.08943843714070984
341,0.13399610402910636,0.03267224283751164
342,-0.0013098360771065726,-0.11022935248877973
343,0.007724521326408407,6.629223215918995e-05
344,0.24155976080315567,-1.2562829670017028e-05
345,0.046632793836842934,-0.9286904421899363
346,-0.006726073289142865,-0.2947029460754093
347,-0.0075717160137877175,-0.07931861024522135
348,-0.0016883190118002847,0.004017542180826102
349,0.00045216291763282247,0.07462140686649454
350,-0.06072336457929095,3.761121504211741e-05
351,-8.486689674979078e-06,1.260854890883178
352,0.02020890055794708,0.055101514491762406
353,-0.0095643321933282,-0.36730092229950273
354,-0.0102000208880224,0.025794143972087447
355,0.0025767305451934596,-0.10017083559721558
356,0.052967868063261536,-0.04867037197292921
357,-0.23506346359692232,-0.0023432761942108766
358,-0.09290020845700321,-0.0013694566672760831
359,0.21592798217289877,0.0038289143709410375
360,-3.444432223657085e-07,0.044478152466068725
361,-0.13027847212851967,0.1372853574191082
362,0.00020555864933617142,-0.017553118212089668
363,0.40142646173479135,8.494898149843645e-05
364,-0.022761897436367078,0.16415907961491696
365,-0.08673157282453252,-0.13308198497067997
366,-0.0014502646197268303,0.10272445682175807
367,0.4073722210736257,0.03998346115123373
368,-0.02769640975128847,-0.004430620917199478
369,0.015197649081439944,0.1818925257821099
370,0.10241578997528589,0.007353806470714159
371,0.02408994181329297,0.037067458892832604
372,-0.003910646019442071,0.4133572824347771
373,0.027732798578003877,-5.8563891404761516e-05
374,0.000481420916610022,-0.14299541535650181
375,0.053581883030250015,-0.009085326080825762
376,0.006049509517374102,-0.1277116566176042
377,0.0002976238354515057,0.10410912562400808
378,-0.5179716770375556,-0.005016076542226911
379,0.02688553172964496,-0.008492924620601496
380,-0.0001462216891007482,-0.0256660505711608
381,-0.8887966447568243,0.13597657050392004
382,-7.688741525393756e-06,0.0027155482652678462
383,0.0026014582771410545,0.04550376027309969
384,-0.00016450654198463873,0.0012056944437487645
385,-1.446808674776482,-0.04065312612348629
386,-0.03780608612372522,-0.07801118092880659
387,-0.0889205721558278,0.1711968851758683
388,-0.0031644387386119363,-0.0024366262771353515
389,-1.2054876340868468,0.029828205809711756
390,0.0022475108029350517,-0.15119530459525504
391,0.015190343703355173,-0.002942867458302562
392,0.01897253494666799,-0.01861922975670826
393,-1.4872615749474305e-05,-0.0655198574926768
394,-9.351408720480982e-05,0.01695665072098258
395,0.1018563644018369,0.062069691137157615
396,0.00937764463873575,-0.0019839921464667137
397,-0.00712018283202054,0.901977496793279
398,0.002716231063223772,-7.794291914576406e-06
399,0.03358366090114081,-0.42924949912914095
400,0.17301989434221143,0.012843510025283722
401,0.01049275219362885,-0.22230690622495464
402,-0.04680355256437177,-0.006252643740804399
403,-0.011228941094019167,0.001642258480996586
404,0.0011449707848958375,0.14689539229065718
405,0.0030283099037651025,0.016092369373960913
406,0.1064450708527806,-0.039679308951079115
407,-0.6474697173690389,0.20278165239259863
408,-0.03484712638869832,0.0013868241687112926
409,-0.14622900255443577,0.20401730854004763
410,0.12715245231196193,0.218344542273327
411,0.04636680799580194,3.6850491680246625e-08
412,0.003956915741864283,-0.039068034525271855
413,0.053955368692080535,0.03270269813413651
414,-0.01694546744741122,2.3379474886505503e-05
415,0.01520468064618295,-5.674931155836681e-05
416,4.023089109410585e-05,0.00022598950500041552
417,0.00011960512632123101,-0.06346611353521069
418,-0.0001328577974588131,-0.10854668200713341
419,0.08898699820137895,-0.015771316063404487
420,0.12271954664494383,0.0002868578148005015
421,-0.2775189998486278,-0.003437408956134224
422,-0.013230498848712436,0.02311542446099198
423,8.511823145574997e-05,0.03832251156809799
424,0.01969824231006095,0.007104753501723593
425,-0.3984144575894035,-0.10608185436728729
426,-0.07430355791704425,-0.321385329180517
427,-0.0025822719407998674,-0.09668952885161575
428,0.532659472202493,-0.17049436722537767
429,-0.061773165767037,0.05056072170426562
430,-0.0054800800260733865,0.04529900265079965
431,-1.051291576083413e-06,-0.4609579875440457
432,-8.32543594466914e-05,-0.008390311608913166
433,0.00042400522510120295,-0.0005226438048335939
434,-9.121192030426977e-07,-0.07343304120221182
435,-0.0005753240762406635,-0.0037182541651787507
436,0.002407408568630711,-0.06951833018689407
437,0.0022128282527526795,-0.00996289248604903
438,0.005586609170508617,-6.069647390440706e-06
439,0.006627935856038098,0.0030082413881921378
440,-0.15194822180210013,-0.058516645426542994
441,0.0005964910013697143,0.03163197617882171
442,0.00040098761302526163,-0.06855526387105029
443,0.04800037404067323,-0.0061057177906142755
444,0.03335098147305707,-0.0014240368158844915
445,0.3707213825729539,-0.08866144371946597
446,-0.047574727703906604,0.007364010651703744
447,-0.000174414373984287,-0.03354003300558963
448,0.0011269141330034183,-0.09127682046881737
449,-0.023141315655639327,0.4288264180666597
450,-0.0016743481435637884,-0.0028879896316193017
451,-0.004446559263835354,-0.009442989151739321
452,-0.0097938439993032,-1.2683551992137514
453,1.1690467925575516,-0.0008357562118369659
454,-2.4071257109617234e-05,0.3241623132024538
455,0.3204384559235627,-0.0063314383499821275
456,-0.05774340238056478,-0.004325678579788499
457,0.0025463564671954174,0.038846266002291525
458,-0.022855050891890605,0.05427912411962641
459,0.004371007953839339,0.14478067968971006
460,0.46551958715011416,0.027797864316770244
461,0.7361422577791525,-0.0020632334660997324
462,0.056573927340562984,-0.03921288586055206
463,0.010733834321498006,0.016049203460085527
464,2.5205718776892917e-06,0.012448119184747794
465,0.006948438974840422,0.010978384631994971
466,0.2669460337925466,-0.03217496860745852
467,-0.3942993663982457,-0.012716064625633766
468,-0.002056453730299974,0.34569094279095797
469,-0.0812278985992989,-0.006281020779534744
470,0.1080310908543146,0.02110122580645417
471,-0.17145629450162722,-6.3524975690998636e-09
472,0.06332667436852497,-0.48664610788338597
473,-0.13680394668449158,0.01585411842755205
474,-0.11049134602282368,-0.11805408898073003
475,0.3479929457543151,0.4017127230162252
476,0.1123254889687896,-0.006502963880406357
477,-0.06270670145558634,-0.029014594700725527
478,-0.4803532495601543,-0.0010484941685229706
479,-0.07299618605914748,-4.887641173987658e-05
480,0.023087699215258776,-0.00846511625217043
481,8.994017016058079e-11,-0.005300041775096896
482,-0.07308993436944457,0.10874766456840529
483,0.017734916229290503,0.00017594984449257088
484,0.2668416289001709,0.03642965709849838
485,-0.12841391050323234,2.26111803990764e-05
486,-1.385875063774561e-05,0.019590668887937163
487,-0.04506077874208211,-0.02968378581650609
488,0.1365345014011093,0.3430846972775099
489,0.00026576746162038507,-0.07892717280281046
490,-0.023716008589439216,-0.5342888521950296
491,-0.41307614652856106,-0.25988518448030556
492,0.03639563741175119,-0.10614315554654459
493,-0.0016699551280936796,-0.0031839385841587902
494,0.00040537155699866173,0.4507222109833253
495,-0.00038017732674217985,-0.2005285697648756
496,0.007669882152018347,0.029565701262180874
497,-0.48454530412190605,-0.09128980087663474
498,-0.048255847032256216,0.22010282420831878
499,0.004531521915105365,0.014556676265016525
500,0.5987450202129923,0.581925731471227
501,0.0038701224790372427,-0.0027309001537839266
502,-1.2074305022641463e-05,0.04211526283597999
503,-0.02266108393069618,0.05564849619692972
504,-0.026205355199643204,-0.009564925707274127
505,-0.0007338776172722177,-0.0001851179082255701
506,-0.043904646558745354,-0.029084746464070884
507,0.00031076661159851416,-0.054339122679992996
508,4.016512026873087e-06,-0.026915462276235664
509,0.7948030687810683,-0.17680344022446545
510,-3.024772747425054e-05,0.04823663276684231
511,0.1408596110894762,-0.0003281522399117649
512,-0.006014423263834125,-0.08327327346951446
513,0.09141435355914693,-1.0048813538716769e-06
514,1.4613098569795886,0.0015422012428538475
515,-0.015214870474600998,-0.006024827042279153
516,-0.13692069753385158,0.09570748887313318
517,0.12987300985752315,-0.0025892192854079007
518,8.716624611994142e-05,6.456831504824001e-05
519,-0.0010152817127773437,0.9584557569227021
520,0.011279016299872602,-0.021800808624206552
521,0.00361025603629683,-4.7130138522453656e-07
522,0.20539799825520247,0.0012763112446050361
523,0.009677794317583574,-0.2152332385682698
524,-0.013994097966411073,-0.010435645922441183
525,-0.11638793862755825,0.039068287746332496
526,-0.45963224572549966,0.3780399726018582
527,-0.10691603944373798,-0.03907687426760663
528,0.14853646918374622,0.007519378116515452
529,-0.2626346284739581,-0.0035950599069121065
530,9.207372072860388e-05,-0.011588017115387197
531,0.19963872202626765,-0.19560698676006918
532,0.02441224452095152,0.004186211835538802
533,0.3779001925262705,-0.964222868907045
534,0.04616409074526917,0.0206883924313477
535,0.40443077054310933,0.0006459725233860172
536,-0.014665883436409233,0.0016560327385938128
537,-0.04725875977844513,-0.0016831730810397474
538,0.7740474623438538,-0.2380700895145048
539,0.005654628690791374,-0.40523541182344824
540,0.00022214407666523657,3.5859729625502435e-05
541,-0.014116164707340806,0.01034955480349889
542,0.4312394193902175,0.0001801400387993962
543,0.014209960112023221,-0.0889518664920651
544,0.015344616863791094,0.058174809902008
545,-0.021543678317574658,1.1658963033582124
546,0.0001908282221443994,-0.009861153878219918
547,-0.005628314783005725,-0.09925454930281125
548,-2.1626234945616984e-05,-0.0075776988895654976
549,0.00457215069074868,0.5288818349050713
550,-0.010213330208373662,-0.059511981805751735
551,-0.05057713625815905,-0.013905187280045916
552,0.05471397880639611,-0.0007788245013366548
553,-0.09122656594278272,-0.0036434168068028142
554,0.28632972211679875,0.02712233507930538
555,0.3756210001953273,-0.01140553543750264
556,-0.24314439808675506,-0.1868284619394504
557,0.4349405852169265,0.00022958267584645973
558,-0.047562069442616754,3.183756590791064e-08
559,0.2385677952920896,0.7681156006522398
560,-0.015608072175295473,0.17005571960061058
561,0.049787545080715055,0.56811419553434
562,-0.10119679640186555,9.412618678366893e-06
563,0.02953942448034218,0.006837653593693711
564,0.00014945531083869967,0.011185517345017111
565,0.4141176165536011,1.2244080655340603e-08
566,0.048169155250427025,-0.4120241582320991
567,-0.06155487013038677,0.01834009450402039
568,0.004338845428651808,0.0009092482915334682
569,-0.025304139987544813,0.44491067447159677
570,0.001066364212533829,0.1258946733307202
571,0.3830289963672251,-0.01291955393525964
572,0.40800685911172807,0.0046190871619416545
573,0.0008580940891595572,-0.1304911587797326
574,-0.04469605851538615,0.16491550145566725
575,0.00016842541541560354,-0.0005733786210018758
576,0.9360692169619642,-0.23235109242191632
577,-6.422891348809092e-05,-1.0269709112238676
578,-0.2750456284321655,0.047923154858022045
579,-0.23587056291358627,0.021271427454829364
580,-0.14845604978170052,-0.08072211795500295
581,0.13872599651594464,1.219478394081054
582,-0.002598579064778556,-0.02089835639110392
583,-0.033890393236446124,0.39448487244484953
584,0.00598409746411621,-0.03718039345380806
585,0.09980277083715267,0.0012942888742368168
586,-0.00013057292028749256,-0.019126824837268245
587,-0.04327437749010474,0.894331814070519
588,0.0015586269842502564,0.09380914004802807
589,0.06133245662914316,0.0017461958300578403
590,-0.41222682713630365,0.005626855181676101
591,-0.24787531146177566,0.00034858077854563066
592,0.8197766722963197,0.0007413215916159183
593,0.010132522650462822,-0.2530329296092219
594,0.006191477717423777,0.008457886101349331
595,-0.2443927058640264,0.26281155104222464
596,-0.0833507104242755,-0.0353103659155055
597,-0.0011363065113474573,-0.22261546756266123
598,0.2085000956825503,-0.2810972461572617
599,0.0001985388977102265,-0.09265290275233323
600,-0.3911701798351476,0.0917698541183761
601,0.3808582326982128,0.007643938282978165
602,0.4151018941199536,-0.2468153795428647
603,0.07293325483888602,0.2811766438966074
604,-0.11904701295568831,-0.004869669366289516
605,-0.022703325787094865,0.02395830835770701
606,-0.001317947490707172,-0.004555750265950769
607,0.0003784405233606978,-0.1184944429199111
608,0.5952247309262273,0.0002181426750000909
609,-0.22629135975402945,-0.006775980068340902
610,-0.03149269425247799,0.0011511324888853946
611,1.2715749585991275e-07,4.297411306733127e-06
612,-0.015930288258088805,-0.17262444952208816
613,-0.011410576926611708,0.008175390121307594
614,-0.307219571149933,-0.009156598941086183
615,1.8865322030395504e-05,0.010843972495800196
616,-0.0029636194780137994,0.068313537675525
617,0.0006456042955004879,0.009657182815239706
618,0.07971602188039532,0.07403838872466723
619,-0.0016544123803969538,0.48691795467119925
620,-0.00014828588486207154,-0.0034150655595377635
621,0.0020475729722189777,-0.02837072732225896
622,-0.008435807441203404,-0.1184166469282469
623,0.0008537465518007096,0.10236245348345137
624,-0.5127811893511217,-0.07304075413332303
625,-0.06057709269230557,0.024650972153440896
626,0.013532414723947825,0.2863155808095063
627,0.0008476783416196485,-0.06709206797076465
628,0.05494887680722726,0.2956668049158661
629,-0.22726172112911655,-0.10492986342612337
630,-0.014426670994092611,0.03803393227970859
631,-4.2428120097152324e-05,2.2967541161266873e-07
632,-7.849056449029908e-05,-0.3665923640480333
633,-0.001020261016969643,-3.55792491522691e-05
634,0.27877455705975474,0.3519122163212553
635,-0.009432814714559486,-0.0008026064520908079
636,-0.0031912367069797803,-0.18738648534426738
637,0.012845601698972817,0.08092636575490046
638,0.01022790586045742,0.08285488633703252
639,0.00022681466795867935,-0.14330140540754263
640,0.44432066185775637,0.00013639738378493443
641,0.017498045475130435,-0.23170251515435064
642,-0.0012526428290422823,-0.3150668899481683
643,-0.08688674837483233,0.03318990533672459
644,0.1777415413068906,0.03827005594450626
645,-0.023519039789200745,0.36733837171862205
