time_index,E,B,F,C,H,D,A
58,0.784385083976215,,1.455165932910467,0.009258216421375655,-1.3790372485392717,-0.11563160529679314,
59,,-0.35782002454854606,0.9524638280178777,-0.004304108518181535,-1.5611738530609887,0.21460166146629853,1.8157780818363103
60,0.5916266334522223,,1.0335546324734013,-0.9183712338881078,-1.4222139516644168,-0.32544380999591743,
61,,-0.5760970675233488,0.9288668906830685,0.692189166354265,-1.8319570293142924,0.3695852460769497,-2.434207101763577
62,0.723137652868386,,1.2047126900990668,0.437420207395777,-2.2539654695073716,-0.7170207930171743,
63,,-0.1003006875515314,1.1879278088706582,0.34563078678783,-2.362805239125863,0.8139973979713008,1.9041652950916048
64,1.4277442129029514,,1.2128071120080595,0.13428086808184364,-2.397152519786586,-0.5624216737410505,
65,,-0.5328745969093734,1.9240613662788517,-0.007436937664433936,-2.2714347815519336,0.6128471362579543,-2.415907137511873
66,0.8405403954356583,,1.497596885970074,-0.0028810539810886723,-2.0704375066844594,-0.40399045599788846,
67,,-0.8518494493405819,1.362534219419051,0.0004977810704534047,-1.871520074889483,0.3569446377174722,1.6701903954122708
68,0.8653957421974197,,1.4095762989132419,-0.276162035448276,-1.7855769715335994,-1.1007647050385034,
69,,0.8789208804724362,1.4618860478279876,-0.12013469025179241,-1.959968596078122,0.9850970516200565,-1.938487070166159
70,0.9756407514842887,,1.313056717323124,-0.03154854658790199,-1.9275582433556429,-0.734356405517291,
71,,-1.0049927617092913,1.5492406608095282,0.3139592045881097,-2.1412136285874057,0.7412345774845875,1.434937828092893
72,0.7599326818263141,,1.3306525972978165,0.1421783877007803,-2.1752228874223984,-0.46226976847594037,
73,,-0.029400962090536303,1.3516536759606133,0.047682298434590986,-2.0802161904551237,0.5703639021346232,-1.9680436470986955
74,0.5073709571184583,,1.3231321646253804,-0.2017907340938881,-2.0815901279999727,-0.4873547776117608,
75,,-0.6440706899817352,0.9804977914874857,0.7411071122499948,-1.2034239833855431,0.45338083731735707,1.0887350171888712
76,0.5860470618612994,,0.981638329413712,0.2880450144171928,-1.6345177983618933,-0.21375176520103017,
77,,-0.20923276934778143,1.1544930776032767,0.15522224350042832,-1.7135241824982297,-0.8429761524532754,-1.9651075854826192
78,0.5254508238223217,,1.2314604879398912,0.06030261617769861,-1.531717363508958,0.8405650081841154,
79,,-0.2658937622251307,1.2577070464548883,-0.22112099778714114,-1.1823777727182685,-0.5682748272093897,1.5219530875631035
80,1.376481242216622,,1.2658402685175734,0.9282235906861995,-1.873252009100246,0.5969405089563147,
81,,-0.41782091377242336,0.8668415216981987,0.3897423430182591,-4.375050002317878,-0.3966364275576444,-2.0356690522784264
82,0.9329465123327042,,1.0605194791093016,0.33173782234692434,-3.887083745514345,0.4894482637355809,
83,,-0.3406281632098655,1.1494989244466425,0.07905738327647066,-3.7751500852118185,-0.3145021213480535,1.4278193123418204
84,0.6819935958094723,,1.3584947276012835,0.030708137419929765,-3.5384651344026197,0.33000581210007207,
85,,-1.0405958453552198,1.3187109789962708,0.2637953048968388,-3.745033862001642,-0.1466356729313703,-4.499684122109501
86,0.8864530482608252,,1.1906122674423232,0.09785419991632313,-3.444751687184994,0.2592378791081235,
87,,0.26880705347747696,1.6600277191364565,-0.00024108000423739284,-2.9152115741998066,-0.07615191505330124,3.776544652590243
88,0.6017323797185439,,1.4161695388607345,-0.14543145838244867,-2.6433458331824378,0.31751793263737965,
89,,-0.8201422603238256,1.3149482538818202,-0.31003955923973814,-2.39330719463272,0.05325904677529744,-4.422582618568396
90,0.7378696237547501,,1.1441705220006706,-0.0647098123685606,-3.346235867536681,-1.3441724154378327,
91,,-1.210914123244182,1.2448650973615825,-0.025166856178586515,-3.0889298431053147,1.2836225823621523,4.185579441910511
92,1.0059499753463006,,1.52987572940565,-0.6012762821748069,-2.8537395207951524,-0.9512380542645144,
93,,-0.24045441424310826,1.190891103708334,0.11659021938656339,-3.0317519842709864,0.9877252798790219,-4.464641255490955
94,0.711360359653594,,1.1975848508907003,0.25143747655534315,-2.8739996133037238,-0.7146752383660083,
95,,-0.4276172807708584,1.1877123162763423,0.24988400287518925,-2.804080333311365,0.7388346955844655,3.897627157833841
96,0.5881531724569549,,1.28452733068491,-0.5418804110593491,-2.77332023715906,-0.4943256469641407,
97,,-0.4441962799823488,1.3048137317337711,-0.21041324802263545,-2.986471610398258,0.49637673269133753,-4.340988520400565
98,0.5632265546803561,,1.2873371263208273,0.13452333645840597,-2.8703311649449006,-0.7770618783446656,
99,,-0.4168429593803083,1.3230571707852288,-0.06093965637940397,-2.7156544098085464,0.8215474722118427,3.806203552929144
100,0.5056335194129695,,1.1488212881925237,-0.07626281202616174,-2.5150792303963136,-0.5461598420186852,
101,,-0.38233886470355766,1.25362832286794,-0.031102951625957477,-2.3455127055627836,0.41360175655889353,-4.113427851802048
102,0.4156406682736939,,0.6985533284503809,-0.8453214411131152,-2.1061200578085115,-0.12695272234130647,
103,,0.014186024784541035,0.8163912144375107,-0.3274502527687865,-2.510103942009254,0.15792893456881502,3.3857401778452227
104,-0.06567492143128606,,0.14919277953116705,-0.031062738848840477,-2.501380596730814,0.0011039898747610675,
105,,-0.07888138303742921,-0.04552193046494313,0.01673087045583742,-2.2954947968949786,-0.10177427432789074,-3.955355209912216
106,0.35075468607511945,,0.8666142077859936,0.3384911734049375,-2.1823469242764815,0.21918242557983408,
107,,-0.3467452137722073,1.1091609512093648,0.13157114052413932,-2.2572877182937043,-0.10551866989903096,3.241716523497856
108,0.3541545700633184,,1.2399510682939945,0.05110914192595498,-2.1326650221098555,0.2018982342621072,
109,,-0.5029568296899086,1.1539556531055208,0.019137288343646235,-1.972558815762348,-0.03976395769677374,-3.8344868702643913
110,0.36227786772906234,,1.5160088682572386,-0.027670073066860222,-1.732114313250945,0.1777392250470498,
111,,-0.4566322580919231,0.7702131508865523,-0.13663486632357946,-1.5835577116263466,-0.13238344328547086,3.0984307911688496
112,0.4127556525575894,,1.130495807088437,-0.09501115927811708,-1.483428189292178,0.5011526180091108,
113,,-0.3547180778786683,1.244742616534281,-0.036982625508713333,-1.370453346050318,-0.3859462641636876,-3.557707341865223
114,0.9325825594094626,,1.2739042071902718,-0.030630191597345178,-1.2643944592551122,-0.0004702285664337502,
115,,-0.535307140065975,1.1248074976813518,-0.011796510873186615,-1.1718272963972183,0.10917846424763192,2.790661759744151
116,0.7612375746899533,,1.2512013273917826,-0.00454359594664055,-1.073897924639623,0.554102825521647,
117,,-0.3864905789805874,1.2859742016999642,0.023762125476230033,-1.0439458401532071,-0.38574847373860827,-3.3305022828270148
118,0.842942755585363,,1.2005189679214803,-0.004994564421216666,-1.1843707231211995,0.14300570028624526,
119,,-0.41728138317488056,1.356788587817674,-0.9001330647690672,-0.8108687260504677,-0.05635813194759626,2.5890942155360714
120,0.6525151017864332,,3.1535501360837666,-0.4408151564906334,-1.718093170528738,0.13965161265072368,
121,,-1.326166057626801,1.721220840498407,0.5244733040185374,-1.8937303118399718,0.016191089227762898,-3.1909704238718093
122,1.0329734903261671,,1.5985589794397441,0.2455438293743777,-2.1198400228435155,0.11925676970224107,
123,,-0.2100661100830182,1.697669223127235,0.0883118254147259,-2.1083908791251895,0.11284485782155142,2.4925074717700264
124,0.6672220413290484,,1.4240823603836237,0.033381888837439505,-1.98113615125589,0.7141121771661233,
125,,-0.5626122894959542,1.6068062012219253,0.012893036687597694,-2.399148511988664,-0.4795528379928761,-2.9715663537072734
126,0.6332209210310177,,1.5513646536571297,-0.005701240155596079,-1.718469060045075,0.5465662071465043,
127,,-0.5487870737980828,1.3833407154590973,-0.0015022318255844764,-0.4497099386570671,-0.3399189523295457,2.366493720316492
128,0.6155279383225657,,1.4742826525642638,0.03141377254383918,-0.4317102040543412,0.35026546669118525,
129,,-0.6985650649425381,1.312467569798589,0.19283399556094,-0.7045266299597313,-0.09595988439467912,-2.885824033593721
130,0.6751792298741792,,1.132103002018874,0.07002313032318193,-0.750928430313773,0.16697552469001456,
131,,-0.25050787785751133,1.2057619782804019,0.024668385360740046,-0.7329620163871741,-0.16351334836048087,2.2142262556329735
132,0.4795654425719249,,1.2669608177687641,0.005843298607638037,-0.6784012106142715,0.28266816272389883,
133,,-0.5095315981478286,2.132318690867289,0.002272003375651439,-0.8257127128373187,0.14025996745682634,-2.8133818246871214
134,0.5105612864902895,,0.19401994631923225,0.12058111058114265,-0.8126284258227185,-0.02756548219582742,
135,,0.12301187298357326,1.005872199609983,0.00329270659162733,-0.8266086954106546,0.7187594308796926,2.102213800644131
136,0.3952298940984501,,1.1479874965655321,1.0762342149445765,-1.8037308697287098,-0.42610352472253465,
137,,-0.6200529202656021,0.8240850067398542,0.4351757526084929,-2.5741482890820393,0.1678664866850137,-2.735722079114197
138,-0.11528858439040268,,1.3101293165654273,0.3062301475463876,-2.5923144923557895,-0.02161198628232516,
139,,-0.3754260983865755,1.249777815455209,0.045275855803723536,-2.579739077459591,-0.0023093318766975457,2.040419275444472
140,-0.07456541755702611,,1.2907185579802307,0.012297348950613404,-2.3781716055672826,0.11812259081617549,
141,,-0.47049774652052034,1.5572688972941848,-0.00966170239876716,-2.502103312431932,-0.04271722809355294,-2.690850532142404
142,0.20123485112346512,,1.3808208716340893,-0.0037429627172217207,-2.5243534463047803,0.16997176534594324,
143,,-0.3575542923470776,1.1153476785677254,-0.8473333173123726,-2.299854526310642,0.005442527791474139,2.013028085421181
144,0.18843704407450101,,0.9414932191313893,-0.3166879395409708,-2.6615644080705643,-0.6675282333648256,
145,,-0.3176265251351256,1.1883065863462992,-0.5988383847836545,-2.7234871244201333,0.7372572018994095,-2.4335320121219643
146,-0.3428235489918454,,1.1102064885768266,-0.22706318749777746,-2.9119654583501875,-0.49609669588768224,
147,,0.28614541895930024,1.1368620499516835,0.020331633886236586,-3.0558246796350006,0.6315002700564286,1.757165034489795
148,-0.17170797822391773,,1.478730510994712,0.007887225759122336,-2.9928716258083363,-0.4086175476154408,
149,,-1.0258351222261588,1.3523291754245028,0.0026621847346233627,-2.805134882407113,-0.7211208458949127,-2.508380066950526
150,0.4125611592089983,,1.1347893173615946,0.000666284021059051,-2.5597590336956246,0.7490349887253084,
151,,-0.8030356684004423,0.962870611388476,-0.0005940941077271574,-2.3263950167672816,-0.50338513027075,1.990730178069853
152,0.6229443048744031,,1.1598606178436555,0.0020380738122081224,-2.168912816031368,0.5656037948923558,
153,,-0.21864800035533077,1.3100789024392598,0.08209999451760498,-3.427952260033463,-0.3514815569543548,-2.546537027609705
154,0.43496697494949554,,1.301077631461142,0.06277400353712925,-3.2785605087320686,0.29958329320191723,
155,,-0.6604194448007038,1.301669070317641,0.38653601268799165,-3.046473833210804,-0.2132081693549784,1.8826707851840758
156,0.5313690853946595,,1.2221019362553536,0.1503906116009394,-3.048939294566144,0.2507135571103388,
157,,-0.2638163077791445,1.2655096469809726,0.04813049654595408,-2.8829009559943266,-0.20478877520839886,-2.5335434228030453
158,0.5223147657800564,,1.520084817401337,0.011289351194069278,-2.885907343415216,0.3090210329753323,
159,,1.4740203855232,1.3707887790872757,-0.16275912804313625,-2.6066735406122543,-0.12676976468358342,1.8702247692443634
160,1.0249148175162095,,1.3115405172499819,-0.06688396519844209,-2.664334124200465,0.2810087924400087,
161,,-2.038426064606311,1.326533814683239,-0.04101039453293434,-2.474757747772147,-0.10319555588846334,-0.5491764645075272
162,1.5696685043713017,,1.1770122953771796,0.6162087782189503,-2.2818700708989152,0.22057496860173398,
163,,0.3009560775097011,1.066929203503872,0.2600294221612635,-2.5233385079453075,-0.04050429353935598,-0.42384536791275734
164,0.9729739831374606,,0.9359891654317241,0.7517756049713563,-2.4525749930177163,0.16787821004502632,
165,,-0.588709086390345,0.9496348816518984,-0.3257157377545351,-2.778734345342565,-0.12332719528452994,-0.3479005390913542
166,0.8128403813852189,,1.2081923788936393,-0.12122806164511069,-2.736615340756304,0.295942011249013,
167,,-0.3409341398014887,1.28431227229498,0.08798796131499693,-2.576241327297851,-0.11878602732533934,-0.21651504139040406
168,0.5983138226507063,,1.3170706421304765,0.040749401755898286,-2.3747761520668504,0.23472638410533983,
169,,-0.2203934540752427,1.0890917731356473,0.0103712787418569,-2.1361490868721855,0.0828409585343117,-0.42846139141330863
170,0.4244560601162392,,1.2321441018434873,0.005652084261438937,-2.6009065562178137,0.07191352303930727,
171,,-1.4268101504296353,1.597286526856599,0.0028417364737145056,-2.367966991536393,0.09551617763650204,-0.22834351001768002
172,1.1152199778503178,,1.4133478338698524,0.0021429865718273454,-2.2746609216274583,0.7279275509654131,
173,,0.2692007540873263,1.8081872828982997,0.0052273068381633375,-2.187294766170675,-0.35261536292060447,-0.45026597121358913
174,0.6761835207087245,,1.489162074272968,0.11301901507072609,-2.0005305485534555,0.48645990806401346,
175,,-0.8494025537575416,2.1770045446915285,0.047096676384797254,-1.9055937005871875,-0.28497961735451666,-0.02065421289890576
176,0.8032611002051983,,1.55201610232161,0.02386767592942575,-1.8585401010744724,-0.421049531649059,
177,,-0.29188630401722393,0.945103072340229,0.009422240397840643,-1.9072728724927144,-0.9715212059347945,-0.056873043551719626
178,0.5306771617895504,,0.9099130799616237,0.02077558080852229,-1.7335127895682492,0.8665616983900707,
179,,-0.31878600741171476,1.0548304944020455,-0.014124817883978671,-1.8813283486763313,0.4932263469042124,-0.37910484929984467
180,0.45456182549283974,,1.2208485881596898,0.026280535763014555,-1.30364776465697,-0.29300753639264665,
181,,-0.4596228971321499,1.2623718905403183,0.009263950808210948,-1.2457606206936744,0.35448372721644705,-1.0876365677578472
182,0.47067714249449577,,1.311436340066265,0.09293985132619795,-1.4434818991125582,-0.17631738962039595,
183,,-0.42788778241653486,1.3006500984793194,0.025603502585810387,-1.4545505655709003,0.3931367369558223,0.32254671863288686
184,0.333589308530055,,1.3222087828472993,0.009970038343532297,-1.2664063107691388,-0.2110294936093035,
185,,-1.2749322997466157,1.7619475797417223,0.003854938398937139,-1.438687510470714,0.3088546431675964,-0.9270098022658725
186,0.8669759179829223,,1.4475829060276475,-0.06949072483585036,-1.3107714015735634,-0.14007055975447874,
187,,-0.15501518675362386,0.48815358559096367,0.13070031472964388,1.313114722425708,0.2292502224418035,0.2466553447852163
188,0.5308114577328159,,1.0490867129564807,0.06273586235726158,1.0679840795377016,-0.33351520830705556,
189,,-0.8587482860460165,1.2771537688858647,0.024771909899574833,0.7664735015546638,-0.9969329849233359,-0.8583046054049197
190,0.4030340206572059,,1.5311278755010973,0.25469085060211866,0.6790095851859689,0.7637296660005344,
191,,-0.3855954873025657,1.3558104803858662,0.09808435225945715,1.6859688365138814,-0.7318659607596391,0.3828238663625654
192,0.4088530539446063,,1.325876180856901,0.038210385386831344,1.4630189309052242,0.4995377704246469,
193,,-0.4949859635106251,1.3108401440148818,0.19795334569845205,1.3027713483245535,-0.48167753304796984,-0.16209102211231818
194,0.464867449238317,,1.4109164119784354,1.7465233055803382,1.040498789375325,0.01145296182970229,
195,,-0.4180170050613859,0.7579115162407017,0.6794024800656142,-0.646793731991664,-0.31005482202576473,-0.49190758301633153
196,0.45257878250980493,,0.26563201914668044,0.7877448918218248,-1.094169414368921,0.3621673546073552,
197,,0.06712746452853267,0.7110473602847915,0.3086938747379219,-1.5460269474313357,-0.675440492930914,-0.1284673578676709
198,0.27576567307431066,,1.089107256765965,0.08990097640042502,-1.6327034284606678,0.699941437055717,
199,,-0.607473686694062,1.1503815085413933,0.05964161975280349,-1.2040327494299508,-0.472418241688775,-0.3718030080146097
200,0.45320991765407476,,1.30341383877017,0.27286178103725406,-1.1576974331383931,0.5211814093732651,
201,,-0.34774314995577704,1.3119009457040267,0.10930489354279871,-1.4032394021923074,-0.4204979536232502,-0.15360535738463438
202,0.4182203861572714,,1.32939002818764,0.0629516631252656,-1.6220808289458652,0.487522904741781,
203,,-0.4577697232390652,1.3385272228106193,-0.06237772547878085,-0.013380162846383659,-0.5136094068910977,-0.2733248137795484
204,0.5318561582508545,,1.3113920385030375,-1.0050246283286937,0.3257521986275342,0.46552931781125106,
205,,-0.44268088608877687,0.8917871829707184,-0.3860982374332783,-0.43657522101954116,-0.44024361496265224,-0.3072687527505757
206,0.5038048685150086,,1.1064090685717083,-0.3839226978138083,-0.6450997866663306,0.41432678287902974,
207,,-0.7533909911786707,1.1749646896427077,-0.14914748818274964,-0.5400808025905208,-0.27691153198880214,-0.3141775425964512
208,0.6442823713151724,,1.255626956540332,-0.0779380242882643,-0.5990171372193998,0.4333979323964362,
209,,-0.31351967426025457,1.3026071331350473,-0.029447636428863624,-0.5602263253625258,-0.4633823023273115,-0.29174685663266187
210,0.49624748880437225,,1.2850347705329364,0.06122675226659844,-0.7422444922220217,0.4602464964713634,
211,,-0.5305313112949026,1.2944661364366667,-0.4200133624704412,-1.2665541101011115,-0.5685110723461729,-0.30078629464608886
212,0.43573940422146584,,1.2218586699090113,-0.16341077745134763,-1.4260863708417753,0.6470866913337886,
213,,-0.37877194294764366,1.2050733665649058,-0.06375870074140488,-1.4593585741338864,-0.4163300269433316,-0.09445367910185443
214,1.3252238665581983,,1.2690996281358904,0.2161532926355076,-1.1512956365769202,0.36273358619656615,
215,,-0.42751392382069314,1.270382856727196,0.08399816194255848,-1.2481497896703857,-0.2059979708156813,-0.509947758069205
216,1.5625313784917956,,1.1901562218499997,-0.022193074646531655,-0.9194411174380399,0.09229260302861383,
217,,-0.39651214646691385,1.2660848690659645,-0.028432231367662326,-0.8741869041443097,0.01896425885667199,-0.15762548504622392
218,-3.29301955303377,,1.2897858410416196,0.5578637475549927,-0.8188286805597867,0.13618194413606868,
219,,-0.4226140746252738,0.2037857380248661,0.146611716591025,-1.1509297065712183,-0.06268940843520217,-0.5176535016410136
220,-1.5010436286853102,,0.9392439322365044,0.05696330164608933,-1.1577120399217433,0.1636030713707626,
221,,-0.2759411933982803,1.1626557278470269,0.023843822673815972,-1.1011309317325921,-0.6000776064897158,-0.133838214759916
222,-0.732974174251705,,0.9964034978722126,-0.14215100796607688,-1.0184346099321555,0.9483143619807125,
223,,-0.4762254930053197,1.1450577253245464,-0.110540210566414,-1.0370114764745602,-0.9390706140553124,-2.1840018065770925
224,-0.2336426885081983,,1.3347359827160576,-0.8106148558277743,-1.0505724922897426,0.9064867306443298,
225,,-0.4415832067448589,1.5628460357930885,-0.39042766536574364,-1.7063245026877045,-0.6826578361934736,1.7647985553517134
226,0.11308506680090467,,1.3168396161011084,-0.12459320505253965,-1.8773643405029756,0.7746862530138376,
227,,-0.11256989043704896,1.2992592432399046,-0.04751353679346201,-2.1202847748018723,-0.5384858544486032,-2.070494133147506
228,0.1798298672409735,,1.2059175594413352,-0.6920996797535016,-1.962236463666919,0.572867508309245,
229,,-0.5104183800257871,0.8480788300213293,0.01937988993010331,-2.497693484212264,-0.6797868525099297,1.487524343015603
230,0.27138656707741327,,1.1462409718972506,-0.225087787721938,-2.4344089886889035,0.816645717628656,
231,,-0.9031672171444003,1.2189583315538741,-0.17351129807951088,-2.40125797334094,-1.2193964721468422,0.3138953104024478
232,0.5486189367670882,,1.2844202426578128,0.3375359641165788,-2.315405067215926,1.4258524978420533,
233,,-0.6857417532569086,2.090388818457611,0.14093006725630572,-2.33729776760634,-0.9485774910358603,-0.4001973234343185
234,0.617472232175467,,1.5313721838026113,0.05470521469968788,-2.2292369084168913,1.393844439288464,
235,,-0.4298463639481744,1.3611562588308221,0.3498215253467118,-2.077132434867355,-1.172061575137109,0.27929622031152623
236,0.6973622969335834,,1.3757674241076783,0.1358590944602373,-2.1680449495333605,1.0713889350331522,
237,,-0.45081636512782364,1.0990199900761444,0.05691834545492898,-2.078345334157812,-0.7829640067523295,-0.5874739370169794
238,0.6759408628751811,,2.451378858216286,0.004083588388131797,-1.9774339964862218,0.8903263916625885,
239,,-1.011121405582733,1.7389638616088263,0.0014126900170003817,-1.6828644916667725,-0.7743418917906637,0.28971495459002417
240,0.8620497979292916,,1.4454457573735968,0.0005140027828232664,-1.5341040524472862,0.9165995334102653,
241,,-0.2680047724577808,1.362831742814743,0.1319472264893112,-1.8059048277483973,-0.8390728790263114,-0.5468384849085128
242,0.5864245789733727,,1.332804054659583,0.02691372118869602,-1.7491872570531957,0.8653959921888008,
243,,-0.5875711506988875,1.3078410693551306,0.009665754503013378,-1.6096242889454488,-0.6115910148200959,0.13660986664919922
244,0.5704143259787449,,1.303833908764145,-1.008997028000009,-1.434478574234539,0.6468821793453141,
245,,-0.6756563562721092,0.9371167410491472,-0.8899515140863379,-2.03876105535951,-0.43192416078264445,-0.5316989478964037
246,0.6494327155072394,,0.8812395867499848,-0.3131929748440054,-2.353412497374811,0.5204759539718541,
247,,0.025701299504090502,0.9948102923243879,-0.12780445418373246,-2.800131603585591,-0.8789673689427931,0.46638147395283036
248,0.23939046861570445,,1.1836289131288031,-0.0540657630090701,-2.2989112604010433,0.9641663917463279,
249,,-0.546923064011744,1.262740734517303,2.145944828674945e-05,-2.142683907948435,-0.7149355590523774,-0.848797486644095
250,0.404029558204556,,1.228372871221982,-0.003926601569618915,-1.9480172165612861,0.7393672183006865,
251,,-0.3277936522950914,1.285380765744633,-0.0014639882036996377,-1.7663297614222724,-0.562550383206069,0.2779005935444435
252,0.18637360878365897,,1.1440996052156471,-0.0030630675149386833,-2.8538017812411223,0.6266026015485741,
253,,-0.41728946499583086,1.2506600951408606,-0.825289935079623,-2.4393791419579234,-0.39746335727142296,-0.8270544585600047
